Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G40-G7	G40	G7	-0.2300369334198512	0.2300369334198512	enet	2	2
G93-G95	G93	G95	0.21498125963305717	0.21498125963305717	enet	2	2
G37-G29	G37	G29	-0.19916507341985143	0.19916507341985143	enet	2	2
G63-G43	G63	G43	-0.19464278937897486	0.19464278937897486	enet	2	2
G37-G69	G37	G69	0.19079996429687662	0.19079996429687662	enet	2	2
G77-G24	G77	G24	0.1812079988689901	0.1812079988689901	enet	2	2
G42-G56	G42	G56	-0.18039767102595186	0.18039767102595186	enet	2	2
G65-G99	G65	G99	-0.17990721298290138	0.17990721298290138	enet	2	2
G70-G89	G70	G89	-0.17943498107180614	0.17943498107180614	enet	2	2
G43-G63	G43	G63	0.17777231415920924	0.17777231415920924	enet	2	2
G26-G34	G26	G34	-0.17624648152313055	0.17624648152313055	enet	2	2
G31-G76	G31	G76	0.17559062677433263	0.17559062677433263	enet	2	2
G80-G31	G80	G31	-0.16805953720717212	0.16805953720717212	enet	2	2
G70-G46	G70	G46	0.1554994785255968	0.1554994785255968	enet	2	2
G80-G78	G80	G78	0.15516744195411739	0.15516744195411739	enet	2	2
G31-G5	G31	G5	-0.1542246255231559	0.1542246255231559	enet	2	2
G4-G40	G4	G40	0.15063271369034295	0.15063271369034295	enet	2	2
G17-G100	G17	G100	-0.14786404738367942	0.14786404738367942	enet	2	2
G92-G83	G92	G83	-0.14050703993180397	0.14050703993180397	enet	2	2
G7-G91	G7	G91	0.1404417449169107	0.1404417449169107	enet	2	2
G24-G35	G24	G35	-0.1401283730873354	0.1401283730873354	enet	2	2
G73-G68	G73	G68	0.13915410928634422	0.13915410928634422	enet	2	2
G69-G40	G69	G40	0.13855789206076358	0.13855789206076358	enet	2	2
G43-G64	G43	G64	0.1377125355185399	0.1377125355185399	enet	2	2
G45-G75	G45	G75	0.13626883383727229	0.13626883383727229	enet	2	2
G12-G68	G12	G68	-0.13538015616770768	0.13538015616770768	enet	2	2
G74-G27	G74	G27	0.13504062592665275	0.13504062592665275	enet	2	2
G94-G27	G94	G27	-0.13426154287046838	0.13426154287046838	enet	2	2
G47-G62	G47	G62	0.13002027460585092	0.13002027460585092	enet	2	2
G1-G89	G1	G89	-0.13001902362532755	0.13001902362532755	enet	2	2
G73-G89	G73	G89	0.12981472742883812	0.12981472742883812	enet	2	2
G54-G51	G54	G51	-0.12799240406993664	0.12799240406993664	enet	2	2
G43-G69	G43	G69	0.12730840796502438	0.12730840796502438	enet	2	2
G49-G47	G49	G47	0.1263678687526262	0.1263678687526262	enet	2	2
G87-G75	G87	G75	-0.12570190401240608	0.12570190401240608	enet	2	2
G71-G77	G71	G77	0.12305071667646607	0.12305071667646607	enet	2	2
G45-G40	G45	G40	-0.12240034565444269	0.12240034565444269	enet	2	2
G18-G68	G18	G68	-0.1216619629717509	0.1216619629717509	enet	2	2
G71-G40	G71	G40	0.12146310623725282	0.12146310623725282	enet	2	2
G37-G23	G37	G23	-0.1205923230167524	0.1205923230167524	enet	2	2
G99-G40	G99	G40	-0.11961550969097591	0.11961550969097591	enet	2	2
G69-G68	G69	G68	-0.11912874366641306	0.11912874366641306	enet	2	2
G7-G55	G7	G55	-0.11903232747147047	0.11903232747147047	enet	2	2
G70-G17	G70	G17	0.11639570890806453	0.11639570890806453	enet	2	2
G93-G94	G93	G94	0.11447647235479408	0.11447647235479408	enet	2	2
G77-G47	G77	G47	0.11061821178928163	0.11061821178928163	enet	2	2
G46-G22	G46	G22	-0.10883311146230318	0.10883311146230318	enet	2	2
G83-G87	G83	G87	-0.1060859391233413	0.1060859391233413	enet	2	2
G83-G26	G83	G26	0.10593994805395653	0.10593994805395653	enet	2	2
G70-G41	G70	G41	-0.1058924600268051	0.1058924600268051	enet	2	2
G74-G16	G74	G16	0.09811187204644053	0.09811187204644053	enet	2	2
G48-G17	G48	G17	-0.09774158615686124	0.09774158615686124	enet	2	2
G75-G47	G75	G47	-0.09628724613507592	0.09628724613507592	enet	2	2
G8-G26	G8	G26	-0.09492704955905447	0.09492704955905447	enet	2	2
G43-G31	G43	G31	0.09416126227478964	0.09416126227478964	enet	2	2
G60-G2	G60	G2	0.0918165780202182	0.0918165780202182	enet	2	2
G75-G67	G75	G67	-0.09083284213304178	0.09083284213304178	enet	2	2
G42-G26	G42	G26	0.09038528936287504	0.09038528936287504	enet	2	2
G51-G1	G51	G1	0.08784937927402248	0.08784937927402248	enet	2	2
G52-G54	G52	G54	-0.08670396828167952	0.08670396828167952	enet	2	2
G1-G2	G1	G2	0.08397806668355152	0.08397806668355152	enet	2	2
G62-G17	G62	G17	-0.08392018363916268	0.08392018363916268	enet	2	2
G21-G34	G21	G34	0.08226980202166717	0.08226980202166717	enet	2	2
G75-G23	G75	G23	0.08122344729672701	0.08122344729672701	enet	2	2
G36-G61	G36	G61	-0.08039228731056777	0.08039228731056777	enet	2	2
G40-G96	G40	G96	0.07997928036606472	0.07997928036606472	enet	2	2
G91-G84	G91	G84	0.07740822625555507	0.07740822625555507	enet	2	2
G83-G88	G83	G88	-0.07553111669476721	0.07553111669476721	enet	2	2
G72-G41	G72	G41	-0.07486836096748171	0.07486836096748171	enet	2	2
G57-G25	G57	G25	-0.0738229529326155	0.0738229529326155	enet	2	2
G85-G81	G85	G81	0.072436089492584	0.072436089492584	enet	2	2
G70-G67	G70	G67	-0.06918719230722507	0.06918719230722507	enet	2	2
G51-G67	G51	G67	0.06591260873355721	0.06591260873355721	enet	2	2
G79-G78	G79	G78	0.06511583000001304	0.06511583000001304	enet	2	2
G74-G23	G74	G23	0.06494795331158582	0.06494795331158582	enet	2	2
G24-G23	G24	G23	0.0639477927263731	0.0639477927263731	enet	2	2
G69-G25	G69	G25	-0.06330202414977283	0.06330202414977283	enet	2	2
G48-G61	G48	G61	0.06282654176001731	0.06282654176001731	enet	2	2
G62-G25	G62	G25	0.06200460856784097	0.06200460856784097	enet	2	2
G30-G15	G30	G15	0.046225718346894415	0.046225718346894415	enet	2	2
G26-G97	G26	G97	-0.04605135534155074	0.04605135534155074	enet	2	2
G21-G15	G21	G15	0.04302858571988373	0.04302858571988373	enet	2	2
G5-G15	G5	G15	-0.0353097839955448	0.0353097839955448	enet	2	2
G5-G11	G5	G11	-0.034591130674485215	0.034591130674485215	enet	2	2
G17-G14	G17	G14	0.02917761595895956	0.02917761595895956	enet	2	2
G89-G14	G89	G14	-0.02556080822119785	0.02556080822119785	enet	2	2
G75-G14	G75	G14	0.02410429421738424	0.02410429421738424	enet	2	2
G46-G13	G46	G13	0.02307252924982999	0.02307252924982999	enet	2	2
G21-G6	G21	G6	0.020359294055564435	0.020359294055564435	enet	2	2
G83-G14	G83	G14	0.01852756540128882	0.01852756540128882	enet	2	2
G46-G14	G46	G14	-0.014817432704976041	0.014817432704976041	enet	2	2
G99-G11	G99	G11	-0.012673911746615165	0.012673911746615165	enet	2	2
