Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G34-G74	G34	G74	0.21337038302385203	0.21337038302385203	enet	2	2
G14-G37	G14	G37	-0.19535938418749138	0.19535938418749138	enet	2	2
G4-G36	G4	G36	0.18342160114393394	0.18342160114393394	enet	2	2
G3-G76	G3	G76	-0.17355630528988072	0.17355630528988072	enet	2	2
G30-G56	G30	G56	-0.17253380447117214	0.17253380447117214	enet	2	2
G87-G83	G87	G83	-0.1705978580694635	0.1705978580694635	enet	2	2
G66-G37	G66	G37	-0.1696826118136076	0.1696826118136076	enet	2	2
G40-G36	G40	G36	-0.16314818808850087	0.16314818808850087	enet	2	2
G94-G95	G94	G95	0.16309542171055194	0.16309542171055194	enet	2	2
G39-G74	G39	G74	0.16171834365930582	0.16171834365930582	enet	2	2
G34-G35	G34	G35	-0.15945380198066275	0.15945380198066275	enet	2	2
G91-G45	G91	G45	0.15939457562729528	0.15939457562729528	enet	2	2
G19-G80	G19	G80	0.15412971426925043	0.15412971426925043	enet	2	2
G99-G30	G99	G30	-0.15236454802918073	0.15236454802918073	enet	2	2
G95-G94	G95	G94	-0.14923052893618424	0.14923052893618424	enet	2	2
G31-G100	G31	G100	-0.1482426386859882	0.1482426386859882	enet	2	2
G14-G16	G14	G16	0.14806310625895844	0.14806310625895844	enet	2	2
G61-G57	G61	G57	0.14708066254962454	0.14708066254962454	enet	2	2
G7-G8	G7	G8	-0.1461985849978904	0.1461985849978904	enet	2	2
G63-G43	G63	G43	0.14441179233516532	0.14441179233516532	enet	2	2
G3-G83	G3	G83	-0.14322194879781736	0.14322194879781736	enet	2	2
G94-G4	G94	G4	-0.1430940590799241	0.1430940590799241	enet	2	2
G44-G36	G44	G36	-0.14288468954750966	0.14288468954750966	enet	2	2
G17-G46	G17	G46	0.14254322650298526	0.14254322650298526	enet	2	2
G25-G18	G25	G18	-0.14198557146804486	0.14198557146804486	enet	2	2
G59-G57	G59	G57	0.14069824569493916	0.14069824569493916	enet	2	2
G17-G57	G17	G57	-0.13968077222284492	0.13968077222284492	enet	2	2
G78-G52	G78	G52	0.13914159346421012	0.13914159346421012	enet	2	2
G59-G18	G59	G18	-0.1387179891251278	0.1387179891251278	enet	2	2
G3-G37	G3	G37	-0.138569817939688	0.138569817939688	enet	2	2
G78-G83	G78	G83	0.13746654707789896	0.13746654707789896	enet	2	2
G34-G24	G34	G24	0.13736212027187086	0.13736212027187086	enet	2	2
G35-G1	G35	G1	0.13604311954543635	0.13604311954543635	enet	2	2
G34-G27	G34	G27	-0.13572448060594391	0.13572448060594391	enet	2	2
G7-G65	G7	G65	-0.13503981321534492	0.13503981321534492	enet	2	2
G4-G72	G4	G72	-0.1349684902186422	0.1349684902186422	enet	2	2
G7-G96	G7	G96	0.1349367624880115	0.1349367624880115	enet	2	2
G83-G25	G83	G25	-0.13426224660262656	0.13426224660262656	enet	2	2
G47-G76	G47	G76	0.13385826407546333	0.13385826407546333	enet	2	2
G10-G76	G10	G76	0.133635548112144	0.133635548112144	enet	2	2
G70-G100	G70	G100	0.13132352297004835	0.13132352297004835	enet	2	2
G45-G91	G45	G91	-0.13127984720648606	0.13127984720648606	enet	2	2
G53-G23	G53	G23	-0.13056965307217808	0.13056965307217808	enet	2	2
G45-G29	G45	G29	0.13054350134192771	0.13054350134192771	enet	2	2
G17-G45	G17	G45	-0.1295581035277785	0.1295581035277785	enet	2	2
G83-G85	G83	G85	0.12815583885530515	0.12815583885530515	enet	2	2
G99-G1	G99	G1	-0.12795402401120767	0.12795402401120767	enet	2	2
G70-G7	G70	G7	0.12789016360673475	0.12789016360673475	enet	2	2
G88-G1	G88	G1	-0.12686746112467395	0.12686746112467395	enet	2	2
G8-G52	G8	G52	0.12642451933520976	0.12642451933520976	enet	2	2
G10-G71	G10	G71	-0.12602459896175033	0.12602459896175033	enet	2	2
G10-G68	G10	G68	-0.12591032772591051	0.12591032772591051	enet	2	2
G75-G53	G75	G53	-0.1257503142276353	0.1257503142276353	enet	2	2
G96-G48	G96	G48	0.12520107709641065	0.12520107709641065	enet	2	2
G74-G51	G74	G51	-0.12491790504334044	0.12491790504334044	enet	2	2
G31-G93	G31	G93	-0.12299539810228048	0.12299539810228048	enet	2	2
