Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G46-G37	G46	G37	enet	2	0.33072064214314845	0.33072064214314845	1.0	0.07548820083987207	0.07548820083987207	2.0	0.33072064214314845	0.33072064214314845	1.0
G41-G76	G41	G76	enet	2	-0.3303985321730674	0.3303985321730674	1.0				-0.3303985321730674	0.3303985321730674	1.0
G43-G91	G43	G91	enet	2	0.32725492048138327	0.32725492048138327	1.0				0.32725492048138327	0.32725492048138327	1.0
G46-G57	G46	G57	enet	2	-0.32366924558298377	0.32366924558298377	1.0	-0.08383262708342208	0.08383262708342208	2.0	-0.32366924558298377	0.32366924558298377	1.0
G21-G98	G21	G98	enet	2	-0.30956354931094854	0.30956354931094854	1.0	-0.02182346622586233	0.02182346622586233	2.0	-0.30956354931094854	0.30956354931094854	1.0
G43-G44	G43	G44	enet	2	0.2906135471862368	0.2906135471862368	1.0	0.04540365308436798	0.04540365308436798	2.0	0.2906135471862368	0.2906135471862368	1.0
G41-G51	G41	G51	enet	2	-0.2827640737220321	0.2827640737220321	1.0				-0.2827640737220321	0.2827640737220321	1.0
G43-G10	G43	G10	enet	2	0.2760944076315275	0.2760944076315275	1.0				0.2760944076315275	0.2760944076315275	1.0
G37-G29	G37	G29	enet	2	-0.27152524760697383	0.27152524760697383	1.0	-0.1880016403923742	0.1880016403923742	2.0	-0.27152524760697383	0.27152524760697383	1.0
G90-G100	G90	G100	enet	2	0.26352472925693216	0.26352472925693216	1.0				0.26352472925693216	0.26352472925693216	1.0
G21-G99	G21	G99	enet	2	-0.25253135664105375	0.25253135664105375	1.0	-0.13834996995330018	0.13834996995330018	2.0	-0.25253135664105375	0.25253135664105375	1.0
G21-G62	G21	G62	enet	2	-0.25062183767498997	0.25062183767498997	1.0	-0.026661171022372213	0.026661171022372213	2.0	-0.25062183767498997	0.25062183767498997	1.0
G84-G30	G84	G30	enet	2	0.24997067860520167	0.24997067860520167	1.0				0.24997067860520167	0.24997067860520167	1.0
G31-G93	G31	G93	enet	2	-0.24723830909935357	0.24723830909935357	1.0				-0.24723830909935357	0.24723830909935357	1.0
G99-G75	G99	G75	enet	2	-0.2314741129268414	0.2314741129268414	1.0	0.010119975738790383	0.010119975738790383	2.0	-0.2314741129268414	0.2314741129268414	1.0
G46-G56	G46	G56	enet	2	-0.23107352970268988	0.23107352970268988	1.0	-0.04301084499497567	0.04301084499497567	2.0	-0.23107352970268988	0.23107352970268988	1.0
G46-G47	G46	G47	enet	2	0.23012312590175998	0.23012312590175998	1.0				0.23012312590175998	0.23012312590175998	1.0
G90-G83	G90	G83	enet	2	0.22327391354905146	0.22327391354905146	1.0				0.22327391354905146	0.22327391354905146	1.0
G43-G51	G43	G51	enet	2	0.21916724429487067	0.21916724429487067	1.0				0.21916724429487067	0.21916724429487067	1.0
G84-G8	G84	G8	enet	2	-0.21737422282629276	0.21737422282629276	1.0				-0.21737422282629276	0.21737422282629276	1.0
G70-G73	G70	G73	enet	2	0.21715525205895064	0.21715525205895064	1.0				0.21715525205895064	0.21715525205895064	1.0
G53-G4	G53	G4	enet	2	-0.2168786567746611	0.2168786567746611	1.0	-0.007201230151851943	0.007201230151851943	2.0	-0.2168786567746611	0.2168786567746611	1.0
G19-G80	G19	G80	enet	2	0.21645176079907946	0.21645176079907946	1.0	0.03572254883747279	0.03572254883747279	2.0	0.21645176079907946	0.21645176079907946	1.0
G46-G22	G46	G22	enet	2	-0.21506061680865327	0.21506061680865327	1.0	-0.1153238002080795	0.1153238002080795	2.0	-0.21506061680865327	0.21506061680865327	1.0
G37-G72	G37	G72	enet	2	-0.21339532263362018	0.21339532263362018	1.0	-0.12315537259144313	0.12315537259144313	2.0	-0.21339532263362018	0.21339532263362018	1.0
G37-G47	G37	G47	enet	2	0.21161265056507159	0.21161265056507159	1.0	0.05477042875901117	0.05477042875901117	2.0	0.21161265056507159	0.21161265056507159	1.0
G93-G94	G93	G94	enet	2	0.211448867064227	0.211448867064227	1.0	0.028526486833688632	0.028526486833688632	2.0	0.211448867064227	0.211448867064227	1.0
G47-G52	G47	G52	enet	2	0.2104000548618265	0.2104000548618265	1.0	0.01015873508571559	0.01015873508571559	2.0	0.2104000548618265	0.2104000548618265	1.0
G55-G47	G55	G47	enet	2	0.20900127500336133	0.20900127500336133	1.0				0.20900127500336133	0.20900127500336133	1.0
G21-G35	G21	G35	enet	2	-0.20877931859048124	0.20877931859048124	1.0				-0.20877931859048124	0.20877931859048124	1.0
G89-G7	G89	G7	enet	2	-0.20876534965837806	0.20876534965837806	1.0	-0.0006337562291154422	0.0006337562291154422	2.0	-0.20876534965837806	0.20876534965837806	1.0
G26-G83	G26	G83	enet	2	0.2076054131651432	0.2076054131651432	1.0	0.04383499248682974	0.04383499248682974	2.0	0.2076054131651432	0.2076054131651432	1.0
G1-G37	G1	G37	enet	2	-0.20752369454600006	0.20752369454600006	1.0				-0.20752369454600006	0.20752369454600006	1.0
G67-G7	G67	G7	enet	2	-0.205939773339864	0.205939773339864	1.0				-0.205939773339864	0.205939773339864	1.0
