Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G27-G30	G27	G30	0.23158637310348296	0.23158637310348296	enet	2	2
G80-G31	G80	G31	-0.22928582492171837	0.22928582492171837	enet	2	2
G71-G7	G71	G7	0.2040729488410413	0.2040729488410413	enet	2	2
G10-G18	G10	G18	0.20066628161813665	0.20066628161813665	enet	2	2
G37-G69	G37	G69	0.2001581286022571	0.2001581286022571	enet	2	2
G37-G29	G37	G29	-0.1946007659294445	0.1946007659294445	enet	2	2
G98-G56	G98	G56	-0.19002417263944155	0.19002417263944155	enet	2	2
G80-G93	G80	G93	0.17538686256218272	0.17538686256218272	enet	2	2
G41-G100	G41	G100	-0.17169574156706405	0.17169574156706405	enet	2	2
G96-G65	G96	G65	-0.1647968026557685	0.1647968026557685	enet	2	2
G10-G52	G10	G52	0.1636112628318935	0.1636112628318935	enet	2	2
G85-G98	G85	G98	0.1610912976691385	0.1610912976691385	enet	2	2
G12-G24	G12	G24	0.15398908417662766	0.15398908417662766	enet	2	2
G86-G94	G86	G94	-0.15384962066735677	0.15384962066735677	enet	2	2
G42-G98	G42	G98	0.15334596704694758	0.15334596704694758	enet	2	2
G71-G77	G71	G77	0.15301633553876362	0.15301633553876362	enet	2	2
G71-G40	G71	G40	0.1378991646813064	0.1378991646813064	enet	2	2
G27-G91	G27	G91	0.13581350141288065	0.13581350141288065	enet	2	2
G43-G44	G43	G44	0.13498871681418792	0.13498871681418792	enet	2	2
G99-G51	G99	G51	0.1334074557185304	0.1334074557185304	enet	2	2
G73-G68	G73	G68	0.13307127637545896	0.13307127637545896	enet	2	2
G35-G8	G35	G8	0.1326133090017096	0.1326133090017096	enet	2	2
G28-G100	G28	G100	0.13037808652480867	0.13037808652480867	enet	2	2
G4-G65	G4	G65	-0.12994244612468772	0.12994244612468772	enet	2	2
G27-G1	G27	G1	-0.1299035001830215	0.1299035001830215	enet	2	2
G45-G75	G45	G75	0.1293357133675536	0.1293357133675536	enet	2	2
G17-G100	G17	G100	-0.12786352895585368	0.12786352895585368	enet	2	2
G85-G87	G85	G87	-0.12183575845796564	0.12183575845796564	enet	2	2
G86-G91	G86	G91	0.1212853479105519	0.1212853479105519	enet	2	2
G18-G91	G18	G91	-0.1208865375125403	0.1208865375125403	enet	2	2
G24-G45	G24	G45	0.12080970962242792	0.12080970962242792	enet	2	2
G23-G51	G23	G51	0.12063263512591425	0.12063263512591425	enet	2	2
G96-G91	G96	G91	0.12043950772140911	0.12043950772140911	enet	2	2
G73-G41	G73	G41	-0.11990693266503567	0.11990693266503567	enet	2	2
G85-G21	G85	G21	-0.11884420041121727	0.11884420041121727	enet	2	2
G44-G64	G44	G64	0.11856128473425111	0.11856128473425111	enet	2	2
G49-G45	G49	G45	-0.11715220642934314	0.11715220642934314	enet	2	2
G89-G18	G89	G18	0.11714453482185433	0.11714453482185433	enet	2	2
G43-G64	G43	G64	0.11694917882990548	0.11694917882990548	enet	2	2
G10-G65	G10	G65	0.11366008000892242	0.11366008000892242	enet	2	2
G17-G85	G17	G85	0.11347350808317906	0.11347350808317906	enet	2	2
G12-G45	G12	G45	0.11123330858178726	0.11123330858178726	enet	2	2
G27-G16	G27	G16	-0.11092547863762435	0.11092547863762435	enet	2	2
G77-G21	G77	G21	-0.11048677650605444	0.11048677650605444	enet	2	2
G94-G28	G94	G28	-0.10981421630824674	0.10981421630824674	enet	2	2
G93-G64	G93	G64	0.107600471834481	0.107600471834481	enet	2	2
G51-G45	G51	G45	0.10607254233108307	0.10607254233108307	enet	2	2
G17-G30	G17	G30	-0.10514927215377379	0.10514927215377379	enet	2	2
G46-G22	G46	G22	-0.10457660265959248	0.10457660265959248	enet	2	2
G47-G40	G47	G40	0.10027153306228319	0.10027153306228319	enet	2	2
G83-G85	G83	G85	0.09682542523326702	0.09682542523326702	enet	2	2
G45-G41	G45	G41	0.09224755199943192	0.09224755199943192	enet	2	2
G100-G81	G100	G81	-0.08951400663291008	0.08951400663291008	enet	2	2
G17-G39	G17	G39	-0.08359970087083654	0.08359970087083654	enet	2	2
G1-G2	G1	G2	0.08237194423461264	0.08237194423461264	enet	2	2
G40-G97	G40	G97	0.08196528318861383	0.08196528318861383	enet	2	2
G87-G86	G87	G86	-0.07957709492796933	0.07957709492796933	enet	2	2
G27-G41	G27	G41	0.0793661176684921	0.0793661176684921	enet	2	2
G88-G50	G88	G50	0.07898047408011087	0.07898047408011087	enet	2	2
G68-G81	G68	G81	0.07881119864461714	0.07881119864461714	enet	2	2
G34-G33	G34	G33	0.074751055138647	0.074751055138647	enet	2	2
G77-G84	G77	G84	-0.06339953083526526	0.06339953083526526	enet	2	2
G79-G97	G79	G97	0.058266468377104745	0.058266468377104745	enet	2	2
G64-G38	G64	G38	-0.058177156175850175	0.058177156175850175	enet	2	2
G21-G15	G21	G15	0.05645535138289821	0.05645535138289821	enet	2	2
G49-G86	G49	G86	-0.04928987631593907	0.04928987631593907	enet	2	2
G89-G86	G89	G86	0.048903164018892276	0.048903164018892276	enet	2	2
G5-G11	G5	G11	-0.047728443710701084	0.047728443710701084	enet	2	2
G46-G97	G46	G97	0.04350364766494883	0.04350364766494883	enet	2	2
G82-G15	G82	G15	0.04265285673333349	0.04265285673333349	enet	2	2
G88-G97	G88	G97	0.03736879610178377	0.03736879610178377	enet	2	2
G5-G15	G5	G15	-0.03301105882516421	0.03301105882516421	enet	2	2
G30-G15	G30	G15	0.029532269435023517	0.029532269435023517	enet	2	2
G35-G32	G35	G32	-0.022181181675287997	0.022181181675287997	enet	2	2
G76-G6	G76	G6	-0.019938787250410258	0.019938787250410258	enet	2	2
G99-G15	G99	G15	-0.01853673585784108	0.01853673585784108	enet	2	2
G34-G32	G34	G32	0.014364526776717523	0.014364526776717523	enet	2	2
