Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G92-G43	G92	G43	0.34213572182601604	0.34213572182601604	enet	2	1
G92-G37	G92	G37	0.25034804396858273	0.25034804396858273	enet	2	1
G39-G36	G39	G36	0.2339268929604409	0.2339268929604409	enet	2	1
G84-G37	G84	G37	0.22485980663698252	0.22485980663698252	enet	2	1
G100-G43	G100	G43	-0.21582805538839178	0.21582805538839178	enet	2	1
G86-G52	G86	G52	-0.20273790907390662	0.20273790907390662	enet	2	1
G49-G46	G49	G46	0.20258326581906938	0.20258326581906938	enet	2	1
G57-G47	G57	G47	0.19484103234845782	0.19484103234845782	enet	2	1
G34-G30	G34	G30	-0.19060610742125464	0.19060610742125464	enet	2	1
G31-G76	G31	G76	-0.187665998452123	0.187665998452123	enet	2	1
G94-G64	G94	G64	0.18565434600092892	0.18565434600092892	enet	2	1
G4-G37	G4	G37	0.18343382402352934	0.18343382402352934	enet	2	1
G31-G93	G31	G93	-0.18271856355564298	0.18271856355564298	enet	2	1
G94-G89	G94	G89	-0.17790038567792887	0.17790038567792887	enet	2	1
G70-G98	G70	G98	0.17734291436424748	0.17734291436424748	enet	2	1
G34-G40	G34	G40	0.17454619472142963	0.17454619472142963	enet	2	1
G65-G57	G65	G57	-0.17328755059843562	0.17328755059843562	enet	2	1
G44-G76	G44	G76	0.17298003101341294	0.17298003101341294	enet	2	1
G70-G74	G70	G74	-0.17181522459291962	0.17181522459291962	enet	2	1
G83-G100	G83	G100	0.17073269462840698	0.17073269462840698	enet	2	1
G91-G18	G91	G18	-0.1704336065652965	0.1704336065652965	enet	2	1
G31-G78	G31	G78	-0.17035802995164034	0.17035802995164034	enet	2	1
G74-G37	G74	G37	-0.16837377858239813	0.16837377858239813	enet	2	1
G67-G77	G67	G77	0.16786543597346396	0.16786543597346396	enet	2	1
G92-G10	G92	G10	0.16757974113306331	0.16757974113306331	enet	2	1
G8-G36	G8	G36	0.1675039049973722	0.1675039049973722	enet	2	1
G50-G96	G50	G96	-0.16733945146713353	0.16733945146713353	enet	2	1
G60-G26	G60	G26	0.16672962642898256	0.16672962642898256	enet	2	1
G94-G44	G94	G44	0.16308888455974377	0.16308888455974377	enet	2	1
G58-G36	G58	G36	-0.16271650818739009	0.16271650818739009	enet	2	1
G19-G76	G19	G76	-0.162482562785382	0.162482562785382	enet	2	1
G99-G8	G99	G8	0.15837799080239562	0.15837799080239562	enet	2	1
G63-G48	G63	G48	0.15585961936117154	0.15585961936117154	enet	2	1
G64-G89	G64	G89	-0.15372852439828782	0.15372852439828782	enet	2	1
G99-G36	G99	G36	0.15371699652351417	0.15371699652351417	enet	2	1
G58-G7	G58	G7	0.15344146263152522	0.15344146263152522	enet	2	1
G54-G98	G54	G98	0.15283659735214578	0.15283659735214578	enet	2	1
G84-G46	G84	G46	0.1527327931893062	0.1527327931893062	enet	2	1
G34-G47	G34	G47	-0.1514163946904227	0.1514163946904227	enet	2	1
G7-G72	G7	G72	-0.1511152821871916	0.1511152821871916	enet	2	1
G4-G36	G4	G36	0.1509253403143268	0.1509253403143268	enet	2	1
G35-G89	G35	G89	0.15007464433619944	0.15007464433619944	enet	2	1
G61-G7	G61	G7	-0.15001999653712444	0.15001999653712444	enet	2	1
G3-G53	G3	G53	-0.14931374520657578	0.14931374520657578	enet	2	1
G39-G52	G39	G52	-0.148209841141517	0.148209841141517	enet	2	1
G53-G26	G53	G26	0.14686946219900196	0.14686946219900196	enet	2	1
G31-G83	G31	G83	-0.14663492316980448	0.14663492316980448	enet	2	1
G81-G26	G81	G26	0.14574776768405975	0.14574776768405975	enet	2	1
G28-G37	G28	G37	0.1447736727159996	0.1447736727159996	enet	2	1
G62-G24	G62	G24	0.1444579129072343	0.1444579129072343	enet	2	1
G70-G24	G70	G24	-0.143509779943102	0.143509779943102	enet	2	1
G4-G1	G4	G1	0.143503545870018	0.143503545870018	enet	2	1
G39-G74	G39	G74	0.1426448818093912	0.1426448818093912	enet	2	1
G65-G46	G65	G46	0.14232830240520442	0.14232830240520442	enet	2	1
G96-G77	G96	G77	0.1415346515396144	0.1415346515396144	enet	2	1
G42-G75	G42	G75	-0.14153167366656852	0.14153167366656852	enet	2	1
G70-G26	G70	G26	0.14083640332129224	0.14083640332129224	enet	2	1
G99-G30	G99	G30	-0.14033641046350614	0.14033641046350614	enet	2	1
G95-G94	G95	G94	-0.13988888099846597	0.13988888099846597	enet	2	1
G4-G46	G4	G46	0.13970721591795435	0.13970721591795435	enet	2	1
G25-G51	G25	G51	-0.13913326918273647	0.13913326918273647	enet	2	1
G46-G35	G46	G35	0.13779309648277313	0.13779309648277313	enet	2	1
G94-G95	G94	G95	0.1374508661027877	0.1374508661027877	enet	2	1
G41-G98	G41	G98	-0.1371113479063182	0.1371113479063182	enet	2	1
G94-G63	G94	G63	0.13605283965327353	0.13605283965327353	enet	2	1
G70-G37	G70	G37	0.13496194870528	0.13496194870528	enet	2	1
G78-G37	G78	G37	-0.1348406299458551	0.1348406299458551	enet	2	1
G40-G71	G40	G71	-0.1344825962614497	0.1344825962614497	enet	2	1
G23-G89	G23	G89	-0.13387158551034148	0.13387158551034148	enet	2	1
G61-G51	G61	G51	-0.13303811834644674	0.13303811834644674	enet	2	1
G3-G30	G3	G30	0.13274258660846136	0.13274258660846136	enet	2	1
G29-G30	G29	G30	0.13023473984143893	0.13023473984143893	enet	2	1
G50-G83	G50	G83	-0.12971508148565636	0.12971508148565636	enet	2	1
G73-G52	G73	G52	-0.12963320875701692	0.12963320875701692	enet	2	1
G92-G44	G92	G44	0.12868170470879864	0.12868170470879864	enet	2	1
G65-G29	G65	G29	-0.12833713209430747	0.12833713209430747	enet	2	1
G51-G63	G51	G63	0.12745793311426018	0.12745793311426018	enet	2	1
G25-G96	G25	G96	-0.1272817831474157	0.1272817831474157	enet	2	1
G34-G53	G34	G53	-0.12662753022103554	0.12662753022103554	enet	2	1
G57-G64	G57	G64	0.12651288341447114	0.12651288341447114	enet	2	1
G42-G74	G42	G74	-0.12552491535299018	0.12552491535299018	enet	2	1
G34-G69	G34	G69	-0.12435581323786823	0.12435581323786823	enet	2	1
G94-G57	G94	G57	-0.12413400328541478	0.12413400328541478	enet	2	1
G62-G4	G62	G4	0.12322742852025399	0.12322742852025399	enet	2	1
G23-G68	G23	G68	-0.12283287554042069	0.12283287554042069	enet	2	1
G65-G91	G65	G91	-0.1223564783173653	0.1223564783173653	enet	2	1
G59-G31	G59	G31	-0.1219425540141512	0.1219425540141512	enet	2	1
G83-G31	G83	G31	-0.12160248569763486	0.12160248569763486	enet	2	1
G1-G24	G1	G24	-0.12112634441157119	0.12112634441157119	enet	2	1
G100-G10	G100	G10	-0.12088107668199095	0.12088107668199095	enet	2	1
G57-G89	G57	G89	-0.12072765145397592	0.12072765145397592	enet	2	1
G30-G93	G30	G93	0.1204929396529477	0.1204929396529477	enet	2	1
G44-G79	G44	G79	0.12041364964376397	0.12041364964376397	enet	2	1
G7-G52	G7	G52	0.12016897693894071	0.12016897693894071	enet	2	1
G61-G75	G61	G75	0.12010775355498764	0.12010775355498764	enet	2	1
G98-G40	G98	G40	0.11981493176402551	0.11981493176402551	enet	2	1
G66-G72	G66	G72	-0.11928166131372019	0.11928166131372019	enet	2	1
G57-G46	G57	G46	0.11881230116217209	0.11881230116217209	enet	2	1
G42-G27	G42	G27	0.11804669629763957	0.11804669629763957	enet	2	1
G80-G91	G80	G91	-0.11758382693923593	0.11758382693923593	enet	2	1
G57-G52	G57	G52	0.11711858148628411	0.11711858148628411	enet	2	1
G62-G93	G62	G93	0.11707102174385561	0.11707102174385561	enet	2	1
G50-G39	G50	G39	0.11679434409742587	0.11679434409742587	enet	2	1
G82-G43	G82	G43	-0.11674167701401417	0.11674167701401417	enet	2	1
G3-G37	G3	G37	-0.11664366915096744	0.11664366915096744	enet	2	1
G70-G77	G70	G77	-0.11662628545415796	0.11662628545415796	enet	2	1
G91-G36	G91	G36	0.11615606727113395	0.11615606727113395	enet	2	1
G4-G71	G4	G71	0.11606332480906277	0.11606332480906277	enet	2	1
G19-G79	G19	G79	0.11576273130196185	0.11576273130196185	enet	2	1
G70-G90	G70	G90	0.11572775634998683	0.11572775634998683	enet	2	1
G87-G28	G87	G28	-0.11534600618582289	0.11534600618582289	enet	2	1
G74-G68	G74	G68	-0.11530409294496248	0.11530409294496248	enet	2	1
G49-G68	G49	G68	0.11464701315023587	0.11464701315023587	enet	2	1
G94-G72	G94	G72	-0.11453203210104981	0.11453203210104981	enet	2	1
G65-G24	G65	G24	-0.11448876280893347	0.11448876280893347	enet	2	1
G83-G76	G83	G76	0.11447386965926695	0.11447386965926695	enet	2	1
G73-G24	G73	G24	0.11428279525589326	0.11428279525589326	enet	2	1
G65-G74	G65	G74	-0.11425417576357931	0.11425417576357931	enet	2	1
G23-G74	G23	G74	-0.11382239719105164	0.11382239719105164	enet	2	1
G62-G98	G62	G98	0.11286928613837455	0.11286928613837455	enet	2	1
G34-G81	G34	G81	-0.11283735427391037	0.11283735427391037	enet	2	1
G99-G24	G99	G24	0.11269871985542647	0.11269871985542647	enet	2	1
G45-G52	G45	G52	0.1124514447793668	0.1124514447793668	enet	2	1
G29-G69	G29	G69	0.1119915015345223	0.1119915015345223	enet	2	1
G67-G72	G67	G72	0.11198869820806286	0.11198869820806286	enet	2	1
G55-G37	G55	G37	0.11172296650919404	0.11172296650919404	enet	2	1
G71-G46	G71	G46	-0.11156289883076716	0.11156289883076716	enet	2	1
G4-G66	G4	G66	0.11133421523121395	0.11133421523121395	enet	2	1
G91-G96	G91	G96	0.11123814364538284	0.11123814364538284	enet	2	1
G3-G51	G3	G51	-0.11108922030067599	0.11108922030067599	enet	2	1
G44-G80	G44	G80	0.11097281711223071	0.11097281711223071	enet	2	1
G93-G46	G93	G46	-0.11075570382421535	0.11075570382421535	enet	2	1
G34-G52	G34	G52	-0.10971098713397073	0.10971098713397073	enet	2	1
G46-G5	G46	G5	0.10963812231117752	0.10963812231117752	enet	2	1
G30-G76	G30	G76	0.10950278134172917	0.10950278134172917	enet	2	1
G71-G76	G71	G76	0.10848723718057687	0.10848723718057687	enet	2	1
G99-G37	G99	G37	0.10834716122307086	0.10834716122307086	enet	2	1
G31-G42	G31	G42	-0.10832935501813024	0.10832935501813024	enet	2	1
G40-G73	G40	G73	-0.10811446166522283	0.10811446166522283	enet	2	1
G5-G47	G5	G47	0.10809118677956323	0.10809118677956323	enet	2	1
G83-G93	G83	G93	0.10775108830866625	0.10775108830866625	enet	2	1
G96-G7	G96	G7	0.10745563342343008	0.10745563342343008	enet	2	1
G28-G83	G28	G83	-0.10744779213853273	0.10744779213853273	enet	2	1
G70-G99	G70	G99	0.10703209206284124	0.10703209206284124	enet	2	1
G56-G72	G56	G72	-0.10692954015191207	0.10692954015191207	enet	2	1
G71-G98	G71	G98	-0.10692854636568654	0.10692854636568654	enet	2	1
G51-G46	G51	G46	0.10674652654916367	0.10674652654916367	enet	2	1
G25-G98	G25	G98	-0.10669027659005412	0.10669027659005412	enet	2	1
G65-G58	G65	G58	-0.10666054353417549	0.10666054353417549	enet	2	1
G81-G37	G81	G37	0.10662123012303616	0.10662123012303616	enet	2	1
G79-G52	G79	G52	0.10639165783995327	0.10639165783995327	enet	2	1
G26-G63	G26	G63	-0.10620328499790185	0.10620328499790185	enet	2	1
G83-G85	G83	G85	0.10599574665832666	0.10599574665832666	enet	2	1
G77-G37	G77	G37	0.10597148233157551	0.10597148233157551	enet	2	1
G9-G17	G9	G17	-0.10595621024609235	0.10595621024609235	enet	2	1
G99-G18	G99	G18	-0.10573866807692882	0.10573866807692882	enet	2	1
G16-G4	G16	G4	-0.105706027460678	0.105706027460678	enet	2	1
G21-G33	G21	G33	0.10565846632032504	0.10565846632032504	enet	2	1
G45-G56	G45	G56	-0.10550504127521766	0.10550504127521766	enet	2	1
G31-G51	G31	G51	-0.10534499265865645	0.10534499265865645	enet	2	1
G22-G42	G22	G42	0.10503236593203302	0.10503236593203302	enet	2	1
G81-G51	G81	G51	0.10501166021928163	0.10501166021928163	enet	2	1
