Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G41-G51	G41	G51	enet	2	-0.43438466531648	0.43438466531648	1.0	-0.03454323134114956	0.03454323134114956	2.0	-0.43438466531648	0.43438466531648	1.0
G21-G98	G21	G98	enet	2	-0.40127802582729516	0.40127802582729516	1.0	0.006655393475891689	0.006655393475891689	2.0	-0.40127802582729516	0.40127802582729516	1.0
G21-G26	G21	G26	enet	2	-0.37997550808375147	0.37997550808375147	1.0	0.05427854570267714	0.05427854570267714	2.0	-0.37997550808375147	0.37997550808375147	1.0
G46-G57	G46	G57	enet	2	-0.37527970473472	0.37527970473472	1.0				-0.37527970473472	0.37527970473472	1.0
G91-G43	G91	G43	enet	2	0.3681359655287987	0.3681359655287987	1.0	0.12781768296405951	0.12781768296405951	2.0	0.3681359655287987	0.3681359655287987	1.0
G21-G99	G21	G99	enet	2	-0.33875584393061225	0.33875584393061225	1.0	-0.05346773018158174	0.05346773018158174	2.0	-0.33875584393061225	0.33875584393061225	1.0
G41-G76	G41	G76	enet	2	-0.325922329532415	0.325922329532415	1.0				-0.325922329532415	0.325922329532415	1.0
G8-G46	G8	G46	enet	2	-0.2923855638958755	0.2923855638958755	1.0				-0.2923855638958755	0.2923855638958755	1.0
G46-G47	G46	G47	enet	2	0.2899159301627414	0.2899159301627414	1.0				0.2899159301627414	0.2899159301627414	1.0
G21-G62	G21	G62	enet	2	-0.2872912085737468	0.2872912085737468	1.0				-0.2872912085737468	0.2872912085737468	1.0
G88-G50	G88	G50	enet	2	0.2862814513955161	0.2862814513955161	1.0				0.2862814513955161	0.2862814513955161	1.0
G43-G10	G43	G10	enet	2	0.2756755863721625	0.2756755863721625	1.0	0.06305075143828485	0.06305075143828485	2.0	0.2756755863721625	0.2756755863721625	1.0
G10-G37	G10	G37	enet	2	0.2703961259616852	0.2703961259616852	1.0	0.03610876359059622	0.03610876359059622	2.0	0.2703961259616852	0.2703961259616852	1.0
G43-G91	G43	G91	enet	2	0.2649095584067613	0.2649095584067613	1.0	-0.0016192258530734148	0.0016192258530734148	2.0	0.2649095584067613	0.2649095584067613	1.0
G23-G24	G23	G24	enet	2	0.26226552116883023	0.26226552116883023	1.0				0.26226552116883023	0.26226552116883023	1.0
G40-G93	G40	G93	enet	2	0.2520614950567628	0.2520614950567628	1.0	-0.008899597893566978	0.008899597893566978	2.0	0.2520614950567628	0.2520614950567628	1.0
G46-G53	G46	G53	enet	2	0.2509646966980964	0.2509646966980964	1.0	0.07674863918100361	0.07674863918100361	2.0	0.2509646966980964	0.2509646966980964	1.0
G45-G52	G45	G52	enet	2	-0.2506477590354707	0.2506477590354707	1.0				-0.2506477590354707	0.2506477590354707	1.0
G37-G72	G37	G72	enet	2	-0.2498283740206085	0.2498283740206085	1.0	-0.15517747208151236	0.15517747208151236	2.0	-0.2498283740206085	0.2498283740206085	1.0
G37-G74	G37	G74	enet	2	-0.24965508311680087	0.24965508311680087	1.0	-0.18626620779421849	0.18626620779421849	2.0	-0.24965508311680087	0.24965508311680087	1.0
G83-G90	G83	G90	enet	2	0.2481714674268663	0.2481714674268663	1.0				0.2481714674268663	0.2481714674268663	1.0
G10-G43	G10	G43	enet	2	0.2465703586851314	0.2465703586851314	1.0				0.2465703586851314	0.2465703586851314	1.0
G37-G29	G37	G29	enet	2	-0.23587257284090138	0.23587257284090138	1.0	-0.2614250638938091	0.2614250638938091	2.0	-0.2614250638938091	0.2614250638938091	2.0
G46-G37	G46	G37	enet	2	0.23167480158333753	0.23167480158333753	1.0	0.10118042203177026	0.10118042203177026	2.0	0.23167480158333753	0.23167480158333753	1.0
G41-G46	G41	G46	enet	2	-0.22575430321240575	0.22575430321240575	1.0				-0.22575430321240575	0.22575430321240575	1.0
G43-G44	G43	G44	enet	2	0.21780395146614182	0.21780395146614182	1.0	0.06829553341581061	0.06829553341581061	2.0	0.21780395146614182	0.21780395146614182	1.0
G37-G62	G37	G62	enet	2	-0.21596805754923126	0.21596805754923126	1.0	-0.01564629923586478	0.01564629923586478	2.0	-0.21596805754923126	0.21596805754923126	1.0
G65-G46	G65	G46	enet	2	-0.2157735445636452	0.2157735445636452	1.0	0.025537744738070557	0.025537744738070557	2.0	-0.2157735445636452	0.2157735445636452	1.0
G90-G100	G90	G100	enet	2	0.21569977822195596	0.21569977822195596	1.0				0.21569977822195596	0.21569977822195596	1.0
G57-G51	G57	G51	enet	2	0.21448200960333916	0.21448200960333916	1.0				0.21448200960333916	0.21448200960333916	1.0
G99-G75	G99	G75	enet	2	-0.21405982480694216	0.21405982480694216	1.0				-0.21405982480694216	0.21405982480694216	1.0
G93-G94	G93	G94	enet	2	0.21284761096794647	0.21284761096794647	1.0	0.0006934040308180918	0.0006934040308180918	2.0	0.21284761096794647	0.21284761096794647	1.0
G46-G22	G46	G22	enet	2	-0.20943050848122785	0.20943050848122785	1.0	-0.0041359398513278346	0.0041359398513278346	2.0	-0.20943050848122785	0.20943050848122785	1.0
G83-G93	G83	G93	enet	2	0.20610609457513535	0.20610609457513535	1.0	0.09259320830758569	0.09259320830758569	2.0	0.20610609457513535	0.20610609457513535	1.0
G46-G56	G46	G56	enet	2	-0.2053767919905861	0.2053767919905861	1.0				-0.2053767919905861	0.2053767919905861	1.0
G49-G83	G49	G83	enet	2	-0.2053614552433869	0.2053614552433869	1.0				-0.2053614552433869	0.2053614552433869	1.0
G95-G94	G95	G94	enet	2	0.20415872005049165	0.20415872005049165	1.0				0.20415872005049165	0.20415872005049165	1.0
G46-G58	G46	G58	enet	2	-0.2038622861776211	0.2038622861776211	1.0				-0.2038622861776211	0.2038622861776211	1.0
G80-G83	G80	G83	enet	2	0.20359654167218735	0.20359654167218735	1.0				0.20359654167218735	0.20359654167218735	1.0
G39-G36	G39	G36	enet	2	-0.20206447616031759	0.20206447616031759	1.0				-0.20206447616031759	0.20206447616031759	1.0
G98-G99	G98	G99	enet	2	0.20189352707453187	0.20189352707453187	1.0	0.04137404972368792	0.04137404972368792	2.0	0.20189352707453187	0.20189352707453187	1.0
G68-G36	G68	G36	enet	2	-0.19929431011500978	0.19929431011500978	1.0				-0.19929431011500978	0.19929431011500978	1.0
G8-G26	G8	G26	enet	2	-0.1972584279079748	0.1972584279079748	1.0				-0.1972584279079748	0.1972584279079748	1.0
G55-G46	G55	G46	enet	2	-0.1948358164422967	0.1948358164422967	1.0				-0.1948358164422967	0.1948358164422967	1.0
G90-G77	G90	G77	enet	2	-0.19391876836556218	0.19391876836556218	1.0	-0.01881091596341964	0.01881091596341964	2.0	-0.19391876836556218	0.19391876836556218	1.0
G7-G36	G7	G36	enet	2	0.19341956276047909	0.19341956276047909	1.0	0.0063762801927437435	0.0063762801927437435	2.0	0.19341956276047909	0.19341956276047909	1.0
G60-G52	G60	G52	enet	2	0.19313612475762018	0.19313612475762018	1.0				0.19313612475762018	0.19313612475762018	1.0
G73-G89	G73	G89	enet	2	0.19244530169231217	0.19244530169231217	1.0	0.1314331542786408	0.1314331542786408	2.0	0.19244530169231217	0.19244530169231217	1.0
G95-G63	G95	G63	enet	2	0.19243490196164217	0.19243490196164217	1.0				0.19243490196164217	0.19243490196164217	1.0
G79-G78	G79	G78	enet	2	0.19234436908620772	0.19234436908620772	1.0	0.002460696561477096	0.002460696561477096	2.0	0.19234436908620772	0.19234436908620772	1.0
