gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.07871910188153416	0.0	0.0012280686487967146	0.0	0.004874639016788676	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01838292152983574	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.01649733380353531	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.10246945189083256	-0.0	0.05508082801724157	-0.0	0.0	-0.0	0.02521622299081016	0.0	0.0	0.07707056398292787	-0.0	-0.009666765914057884	0.04242861061755575	0.006035681227579996	-0.0	-0.0	-0.012961600294895619	-0.05579814476761626	0.0	-0.0	0.01291861073627255	0.0	-0.0	-0.028964029610383385	0.0	-0.07434403003725674	-0.045960235725160226	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.007857021673603784	-0.0	-0.0	-0.04819548278480415	-0.0	0.00608338309299692	0.0	-0.0	0.0	0.00421700714273916	0.027322413843607708	-0.034922707836104766	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G2	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.04069567109949039	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.01614534413341437	-0.10479288152717772	-0.0	-0.0	-0.0	0.0	0.008600881227611119	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.03348961917765781	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.056825712942081386	-0.0	-0.0	-0.0	0.040490572964948554	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0
G3	-0.056838390795416	-0.0	0.0	0.0	0.019729585098523905	-0.0	-0.0	-0.04354551976180242	-0.0	0.1285359624822016	0.0	0.05533748682625436	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.033795879270288084	-0.0	0.0	0.019061181644840573	0.0004119893156130945	-0.0797302882764713	0.08794882947872107	-0.0	-0.008461318175673612	-0.029443860742541364	0.0	-0.0	-0.0	0.0	-0.07704965622824116	-0.03188740838113818	0.0	-0.0	-0.08369783407635006	0.0	0.0	-0.0	0.0	0.0	0.0	-0.18438682852009813	-0.0	-0.0	0.0	-0.0	-0.0	0.0016675203689615781	-0.0	-0.008263017398684019	0.0	-0.0	-0.0	0.0	0.02500377551230465	0.0	0.010140515351161833	-0.0	-0.07275152073988037	0.030802095221441467	-0.044302534555228056	0.0	0.013023021986279113	-0.0	0.0	0.11274274253712441	-0.0	0.040563633728583265	-0.048173088858441654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.04371764621552465	0.0	-0.0	0.0	-0.0	0.00222644618048229	-0.023794566019435064	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.010176185714554444
G4	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.00020547871150333678	-0.0	-0.0	-0.0	0.017179839389072353	0.0	0.0	-0.0	-0.0	-0.0	0.04043063464433207	0.0	0.006004644745513945	0.0	-0.0	-0.0	0.025192294083146556	-0.0	0.0	0.0	-0.0	0.032925394898352944	-0.05713578611281507	-0.0	-0.059464986746023095	-0.0	-0.0	0.07384817818665132	-0.0	0.00600429963665619	-0.0	0.0	-0.0	0.059059420839005665	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.026566030387597268	-0.0	-0.02232163890339125	-0.009731309893969036	0.0	0.0	0.029561557646407662	0.0	0.0	-0.06840868027557052	0.028021644478077534	-0.0	-0.008058078437275323	0.0	0.0	-0.005926481474534545	0.0	-0.0	0.08566901395662078	0.0	0.0	-0.022584151303850452	0.0	0.0	0.016435262034183568	0.02294903742842627	0.0	0.033888937137027245	-0.0	-0.022547468118486944	-0.06340532264665068	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03544722123236919	-0.03335907150721911	0.0	0.0003278820184482781	-0.023561184544891228	-0.0	0.0004153951302441179	-0.0	0.0	0.0
G5	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.04300273373623074	-0.05648016559809103	-0.0	-0.007166553667123072	-0.04628510618659244	-0.0	-0.036987097455256114	0.00564199048607746	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.017647997382864527	0.0	-0.009481424088102474	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.07263011881767706	0.0	-0.0	0.0	0.0	0.0	0.0296468041270544	0.0	0.08534686813407782	-0.0	0.0	0.015130244288391504	0.0435121697783536	0.0	0.0	-0.015638431950444818	-0.0	0.07163273428960089	0.0	-0.0	-0.045745051369120944	0.0	-0.0	-0.0	0.0	0.0	-0.012417094150115819	-0.0	0.0	-0.07808225465833209	-0.0	-0.016745182352080053	0.057369777638553714	-0.0	-0.0383242198328999	-0.0	-0.029152238643335222	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.05542161174745638	0.043026181546624756	0.0
G6	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	-0.0	0.0	-0.016255263118698356	-0.06388058037442654	-0.0	-0.0	0.0	0.0	-0.0	-0.032226533941974216	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.09240660196668368	-0.0	0.0	0.006483865032370836	0.0	0.0	-0.02836595979264749	0.07771266598782495	-0.0	-0.0	-0.0	0.0	-0.03194466654968894	0.0	0.0	-0.02818563060768452	-0.0	0.06404735583974468	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.02811770589229813	-0.0	0.0	-0.0	-0.0	-0.0	-0.05951553874462924	-0.0	-0.0	-0.1157761063518817	0.0077275989733957585	0.0017583092040853667	-0.12176628507140862	0.055893257334241955	0.0	-0.0	0.0	-0.005106050636610189	-0.0	-0.014800277378172228	-0.021229585575391813	-0.18152444822807104	-0.07043935623134144	-0.0	0.0	0.08837450286366264	-0.011389196821302796	0.007215800742620745	-0.011079254711140367	0.027020397912966322	0.06640648937620136	0.05345540812730107	0.023255630532078804	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.022050607437819985	0.0	-0.0	0.05486506541804719	0.0	-0.0	0.05438603924901897	0.0	0.1021811292647077	-0.007187317421984256	0.022697794441721056	0.006999390228754238	-0.1444724953668327	0.03264528946815909	0.02399901913594322
G8	-0.0	0.0	-0.02559712170885137	-0.0	-0.0	-0.004373016712348819	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.023321765934324137	-0.0	0.0	-0.0	0.0	-0.0	0.01050438944536311	-0.01692565049351804	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.037541534570019575	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.002123197127802267	0.0	0.02926633875557216	-0.0	0.01563838883422668	-0.02015550364399645	-0.0	-0.0004976761027487968	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.03748110349690266	0.0	0.0	0.0270248701596612	-0.011311185944662645	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.025790270878313728	0.0	-0.0
G9	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G10	-0.04612449358862937	-0.0	0.0	-0.0	0.08992760915194226	0.0	-0.048784717903908446	-0.0	0.0	0.0	-0.00037004265577329873	0.0232529247232015	-0.0	-0.00812247585180969	-0.0	-0.0	0.0	0.022812645371672022	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0809426682761924	-0.0	-0.05927725692351163	0.0	0.0	-0.0	-0.0	0.11779190669903684	0.0021756069877840803	0.0	-0.0	0.10852616996561147	0.02984385098109696	0.0	-0.0	0.02537932136185728	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0064408625859097525	-0.00450282001940777	0.048472549805740575	0.11245710338716902	0.07639249589505273	0.0	0.0	0.0	0.0	0.07259168817656732	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.009555190395767266	0.0	-0.0	0.0	0.0	-0.0	-0.016695152338691593	0.0	0.0	0.0	0.0	0.0	-0.09158512643915612	-0.0	-0.0	-0.0	-0.016552482813680543	0.047079787400359306	-0.012398346181823986	0.0
