gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.00543410734267607	0.0	0.0	0.007938940339415586	-0.01739507127813868	0.0	0.0	-0.054558843545485305	0.0	0.0	0.0	0.0	0.009285874737495106	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.01985882953504784	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.06153471335492126	0.0	-0.1095684404851269	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.008732233335166383	-0.0	0.0	-0.0	-0.0	-0.0	0.07193045421451616	-0.0	0.01018573924023163	-0.0	-0.04287601265842341	-0.0	0.0598691843171014	0.06437815193454888	0.0	0.0	0.0	-0.0	0.0	-0.0	0.09036941673110915	0.0	-0.008393623854196253	-0.025738977546015257	0.0	-0.0	-0.0	0.041771986871780534	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.018261647125896997	0.0	0.0	-0.0	0.0
G2	0.0	0.0	-0.0	0.01948227188967058	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.10472777494623246	0.0	-0.0	-0.0	0.0	0.0	0.0	0.06126007688468512	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.07619092314406038	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.01815682314774641	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.021927922890463563	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.04570161626761288	0.028219197533974717	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.018299335949807986	0.0	0.08880496578366928	-0.0	-0.0	-0.0	-0.0	-0.0	0.048403384936799604	0.0	0.0	0.0	-0.0	0.002168696895801921	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.08623040943332395	-0.09964429513702638	-0.0	-0.0	0.17220261603255296	0.010492306449883113	-0.0	0.0	0.028456402698975113	0.0	0.0	-0.004326258241989111	0.00014285388148429473	0.0	0.06902471116025956	-0.04947996732479881	0.041081447367208083	0.03432504871907844	-0.0	0.013454818195240446	0.0	-0.020751873321107568	0.0	0.0	0.02200025383369273	0.0	0.046583783781769736	0.0	0.0	0.0	-0.02083635091324217	-0.0	0.0	-0.0	0.0	0.0009634265081190629	0.0	0.04038018909536986	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.058838659177768156	-0.010186561598179399	0.0	-0.0	0.06667425274741723	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0
G4	0.0	0.06393212578042644	-0.0	0.0	0.0	-0.0	-0.027389715986789923	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.01027936970485831	-0.005964290456226043	-0.0	0.0	-0.0	-0.004184821466120541	-0.0	-0.026269812670349838	0.0	-0.0	0.0	0.033064400575339485	-0.2044583950276657	0.0	-0.012307195687085487	-0.0	-0.0	-0.09205522687096891	-0.02636099506811591	0.04964922217989573	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0824896537391716	-0.0	-0.08128468005597611	0.0	0.06911933904677961	-0.0	-0.002711692531547327	0.0	0.0	0.0	0.008854255990473736	-0.0	-0.023191925721034165	0.0	-0.0	0.0	0.07501462884101731	0.0	0.0264496484207882	-0.04542865899670809	-0.00850234694618582	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.026704677024387224	-0.0	0.0	-0.0	0.0	-0.0662285909838594	0.0	0.0
G5	-0.0	0.0483989913574428	0.0459695818686472	0.009797824066357397	0.0	-0.0	0.0	0.0895743741069741	0.0	-0.0	-0.004257010318383672	-0.0	-0.0	-0.0	-0.026284836345732476	0.0	-0.10749986786525853	-0.02128058255276317	0.0	-0.0	-0.05399564041548857	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.011857497252927096	0.025305531587079447	0.0	0.0	0.0	-0.001458664179161585	0.05050075070206994	-0.0	-0.0	0.0	0.017159800925347152	-0.0	0.09742363968051983	-0.0	0.03632604426927067	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.015597625964543468	-0.0	-0.0	0.0	0.0	-0.06622677502004395	0.0	-0.0	0.060428242817869605	0.0	0.10914537626299091	-0.031517787682459546	-0.0	0.08063958159581001	0.0	-0.009412159526079586	-0.0	0.0	0.0	-0.004009532274736587	0.0	-0.0	-0.023569627100013497	-0.0	0.022951213586693872	0.0	-0.0	-0.0	-0.0	0.003626356560864325	-0.007611393159005306	0.0	-0.0	-0.024462431377695576	0.0	-0.0	0.023087007352072766	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.062449963015081225	0.02000215994511472	0.0
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.025211609936959832	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.06096873462141774	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0576197547536559	-0.0	-0.0	0.0	-0.016331411018912247	-0.028445845548083572	-0.0	-0.0	-0.0	-0.0	0.0037777992827084596	0.13675596373429666	0.0	-0.0	0.0	-0.0	-0.08803150925430486	0.0	-0.07694171838193731	0.02815878982267615	-0.0	0.0	-0.0	-0.0	0.06218111945376933	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.05239963926591247	0.09860696780413192	-0.0	-0.03149896372120579	-0.0	-0.0	0.005938164533319773	0.0	0.0	0.0	-0.0	-0.0	0.025481808300662247	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.03339914730888266	-0.0	-0.0	0.0	0.0	0.0	-0.08568321239295	0.0	-0.06282627322395742	-0.0	-0.0	-0.05444206323050406	0.0	0.0	0.0	0.0	0.0	0.09103143902057695
G8	0.0	0.0200016167373112	0.11800261986542204	0.07906848052779367	0.11579931972661182	-0.0	0.054865944242439776	0.0	-0.0	0.059477726334512385	-0.0	-0.0	0.0	-0.012369379512514628	-0.0329999244824366	-0.0	-0.0	-0.03896742218774371	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.13341876764720767	-0.0	-0.003294524144341475	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0880654714298887	-0.0	0.014698063924775023	0.0	0.0	-0.0	0.0	0.028189719876354425	-0.0	-0.0	-0.038132423889145534	-0.0	-0.0	0.0	-0.0	-0.0	-0.015405626705720571	0.0	0.0	0.029328005154204338	-0.05827646825780216	-0.0	0.0	-0.0	0.01002170469593423	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.07969192741882132	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.01154246785115938	-0.007545554306274088	-0.0	-0.07992759691922197	0.0	0.0	0.0	0.003280433627106516	-0.0	-0.050926966929224764	0.0	-0.04609672249248351	0.0	-0.0	0.0	0.0	0.00324386155081681	0.0	0.022047198884227258	0.0
G9	-0.0	0.0	0.0	0.0	0.0	-0.0	0.025851123587758883	0.0	0.0	0.0	0.0	0.05869820658309058	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.07462011644884278	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.01949584031511124	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.004922720791406877	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.2333563963634455	-0.2180272959624975	-0.09507091703464803	-0.0	-0.0	0.0	0.0	-0.0
G10	-0.0	-0.0	-0.06124478838307172	0.0	0.001015388614924774	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.08051992925045799	-0.0	-0.06914231217167827	0.0	-0.006541602601313398	-0.04392840797420525	0.0	0.0	-0.0	-0.03686031289842249	-0.037423133738149456	0.0	0.0	-0.0	0.017155677491218373	0.0	-0.0	-0.0274593188903768	0.0	0.0	0.004130561967769673	-0.0	0.0	-0.0	0.2370969372214	0.15344118027242967	-0.0	-0.005696330582627501	0.018397925883925186	0.0	-0.043174813198916064	0.23683445145128898	0.11992311121779659	-0.0	0.08471742724988235	0.0056817070077447955	0.05356273507815219	0.14466934201010567	0.0	0.02759571564706695	0.0	0.00996878880495651	0.0	0.04825879011284415	-0.0	0.0	0.0	0.0	0.01705672840290285	-0.0	0.04646592075682316	0.017886215354937705	0.027277550995399524	0.0	-0.0	0.0	-0.0	0.008816864849177567	0.0	-0.0	0.01705442954979983	-0.0	0.0	0.03112557968244129	-0.0	-0.0	-0.0	-0.04856109981350469	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.022817802487083223	-0.0	0.0	0.0	0.0	0.10570886358634939	0.04540590507813004	0.0	0.05614541480235838	0.0	0.0	0.0	0.0	0.0	0.021815909554989226
