gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0008027862542722239	0.007941299441158498	0.0	0.0	0.0	-0.0	0.0	-0.07910161786950377	-0.01063542498977649	-0.0	-0.0065750932035552705	-0.0	0.03775996376180122	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.06150884509343077	0.0	-0.0	-0.01242342564282452	-0.06637028634416044	0.09143953521151212	0.03315018460554823	0.009582786019509957	-0.0	-0.0	-0.12992750402413092	-0.0	0.05473149641823375	-0.04030148338066238	0.0	0.0	-0.1221324533647438	-0.0	-0.0	0.013614000387280214	-0.055106428889923745	-0.06658355745935146	-0.024777800060285893	-0.0	-0.0	-0.042273483555217775	0.0619617938550942	5.640376522069864e-05	-0.0031767834602740965	-0.0	-0.0	-0.0012561824631944628	0.0	-0.01960950779565169	0.017797597668467394	-0.05545565272880025	0.011413270876076253	0.012649132179035051	0.041436757566527906	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.04412164869913721	-0.05825306046119517	0.0	-0.0	-0.010749444961276675	-0.0	0.0	-0.008481080600802153	0.054500687308729825	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.058038604705686545	-0.0	0.0	-0.047452416712356685	0.014745063042676679	0.020429254060495287	0.0	-0.05293286874026285	0.07832544871205735	0.03754189566244576	0.0
G2	-0.0	0.0	0.0	0.09805000828350154	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02139331486880686	-0.0	-0.0	0.0	0.0	-0.008573196304724154	-0.0	-0.0	-0.0	-0.0	-0.0523580312091375	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.011024853971381756	-0.0013105139128728877	0.0	-0.0	-0.0	0.0	-0.0	0.08256619084072404	0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.004787604130644967	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04183769649195799	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0034724037785326357	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.045725408979702294	-0.0	-0.0010819241292971827	-0.0	-0.0	0.0	0.02298896402519096	0.0	0.0	-0.0	0.0	-0.04053185496446993	-0.08909517722722393	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.009468128670061478	-0.0	-0.0	0.0	0.0	0.07618927373072568	0.0	-0.0	-0.0	0.02673761099717307	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.04115635054438233	0.0	-0.0	-0.0	-0.0
G4	0.04726236909247156	0.021371813515878805	-0.0	0.0	-0.0	-0.0	0.01009989416483473	0.002813038616518245	0.0	0.0	-0.0	-0.0030674047395037513	-0.0	0.0	-0.0	0.0	-0.0	-0.02844320945059121	-0.0	-0.0	0.0	0.005685149209876988	0.0	0.02637118896069671	0.0	0.006440766368992987	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.026379384133377197	0.0	0.009064006285335264	0.008966809751707827	0.0	0.0	-0.01432445576598612	0.0	0.036643481922056506	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.07731461614301224	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.02546688734170724	-0.0	0.0	0.0	-0.0	-0.0	0.03264317544206546	0.028648357791365084	0.0	0.0	-0.0	-0.0	0.012246946669181228	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0009100897340345482	-0.0	-0.0	-0.0	0.03734214306561486	0.0031743337684382797	0.0	-0.0010078940256469191	-0.02565971956390512	-0.0	0.0	-0.0	-0.0	-0.012506037941908495	-0.0	-0.0	-0.0	-0.010686328403462593	0.0	0.0	-0.0	-0.0
G5	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.034313125494482566	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.003964762344368248	-0.0	-0.0	0.0	-0.0034958508775386095	0.0	0.0	-0.0	0.0	0.05591541612388185	0.0005882098556410758	0.0	0.0	-0.008179693488007662	0.0	-0.0	0.0	-0.0	-0.11751759706257993	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.14492577055300337	0.0	0.0	0.0	-0.0	-0.04281586334061798	-0.0	-0.0	-0.0	0.009250374851443716	-0.0	-0.010869608511181707	-0.07292940151125404	0.0	0.0	-0.0	-0.0	-0.0073418346237434234	0.0	0.0	-0.0	-0.157830088425037	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.009574896826499198	0.022176078535768314	0.0	0.03940978758277151	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.009752389633779855	-0.0	-0.025885163186392637	0.0	-0.0	-0.05952874862664426	0.0015251061038667115	0.09897096319987864	0.010315031392204223	-0.0	-0.0	-0.0	-0.0795220992252477	-0.004354008261910478	-0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.05893629527358646	-0.0	0.0	0.0	0.018719130099610935	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	4.7918482192030564e-05	-0.0	0.0	-0.0	0.0	-0.0	-0.00724146008669554	0.044757466061431855	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.012933867761658042	0.0	0.0	-0.0	0.008827839335066487	0.0	0.0	0.0	0.0	0.0	0.0	0.037468243537435886	-0.0	-0.0	0.0	0.0	0.007481549208787193	0.0	0.0	-0.0	0.0	0.0027487329482909027	-0.0	-0.0	-0.0	0.0	0.0	-0.08936057589313506	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.03002513033822007	-0.0	-0.0	0.0	-0.0	-0.0	-0.010624125515194758	-0.0	0.0	-0.0	-0.06605480667135037	-0.01938862226508958
G8	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.010081282322802015	0.08166615264538549	-0.0	-0.0	0.0	-0.046875639125607355	0.0	-0.014557235622510052	0.0	0.0	-0.0	0.009486079514919699	-0.012633822113534888	0.04238984480979464	-0.0	0.0	-0.0	-0.0	0.0	0.1600941534061918	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01943170011156393	0.0	0.04350414397327581	-0.02723551093522546	0.2219759566140784	0.01759582395668441	0.10736383125984686	0.0011086810663688087	-0.0	-0.0	-0.01849520864874674	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.023145297777536666	0.0	0.0	0.0	0.0	0.0	-0.0	0.02934486331416082	0.0	0.0	-0.0	-0.0	0.004346088705709645	-0.0	0.0	0.025160932819199414	-0.0	-0.0	0.0	0.04909681704513136	0.0	0.03186184422254825	0.0	-0.0	-0.0	0.02137384207382663	0.0	-0.0	-0.0	0.0	0.0	-0.06926693631523391	-0.0	0.0	-0.0	-0.0	0.010532917171259468
G9	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.053787303951042004	0.0	0.0	-0.0	0.0	-0.09775063718004061	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.02414081776807494	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.04112989116114087	-0.0	0.0	0.0	-0.0	0.06968444759105918	0.0	0.017194986476794655	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0
G10	0.07223702527940958	0.005929413659541796	-0.0	0.0	0.0	0.0	-0.0	-0.013010960962656118	0.0	0.0	-0.0	-0.05172081786494776	-0.0	0.0	0.0	-0.011305050326062438	0.004587525071648906	-0.0	-0.0	0.0	0.0	0.0	0.048936353955211676	0.0	-0.0	-0.0	-0.0	-0.04596152571991431	0.031031747490940693	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.02708024225048299	0.015434623363511597	-0.02168892785276124	-0.016818428387493107	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0018381962290541212	-0.018860579261630456	0.0	0.02906551915724025	0.07788044170600862	-0.0	-0.0	0.05480569654575532	-0.009418433442576842	0.017357303069021675	0.0	0.0	-0.011428793002097095	-0.0060226327052006375	0.049163095638605644	-0.0	0.0191990125121646	0.06125408776961716	-0.0	0.0	0.04211215013621073	0.0	0.021190447589134572	0.0	-0.0	0.0	0.0	0.04452538423922729	0.0	0.0	0.0	-0.009694098396604726	0.020351627564370464	-0.0	-0.02189937174579722	0.0	0.009421874470438253	0.04770764836898322	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0035117039372573305	0.023308879583627037	-0.016337385373089965	0.022920880183514257	0.0027180199451347815
