Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G40-G46	G40	G46	0.3090856173953089	0.3090856173953089	enet	2	2
G96-G46	G96	G46	0.243454921887589	0.243454921887589	enet	2	2
G19-G83	G19	G83	-0.23722372020465746	0.23722372020465746	enet	2	2
G98-G76	G98	G76	0.22488248741139183	0.22488248741139183	enet	2	2
G98-G74	G98	G74	-0.2174431256519377	0.2174431256519377	enet	2	2
G28-G76	G28	G76	0.2127995821754998	0.2127995821754998	enet	2	2
G4-G36	G4	G36	0.2094631746279822	0.2094631746279822	enet	2	2
G19-G9	G19	G9	0.20771548471898835	0.20771548471898835	enet	2	2
G45-G29	G45	G29	0.204657317191624	0.204657317191624	enet	2	2
G96-G75	G96	G75	0.20127503973977118	0.20127503973977118	enet	2	2
G80-G76	G80	G76	0.1947925730802772	0.1947925730802772	enet	2	2
G28-G83	G28	G83	0.18992887111154888	0.18992887111154888	enet	2	2
G14-G37	G14	G37	-0.18494528768011403	0.18494528768011403	enet	2	2
G96-G71	G96	G71	0.1803933606687768	0.1803933606687768	enet	2	2
G19-G93	G19	G93	-0.1792248286682631	0.1792248286682631	enet	2	2
G96-G4	G96	G4	0.17447245285260637	0.17447245285260637	enet	2	2
G22-G26	G22	G26	-0.17360161426622245	0.17360161426622245	enet	2	2
G21-G53	G21	G53	-0.17287890202509743	0.17287890202509743	enet	2	2
G88-G96	G88	G96	0.17164391614287808	0.17164391614287808	enet	2	2
G99-G42	G99	G42	0.1714209657552311	0.1714209657552311	enet	2	2
G23-G71	G23	G71	0.16945946064606623	0.16945946064606623	enet	2	2
G52-G89	G52	G89	0.16653542879420632	0.16653542879420632	enet	2	2
G48-G46	G48	G46	-0.16585349371248487	0.16585349371248487	enet	2	2
G91-G76	G91	G76	0.16514679277002486	0.16514679277002486	enet	2	2
G84-G47	G84	G47	0.16488225377617013	0.16488225377617013	enet	2	2
G94-G95	G94	G95	0.1635794105745229	0.1635794105745229	enet	2	2
G39-G43	G39	G43	-0.16185697329985843	0.16185697329985843	enet	2	2
G88-G42	G88	G42	0.16136880808408546	0.16136880808408546	enet	2	2
G84-G53	G84	G53	0.16074385523355192	0.16074385523355192	enet	2	2
G1-G76	G1	G76	0.16036967188144083	0.16036967188144083	enet	2	2
G91-G45	G91	G45	0.15925118125216078	0.15925118125216078	enet	2	2
G4-G1	G4	G1	0.15430127817811073	0.15430127817811073	enet	2	2
G54-G90	G54	G90	0.15421586984290114	0.15421586984290114	enet	2	2
G88-G36	G88	G36	0.1536814628286365	0.1536814628286365	enet	2	2
G25-G56	G25	G56	0.15341956453734112	0.15341956453734112	enet	2	2
G75-G29	G75	G29	0.1523981121869587	0.1523981121869587	enet	2	2
G73-G46	G73	G46	-0.15048022043331438	0.15048022043331438	enet	2	2
G93-G85	G93	G85	-0.1487810051996538	0.1487810051996538	enet	2	2
G99-G82	G99	G82	-0.1484800107103523	0.1484800107103523	enet	2	2
G75-G98	G75	G98	-0.14827304374413208	0.14827304374413208	enet	2	2
G92-G1	G92	G1	-0.14802885000164384	0.14802885000164384	enet	2	2
G7-G49	G7	G49	0.14785817550460803	0.14785817550460803	enet	2	2
G88-G16	G88	G16	-0.14655264824762484	0.14655264824762484	enet	2	2
G92-G85	G92	G85	0.14591143050602798	0.14591143050602798	enet	2	2
G7-G36	G7	G36	0.14549667178760534	0.14549667178760534	enet	2	2
G58-G73	G58	G73	0.14433547890605847	0.14433547890605847	enet	2	2
G40-G43	G40	G43	0.14358788904606262	0.14358788904606262	enet	2	2
G92-G90	G92	G90	0.1431105510332221	0.1431105510332221	enet	2	2
G16-G17	G16	G17	0.1421858343313574	0.1421858343313574	enet	2	2
G80-G42	G80	G42	0.14191333067392878	0.14191333067392878	enet	2	2
G57-G71	G57	G71	-0.1410781109219299	0.1410781109219299	enet	2	2
G54-G37	G54	G37	0.14055435120601076	0.14055435120601076	enet	2	2
G57-G36	G57	G36	-0.1399933214547462	0.1399933214547462	enet	2	2
G57-G24	G57	G24	-0.13922583743781217	0.13922583743781217	enet	2	2
G30-G56	G30	G56	-0.13899123189143425	0.13899123189143425	enet	2	2
G12-G76	G12	G76	-0.13863565305788644	0.13863565305788644	enet	2	2
G41-G47	G41	G47	0.1374321174923543	0.1374321174923543	enet	2	2
G54-G39	G54	G39	-0.1371773156191134	0.1371773156191134	enet	2	2
G41-G73	G41	G73	-0.1367784592588925	0.1367784592588925	enet	2	2
G58-G36	G58	G36	0.1362690451232106	0.1362690451232106	enet	2	2
G98-G99	G98	G99	0.13580960722415275	0.13580960722415275	enet	2	2
G53-G8	G53	G8	0.13560412423306933	0.13560412423306933	enet	2	2
G100-G3	G100	G3	-0.13525571220120033	0.13525571220120033	enet	2	2
G42-G49	G42	G49	-0.13522336874024632	0.13522336874024632	enet	2	2
G16-G91	G16	G91	-0.13441962973344973	0.13441962973344973	enet	2	2
G80-G78	G80	G78	0.13236962088044843	0.13236962088044843	enet	2	2
G84-G5	G84	G5	-0.13179818823303388	0.13179818823303388	enet	2	2
G45-G42	G45	G42	-0.1315318369242465	0.1315318369242465	enet	2	2
G64-G26	G64	G26	-0.1310596944891313	0.1310596944891313	enet	2	2
G1-G36	G1	G36	0.13074550640597132	0.13074550640597132	enet	2	2
G84-G51	G84	G51	0.13074481960750417	0.13074481960750417	enet	2	2
G88-G28	G88	G28	0.1304110874894271	0.1304110874894271	enet	2	2
