Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G41-G51	G41	G51	enet	2	-0.519428228411489	0.519428228411489	1.0				-0.519428228411489	0.519428228411489	1.0
G21-G98	G21	G98	enet	2	-0.44809938623965406	0.44809938623965406	1.0	0.1451194575970732	0.1451194575970732	2.0	-0.44809938623965406	0.44809938623965406	1.0
G21-G62	G21	G62	enet	2	-0.3530118571920186	0.3530118571920186	1.0				-0.3530118571920186	0.3530118571920186	1.0
G41-G76	G41	G76	enet	2	-0.3269189566405178	0.3269189566405178	1.0				-0.3269189566405178	0.3269189566405178	1.0
G46-G47	G46	G47	enet	2	0.31178854497356745	0.31178854497356745	1.0				0.31178854497356745	0.31178854497356745	1.0
G37-G29	G37	G29	enet	2	-0.3061020887547956	0.3061020887547956	1.0	-0.2124046308276837	0.2124046308276837	2.0	-0.3061020887547956	0.3061020887547956	1.0
G46-G57	G46	G57	enet	2	-0.3059501633954411	0.3059501633954411	1.0	-0.04619072939577413	0.04619072939577413	2.0	-0.3059501633954411	0.3059501633954411	1.0
G37-G72	G37	G72	enet	2	-0.2918224621359819	0.2918224621359819	1.0	-0.016507032029483865	0.016507032029483865	2.0	-0.2918224621359819	0.2918224621359819	1.0
G41-G46	G41	G46	enet	2	-0.2909098205902714	0.2909098205902714	1.0				-0.2909098205902714	0.2909098205902714	1.0
G21-G99	G21	G99	enet	2	-0.28066340575252186	0.28066340575252186	1.0	-0.07901132482595853	0.07901132482595853	2.0	-0.28066340575252186	0.28066340575252186	1.0
G25-G73	G25	G73	enet	2	0.28027561881701935	0.28027561881701935	1.0				0.28027561881701935	0.28027561881701935	1.0
G43-G10	G43	G10	enet	2	0.266466374891255	0.266466374891255	1.0	0.04052030316021921	0.04052030316021921	2.0	0.266466374891255	0.266466374891255	1.0
G46-G53	G46	G53	enet	2	0.2482366836675433	0.2482366836675433	1.0	0.08485577420675822	0.08485577420675822	2.0	0.2482366836675433	0.2482366836675433	1.0
G72-G71	G72	G71	enet	2	0.2477071458982526	0.2477071458982526	1.0				0.2477071458982526	0.2477071458982526	1.0
G9-G93	G9	G93	enet	2	-0.24742012076218198	0.24742012076218198	1.0				-0.24742012076218198	0.24742012076218198	1.0
G37-G74	G37	G74	enet	2	-0.2473083188521486	0.2473083188521486	1.0	-0.14425665474051005	0.14425665474051005	2.0	-0.2473083188521486	0.2473083188521486	1.0
G29-G72	G29	G72	enet	2	0.24601171139502445	0.24601171139502445	1.0				0.24601171139502445	0.24601171139502445	1.0
G23-G24	G23	G24	enet	2	0.24348630839047603	0.24348630839047603	1.0	0.02475459263305163	0.02475459263305163	2.0	0.24348630839047603	0.24348630839047603	1.0
G72-G89	G72	G89	enet	2	0.22587981980604754	0.22587981980604754	1.0	0.0019857724166370415	0.0019857724166370415	2.0	0.22587981980604754	0.22587981980604754	1.0
G51-G43	G51	G43	enet	2	0.2237944457373542	0.2237944457373542	1.0	0.051730034646226254	0.051730034646226254	2.0	0.2237944457373542	0.2237944457373542	1.0
G40-G43	G40	G43	enet	2	0.22015014482553688	0.22015014482553688	1.0	-0.04739139944891258	0.04739139944891258	2.0	0.22015014482553688	0.22015014482553688	1.0
G84-G26	G84	G26	enet	2	0.21741036831147545	0.21741036831147545	1.0				0.21741036831147545	0.21741036831147545	1.0
G95-G94	G95	G94	enet	2	0.21701730620169662	0.21701730620169662	1.0				0.21701730620169662	0.21701730620169662	1.0
G66-G46	G66	G46	enet	2	0.21123693959150824	0.21123693959150824	1.0				0.21123693959150824	0.21123693959150824	1.0
G31-G93	G31	G93	enet	2	-0.21110786025925565	0.21110786025925565	1.0				-0.21110786025925565	0.21110786025925565	1.0
G43-G44	G43	G44	enet	2	0.20934356925245162	0.20934356925245162	1.0	0.08179041862554012	0.08179041862554012	2.0	0.20934356925245162	0.20934356925245162	1.0
G51-G66	G51	G66	enet	2	0.2088468516494915	0.2088468516494915	1.0	0.0025460935515569418	0.0025460935515569418	2.0	0.2088468516494915	0.2088468516494915	1.0
G93-G46	G93	G46	enet	2	-0.2086273423326348	0.2086273423326348	1.0				-0.2086273423326348	0.2086273423326348	1.0
G72-G36	G72	G36	enet	2	0.20471159976743786	0.20471159976743786	1.0				0.20471159976743786	0.20471159976743786	1.0
G7-G36	G7	G36	enet	2	0.2041574700562761	0.2041574700562761	1.0	0.0851157558276971	0.0851157558276971	2.0	0.2041574700562761	0.2041574700562761	1.0
G98-G99	G98	G99	enet	2	0.20099047156055405	0.20099047156055405	1.0	0.05178415415036221	0.05178415415036221	2.0	0.20099047156055405	0.20099047156055405	1.0
G72-G76	G72	G76	enet	2	-0.19816199096983017	0.19816199096983017	1.0	-0.13194623246407974	0.13194623246407974	2.0	-0.19816199096983017	0.19816199096983017	1.0
G96-G83	G96	G83	enet	2	0.19706976788193192	0.19706976788193192	1.0				0.19706976788193192	0.19706976788193192	1.0
G70-G73	G70	G73	enet	2	0.19443642752176832	0.19443642752176832	1.0	-0.12146072237293744	0.12146072237293744	2.0	0.19443642752176832	0.19443642752176832	1.0
G50-G83	G50	G83	enet	2	-0.192643401739815	0.192643401739815	1.0				-0.192643401739815	0.192643401739815	1.0
G31-G83	G31	G83	enet	2	-0.19264220818409342	0.19264220818409342	1.0				-0.19264220818409342	0.19264220818409342	1.0
G99-G75	G99	G75	enet	2	-0.19202183589047467	0.19202183589047467	1.0	0.031869821435133554	0.031869821435133554	2.0	-0.19202183589047467	0.19202183589047467	1.0
G62-G83	G62	G83	enet	2	0.19127161689643282	0.19127161689643282	1.0	0.050626872010730864	0.050626872010730864	2.0	0.19127161689643282	0.19127161689643282	1.0
G21-G55	G21	G55	enet	2	-0.19125055866059779	0.19125055866059779	1.0				-0.19125055866059779	0.19125055866059779	1.0
G21-G26	G21	G26	enet	2	-0.19068102679158253	0.19068102679158253	1.0				-0.19068102679158253	0.19068102679158253	1.0
G43-G91	G43	G91	enet	2	0.18865529321141566	0.18865529321141566	1.0	0.02648096608461474	0.02648096608461474	2.0	0.18865529321141566	0.18865529321141566	1.0
G99-G98	G99	G98	enet	2	0.18700484089895697	0.18700484089895697	1.0				0.18700484089895697	0.18700484089895697	1.0
G26-G34	G26	G34	enet	2	-0.18663814496557934	0.18663814496557934	1.0	-0.11233411354792483	0.11233411354792483	2.0	-0.18663814496557934	0.18663814496557934	1.0
G57-G49	G57	G49	enet	2	-0.18576832553815384	0.18576832553815384	1.0	-0.07804803656546624	0.07804803656546624	2.0	-0.18576832553815384	0.18576832553815384	1.0
G36-G37	G36	G37	enet	2	0.18568450806952216	0.18568450806952216	1.0	0.06503394763253306	0.06503394763253306	2.0	0.18568450806952216	0.18568450806952216	1.0
G39-G88	G39	G88	enet	2	0.18465700534390958	0.18465700534390958	1.0				0.18465700534390958	0.18465700534390958	1.0
G41-G81	G41	G81	enet	2	0.1842406548508366	0.1842406548508366	1.0				0.1842406548508366	0.1842406548508366	1.0
G34-G52	G34	G52	enet	2	-0.1837370318084469	0.1837370318084469	1.0				-0.1837370318084469	0.1837370318084469	1.0
G77-G4	G77	G4	enet	2	0.18372862535298712	0.18372862535298712	1.0				0.18372862535298712	0.18372862535298712	1.0
G76-G4	G76	G4	enet	2	0.18363291809515275	0.18363291809515275	1.0	-0.027776203652638304	0.027776203652638304	2.0	0.18363291809515275	0.18363291809515275	1.0
