gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.05351698668967992	0.0	0.0	-0.0	-0.02308253774055839	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.004062237539328982	-0.0	0.0	-0.00841553181324201	0.0	0.015604987634841387	-0.006749549734446044	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.000821595856001214	-0.02633418296506304	0.054578932181686225	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.06154042690713625	0.0	-0.0	0.0	-0.07640313980331227	-0.0	-0.0	-0.0	-0.022949238847184018	-0.0	0.0	-0.0	-0.0	-0.021729974652408706	0.0	0.0	0.019105533946762898	-0.0	-0.0	-0.0	0.03739490172722328	0.0	0.0	-0.008310170487781727	-0.0	0.014880971700427598	0.002401198017553331	-0.0	0.0	0.07596116327468909	0.03418150677873081	0.02189441294992245	0.01620899227276777	0.0	-0.08104498840341484	0.06344127294154647	-0.014275571641404586	-0.0	-0.003639837996423303	0.0	0.0	0.0012660515677601447	-0.0	0.0	-0.0	0.0	-0.006823135438724716	0.0	-0.0	-0.0020964366515256283	-0.0	-0.0017917286929746167	0.0	-0.0	0.0	-0.02298411349495433	0.032563589064419605	0.003416382126744429	-0.0
G2	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.015803062875739807	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.007029132064778145	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0008681541577705538	-0.0	0.0	-0.0	0.0	0.025053745253897326	0.10220651137163245	0.0	-0.0	-0.0	-0.019563914995262898	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.05119023728832959	-0.0	0.0	-0.0	0.0	0.0	-0.04464428517351367	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.009270754112773814	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3	-0.0	-0.0	0.0	0.03447587224710798	0.006061658767810696	-0.0	-0.010849919493948135	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.04810957117372246	-0.0	0.0	-0.012594885913728864	0.0	0.09163561675316856	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.03810263276827511	-0.0	0.013492208047191548	0.034721961914329566	0.0	-0.018422773597493378	-0.0	-0.0	-0.0	0.0	0.0	0.052163242894612806	-0.039357139762830874	0.0	-0.0	-0.0	0.0	0.052914448294048046	0.0	0.0	0.0	-0.009992038488411237	0.005390830627933622	0.05682471004603696	-0.0398504541825672	-0.0	0.09800992276501737	-0.0	0.0	-0.0	-0.04243603212201853	0.0	-0.0	-0.0	-0.011575459432389447	0.0	0.0	-0.0	-0.0	0.0	0.05906940564527543	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.003812459847486428	-0.022442372236951023
G4	0.07189326817862997	0.08719765504805875	-0.0	0.0	0.008627837146381975	-0.0	-0.0	0.013961021403865521	0.0	0.0	-0.0	0.0038218350980921746	0.0	-0.0	-0.006751738359614312	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.12836503864765864	0.0	0.05096736972516047	0.0	0.023481789172889084	0.0	-0.0	0.0	0.0	0.03528733685829486	0.0	0.058307590357122484	0.13961832647695976	0.13737464446715691	0.00034325820262243834	0.0	0.0	-0.0	0.005043554862966385	0.0	-0.0	-0.08232445788374246	0.1187250835057102	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.02414576861575901	-0.0	-0.03274038609078797	0.0	-0.0	0.0	0.0	-0.0	0.049692254045638755	-0.0	-0.0	0.05100918953701321	-0.0	0.02097276334785112	0.0	-0.04319938159132985	0.0	0.12046113354063652	0.0	0.0	0.0	-0.04819877892931806	-0.0	0.06296956358196808	-0.039904503637434155	0.025048316980627365	-0.011812644574985272	0.006641663744937209	-0.0	-0.024188492371071794	0.0	-0.0	-0.0	-0.0	0.0	0.0317076934578841	-0.017918455043199433	0.0	-0.0	-0.0	-0.043269857416479776	0.0	-0.0	-0.0	0.027020488918911175	0.0013670462477571015	-0.06280112884199437
G5	0.0	0.05080412633295648	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.07764955688277873	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.03745267977900407	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.059409474232633035	-0.0	-0.0	0.0	0.0	0.0048973929882610255	0.0	-0.0	-0.037666102890842046	0.024167794655911165	-0.0	0.016764411310199717	-0.0	-0.0	0.0	-0.08918264840863495	-0.022112426373512215	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.022021738639439157	0.0	-0.0	-0.0	0.0	-0.046929390815766414
G6	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.026792460713480785	0.0	0.0065338747949709505	0.0	-0.0	0.004195421520682898	-0.002396520005195683	-0.0	0.13229127952631997	0.0	-0.0	0.0	0.004760836003494548	0.0	-0.0	-0.0	0.0064109057103991654	0.0037538431605813314	0.0	0.0	0.0	0.0	-0.0	-0.024659876592912643	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03263529468280998	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.012629162960233985	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0023197986605231337
G8	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.032727581009305354	-0.03736614802104257	0.0	0.0	-0.0	0.014213983169146314	-0.0	0.0	-0.07756925264259873	-0.0	-0.0	-0.0	0.0	-0.0	0.027522998926803252	0.29670009321510105	0.11212649008964153	-0.0	0.0	-0.0	-0.03560564361510996	0.0	0.029181130371955508	0.0	-0.0	0.07511612321591327	0.0	0.021928093704007695	0.014819162921195042	-0.022136164356668563	0.09025662237780045	0.0	0.0	0.0	0.0	-0.0	0.0	-0.04106721595147584	0.0	0.011846843425913094	-0.005136948563744791	-0.0	0.0	0.0	0.0	0.04462932241580857	0.0	0.060165665172545436	0.03936483028906833	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.04282579338298644	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0
G9	-0.07058895996951055	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.10091501666103274	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.015039543224108292	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.04850109542609814	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.07960660254244417	0.0	0.09911047727370867	0.0	0.0	0.03011506598503692	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.015927275789800993	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G10	0.02923261534388902	-0.0	-0.011802587313464381	0.0	0.0	0.0	0.0	-0.04247273806399748	-0.03227858460764295	0.0	0.0	0.0	-0.006702214997913083	0.0	0.004546308613654354	-0.02389368332012727	0.0	0.014364708809202613	-0.045686128081465355	-0.0	-0.0	0.0	0.014576596896783815	-0.0	0.0	-0.004464753934754505	0.0	-0.038852210689260654	0.03451690403221132	0.0	-0.0	0.0	0.0	0.001035782281842167	0.0	0.0	-0.0	0.0	-0.0	-0.021302294357759297	0.0	-0.0	0.10679816432368906	0.0033467335424404504	-0.0	-0.0	0.00895820262849053	-0.0014531867803254882	0.0	-0.0	0.04921732005191626	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.02644701471944848	-0.0023490603304712975	-0.013572328125023347	0.0	0.0	0.1719496904773827	-0.0	0.01585957707312487	0.010531808760957963	0.0	0.0	0.03439195386791431	-0.0	0.0	0.0	0.0	-0.0	0.03182813536407887	0.04873827392820434	-0.015199116817138217	0.0	-0.01082650064385727	-0.0013170328954977234	-0.0197185625488007	0.0	0.026780974729310167	0.0014243707879002781	0.0	-0.012389085079362872	-0.017461181640776844	0.011198076987138449	0.05332048036402989	-0.0221848939074447	0.0	0.0	0.018473682067742657	0.05709248273008004	-0.0	0.005149625733167708	0.01753773574946243	-0.03958673368947674	0.0	-0.023079828275601604
