Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.44567639565305317	0.44567639565305317	enet	2	1
G46-G57	G46	G57	-0.3793834489172781	0.3793834489172781	enet	2	1
G21-G62	G21	G62	-0.3680673216024007	0.3680673216024007	enet	2	1
G21-G26	G21	G26	-0.32837486120274334	0.32837486120274334	enet	2	1
G41-G51	G41	G51	-0.3050079931544175	0.3050079931544175	enet	2	1
G23-G24	G23	G24	0.2953887182711528	0.2953887182711528	enet	2	1
G43-G10	G43	G10	0.2922223487021626	0.2922223487021626	enet	2	1
G90-G83	G90	G83	0.28513096683924116	0.28513096683924116	enet	2	1
G41-G76	G41	G76	-0.28162689684506736	0.28162689684506736	enet	2	1
G77-G46	G77	G46	0.2795486723692321	0.2795486723692321	enet	2	1
G91-G43	G91	G43	0.2735586460029661	0.2735586460029661	enet	2	1
G94-G36	G94	G36	0.27032527009895746	0.27032527009895746	enet	2	1
G21-G99	G21	G99	-0.2627214804433596	0.2627214804433596	enet	2	1
G90-G100	G90	G100	0.2622212691872335	0.2622212691872335	enet	2	1
G37-G29	G37	G29	-0.2605807768342196	0.2605807768342196	enet	2	1
G37-G72	G37	G72	-0.2566504487409876	0.2566504487409876	enet	2	1
G86-G83	G86	G83	-0.25620365098115316	0.25620365098115316	enet	2	1
G37-G71	G37	G71	-0.25614695452858166	0.25614695452858166	enet	2	1
G55-G46	G55	G46	-0.25439133687646953	0.25439133687646953	enet	2	1
G81-G98	G81	G98	0.2523675118986848	0.2523675118986848	enet	2	1
G41-G46	G41	G46	-0.25033055631039447	0.25033055631039447	enet	2	1
G72-G71	G72	G71	0.25027620237557613	0.25027620237557613	enet	2	1
G46-G53	G46	G53	0.2472281999825171	0.2472281999825171	enet	2	1
G31-G43	G31	G43	-0.24576308759635637	0.24576308759635637	enet	2	1
G31-G83	G31	G83	-0.245403556860035	0.245403556860035	enet	2	1
G37-G74	G37	G74	-0.23838537900054962	0.23838537900054962	enet	2	1
G54-G83	G54	G83	-0.22656818128356995	0.22656818128356995	enet	2	1
G72-G76	G72	G76	-0.22320800769982588	0.22320800769982588	enet	2	1
G43-G91	G43	G91	0.21865686458630576	0.21865686458630576	enet	2	1
G27-G43	G27	G43	-0.21857723435519802	0.21857723435519802	enet	2	1
G85-G83	G85	G83	0.2166786941985062	0.2166786941985062	enet	2	1
G10-G26	G10	G26	0.21513396125475334	0.21513396125475334	enet	2	1
G46-G47	G46	G47	0.2138927867669248	0.2138927867669248	enet	2	1
G99-G75	G99	G75	-0.21165014846416655	0.21165014846416655	enet	2	1
G28-G46	G28	G46	0.21141606680732736	0.21141606680732736	enet	2	1
G77-G39	G77	G39	0.21066608662498537	0.21066608662498537	enet	2	1
G29-G72	G29	G72	0.20988003806347086	0.20988003806347086	enet	2	1
G46-G56	G46	G56	-0.20829400784797614	0.20829400784797614	enet	2	1
G37-G73	G37	G73	-0.2071882490504514	0.2071882490504514	enet	2	1
G60-G4	G60	G4	0.20654032511213508	0.20654032511213508	enet	2	1
G80-G79	G80	G79	0.2061037164314361	0.2061037164314361	enet	2	1
G95-G94	G95	G94	0.20526433770172664	0.20526433770172664	enet	2	1
G46-G52	G46	G52	0.2016094702951091	0.2016094702951091	enet	2	1
G83-G90	G83	G90	0.19825754434604864	0.19825754434604864	enet	2	1
G10-G43	G10	G43	0.19818735907655807	0.19818735907655807	enet	2	1
G16-G51	G16	G51	0.19755185038508505	0.19755185038508505	enet	2	1
G49-G83	G49	G83	-0.1937768852141342	0.1937768852141342	enet	2	1
G41-G90	G41	G90	-0.19258583149748915	0.19258583149748915	enet	2	1
G46-G22	G46	G22	-0.19152105373737327	0.19152105373737327	enet	2	1
G80-G89	G80	G89	-0.19090111001112287	0.19090111001112287	enet	2	1
G31-G93	G31	G93	-0.18982813482256355	0.18982813482256355	enet	2	1
G37-G47	G37	G47	0.18932883003070486	0.18932883003070486	enet	2	1
G51-G43	G51	G43	0.18709456586193338	0.18709456586193338	enet	2	1
G68-G42	G68	G42	-0.18680699124099126	0.18680699124099126	enet	2	1
G72-G63	G72	G63	-0.18433752336496456	0.18433752336496456	enet	2	1
G95-G63	G95	G63	0.1832410804143616	0.1832410804143616	enet	2	1
G31-G4	G31	G4	-0.18048289791184952	0.18048289791184952	enet	2	1
G45-G100	G45	G100	0.17840107899116925	0.17840107899116925	enet	2	1
G51-G62	G51	G62	0.17797873564776814	0.17797873564776814	enet	2	1
G61-G46	G61	G46	-0.17714265485086894	0.17714265485086894	enet	2	1
G89-G56	G89	G56	0.1770041705602233	0.1770041705602233	enet	2	1
G96-G83	G96	G83	0.17624112530199013	0.17624112530199013	enet	2	1
G17-G46	G17	G46	-0.17511238090841408	0.17511238090841408	enet	2	1
G26-G51	G26	G51	0.17474021631891748	0.17474021631891748	enet	2	1
G40-G56	G40	G56	0.1735508416624469	0.1735508416624469	enet	2	1
G22-G53	G22	G53	-0.17313709973544883	0.17313709973544883	enet	2	1
G63-G79	G63	G79	-0.17296050295675422	0.17296050295675422	enet	2	1
G98-G99	G98	G99	0.1727187896360917	0.1727187896360917	enet	2	1
G43-G93	G43	G93	0.17216810007305328	0.17216810007305328	enet	2	1
G81-G21	G81	G21	-0.17007926425664993	0.17007926425664993	enet	2	1
G85-G63	G85	G63	0.1699372849077809	0.1699372849077809	enet	2	1
G49-G36	G49	G36	0.16988665186637303	0.16988665186637303	enet	2	1
G56-G90	G56	G90	0.16846804384957917	0.16846804384957917	enet	2	1
G42-G83	G42	G83	0.16688422289959917	0.16688422289959917	enet	2	1
G46-G58	G46	G58	-0.16625862862789453	0.16625862862789453	enet	2	1
G23-G65	G23	G65	0.1653066523454381	0.1653066523454381	enet	2	1
G96-G65	G96	G65	-0.16467442124721315	0.16467442124721315	enet	2	1
G33-G26	G33	G26	0.16425667498294452	0.16425667498294452	enet	2	1
G26-G83	G26	G83	0.1629107112472261	0.1629107112472261	enet	2	1
G7-G36	G7	G36	0.1619826104441224	0.1619826104441224	enet	2	1
G21-G60	G21	G60	-0.16111422014387744	0.16111422014387744	enet	2	1
G19-G20	G19	G20	0.16107378548774018	0.16107378548774018	enet	2	1
G37-G62	G37	G62	-0.16100116096343833	0.16100116096343833	enet	2	1
G46-G37	G46	G37	0.16007227583568132	0.16007227583568132	enet	2	1
G42-G76	G42	G76	0.159857840562321	0.159857840562321	enet	2	1
G31-G19	G31	G19	0.15952168653384868	0.15952168653384868	enet	2	1
G72-G98	G72	G98	0.15669312828941082	0.15669312828941082	enet	2	1
G19-G80	G19	G80	0.15574519702031256	0.15574519702031256	enet	2	1
G12-G46	G12	G46	-0.15518795836745813	0.15518795836745813	enet	2	1
G26-G34	G26	G34	-0.15412660398561065	0.15412660398561065	enet	2	1
G80-G20	G80	G20	0.15352388006240242	0.15352388006240242	enet	2	1
G4-G36	G4	G36	-0.15339550476565583	0.15339550476565583	enet	2	1
G16-G36	G16	G36	-0.15332879109104833	0.15332879109104833	enet	2	1
G8-G18	G8	G18	-0.15298822450306568	0.15298822450306568	enet	2	1
G89-G7	G89	G7	-0.15292791538954212	0.15292791538954212	enet	2	1
G8-G4	G8	G4	0.15290684030277646	0.15290684030277646	enet	2	1
G45-G95	G45	G95	0.15185548771932234	0.15185548771932234	enet	2	1
G94-G28	G94	G28	-0.1515703707362425	0.1515703707362425	enet	2	1
G80-G91	G80	G91	0.15111009804631953	0.15111009804631953	enet	2	1
G73-G25	G73	G25	0.14991054376175963	0.14991054376175963	enet	2	1
G36-G16	G36	G16	-0.14931770036142894	0.14931770036142894	enet	2	1
