Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G8-G36	G8	G36	enet	2	0.29670009321510105	0.29670009321510105	1.0				0.29670009321510105	0.29670009321510105	1.0
G68-G46	G68	G46	enet	2	0.25526197640432263	0.25526197640432263	1.0				0.25526197640432263	0.25526197640432263	1.0
G26-G63	G26	G63	enet	2	-0.21772468340945014	0.21772468340945014	1.0				-0.21772468340945014	0.21772468340945014	1.0
G99-G62	G99	G62	enet	2	0.20944910247857487	0.20944910247857487	1.0	-0.01351954081171375	0.01351954081171375	2.0	0.20944910247857487	0.20944910247857487	1.0
G49-G26	G49	G26	enet	2	0.2060044550586598	0.2060044550586598	1.0				0.2060044550586598	0.2060044550586598	1.0
G80-G44	G80	G44	enet	2	-0.20363634808918252	0.20363634808918252	1.0				-0.20363634808918252	0.20363634808918252	1.0
G57-G63	G57	G63	enet	2	0.1944494472928632	0.1944494472928632	1.0				0.1944494472928632	0.1944494472928632	1.0
G58-G36	G58	G36	enet	2	-0.1850676212536075	0.1850676212536075	1.0	0.06081956247496144	0.06081956247496144	2.0	-0.1850676212536075	0.1850676212536075	1.0
G57-G37	G57	G37	enet	2	0.18390744823362531	0.18390744823362531	1.0	-0.01475767878473777	0.01475767878473777	2.0	0.18390744823362531	0.18390744823362531	1.0
G94-G63	G94	G63	enet	2	0.18245968589311692	0.18245968589311692	1.0	0.06454389641815989	0.06454389641815989	2.0	0.18245968589311692	0.18245968589311692	1.0
G61-G75	G61	G75	enet	2	0.1804744820459835	0.1804744820459835	1.0	0.08487645442667097	0.08487645442667097	2.0	0.1804744820459835	0.1804744820459835	1.0
G94-G36	G94	G36	enet	2	-0.1749838673953555	0.1749838673953555	1.0	0.18574202691810637	0.18574202691810637	2.0	0.18574202691810637	0.18574202691810637	2.0
G35-G89	G35	G89	enet	2	0.17382882225503693	0.17382882225503693	1.0	0.14128203221768829	0.14128203221768829	2.0	0.17382882225503693	0.17382882225503693	1.0
G84-G35	G84	G35	enet	2	0.1729843340543321	0.1729843340543321	1.0				0.1729843340543321	0.1729843340543321	1.0
G62-G18	G62	G18	enet	2	-0.17236628942582455	0.17236628942582455	1.0	0.03372916891868034	0.03372916891868034	2.0	-0.17236628942582455	0.17236628942582455	1.0
