Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.4067699984402981	0.4067699984402981	enet	2	1
G21-G62	G21	G62	-0.3159701930753638	0.3159701930753638	enet	2	1
G21-G98	G21	G98	-0.297892985784911	0.297892985784911	enet	2	1
G41-G76	G41	G76	-0.28158285623762475	0.28158285623762475	enet	2	1
G46-G53	G46	G53	0.2765989833350325	0.2765989833350325	enet	2	1
G90-G100	G90	G100	0.27430661702311243	0.27430661702311243	enet	2	1
G10-G36	G10	G36	0.26960042907123566	0.26960042907123566	enet	2	1
G5-G36	G5	G36	0.26533605993595877	0.26533605993595877	enet	2	1
G43-G10	G43	G10	0.26054353222189663	0.26054353222189663	enet	2	1
G9-G93	G9	G93	-0.24957784294434826	0.24957784294434826	enet	2	1
G60-G4	G60	G4	0.24891304051755436	0.24891304051755436	enet	2	1
G25-G73	G25	G73	0.24020908785888453	0.24020908785888453	enet	2	1
G43-G44	G43	G44	0.2355562854111159	0.2355562854111159	enet	2	1
G90-G83	G90	G83	0.23482665437635042	0.23482665437635042	enet	2	1
G37-G29	G37	G29	-0.23091464382557236	0.23091464382557236	enet	2	1
G23-G24	G23	G24	0.23053034516948212	0.23053034516948212	enet	2	1
G41-G51	G41	G51	-0.22584661013019192	0.22584661013019192	enet	2	1
G21-G99	G21	G99	-0.22558718847942713	0.22558718847942713	enet	2	1
G37-G47	G37	G47	0.2245254075652756	0.2245254075652756	enet	2	1
G7-G36	G7	G36	0.22380669248261645	0.22380669248261645	enet	2	1
G19-G80	G19	G80	0.22108862388514697	0.22108862388514697	enet	2	1
G51-G43	G51	G43	0.21889470010329146	0.21889470010329146	enet	2	1
G49-G83	G49	G83	-0.21867038605036998	0.21867038605036998	enet	2	1
G95-G28	G95	G28	-0.2181924681110591	0.2181924681110591	enet	2	1
G73-G70	G73	G70	0.21523312932825175	0.21523312932825175	enet	2	1
G79-G80	G79	G80	0.21472300490730886	0.21472300490730886	enet	2	1
G36-G37	G36	G37	0.21229035044341132	0.21229035044341132	enet	2	1
G85-G49	G85	G49	-0.21221652730369306	0.21221652730369306	enet	2	1
G85-G83	G85	G83	0.2102558512503658	0.2102558512503658	enet	2	1
G73-G72	G73	G72	0.20879811813447635	0.20879811813447635	enet	2	1
G66-G46	G66	G46	0.20690476683196365	0.20690476683196365	enet	2	1
G88-G50	G88	G50	0.1991864294878379	0.1991864294878379	enet	2	1
G43-G91	G43	G91	0.19819184870835732	0.19819184870835732	enet	2	1
G46-G47	G46	G47	0.1972588339301505	0.1972588339301505	enet	2	1
G74-G36	G74	G36	-0.1957262454268341	0.1957262454268341	enet	2	1
G37-G71	G37	G71	-0.1957126526305255	0.1957126526305255	enet	2	1
G29-G74	G29	G74	0.19402419662512582	0.19402419662512582	enet	2	1
G39-G90	G39	G90	-0.19237425499766792	0.19237425499766792	enet	2	1
G99-G81	G99	G81	0.19181675704499387	0.19181675704499387	enet	2	1
G49-G98	G49	G98	0.19146317620235778	0.19146317620235778	enet	2	1
G46-G22	G46	G22	-0.19144965964871932	0.19144965964871932	enet	2	1
G79-G78	G79	G78	0.1892874605813119	0.1892874605813119	enet	2	1
G93-G100	G93	G100	0.1887366426007439	0.1887366426007439	enet	2	1
G37-G72	G37	G72	-0.18807436139511044	0.18807436139511044	enet	2	1
G41-G90	G41	G90	-0.18802991472194308	0.18802991472194308	enet	2	1
G31-G83	G31	G83	-0.18751802025335154	0.18751802025335154	enet	2	1
G69-G36	G69	G36	-0.18731800809975604	0.18731800809975604	enet	2	1
G44-G43	G44	G43	0.18681886379019474	0.18681886379019474	enet	2	1
G86-G83	G86	G83	-0.186093656779605	0.186093656779605	enet	2	1
G100-G90	G100	G90	0.18488851023579175	0.18488851023579175	enet	2	1
G26-G34	G26	G34	-0.18448344781302303	0.18448344781302303	enet	2	1
G63-G79	G63	G79	-0.18432658048201422	0.18432658048201422	enet	2	1
G48-G62	G48	G62	-0.18412120874547028	0.18412120874547028	enet	2	1
G98-G99	G98	G99	0.18402658292465354	0.18402658292465354	enet	2	1
G50-G83	G50	G83	-0.1838881225884857	0.1838881225884857	enet	2	1
G76-G42	G76	G42	0.18068579504962937	0.18068579504962937	enet	2	1
G4-G36	G4	G36	-0.1795828702534863	0.1795828702534863	enet	2	1
G26-G30	G26	G30	0.17573721108132384	0.17573721108132384	enet	2	1
G57-G49	G57	G49	-0.17557443927323207	0.17557443927323207	enet	2	1
G34-G27	G34	G27	-0.17497313952898164	0.17497313952898164	enet	2	1
G59-G36	G59	G36	0.17494999165393313	0.17494999165393313	enet	2	1
G59-G12	G59	G12	0.17471878845642538	0.17471878845642538	enet	2	1
G61-G24	G61	G24	0.1741634739204493	0.1741634739204493	enet	2	1
G79-G59	G79	G59	0.17416038253362132	0.17416038253362132	enet	2	1
G91-G43	G91	G43	0.17326437572541198	0.17326437572541198	enet	2	1
G57-G36	G57	G36	-0.17299760867709188	0.17299760867709188	enet	2	1
G83-G76	G83	G76	0.17243350735933213	0.17243350735933213	enet	2	1
G52-G65	G52	G65	-0.17182840051614298	0.17182840051614298	enet	2	1
G85-G40	G85	G40	-0.1701586707307656	0.1701586707307656	enet	2	1
G5-G98	G5	G98	0.17001850925161288	0.17001850925161288	enet	2	1
G5-G56	G5	G56	0.16935037882139023	0.16935037882139023	enet	2	1
G21-G42	G21	G42	-0.16758246963546028	0.16758246963546028	enet	2	1
G37-G62	G37	G62	-0.16596671089437406	0.16596671089437406	enet	2	1
G26-G83	G26	G83	0.16495290197170293	0.16495290197170293	enet	2	1
G79-G46	G79	G46	0.1642183298818823	0.1642183298818823	enet	2	1
G94-G62	G94	G62	0.16413801484347565	0.16413801484347565	enet	2	1
G21-G60	G21	G60	-0.162144426935706	0.162144426935706	enet	2	1
G78-G93	G78	G93	0.16179853572880634	0.16179853572880634	enet	2	1
G51-G66	G51	G66	0.16147893984731587	0.16147893984731587	enet	2	1
G57-G46	G57	G46	-0.1610675026488672	0.1610675026488672	enet	2	1
G31-G93	G31	G93	-0.16031262545190952	0.16031262545190952	enet	2	1
G21-G26	G21	G26	-0.15904293976582942	0.15904293976582942	enet	2	1
G37-G74	G37	G74	-0.15902138762872062	0.15902138762872062	enet	2	1
G42-G24	G42	G24	0.15672126120673935	0.15672126120673935	enet	2	1
G28-G95	G28	G95	-0.1566796474524185	0.1566796474524185	enet	2	1
G72-G36	G72	G36	0.15654160055412022	0.15654160055412022	enet	2	1
G41-G91	G41	G91	0.1550077013832065	0.1550077013832065	enet	2	1
G80-G20	G80	G20	0.15494755683092512	0.15494755683092512	enet	2	1
G89-G7	G89	G7	-0.1536540426557058	0.1536540426557058	enet	2	1
G45-G63	G45	G63	0.1524907222581166	0.1524907222581166	enet	2	1
G93-G94	G93	G94	0.15227483841815245	0.15227483841815245	enet	2	1
G37-G48	G37	G48	0.1519422736526571	0.1519422736526571	enet	2	1
G91-G92	G91	G92	0.1517018294964161	0.1517018294964161	enet	2	1
G29-G76	G29	G76	-0.1509894395599677	0.1509894395599677	enet	2	1
G46-G24	G46	G24	-0.15010106300594606	0.15010106300594606	enet	2	1
G93-G95	G93	G95	0.14981446890422787	0.14981446890422787	enet	2	1
