gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	-0.020777110276335862	-0.07928583217232574	0.0	0.0	-0.0005002538440581265	-0.0	-0.00041662754299769296	0.0	-0.04866090265078366	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.003908795621434748	-0.0	0.009321535083961474	-0.027210837088067322	0.0	0.0	-0.03379505217885072	-0.015955863916449316	-0.0061389562111729525	-0.0334025910914315	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0866050060314439	0.0	0.03454502241012546	-0.049156320956523974	-0.017866724728524352	-0.0	-0.11003794846831594	-0.0	0.013082511495608781	-0.0	0.0021083380379446144	0.0	0.0	-0.0	-0.01822261315317264	-0.0	-0.0	-0.0	-0.019700666042246785	-0.0	0.0	0.0	0.0006776952042779256	-0.0	-0.0	-0.0	0.0	0.0	-0.044124384016168354	0.0	0.014159796080917404	0.04461264970853299	0.00033903443447764613	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.07240784084229007	-0.0	-0.014632739994933797	-0.0	0.0	-0.006203824722084577	-0.0	-0.0	0.0	-0.008852489153770755	0.03033698292763792	-0.0	0.02023792153866058	-0.008810039023165003	-0.0	0.0	-0.0580326259315016	0.08496634967308797	0.007638210740362358	0.0	-0.03812327860155515	0.006174451389842832	-0.0	0.0
G2	0.0	0.0	0.0	0.044652353476436736	0.0	-0.0	-0.01640482809592393	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.005667743287984576	0.0	0.01824109689777207	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.030415033844767226	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.04041351650728887	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.012387829268625866	-0.0	-0.02472311382109295	-0.0	-0.004657830874486717	-0.0017763698007205178	-0.0	-0.05595576339941496	0.0	0.0	0.0	-0.0	-0.0	0.0	0.06592006267571571	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.09023334864544924	0.0	0.0
G3	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.09349462412920098	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.06313061680948472	0.08058539181565864	-0.0	0.0	0.0	0.0	-0.15238359459383546	-0.1729838385905585	-0.0	0.0	0.0	0.09497052083603028	-0.0	-0.0	0.010519838052730839	0.0	-0.08321375986608752	-0.0	-0.03651484296708062	-0.0	0.0	-0.0	0.0	-0.025876306164168972	-0.016958475773636694	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.04285014436563154	-0.0	-0.0	-0.0	-0.0	0.020879768206203304	-0.0	-0.0	-0.0	0.033297973872191175	0.0	-0.0	0.05553650413010698	0.0	0.0	-0.0	-0.0	0.00916382393884309	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.03707145584633508	-0.028354975034964328	-0.0
G4	0.016832534928118387	0.052306600496966935	-0.03336912455867694	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.017898405140286976	-0.0	0.007508874369032224	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.11115821680890231	0.05284311338963569	0.03732349598003359	-0.0	0.031729661421465466	0.0	0.0	0.0	0.0	0.0257020146718468	0.013662461466761002	0.0	0.03161060810203305	0.0	0.020652695232233495	0.0	-0.0	-0.0	0.005724910839926558	-0.06460462301182049	-0.0	-0.0	0.0	-0.0	-0.05203165517615356	0.0	0.0	-0.0	-0.0271767147641299	0.0	0.0	-0.028718775466264782	0.0	0.009513464317986772	-0.01639314921136414	-0.0	-0.0	-0.0	0.02955936710769027	0.0	-0.0	0.023372720430912357	0.00586570947549983	0.0	0.0	-0.05126337726264616	0.0	0.1790066170126777	0.0	0.14034666397205356	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.006650317874224468	-0.0	0.012455385247988003	0.0	0.03706678257790066	-0.04519105157508935	-0.025634891774658886	-0.0	-0.0	0.0	0.0	-0.043939834546517155	-0.0	-0.028384511240470946	-0.0	0.0	-0.03017286109684822	0.012651390017270305	-0.0	0.0	-0.060120870040637826
G5	-0.0	0.005789705569174407	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.019096187057505036	0.0	0.0	-0.0	0.0	0.0	-0.0	0.029837891757943047	0.016159915113832836	-0.0	0.0	-0.0	-0.007967252739265627	-0.0032889105182345784	-0.0	-0.0	0.0	0.0	0.0	-0.008274065864887579	0.0	-0.0052828362251389266	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0010269812380376238	-0.0	-0.0	0.0	-0.19994562604649385	0.0	0.0	0.0	0.022545395908964275	-0.04554082017598918	-0.0	-0.09148617934378904	0.0	0.048570390461951704	-0.0	-0.0	-0.0539859812119508	0.0	0.0337366512970569	-0.0	0.0	-0.005305137086872971	0.0	0.014256960519235041	-0.0	-0.07398879174429615	0.03467508776383506	0.0	0.0	0.0830584334797458	0.0	-0.0	0.0017712193181884924	-0.0	-0.025328685839156526	0.0	0.0	-0.0	-0.04088032263587944	-0.0	-0.0	-0.007969236643807406	0.0	-0.012922580756161582	0.0	-0.0	-0.042395939502973885	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.11192851364102066	0.10434995550721439	0.0	-0.0	-0.01585831409203171	-0.0432992812370927	-0.0	0.0
G6	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	-0.040079097704949294	-0.0	0.0	0.020446644480957725	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0333914998206309	0.0	-0.0	0.0	-0.0	0.0	-0.029322117567501853	0.0	0.0	0.0	0.021348004179213707	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.026318275112316235	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.04414339981926391	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.07144877384796185	-0.0	-0.0	-0.0	-0.07205246136491907	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03567717210672748	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.09010471551581574	-0.0	-0.0	0.0979462878301168	0.005049138285317831	0.0683374918157953	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.00582563239946235	-0.0	-0.0	0.0	-0.0	-0.0	-0.005603149635660138	0.0	0.0	0.0	-0.0	-0.0
G8	-0.0	-0.0	-0.0	-0.04956689833725482	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.009820454009401005	0.0	-0.0	0.0	-0.0	0.0	0.03148697217200933	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.06107327649895035	-0.0	0.0	0.0	-0.0004944645405395609	0.04533553363048208	0.18955845093080564	0.0	-0.0	-0.03580486722002924	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.021983626001595404	0.04931161859687427	0.0015029155854769968	0.01315072258724684	0.01636424304383583	-0.02587484247546091	-0.0	-0.0	-0.015702196657645457	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.042317483274874994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.009319648940486347	-0.0	-0.0	-0.0	0.004469712424599403	0.0	0.013459242558431488	0.0	-0.0	-0.0	0.0	0.05976144854517119	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G9	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.07459629318617411	-0.0	0.055214633413026175	0.0006417315481097618	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.06771948516845828	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.025500149255304083	0.05373167302618235	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.013911487417661654	-0.0	0.0	-0.0	0.06852191755745832	0.0	-0.0	0.0	-0.0	-0.0466492592349142	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.025620213465347076	0.0	-0.0	0.0	-0.0
G10	0.040623982567363784	0.003878109348229522	-0.03282890120288725	0.013903132895896215	0.021289259276677158	0.0	0.0487624364446591	-0.0002419774233206807	-0.0	0.0	0.0	-0.029822509659770083	-0.006685509887481764	-0.0	0.0	0.01017560451076111	-0.0	0.0	-0.02172282265915943	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0007556124091789368	0.0	-0.02094527393055581	-0.023930503580728183	-0.02381247843039505	-0.0	0.0023220307427566206	-0.0	0.0	0.0	-0.026223708697797304	-0.0	-0.0	-0.0	-0.0017064644163553096	-0.0	0.0	0.051729180401379256	-0.0	0.0	-0.0004280942358662371	0.0	-0.0	-0.0	0.0	0.0	-8.658332497332071e-05	-0.02130944114823647	0.048096194884342566	0.027625630707953475	0.050525624269603525	0.016751655664834185	0.06078467411771644	0.0	-0.0038621376255548543	0.0	0.0	0.0027009808274685277	-0.08295303015225514	-0.0	0.02405965316055256	-0.0	0.007769958584528111	0.046084676730692394	-0.018555092113935225	-0.01638020861770045	-0.0	-0.0041364508872525465	-0.0	0.017594581839635387	-0.0	-0.02444157857088858	0.0	-0.0	-0.0	0.0	-0.0	0.0028849246933476905	0.0	-0.012545219000926278	0.0	0.0	0.01962408315824265	0.024087072859321684	-0.0	-0.028020379209572188	-0.0	0.02430243542017043	0.019467516174042618	-0.0	0.0	0.0023444987551621103	-0.0650764756546616	0.0	-0.0
G11	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
G12	-0.0	0.0	0.002915695082044528	0.06815002309832138	0.0	-0.0	-0.0	-0.0	-0.0	0.0469383024554277	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0031790881412445595	-0.002189065437797329	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0032954623373672503	0.027676105187556362	-0.01395412796220494	-0.0	-0.0018879289984344509	0.0	-0.024014635224983982	-0.0	0.07380830170732151	-0.0	-0.0	0.0	-0.0	0.03365346466723343	0.04187522407072253	0.0	-0.0	-0.016882428448903978	-0.0	-0.0	-0.049687555752339845	-0.016510426060029816	-0.0	0.0	0.0	-0.0	-0.0	0.01532847621352108	-0.0	0.0	-0.0	-0.002870391264861656	0.0	-0.0	0.0	0.005455180343828552	0.0	0.0	-0.0	0.0	0.0	0.024023450519947028	0.04541202610578322	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.10990438237930507	-0.0	-0.0	0.0	-0.012725778916429682	-0.0	-0.0	-0.0	0.0	0.005142759510231358	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.12345477942375672
G13	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G14	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.04153919173595994	-0.007833082439645166	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0
G15	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.02914439719404126	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.03058128641149276	-0.0	0.0	-0.0	-0.055375789932673	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.019535349032528536	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.12233772964453651	0.0	-0.0
