Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G74-G36	G74	G36	0.28299965567768376	0.28299965567768376	enet	2	2
G26-G46	G26	G46	0.2759729471676532	0.2759729471676532	enet	2	2
G26-G34	G26	G34	-0.23872817103038796	0.23872817103038796	enet	2	2
G37-G74	G37	G74	-0.23698349267826213	0.23698349267826213	enet	2	2
G31-G76	G31	G76	0.23554944481996426	0.23554944481996426	enet	2	2
G37-G69	G37	G69	0.22826464382476747	0.22826464382476747	enet	2	2
G84-G18	G84	G18	0.22667398025073446	0.22667398025073446	enet	2	2
G70-G36	G70	G36	0.2255999258102266	0.2255999258102266	enet	2	2
G74-G46	G74	G46	0.2188758958392834	0.2188758958392834	enet	2	2
G2-G37	G2	G37	0.20525118836292966	0.20525118836292966	enet	2	2
G69-G30	G69	G30	0.20450693545883702	0.20450693545883702	enet	2	2
G80-G31	G80	G31	-0.20313879093645865	0.20313879093645865	enet	2	2
G47-G62	G47	G62	0.1991032219345422	0.1991032219345422	enet	2	2
G99-G40	G99	G40	-0.19801465297112766	0.19801465297112766	enet	2	2
G44-G64	G44	G64	0.1884910583995077	0.1884910583995077	enet	2	2
G29-G77	G29	G77	0.18692167556524872	0.18692167556524872	enet	2	2
G8-G99	G8	G99	0.1794228787517802	0.1794228787517802	enet	2	2
G90-G30	G90	G30	0.1729663094007164	0.1729663094007164	enet	2	2
G79-G43	G79	G43	0.17167122610272492	0.17167122610272492	enet	2	2
G77-G90	G77	G90	-0.170916693903414	0.170916693903414	enet	2	2
G5-G43	G5	G43	0.16891897857238813	0.16891897857238813	enet	2	2
G43-G64	G43	G64	0.16814484145236194	0.16814484145236194	enet	2	2
G47-G55	G47	G55	0.1669635116774283	0.1669635116774283	enet	2	2
G60-G40	G60	G40	-0.16401659260828025	0.16401659260828025	enet	2	2
G52-G7	G52	G7	-0.15999573014783436	0.15999573014783436	enet	2	2
G1-G56	G1	G56	0.15833448457822843	0.15833448457822843	enet	2	2
G37-G62	G37	G62	-0.15805215715291532	0.15805215715291532	enet	2	2
