gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.11353838861375974	-0.0	0.13617195184786052	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0416692341092773	0.0	0.0	0.0036515865248371248	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.023208003429908003	-0.015380016190000756	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.008475372704500352	-0.0	-0.0	0.05510576918350669	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.05728400806032199	0.0	0.0007112836618217634	0.0	-0.0	0.0	0.057675789248238116	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.03226275169104527	0.0	-0.0	-0.04492709499871936	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.003981931492729497	-0.0	-0.0	-0.05399203112660805	0.0	0.016301517125584804	-0.0	-0.0024106185191738166	-0.0	0.0	0.0	-0.0	-0.013888197246920057	0.015847084879390273	-0.0	0.023587683228639158	-0.0	0.0	-0.0
G2	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.12090217771230331	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.1157318528450219	0.13003906292952191	0.0	-0.04569125176375782	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.012454706056271768	-0.0	-0.0	-0.0	0.0	0.03111762920375692	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.010745979902884149	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.07337019471504501	-0.0	0.11296304899667454	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.022841639023128076	-0.0	-0.0	0.0	0.0	-0.05354128315342067	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.07706637468877854	-0.028993189687314996	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.01161011673904968	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.05690671440973554	-0.0	0.02717280499937126	0.0	0.0	0.0	-0.0	-0.0	0.00017526677547208004	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.012542972976196423	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.006257662206552243	0.0	-0.006079315043242378	0.0	0.0	-0.0	-0.013376491807122554	-0.0	0.0	0.0	-0.0	-0.009810741609270162	-0.011091675835588281	0.0	0.0	-0.0327074920422747	-0.032603319386761954	-0.0
G4	-0.0030739949378421516	0.04828892071823202	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.01891444434582571	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.013443694658616384	0.0	-0.05753378949376011	-0.0	-0.12481018575481077	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.03648449651024408	-0.0	-0.0	-0.041910560991564934	-0.0	0.0	0.019192667992474734	-0.0	0.0	-0.03546071108711876	0.0	0.0	-0.0	0.0	0.0	-0.018346497477711426	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.08059198477598188	-0.0	0.0	0.0	0.0	0.04482825508641178	-0.0	-0.0	-0.024292454735435447	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0
G5	-0.0	0.0	0.04746412020677367	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.03309477985816117	-0.032405335857007764	-0.0	-0.0	-0.030377041981799673	-0.0	-0.0829129986838794	0.0	-0.0	-0.0	-0.02174023547280455	0.0	0.0	0.007961834271489046	-0.0	0.0	0.0	0.005157867409171713	-0.03342581154276034	-0.0	0.0	-0.0	0.0	0.0	0.0	0.08621933132330059	0.0	0.0	0.0	0.0	0.0	0.00576604945432786	0.0	0.0	0.0126965810329481	-0.0	-0.00013896585785075856	-0.0	0.014480351640705453	0.0	0.0	-0.0	-0.0	0.04686192901953859	0.0	-0.0	-0.042609851842414746	0.0	-0.0	0.0	0.0	0.022657887702822784	-0.04595054731529626	-0.0	0.0030825125689928055	-0.0	-0.0	0.0	0.01109082348034811	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0796561623247394	0.050668774633063005	0.0
G6	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0
G7	-0.012283889307613998	-0.0	-0.06212720099417499	-0.0	-0.0	0.0	0.0	-0.005186155803293956	-0.0	0.014513886752244515	0.0	-0.0	0.0	0.0	0.0	-0.0	0.03038347158465796	-0.02608676171255062	-0.0	-0.0	0.0	0.0	-0.009513869411626014	0.0	0.0	-0.0462341988939788	-0.0	0.0	-0.0	-0.027590876177867797	-0.007299015299485376	0.0	-0.0	-0.0	0.0	0.020045181210300432	0.10531395173542867	0.0	-0.05826011972953486	0.0016446608696379244	-0.0	-0.0	-0.0	0.0	0.008760504863219963	-0.0	0.0	-0.0	-0.0	-0.0	0.016182910639714807	-0.06941224764072389	0.0026501421788369833	0.02098242076330633	-0.1382589322244865	0.014077630957408438	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.1090156249047777	-0.14030181464454405	-0.0	0.01467157406748884	0.07913642232214264	-0.05707097274232164	0.022161624292791553	-0.0	-0.0	0.056345782166520864	0.0	-0.0	-0.0	-0.07536693581277468	0.0	-0.0	0.0	0.013747928869544155	0.0	0.0	-0.04881939067852789	0.08554229043925715	0.0	0.0	0.0	-0.0	0.025769670092386864	-0.0	0.05942471819580983	-0.0	-0.0	-0.1071463710072386	0.004858943315368957	-0.019732531289486863	-0.0	-0.05139942262528507	-0.0
G8	-0.030253435217529677	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.010111609270786727	-0.024847712908320305	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.04011199528819226	-0.0	0.0	-0.009045418588007987	0.0	-0.0	0.0	0.0	0.02740805043950583	0.0	0.0	0.0	-0.0	-0.0	0.00015697977077458109	-0.0	0.0	-0.0	0.0	-0.0	-0.00015921203559714263	-0.0	-0.0532573948101596	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.033075031929586156	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.04037587218978105	0.0	-0.0	0.0	0.0	0.0	0.045646276973169864	0.01591944582096899	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.07075332949656231	-0.0	0.0	0.0	-0.0	-0.0	-0.03843222397184734	0.0	0.0	-0.02356932923821112	0.05926439314529324	-0.0
G9	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.04461452708566338	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0015083299736886584	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0
G10	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.03631206960203492	-0.0	-0.0	-0.0	-0.0	-0.0	0.09115224315630376	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.022287104764115943	0.06043993994619769	0.0	-0.0	0.0	0.0	0.0	0.031823799665120306	-0.0	0.0	0.0	0.0	0.0	-0.0	0.06872833925635119	0.024319276637261186	0.0	-0.0	0.09351183960053364	0.0	0.005917774547942244	-0.0042285375692880135	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.008532312543875148	-0.0	0.0	0.0	0.019626174691739835	0.017739126675121696	-0.0	0.0	0.034616690106301994	0.0	-0.0	-0.0	0.0	-0.006235523941199784	0.0	0.034831890515602495	-0.0	0.048937689618771534	-0.0	-0.028936428174431414	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.005675065520311266	0.0	-0.0	-0.0	-0.0	-0.0	-0.009802147858373186	0.0	-0.054266272967328964	-0.0
