gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.029239185296539343	0.0	-0.0	-0.0	-0.0	-0.0018635840647941737	-0.019795029459761904	-0.0	-0.04917526344314248	0.0	-0.053805668050392066	0.0	0.0	-0.0	-0.0	-0.008114576774840213	-0.0	-0.00010919205922711073	0.0	-0.07012584144538893	-0.008089202896316672	0.0	-0.03842957361932439	-0.05634265297444792	0.052018809447919735	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.03448483780156437	0.008942848104262715	0.09356345002232469	0.04622505919596094	0.0	0.0	-0.0784733871964943	-0.0	0.05726292769815472	-0.04996238747425806	-0.0	-0.0	-0.02500731876753511	-0.0	0.002199666973891742	0.0	-0.039453231167489174	-0.0004372465990317029	0.0	-0.0	0.0	-0.09150240186286025	-0.0	0.0	-0.01154370342659577	0.0	0.0	-0.0375011524892693	0.015460947049873707	0.057900889336143235	0.04585986581469642	-0.009445177113330287	0.04286658054681216	0.0011285503703279511	-0.0	0.04345953518390758	0.0	-0.0004207595608592136	-0.0	0.0	-0.03192436243934521	-0.05922307593511151	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.018292530430095804	0.03749901756993313	-0.0	0.011096593500157938	-0.0	-0.0	-0.0168182325540017	-0.0	0.0	0.035685117969357145	0.02006129179886682	-0.0	0.0	0.03950879468783047	0.0	-0.05142418509024857	0.041333806923840664	0.01099125347632181	0.032786476892764274
G2	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.03228716066615286	0.0	0.0	0.0	0.008522514016816075	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0018921773465418298	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.014677702823014395	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.004636073423691685	0.0	0.0	0.0	0.0	-0.0	0.0	0.009528416405809917	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0
G3	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0740153221048609	-0.0	-0.0	0.0	0.0	0.0	0.0	0.007348856720393673	-0.0	-0.010627895956551054	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.1280648277838272	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.048173767145651566	-0.06368592552897707	-0.0	-0.0	-0.0297100066524992	-0.0	-0.06673671574188458	-0.0	-0.0	0.08832517077282198	0.0	0.0	0.0	-0.02560320206109286	0.0	0.0	0.0	0.11543975558790003	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.08472212248120742	0.0	0.0	-0.0	-0.03156540642018279	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.011544635862611303	-0.025654394541639904	-0.0
G4	0.0	0.005772288768549421	-0.0	0.0	0.040723929613013965	-0.0	-0.0	0.0	-0.0	0.00278045953324701	0.0	0.020464479273007163	-0.0	-0.0	-0.0	-0.0	0.0	-0.003322564598562562	-0.0	-0.0	0.0	0.0	-0.0	0.0626390488755534	-0.0	0.0	-0.0	0.04442845732347255	-0.0	-0.0	0.0	0.0	0.03723117344687888	0.08753878124091935	0.0	0.06911207033003522	0.08475014523144428	0.014863882369498944	0.0	-0.0	-0.0	0.03800312989994971	0.0	-0.0	-0.04140218218476868	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.044060546207329965	-0.0	0.01203957078165845	-0.0	-0.006800713195343034	-0.0	-0.0	0.0	0.004640823769566833	-0.0	0.003955855546341682	0.0	0.05168126205194348	-0.0	-0.0	0.0	0.037212932812705844	-0.01382733790518804	0.0	-0.0	-0.01220838558975847	0.0	-0.0	-0.012297946111040044	-0.0	-0.031170619372973628	-0.10101093120696625	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.022553407746190864	0.0	0.0	-0.021555859916633203	-0.0	0.002229638032337759	0.0	-0.0	-0.0	0.0	-0.11230354106181668
G5	0.0	0.08747571605200202	0.03439706534787496	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.009305894169614835	0.0	0.0	0.015775570750903363	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.013548421541051878	-0.0	0.0	-0.038408676151582846	-0.0	-0.0	0.0	0.0	0.0	-0.012074072947496317	-0.08074983913678728	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.09301770962690535	0.0	-0.0	0.0	0.0	-0.01742771645365891	-0.0	-0.004625940685604646	0.0	0.011474626653230253	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.046378818747345604	-0.0	-0.16194224112867045	-0.0	0.0	0.0	0.0	0.0	-0.008395208354456752	-0.0	0.0	-0.0	0.05999293845681754	-0.0	0.0021050476025003934	-0.0	-0.0018435424599132606	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0028050415918897315	0.015124853004786644	0.07584638258421796	0.0	0.0	-0.0	-0.0	0.0	0.0
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	0.0	0.0	-0.0	0.013208200297884127	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.033014954916043726	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0034202946646478953	0.0	0.0	0.0	-0.0	0.0	-0.050342151872942796	-0.0	0.07522925699698814	0.0	-0.0	0.06865172954377649	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.03721664463850204	-0.021062028532588595	0.0	0.0	-0.0	-0.0	-0.024592734254592956	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.019704577889360215	-0.0	-0.0	-0.0	-0.0	-0.08710821292289389	0.0	0.011833847962594294	-0.0	-0.0	-0.025482103196636033	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0007381564826118102	0.0	-0.0	-0.0
G8	0.006907335817914558	0.0	0.0	-0.0181937097794891	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.11246588003503291	0.06294641136100892	-0.0	0.02476422060508822	0.0	-0.022828994356617928	-0.0	-0.0	0.03919098202442664	0.0	-0.0	-0.0	-0.0	0.0	0.03051058904473472	0.050827615554331344	-0.0	-0.0	-0.0	-0.0	0.03657196347006995	0.02061945060158002	0.0	-0.0	0.13424639019993873	-0.0	0.0	0.0	-0.03690540045241933	0.13090153073605673	0.07143565006924917	0.021505654229952858	0.009551990231891157	-0.0	-0.0	-0.0	-0.0017538958517011795	0.004456223933854095	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.04080775342063989	-0.0	0.0	0.0	0.04388989583220748	0.03644514445976784	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.03226872486295074	0.0	0.0	-0.0	0.0	-0.019147200801874983	0.047751252980315746	0.0	-0.0	0.0	-0.0	-0.0	-0.009765410238137736	0.06442899840736425	0.0	0.0	-0.0	-0.0
G9	-0.017495059560092965	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.11565978341796737	-0.0	0.016437251923107906	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.07050232174746182	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.03310396862198096	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.027619744833817322	-0.0	0.0	-0.0	-0.0	0.09002301152250347	0.0625882783909968	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0337870887344088	-0.0	0.053953885686266016	-0.0	-0.0	0.0052440175646404925	0.0	0.0	-0.0	0.007249234923681775	-0.0	0.0	0.0	-0.0	0.0	-0.0
G10	0.0412349455030689	0.0	-0.0003585562433280486	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.02046889404848089	-0.0004325826795989748	0.006012257349170262	-0.0	0.0	0.0	-0.0	-0.03367764936803613	-0.0	0.01176404117944469	0.0076992380430253304	0.05355213050631949	-0.0	0.05200630830187259	0.0	-0.008284352916891467	-0.09258449388942763	0.0242500500910321	-0.06861051768132025	-0.0	0.0	0.0	0.010498061719949379	0.0	0.0	0.0	0.0	0.0	-0.08500415223863327	-0.0	-0.0011927992340670759	0.029399291778164218	-0.03019093260691679	0.018331548487606708	-0.009778544230824271	0.0	-0.0	0.0	-0.0	0.0	-0.09690915889937744	-0.0	0.0	-0.0	0.023668090886595806	0.0	0.0	0.0	-0.034583943576058554	0.0	0.01779989653152035	0.04861755945250041	-0.13580946721595158	-0.0	0.0874658672146366	-0.0	-0.0	-0.0	-0.009266355446599234	0.0	0.0	0.0	0.002006367752947933	0.03789895911690085	-0.0	0.0	0.0	-0.004695856628829668	-0.0	-0.014327163501242624	-0.0	0.0	0.005555032966968223	-0.0	-0.0	0.0	0.037429144000961034	0.06578400672647079	0.0	-0.0	0.0	0.05524167644266903	0.0012612191774579776	-0.0	-0.0012914767467565808	0.00040632265081201575	-0.0	0.0	-0.0
G11	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0
G12	0.0	-0.0	0.0	0.1105081772444045	0.0	-0.0	0.0	0.02083382789781144	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.02226523049255471	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.005604848401029984	-0.015111451183249124	-0.0857805905449376	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.021316910487053926	0.0	0.0	-0.0	0.0	-0.0	-0.019734845110497147	-0.0	-0.0	-0.005261669025600453	-0.036659536533769556	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.005965760292284386	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.039767817436117577	0.0	-0.0	0.0	0.028083205221179894	0.006874116961664829	-0.0	-0.0	-0.0	-0.0	0.04454286276252826	-0.0	0.02292814026451896	-0.0	0.013986135066167815	0.002751607832832519	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.038853296031588054
G13	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0
G14	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.023172596045613197	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0
G15	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.02314129729355139	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.09037450603963491	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0
