gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.012040150507953715	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.08931995870573047	0.0	0.0	0.0	-0.0	-0.06938053076387361	-0.0	-0.0	-0.0	0.017060005259412852	0.1080059110219737	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.010940626356833152	0.0	0.007200065649648046	0.0	-0.0	0.0	0.0	-0.0	0.05501951249449969	-0.0	0.0	0.03919979239213013	-0.0	-0.0	-0.04651843191587507	0.0	-0.0	0.0853665691662365	-0.008653083374069965	0.029561721123027983	-0.0	0.026398192415264546	0.0	0.0	-0.0	0.0	-0.020743366452086978	0.016380602454859196	0.0	-0.0	0.0	0.015002321765998807	0.0	-0.0	-0.0	-0.0	-0.0	0.04327094013347457	-0.0	-0.006716286263294054	-0.055375436881590245	0.11654569786414318	-0.013810434368212072	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0513482450400243	0.0	0.004073830392050738	-0.0096953036976806	-0.0	-0.08798972026962923	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.007487084184806515	-0.0	0.11126838704915701	0.0	0.03138582506000958
G2	-0.0	0.0	0.0	-0.0	0.009329845820641424	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.023809722076561013	0.007392902021507219	0.04776859630743403	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.013511282661178774	0.0	0.043126805249577994	0.01213854448542389	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0
G3	0.0	0.0	0.0	0.0	0.009064849879784722	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.03764518855282208	-0.003935305677435009	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.014742129929765953	0.0	-0.0	-0.0	0.028904339699252973	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.04225717641401627	0.051373592170563885	0.013052615343233553	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.09176566729897215	-0.0	-0.0	0.0	0.0	0.015302522133784522	0.0	0.06748321265911553	0.0	-0.08764082787726984	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.046133005215120954	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.01711105540008988	0.00947201874326092	0.0	0.0	0.0
G4	0.0	0.0	-0.014096410678009685	0.0	0.047109881558367234	0.0	0.0	0.08016819279311953	-0.0	-0.045984641908527	-0.0	0.023962361016444236	-0.0	-0.0	-0.0023818143815555024	0.0	0.0	0.0	0.0002767877481242314	0.0	-0.0011124359768683062	-0.02612243089630008	-0.010960722581979995	-0.0	-0.0	0.0	-0.019318947267066903	-0.0	-0.06943200360759355	-0.0	-0.0	-0.0	-0.0	-0.00040653197771488915	0.004897929817263609	0.039813051283799264	0.045037302352711535	0.0	-0.00525673686144817	-0.020463677259538078	0.0	0.06502153987744858	-0.0	0.008422517624318273	0.0021270275763605752	0.0	0.0	0.046860329901245425	0.03007373919208218	-0.048535724850923355	0.0035285807978011254	-0.0	0.0	0.0	0.00981922027108743	-0.0	-0.0179528794566218	-0.05495576423497484	-0.0	0.007037833568098735	-0.013868743974840003	0.013961533891502112	0.0	0.0	0.014857253994954678	-0.0	0.0	-0.004836700251807913	-0.0	-0.0	-0.046618133582954274	-0.18042515866380066	-0.0921270617747795	-0.004641071522738087	0.0	0.0	-0.050394656605248896	-0.0007823473559218246	-0.0	-0.0	-0.008303815166436515	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.05645332492104635	0.0	-0.0	0.04037969363127174	-0.0	0.0
G5	-0.002321359893185898	-0.0	-0.0	-0.0	0.0	-0.007587262911808888	0.01938206582525849	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.009564034720840912	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.10456174449475147	0.0	-0.032999908231203245	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.021457990846729797	0.013956287053884077	-0.09988762691104623	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.039694236358592545	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.007131380076963913	-0.04452692139304201	-0.04152149040267669	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.10447664510099094	-0.019645115874875448	0.0318052422503755	-0.012761977761325236	0.0	0.04595514250267277	0.0007441801150594651	-0.0	0.0	-0.0	0.0	0.007043269102629009	-0.010243697051713104	-0.0	0.0	-0.0	0.0	-0.002878402441437389	-0.0	0.02176697092637617	-0.0	-0.0	0.0	0.0	-0.033944033975597615	-0.0	0.03213574193920194
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0
G7	0.0	-0.0	-0.09763031684875101	-0.0	0.0	0.0	0.0	-0.10413904305887425	-0.007142280368235669	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.05649137228443287	0.00915745822077609	0.0	0.0	0.0	-0.08510235287405139	-0.029229202805033366	-0.0	-0.01122000944734784	0.0	-0.0	0.0	-0.05970630947840861	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.08587808140242317	0.0	-0.004276246000053114	0.0	-0.013466069901885824	0.05367241493689634	0.030512655264562354	0.0	-0.0	0.0037778528871422663	0.01856198121359063	0.08637155911549296	0.11323611597261656	-0.0	0.11718696046804931	-0.0	0.06936017403821823	0.0	-0.05126982996617339	-0.0869043911218274	-0.08566978498952346	-0.1156235404248517	0.0	0.0	-0.002549216894100185	-0.07962919309214339	-0.03689835217841745	-0.08435411202389044	-0.036116413568541915	0.0	0.05759996999381305	-0.0	-0.0	0.0	-0.09247563576959525	-0.26458919305211864	-0.004389154098164538	-0.0	-0.0	0.07058084977527958	-0.09634968779649006	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.04526191741267339	-0.0	-0.0	0.0	-0.0	-0.004595126858512379	0.0	0.017684748536531476	0.0	0.0	-0.010459348118263113	-0.0	0.034226358155944554	-0.0	-0.02447020052806508	-0.09845999043956996	-0.03824195658140422
G8	0.0	-0.0	0.0	0.0	0.003238649321521772	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.000226475621919426	-0.0	-0.0	-0.006485536994407968	0.0	0.0	0.0	0.0	0.0	-0.08739700465893878	-0.0	-0.0	-0.0	0.0	0.11409959467027503	0.05774515830306337	0.0	0.031188109058449758	0.0	0.0	-0.0	-0.0	0.0014498167569848837	-0.0	0.06128410992642492	0.0	-0.019832989022041746	-0.0	-0.0	0.029754204921358954	0.0	0.0	-0.0	0.0	0.0	0.0	0.10535329166578125	0.0	0.0	0.13101303810268528	-0.0	0.015383648615985339	-0.0	-0.0664880528823122	-0.027753611750653974	-0.08753263100586378	0.0	0.0	0.0	0.0	-0.0	0.0	0.04326588269014581	0.0	0.0	-0.0	-0.0	-0.0	0.019018369054643682	-0.015308358708604612	0.0	-0.08186226144889733	0.009511789857857235	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.04995028067745862	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.09647951543277147	0.022395011419279805	-0.08008277473862009	0.01652884300097443	-0.0	-0.0	0.0	-0.0	0.09357071528790513	0.0	0.0
G9	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.03088144676305894	-0.002445837908870723	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.08198853132970835	-0.00037124766169868766	-0.0	-0.0	-0.0	0.0	-0.04165914278117031	-0.0	-0.0	-0.0	0.0	0.00042172559542165617	0.0	0.05288425593876117	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.06992524788506983	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.05196298039421416	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.013506995754973097	0.0	-0.017787349826022675	-0.0	-0.02038028997110214	-0.0035240213096483647	-0.0	-0.0011537289563272708	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.013243860929835828	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0
G10	-0.0	-0.017361568262828312	0.0	0.0	0.02276332555660078	0.01618582606044285	0.007299193109631756	0.033657711948231334	-0.0	0.0	0.00048299652425895	0.0	-0.0	-0.0	0.003683567173923692	-0.01359351472654124	0.0	-0.12464737159418211	-0.018617202286399168	-0.017634443760152666	0.0	0.0	0.012958861322714505	0.0	-0.0031372823195223777	-0.0701322710528552	-0.00988318724383754	-0.0	-0.0	-0.0	0.0021817764787563187	0.0	-0.005109400829769522	0.027896091645646156	-0.0	0.09158930991585677	-0.06122349736480059	-0.0	-0.015852348403713676	0.0	-0.0	-0.0	-0.0	0.0	0.007575945869034144	0.05046978723945279	0.0	0.0	-0.0	0.0	-0.025242979684442376	-0.039519093556210874	0.0	-0.004312055445331853	-0.0	0.00028233210807207055	0.0	-0.021265988477582848	-0.04133220892430031	-0.018911883344582762	-0.0	0.014210569458992938	-0.018648451346626668	-0.0	-0.03859303983567135	-0.0	0.0	-0.05535730322335447	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.004910201302399969	-0.0	-0.017488804626576534	-0.041383317245030124	0.0	0.0	-0.07323871663473577	-0.0	0.0	-0.0	0.0	-0.006323294727632831	0.01344582841428249	0.0	0.03318508997280344	0.12380251987420078	0.04420972069137536	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
