Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G8-G36	G8	G36	enet	2	0.27724788251889865	0.27724788251889865	1.0	-0.030323777991090713	0.030323777991090713	2.0	0.27724788251889865	0.27724788251889865	1.0
G31-G93	G31	G93	enet	2	-0.23608296109662777	0.23608296109662777	1.0	-0.03278216019294054	0.03278216019294054	2.0	-0.23608296109662777	0.23608296109662777	1.0
G31-G83	G31	G83	enet	2	-0.2175235076570306	0.2175235076570306	1.0				-0.2175235076570306	0.2175235076570306	1.0
G67-G43	G67	G43	enet	2	0.20659065671006163	0.20659065671006163	1.0				0.20659065671006163	0.20659065671006163	1.0
G8-G51	G8	G51	enet	2	0.20470851638655513	0.20470851638655513	1.0				0.20470851638655513	0.20470851638655513	1.0
G39-G98	G39	G98	enet	2	-0.19540631135784672	0.19540631135784672	1.0				-0.19540631135784672	0.19540631135784672	1.0
G25-G51	G25	G51	enet	2	-0.19297414128450344	0.19297414128450344	1.0				-0.19297414128450344	0.19297414128450344	1.0
G31-G47	G31	G47	enet	2	0.18979715387205237	0.18979715387205237	1.0				0.18979715387205237	0.18979715387205237	1.0
G7-G71	G7	G71	enet	2	-0.18978323608602238	0.18978323608602238	1.0				-0.18978323608602238	0.18978323608602238	1.0
G67-G56	G67	G56	enet	2	0.1875351737123603	0.1875351737123603	1.0				0.1875351737123603	0.1875351737123603	1.0
G3-G37	G3	G37	enet	2	-0.18406399953433003	0.18406399953433003	1.0				-0.18406399953433003	0.18406399953433003	1.0
G65-G52	G65	G52	enet	2	-0.1807403242963866	0.1807403242963866	1.0	0.05481088902041521	0.05481088902041521	2.0	-0.1807403242963866	0.1807403242963866	1.0
G26-G63	G26	G63	enet	2	-0.1785443826727597	0.1785443826727597	1.0	-0.09101549876251513	0.09101549876251513	2.0	-0.1785443826727597	0.1785443826727597	1.0
G88-G1	G88	G1	enet	2	0.17549853142522334	0.17549853142522334	1.0				0.17549853142522334	0.17549853142522334	1.0
G16-G76	G16	G76	enet	2	0.17422272479354614	0.17422272479354614	1.0				0.17422272479354614	0.17422272479354614	1.0
G100-G43	G100	G43	enet	2	-0.1721212174742246	0.1721212174742246	1.0				-0.1721212174742246	0.1721212174742246	1.0
G73-G52	G73	G52	enet	2	-0.17014590777789032	0.17014590777789032	1.0				-0.17014590777789032	0.17014590777789032	1.0
G68-G73	G68	G73	enet	2	0.1691065822158184	0.1691065822158184	1.0	0.01379025122442532	0.01379025122442532	2.0	0.1691065822158184	0.1691065822158184	1.0
G50-G18	G50	G18	enet	2	0.16540580086228962	0.16540580086228962	1.0	0.14279269404947853	0.14279269404947853	2.0	0.16540580086228962	0.16540580086228962	1.0
G99-G76	G99	G76	enet	2	-0.16532444612602626	0.16532444612602626	1.0	0.08297243993339139	0.08297243993339139	2.0	-0.16532444612602626	0.16532444612602626	1.0
G73-G74	G73	G74	enet	2	0.16375550563915628	0.16375550563915628	1.0	-0.03795895293371745	0.03795895293371745	2.0	0.16375550563915628	0.16375550563915628	1.0
