Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G24-G46	G24	G46	0.23068704397254672	0.23068704397254672	enet	2	2
G18-G36	G18	G36	0.22458906543309853	0.22458906543309853	enet	2	2
G37-G29	G37	G29	-0.22289184677383264	0.22289184677383264	enet	2	2
G37-G62	G37	G62	-0.2145472040783793	0.2145472040783793	enet	2	2
G37-G74	G37	G74	-0.21370374290974722	0.21370374290974722	enet	2	2
G2-G37	G2	G37	0.21066057456794282	0.21066057456794282	enet	2	2
G91-G43	G91	G43	0.20871995570919846	0.20871995570919846	enet	2	2
G67-G36	G67	G36	-0.19985579127048447	0.19985579127048447	enet	2	2
G26-G46	G26	G46	0.19559138952614222	0.19559138952614222	enet	2	2
G10-G37	G10	G37	0.19537906716028158	0.19537906716028158	enet	2	2
G24-G36	G24	G36	0.18860648801975866	0.18860648801975866	enet	2	2
G26-G34	G26	G34	-0.17801324890535036	0.17801324890535036	enet	2	2
G23-G26	G23	G26	0.17728481019350498	0.17728481019350498	enet	2	2
G91-G63	G91	G63	0.1768164680006031	0.1768164680006031	enet	2	2
G53-G52	G53	G52	0.1762893205232411	0.1762893205232411	enet	2	2
G88-G4	G88	G4	0.17414787727995376	0.17414787727995376	enet	2	2
G67-G83	G67	G83	0.1676500123340515	0.1676500123340515	enet	2	2
G85-G98	G85	G98	0.1674523462751291	0.1674523462751291	enet	2	2
G17-G100	G17	G100	-0.16722861412734155	0.16722861412734155	enet	2	2
G80-G51	G80	G51	0.163631517361122	0.163631517361122	enet	2	2
G96-G65	G96	G65	-0.16164097862275037	0.16164097862275037	enet	2	2
G7-G68	G7	G68	0.16131796013805133	0.16131796013805133	enet	2	2
G70-G3	G70	G3	-0.1597803533288818	0.1597803533288818	enet	2	2
G43-G63	G43	G63	0.15972868406645702	0.15972868406645702	enet	2	2
G49-G63	G49	G63	-0.15849141136360081	0.15849141136360081	enet	2	2
G37-G69	G37	G69	0.15832410385458331	0.15832410385458331	enet	2	2
G100-G37	G100	G37	-0.15760079468122487	0.15760079468122487	enet	2	2
G53-G43	G53	G43	0.15722816076894805	0.15722816076894805	enet	2	2
G45-G46	G45	G46	-0.15706327428388445	0.15706327428388445	enet	2	2
G88-G42	G88	G42	-0.15687922534910564	0.15687922534910564	enet	2	2
G52-G56	G52	G56	-0.15342923625952443	0.15342923625952443	enet	2	2
