Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G31-G93	G31	G93	enet	2	-0.25465212165533974	0.25465212165533974	1.0				-0.25465212165533974	0.25465212165533974	1.0
G70-G37	G70	G37	enet	2	0.2534639866066053	0.2534639866066053	1.0	0.01907065352706996	0.01907065352706996	2.0	0.2534639866066053	0.2534639866066053	1.0
G60-G36	G60	G36	enet	2	-0.2517020126518083	0.2517020126518083	1.0				-0.2517020126518083	0.2517020126518083	1.0
G21-G52	G21	G52	enet	2	-0.2202799643565839	0.2202799643565839	1.0				-0.2202799643565839	0.2202799643565839	1.0
G53-G48	G53	G48	enet	2	0.21748175158895486	0.21748175158895486	1.0				0.21748175158895486	0.21748175158895486	1.0
G7-G77	G7	G77	enet	2	-0.21243347833992673	0.21243347833992673	1.0				-0.21243347833992673	0.21243347833992673	1.0
G83-G85	G83	G85	enet	2	0.2048690305877734	0.2048690305877734	1.0	0.12788707786887155	0.12788707786887155	2.0	0.2048690305877734	0.2048690305877734	1.0
G17-G95	G17	G95	enet	2	0.20108654449659608	0.20108654449659608	1.0	-0.012234978572400055	0.012234978572400055	2.0	0.20108654449659608	0.20108654449659608	1.0
G7-G72	G7	G72	enet	2	-0.19819077991357548	0.19819077991357548	1.0				-0.19819077991357548	0.19819077991357548	1.0
G65-G24	G65	G24	enet	2	-0.19665563756831528	0.19665563756831528	1.0	0.009180210782456743	0.009180210782456743	2.0	-0.19665563756831528	0.19665563756831528	1.0
G8-G36	G8	G36	enet	2	0.19461765133934253	0.19461765133934253	1.0				0.19461765133934253	0.19461765133934253	1.0
G94-G64	G94	G64	enet	2	0.1943564348464886	0.1943564348464886	1.0	0.14542910176555413	0.14542910176555413	2.0	0.1943564348464886	0.1943564348464886	1.0
G31-G83	G31	G83	enet	2	-0.18629921657048745	0.18629921657048745	1.0				-0.18629921657048745	0.18629921657048745	1.0
G65-G62	G65	G62	enet	2	-0.18505068318575937	0.18505068318575937	1.0				-0.18505068318575937	0.18505068318575937	1.0
G7-G74	G7	G74	enet	2	-0.17928976440883362	0.17928976440883362	1.0	0.03522283007455469	0.03522283007455469	2.0	-0.17928976440883362	0.17928976440883362	1.0
G80-G91	G80	G91	enet	2	-0.1792495832037108	0.1792495832037108	1.0				-0.1792495832037108	0.1792495832037108	1.0
G69-G27	G69	G27	enet	2	0.17922425400863656	0.17922425400863656	1.0				0.17922425400863656	0.17922425400863656	1.0
G28-G83	G28	G83	enet	2	-0.17846678584102524	0.17846678584102524	1.0	0.08022950387806946	0.08022950387806946	2.0	-0.17846678584102524	0.17846678584102524	1.0
G70-G90	G70	G90	enet	2	0.17695798225385925	0.17695798225385925	1.0				0.17695798225385925	0.17695798225385925	1.0
G60-G37	G60	G37	enet	2	-0.17380531071902305	0.17380531071902305	1.0	0.051867741119608436	0.051867741119608436	2.0	-0.17380531071902305	0.17380531071902305	1.0
G53-G69	G53	G69	enet	2	0.1731151399161163	0.1731151399161163	1.0				0.1731151399161163	0.1731151399161163	1.0
G29-G69	G29	G69	enet	2	0.17270488392872382	0.17270488392872382	1.0	0.01571627376310652	0.01571627376310652	2.0	0.17270488392872382	0.17270488392872382	1.0
G94-G83	G94	G83	enet	2	0.17268148848665682	0.17268148848665682	1.0	0.018662361338958006	0.018662361338958006	2.0	0.17268148848665682	0.17268148848665682	1.0
G94-G63	G94	G63	enet	2	0.1658091544090106	0.1658091544090106	1.0	0.21162854726631833	0.21162854726631833	2.0	0.21162854726631833	0.21162854726631833	2.0
G84-G37	G84	G37	enet	2	0.16390583777327933	0.16390583777327933	1.0	0.05914498789953044	0.05914498789953044	2.0	0.16390583777327933	0.16390583777327933	1.0
G83-G100	G83	G100	enet	2	0.16045375872436704	0.16045375872436704	1.0	0.04489669456050313	0.04489669456050313	2.0	0.16045375872436704	0.16045375872436704	1.0
G57-G76	G57	G76	enet	2	-0.1601188178974255	0.1601188178974255	1.0				-0.1601188178974255	0.1601188178974255	1.0
G25-G51	G25	G51	enet	2	-0.1589317606045102	0.1589317606045102	1.0				-0.1589317606045102	0.1589317606045102	1.0
G65-G74	G65	G74	enet	2	-0.15742107587891868	0.15742107587891868	1.0				-0.15742107587891868	0.15742107587891868	1.0
G7-G29	G7	G29	enet	2	-0.1565719631439098	0.1565719631439098	1.0				-0.1565719631439098	0.1565719631439098	1.0
G51-G63	G51	G63	enet	2	0.15626366576855705	0.15626366576855705	1.0	0.039863959997963855	0.039863959997963855	2.0	0.15626366576855705	0.15626366576855705	1.0
G47-G57	G47	G57	enet	2	-0.15532345244655155	0.15532345244655155	1.0	-0.0776396531962039	0.0776396531962039	2.0	-0.15532345244655155	0.15532345244655155	1.0
G53-G77	G53	G77	enet	2	-0.1547551297240335	0.1547551297240335	1.0				-0.1547551297240335	0.1547551297240335	1.0
G80-G44	G80	G44	enet	2	-0.15444572622515942	0.15444572622515942	1.0				-0.15444572622515942	0.15444572622515942	1.0
G21-G36	G21	G36	enet	2	0.15440688780613207	0.15440688780613207	1.0	-0.08535771760817938	0.08535771760817938	2.0	0.15440688780613207	0.15440688780613207	1.0
G100-G43	G100	G43	enet	2	-0.1524158698661155	0.1524158698661155	1.0	-0.07278271844894184	0.07278271844894184	2.0	-0.1524158698661155	0.1524158698661155	1.0
G92-G62	G92	G62	enet	2	0.1514415428548255	0.1514415428548255	1.0				0.1514415428548255	0.1514415428548255	1.0
G85-G36	G85	G36	enet	2	-0.1511192714175833	0.1511192714175833	1.0				-0.1511192714175833	0.1511192714175833	1.0
G8-G43	G8	G43	enet	2	0.15088169675097549	0.15088169675097549	1.0	-0.04186306604093111	0.04186306604093111	2.0	0.15088169675097549	0.15088169675097549	1.0
G31-G42	G31	G42	enet	2	-0.15048406165920394	0.15048406165920394	1.0				-0.15048406165920394	0.15048406165920394	1.0
G59-G37	G59	G37	enet	2	-0.15037330575883337	0.15037330575883337	1.0				-0.15037330575883337	0.15037330575883337	1.0
