Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G46-G57	G46	G57	enet	2	-0.34984957228533825	0.34984957228533825	1.0	-0.05842408028952282	0.05842408028952282	2.0	-0.34984957228533825	0.34984957228533825	1.0
G91-G43	G91	G43	enet	2	0.33284394453671956	0.33284394453671956	1.0				0.33284394453671956	0.33284394453671956	1.0
G41-G51	G41	G51	enet	2	-0.33094096041630683	0.33094096041630683	1.0				-0.33094096041630683	0.33094096041630683	1.0
G46-G47	G46	G47	enet	2	0.32559909220731936	0.32559909220731936	1.0				0.32559909220731936	0.32559909220731936	1.0
G21-G98	G21	G98	enet	2	-0.31331002745980036	0.31331002745980036	1.0				-0.31331002745980036	0.31331002745980036	1.0
G43-G44	G43	G44	enet	2	0.31305761343694344	0.31305761343694344	1.0	0.07241174269988578	0.07241174269988578	2.0	0.31305761343694344	0.31305761343694344	1.0
G41-G76	G41	G76	enet	2	-0.3090022136801652	0.3090022136801652	1.0				-0.3090022136801652	0.3090022136801652	1.0
G90-G100	G90	G100	enet	2	0.30897191101718224	0.30897191101718224	1.0				0.30897191101718224	0.30897191101718224	1.0
G21-G99	G21	G99	enet	2	-0.29731273829825144	0.29731273829825144	1.0	-0.10474000769740449	0.10474000769740449	2.0	-0.29731273829825144	0.29731273829825144	1.0
G21-G62	G21	G62	enet	2	-0.2861409108919719	0.2861409108919719	1.0				-0.2861409108919719	0.2861409108919719	1.0
G41-G46	G41	G46	enet	2	-0.28206936603248906	0.28206936603248906	1.0				-0.28206936603248906	0.28206936603248906	1.0
G43-G91	G43	G91	enet	2	0.2743080551237627	0.2743080551237627	1.0				0.2743080551237627	0.2743080551237627	1.0
G25-G73	G25	G73	enet	2	0.2616250941444274	0.2616250941444274	1.0				0.2616250941444274	0.2616250941444274	1.0
G37-G72	G37	G72	enet	2	-0.25388650279113845	0.25388650279113845	1.0	-0.09239597489203763	0.09239597489203763	2.0	-0.25388650279113845	0.25388650279113845	1.0
G99-G75	G99	G75	enet	2	-0.24810577712808604	0.24810577712808604	1.0				-0.24810577712808604	0.24810577712808604	1.0
G46-G53	G46	G53	enet	2	0.24183000573980248	0.24183000573980248	1.0	0.1053066200353181	0.1053066200353181	2.0	0.24183000573980248	0.24183000573980248	1.0
G90-G83	G90	G83	enet	2	0.23888380365598758	0.23888380365598758	1.0				0.23888380365598758	0.23888380365598758	1.0
G46-G22	G46	G22	enet	2	-0.2365439847792764	0.2365439847792764	1.0	-0.08382765132317388	0.08382765132317388	2.0	-0.2365439847792764	0.2365439847792764	1.0
G93-G46	G93	G46	enet	2	-0.23561576168265522	0.23561576168265522	1.0	0.08336864691055187	0.08336864691055187	2.0	-0.23561576168265522	0.23561576168265522	1.0
G37-G74	G37	G74	enet	2	-0.23554944162691946	0.23554944162691946	1.0	-0.19057578754482002	0.19057578754482002	2.0	-0.23554944162691946	0.23554944162691946	1.0
G5-G36	G5	G36	enet	2	0.2292560368483274	0.2292560368483274	1.0				0.2292560368483274	0.2292560368483274	1.0
G57-G56	G57	G56	enet	2	-0.22778985344211974	0.22778985344211974	1.0	-0.09815261069737938	0.09815261069737938	2.0	-0.22778985344211974	0.22778985344211974	1.0
G46-G37	G46	G37	enet	2	0.21935903620519376	0.21935903620519376	1.0	0.09183754840487585	0.09183754840487585	2.0	0.21935903620519376	0.21935903620519376	1.0
G95-G28	G95	G28	enet	2	-0.2175623983643478	0.2175623983643478	1.0				-0.2175623983643478	0.2175623983643478	1.0
G44-G45	G44	G45	enet	2	0.21481971526280028	0.21481971526280028	1.0				0.21481971526280028	0.21481971526280028	1.0
G24-G46	G24	G46	enet	2	-0.21408950767960105	0.21408950767960105	1.0	0.1009193723952759	0.1009193723952759	2.0	-0.21408950767960105	0.21408950767960105	1.0
G46-G49	G46	G49	enet	2	0.21312020568972834	0.21312020568972834	1.0				0.21312020568972834	0.21312020568972834	1.0
G99-G98	G99	G98	enet	2	0.21050280917470585	0.21050280917470585	1.0				0.21050280917470585	0.21050280917470585	1.0
G49-G83	G49	G83	enet	2	-0.21007439584606796	0.21007439584606796	1.0	-0.08516764419234511	0.08516764419234511	2.0	-0.21007439584606796	0.21007439584606796	1.0
G39-G36	G39	G36	enet	2	-0.20917926236130127	0.20917926236130127	1.0				-0.20917926236130127	0.20917926236130127	1.0
G43-G10	G43	G10	enet	2	0.20786318102745996	0.20786318102745996	1.0	0.004084059317471278	0.004084059317471278	2.0	0.20786318102745996	0.20786318102745996	1.0
G37-G71	G37	G71	enet	2	-0.20473129883100474	0.20473129883100474	1.0	-0.03852562661709528	0.03852562661709528	2.0	-0.20473129883100474	0.20473129883100474	1.0
G67-G7	G67	G7	enet	2	-0.2030247661587061	0.2030247661587061	1.0				-0.2030247661587061	0.2030247661587061	1.0
G8-G47	G8	G47	enet	2	-0.20150592905886777	0.20150592905886777	1.0				-0.20150592905886777	0.20150592905886777	1.0
G44-G46	G44	G46	enet	2	-0.1953163100933694	0.1953163100933694	1.0				-0.1953163100933694	0.1953163100933694	1.0
G26-G30	G26	G30	enet	2	0.19522671304582845	0.19522671304582845	1.0				0.19522671304582845	0.19522671304582845	1.0
G21-G60	G21	G60	enet	2	-0.19181940521510132	0.19181940521510132	1.0				-0.19181940521510132	0.19181940521510132	1.0
G88-G50	G88	G50	enet	2	0.191581864518095	0.191581864518095	1.0	0.04456787432247464	0.04456787432247464	2.0	0.191581864518095	0.191581864518095	1.0
G68-G96	G68	G96	enet	2	-0.1895454526058818	0.1895454526058818	1.0				-0.1895454526058818	0.1895454526058818	1.0
G76-G56	G76	G56	enet	2	-0.18925439912489422	0.18925439912489422	1.0				-0.18925439912489422	0.18925439912489422	1.0
G83-G90	G83	G90	enet	2	0.18460755588544545	0.18460755588544545	1.0				0.18460755588544545	0.18460755588544545	1.0
G10-G36	G10	G36	enet	2	0.1843851280704561	0.1843851280704561	1.0				0.1843851280704561	0.1843851280704561	1.0
G60-G18	G60	G18	enet	2	0.18366022546860655	0.18366022546860655	1.0				0.18366022546860655	0.18366022546860655	1.0
G64-G63	G64	G63	enet	2	0.18305047255778115	0.18305047255778115	1.0				0.18305047255778115	0.18305047255778115	1.0
G58-G46	G58	G46	enet	2	-0.18116396093394527	0.18116396093394527	1.0	0.0013094616148797231	0.0013094616148797231	2.0	-0.18116396093394527	0.18116396093394527	1.0
G5-G8	G5	G8	enet	2	0.18102027752132266	0.18102027752132266	1.0				0.18102027752132266	0.18102027752132266	1.0
G29-G72	G29	G72	enet	2	0.18049676960929728	0.18049676960929728	1.0	0.033608261366568075	0.033608261366568075	2.0	0.18049676960929728	0.18049676960929728	1.0
G26-G34	G26	G34	enet	2	-0.1800068319013366	0.1800068319013366	1.0	-0.13391965006643566	0.13391965006643566	2.0	-0.1800068319013366	0.1800068319013366	1.0
G93-G85	G93	G85	enet	2	0.1792443968619219	0.1792443968619219	1.0				0.1792443968619219	0.1792443968619219	1.0
G34-G27	G34	G27	enet	2	-0.1785747539140138	0.1785747539140138	1.0				-0.1785747539140138	0.1785747539140138	1.0
G58-G49	G58	G49	enet	2	-0.17841178095546611	0.17841178095546611	1.0				-0.17841178095546611	0.17841178095546611	1.0
G64-G95	G64	G95	enet	2	0.17825149777789534	0.17825149777789534	1.0				0.17825149777789534	0.17825149777789534	1.0
G72-G56	G72	G56	enet	2	0.1779159123645479	0.1779159123645479	1.0				0.1779159123645479	0.1779159123645479	1.0
G26-G83	G26	G83	enet	2	0.17558258962297527	0.17558258962297527	1.0	0.013436397791412272	0.013436397791412272	2.0	0.17558258962297527	0.17558258962297527	1.0
G76-G42	G76	G42	enet	2	0.17465137655889043	0.17465137655889043	1.0	0.02296309292144223	0.02296309292144223	2.0	0.17465137655889043	0.17465137655889043	1.0
G46-G56	G46	G56	enet	2	-0.1745326843078342	0.1745326843078342	1.0	-0.08010983294894687	0.08010983294894687	2.0	-0.1745326843078342	0.1745326843078342	1.0
G83-G93	G83	G93	enet	2	0.17444850104282206	0.17444850104282206	1.0	0.008330264413062295	0.008330264413062295	2.0	0.17444850104282206	0.17444850104282206	1.0
G95-G94	G95	G94	enet	2	0.17315319874739304	0.17315319874739304	1.0				0.17315319874739304	0.17315319874739304	1.0
G23-G24	G23	G24	enet	2	0.17314862114932647	0.17314862114932647	1.0	0.14716019599911517	0.14716019599911517	2.0	0.17314862114932647	0.17314862114932647	1.0
G41-G90	G41	G90	enet	2	-0.17195710338642653	0.17195710338642653	1.0	-0.0331212256737068	0.0331212256737068	2.0	-0.17195710338642653	0.17195710338642653	1.0
G21-G26	G21	G26	enet	2	-0.17153588853148036	0.17153588853148036	1.0				-0.17153588853148036	0.17153588853148036	1.0
G12-G64	G12	G64	enet	2	-0.17138947325053802	0.17138947325053802	1.0				-0.17138947325053802	0.17138947325053802	1.0
G91-G52	G91	G52	enet	2	0.17116050314664277	0.17116050314664277	1.0	0.017495294442600364	0.017495294442600364	2.0	0.17116050314664277	0.17116050314664277	1.0
G46-G52	G46	G52	enet	2	0.16954543195682065	0.16954543195682065	1.0	0.02517827784148175	0.02517827784148175	2.0	0.16954543195682065	0.16954543195682065	1.0
G63-G79	G63	G79	enet	2	-0.16759636251793936	0.16759636251793936	1.0	-0.13316009700412293	0.13316009700412293	2.0	-0.16759636251793936	0.16759636251793936	1.0
G40-G89	G40	G89	enet	2	-0.1675780304074676	0.1675780304074676	1.0				-0.1675780304074676	0.1675780304074676	1.0
G46-G58	G46	G58	enet	2	-0.16582825830743597	0.16582825830743597	1.0				-0.16582825830743597	0.16582825830743597	1.0
G66-G46	G66	G46	enet	2	0.16579317359142132	0.16579317359142132	1.0				0.16579317359142132	0.16579317359142132	1.0
G2-G36	G2	G36	enet	2	0.16489438446252105	0.16489438446252105	1.0	0.033151481415253016	0.033151481415253016	2.0	0.16489438446252105	0.16489438446252105	1.0
G45-G92	G45	G92	enet	2	0.16478804619904672	0.16478804619904672	1.0				0.16478804619904672	0.16478804619904672	1.0
G72-G71	G72	G71	enet	2	0.16431305424446335	0.16431305424446335	1.0				0.16431305424446335	0.16431305424446335	1.0
G89-G7	G89	G7	enet	2	-0.16359932482555434	0.16359932482555434	1.0	-0.0014962263222367711	0.0014962263222367711	2.0	-0.16359932482555434	0.16359932482555434	1.0
G37-G24	G37	G24	enet	2	-0.16319749268635103	0.16319749268635103	1.0	-0.006430459324338224	0.006430459324338224	2.0	-0.16319749268635103	0.16319749268635103	1.0
G88-G42	G88	G42	enet	2	-0.1629756010961989	0.1629756010961989	1.0	-0.20378381253292885	0.20378381253292885	2.0	-0.20378381253292885	0.20378381253292885	2.0
G37-G29	G37	G29	enet	2	-0.16291134693860856	0.16291134693860856	1.0	-0.24557869918431818	0.24557869918431818	2.0	-0.24557869918431818	0.24557869918431818	2.0
G60-G4	G60	G4	enet	2	0.1624167201335139	0.1624167201335139	1.0				0.1624167201335139	0.1624167201335139	1.0
G39-G90	G39	G90	enet	2	-0.16224947569580878	0.16224947569580878	1.0				-0.16224947569580878	0.16224947569580878	1.0
G41-G99	G41	G99	enet	2	0.1603906516863055	0.1603906516863055	1.0				0.1603906516863055	0.1603906516863055	1.0
G4-G36	G4	G36	enet	2	-0.1601043702752164	0.1601043702752164	1.0	-0.0426864072570861	0.0426864072570861	2.0	-0.1601043702752164	0.1601043702752164	1.0
G21-G34	G21	G34	enet	2	0.16007491882046868	0.16007491882046868	1.0				0.16007491882046868	0.16007491882046868	1.0
G46-G26	G46	G26	enet	2	0.15835884644970802	0.15835884644970802	1.0				0.15835884644970802	0.15835884644970802	1.0
G34-G30	G34	G30	enet	2	-0.15675281328368926	0.15675281328368926	1.0				-0.15675281328368926	0.15675281328368926	1.0
G46-G18	G46	G18	enet	2	0.15648540560590543	0.15648540560590543	1.0	0.10199399171277541	0.10199399171277541	2.0	0.15648540560590543	0.15648540560590543	1.0
G94-G93	G94	G93	enet	2	0.1559244221475205	0.1559244221475205	1.0				0.1559244221475205	0.1559244221475205	1.0
G74-G23	G74	G23	enet	2	0.15391548700188926	0.15391548700188926	1.0				0.15391548700188926	0.15391548700188926	1.0
G80-G91	G80	G91	enet	2	0.15321452384700576	0.15321452384700576	1.0				0.15321452384700576	0.15321452384700576	1.0
G49-G98	G49	G98	enet	2	0.15321165091694522	0.15321165091694522	1.0				0.15321165091694522	0.15321165091694522	1.0
G96-G83	G96	G83	enet	2	0.15131483486796263	0.15131483486796263	1.0				0.15131483486796263	0.15131483486796263	1.0
G9-G94	G9	G94	enet	2	-0.15115111649115406	0.15115111649115406	1.0				-0.15115111649115406	0.15115111649115406	1.0
G93-G28	G93	G28	enet	2	-0.15051791962235492	0.15051791962235492	1.0				-0.15051791962235492	0.15051791962235492	1.0
G79-G59	G79	G59	enet	2	0.15042368008020074	0.15042368008020074	1.0	0.12234781807496566	0.12234781807496566	2.0	0.15042368008020074	0.15042368008020074	1.0
G10-G37	G10	G37	enet	2	0.15020559560596877	0.15020559560596877	1.0	0.10284180425481908	0.10284180425481908	2.0	0.15020559560596877	0.15020559560596877	1.0
G90-G99	G90	G99	enet	2	0.14987066873076774	0.14987066873076774	1.0	0.0027227895407742854	0.0027227895407742854	2.0	0.14987066873076774	0.14987066873076774	1.0
G69-G42	G69	G42	enet	2	-0.14890583791565312	0.14890583791565312	1.0	-0.02109120010426963	0.02109120010426963	2.0	-0.14890583791565312	0.14890583791565312	1.0
G98-G26	G98	G26	enet	2	0.14852433120972663	0.14852433120972663	1.0				0.14852433120972663	0.14852433120972663	1.0
G81-G76	G81	G76	enet	2	-0.1482045327468403	0.1482045327468403	1.0				-0.1482045327468403	0.1482045327468403	1.0
G49-G16	G49	G16	enet	2	0.1482019414915879	0.1482019414915879	1.0				0.1482019414915879	0.1482019414915879	1.0
G62-G26	G62	G26	enet	2	0.1480893309445022	0.1480893309445022	1.0				0.1480893309445022	0.1480893309445022	1.0
G37-G1	G37	G1	enet	2	-0.14765487748437775	0.14765487748437775	1.0	-0.04459788452490021	0.04459788452490021	2.0	-0.14765487748437775	0.14765487748437775	1.0
G70-G73	G70	G73	enet	2	0.14746537253705883	0.14746537253705883	1.0	-0.010042937712082225	0.010042937712082225	2.0	0.14746537253705883	0.14746537253705883	1.0
G70-G67	G70	G67	enet	2	-0.14692110331153097	0.14692110331153097	1.0				-0.14692110331153097	0.14692110331153097	1.0
G69-G89	G69	G89	enet	2	-0.14659506266992828	0.14659506266992828	1.0				-0.14659506266992828	0.14659506266992828	1.0
G90-G93	G90	G93	enet	2	0.1463396229762416	0.1463396229762416	1.0				0.1463396229762416	0.1463396229762416	1.0
G21-G35	G21	G35	enet	2	-0.14623466447634648	0.14623466447634648	1.0				-0.14623466447634648	0.14623466447634648	1.0
G26-G21	G26	G21	enet	2	-0.14490113237620325	0.14490113237620325	1.0	-0.05270827886656048	0.05270827886656048	2.0	-0.14490113237620325	0.14490113237620325	1.0
G73-G69	G73	G69	enet	2	-0.1449000878322924	0.1449000878322924	1.0				-0.1449000878322924	0.1449000878322924	1.0
G37-G23	G37	G23	enet	2	-0.14302375710781423	0.14302375710781423	1.0	-0.11428907545271287	0.11428907545271287	2.0	-0.14302375710781423	0.14302375710781423	1.0
G29-G5	G29	G5	enet	2	-0.1416506692799031	0.1416506692799031	1.0				-0.1416506692799031	0.1416506692799031	1.0
G36-G37	G36	G37	enet	2	0.1411978849053503	0.1411978849053503	1.0	0.11406063760511323	0.11406063760511323	2.0	0.1411978849053503	0.1411978849053503	1.0
G27-G43	G27	G43	enet	2	-0.14080659226131298	0.14080659226131298	1.0				-0.14080659226131298	0.14080659226131298	1.0
G53-G91	G53	G91	enet	2	0.14059521770024644	0.14059521770024644	1.0	0.014295997876166831	0.014295997876166831	2.0	0.14059521770024644	0.14059521770024644	1.0
G21-G27	G21	G27	enet	2	-0.14049291150265458	0.14049291150265458	1.0				-0.14049291150265458	0.14049291150265458	1.0
G18-G35	G18	G35	enet	2	0.14039519197035968	0.14039519197035968	1.0				0.14039519197035968	0.14039519197035968	1.0
G93-G56	G93	G56	enet	2	0.14027898398289132	0.14027898398289132	1.0				0.14027898398289132	0.14027898398289132	1.0
G4-G76	G4	G76	enet	2	0.13950790635491972	0.13950790635491972	1.0				0.13950790635491972	0.13950790635491972	1.0
G51-G66	G51	G66	enet	2	0.1391978440684222	0.1391978440684222	1.0	0.04070335353681508	0.04070335353681508	2.0	0.1391978440684222	0.1391978440684222	1.0
G36-G68	G36	G68	enet	2	0.13860480231672317	0.13860480231672317	1.0				0.13860480231672317	0.13860480231672317	1.0
G83-G49	G83	G49	enet	2	-0.13859863057852728	0.13859863057852728	1.0				-0.13859863057852728	0.13859863057852728	1.0
G90-G64	G90	G64	enet	2	-0.13784593991450314	0.13784593991450314	1.0				-0.13784593991450314	0.13784593991450314	1.0
G73-G46	G73	G46	enet	2	0.13768022570305416	0.13768022570305416	1.0	0.1205035083831291	0.1205035083831291	2.0	0.13768022570305416	0.13768022570305416	1.0
G18-G69	G18	G69	enet	2	0.13728294329884866	0.13728294329884866	1.0	0.038354537771168803	0.038354537771168803	2.0	0.13728294329884866	0.13728294329884866	1.0
G68-G16	G68	G16	enet	2	0.1372537329904767	0.1372537329904767	1.0	0.0016267247221666528	0.0016267247221666528	2.0	0.1372537329904767	0.1372537329904767	1.0
G80-G83	G80	G83	enet	2	0.13699255584555275	0.13699255584555275	1.0				0.13699255584555275	0.13699255584555275	1.0
G48-G68	G48	G68	enet	2	-0.1366541054664409	0.1366541054664409	1.0				-0.1366541054664409	0.1366541054664409	1.0
G25-G36	G25	G36	enet	2	0.1365845853199412	0.1365845853199412	1.0				0.1365845853199412	0.1365845853199412	1.0
G45-G63	G45	G63	enet	2	0.13559839669633836	0.13559839669633836	1.0	0.18408732085363366	0.18408732085363366	2.0	0.18408732085363366	0.18408732085363366	2.0
G79-G80	G79	G80	enet	2	0.13543855573136526	0.13543855573136526	1.0	0.09944044107992096	0.09944044107992096	2.0	0.13543855573136526	0.13543855573136526	1.0
G28-G95	G28	G95	enet	2	-0.13543521874757875	0.13543521874757875	1.0	-0.05514508847993297	0.05514508847993297	2.0	-0.13543521874757875	0.13543521874757875	1.0
G9-G93	G9	G93	enet	2	-0.13496565121259949	0.13496565121259949	1.0				-0.13496565121259949	0.13496565121259949	1.0
G83-G35	G83	G35	enet	2	-0.13462341895155774	0.13462341895155774	1.0				-0.13462341895155774	0.13462341895155774	1.0
G41-G60	G41	G60	enet	2	-0.13404527426882093	0.13404527426882093	1.0				-0.13404527426882093	0.13404527426882093	1.0
G41-G57	G41	G57	enet	2	0.13401911922555593	0.13401911922555593	1.0				0.13401911922555593	0.13401911922555593	1.0
G90-G77	G90	G77	enet	2	-0.1338638263689028	0.1338638263689028	1.0				-0.1338638263689028	0.1338638263689028	1.0
G26-G42	G26	G42	enet	2	0.1334796900226245	0.1334796900226245	1.0	0.04278726526740329	0.04278726526740329	2.0	0.1334796900226245	0.1334796900226245	1.0
G98-G21	G98	G21	enet	2	-0.13335148683050307	0.13335148683050307	1.0				-0.13335148683050307	0.13335148683050307	1.0
G43-G51	G43	G51	enet	2	0.1330980585540333	0.1330980585540333	1.0				0.1330980585540333	0.1330980585540333	1.0
G64-G77	G64	G77	enet	2	0.132862035067102	0.132862035067102	1.0				0.132862035067102	0.132862035067102	1.0
G37-G47	G37	G47	enet	2	0.13277186165113092	0.13277186165113092	1.0	0.03130383707563383	0.03130383707563383	2.0	0.13277186165113092	0.13277186165113092	1.0
G56-G66	G56	G66	enet	2	-0.13238517726424007	0.13238517726424007	1.0	-0.00035722219242147435	0.00035722219242147435	2.0	-0.13238517726424007	0.13238517726424007	1.0
G36-G17	G36	G17	enet	2	-0.13211374781997975	0.13211374781997975	1.0				-0.13211374781997975	0.13211374781997975	1.0
G100-G90	G100	G90	enet	2	0.13207144607628393	0.13207144607628393	1.0				0.13207144607628393	0.13207144607628393	1.0
G48-G52	G48	G52	enet	2	0.1317680264997882	0.1317680264997882	1.0				0.1317680264997882	0.1317680264997882	1.0
