Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G94-G95	G94	G95	0.3181762200377759	0.3181762200377759	enet	2	2
G96-G46	G96	G46	0.2551334514454911	0.2551334514454911	enet	2	2
G4-G36	G4	G36	0.24826525791774312	0.24826525791774312	enet	2	2
G30-G56	G30	G56	-0.24008871981258523	0.24008871981258523	enet	2	2
G85-G90	G85	G90	-0.21844824506400035	0.21844824506400035	enet	2	2
G94-G63	G94	G63	0.21162854726631833	0.21162854726631833	enet	2	2
G96-G7	G96	G7	0.19938476804574437	0.19938476804574437	enet	2	2
G16-G36	G16	G36	-0.19404801306844627	0.19404801306844627	enet	2	2
G99-G36	G99	G36	0.1929247148918183	0.1929247148918183	enet	2	2
G48-G46	G48	G46	-0.19045901078876612	0.19045901078876612	enet	2	2
G70-G100	G70	G100	0.18848942500883376	0.18848942500883376	enet	2	2
G48-G4	G48	G4	-0.17790244548459275	0.17790244548459275	enet	2	2
G1-G36	G1	G36	0.17535406360041766	0.17535406360041766	enet	2	2
G7-G99	G7	G99	-0.1707335132928172	0.1707335132928172	enet	2	2
G54-G39	G54	G39	-0.17049079536630007	0.17049079536630007	enet	2	2
G47-G76	G47	G76	0.1674634905375505	0.1674634905375505	enet	2	2
G55-G71	G55	G71	-0.16726554524933196	0.16726554524933196	enet	2	2
G75-G71	G75	G71	0.16382072921206872	0.16382072921206872	enet	2	2
G96-G36	G96	G36	0.1617830794094091	0.1617830794094091	enet	2	2
G94-G79	G94	G79	-0.16012744956225713	0.16012744956225713	enet	2	2
G76-G36	G76	G36	-0.15741257257329463	0.15741257257329463	enet	2	2
G53-G46	G53	G46	0.15684456054804982	0.15684456054804982	enet	2	2
G88-G96	G88	G96	0.15611526393900668	0.15611526393900668	enet	2	2
G94-G45	G94	G45	0.15490137883307342	0.15490137883307342	enet	2	2
G10-G43	G10	G43	-0.1538037633966882	0.1538037633966882	enet	2	2
G85-G83	G85	G83	-0.15281984767727044	0.15281984767727044	enet	2	2
G84-G72	G84	G72	-0.15272618380704853	0.15272618380704853	enet	2	2
G10-G89	G10	G89	0.15151836314958733	0.15151836314958733	enet	2	2
G55-G75	G55	G75	-0.1484318390414144	0.1484318390414144	enet	2	2
G65-G89	G65	G89	0.14716688943889808	0.14716688943889808	enet	2	2
G94-G64	G94	G64	0.14542910176555413	0.14542910176555413	enet	2	2
G10-G51	G10	G51	-0.145426401349397	0.145426401349397	enet	2	2
G3-G100	G3	G100	0.14310312702454814	0.14310312702454814	enet	2	2
G55-G73	G55	G73	-0.13905674842436191	0.13905674842436191	enet	2	2
G17-G45	G17	G45	-0.13736051664923363	0.13736051664923363	enet	2	2
G60-G51	G60	G51	0.13724266357591738	0.13724266357591738	enet	2	2
G31-G71	G31	G71	-0.13563756479018266	0.13563756479018266	enet	2	2
G18-G3	G18	G3	0.1351243181940437	0.1351243181940437	enet	2	2
G90-G5	G90	G5	-0.1348303586586626	0.1348303586586626	enet	2	2
G29-G37	G29	G37	-0.13479235739155462	0.13479235739155462	enet	2	2
G8-G30	G8	G30	0.13469523523311488	0.13469523523311488	enet	2	2
G49-G72	G49	G72	-0.1343134700389416	0.1343134700389416	enet	2	2
G98-G74	G98	G74	-0.13385331725948163	0.13385331725948163	enet	2	2
G68-G8	G68	G8	0.13344323284491527	0.13344323284491527	enet	2	2
G88-G36	G88	G36	0.13272943283658575	0.13272943283658575	enet	2	2
G98-G56	G98	G56	-0.1321073915009367	0.1321073915009367	enet	2	2
G9-G85	G9	G85	-0.13121827021484572	0.13121827021484572	enet	2	2
G70-G35	G70	G35	-0.13067675249868585	0.13067675249868585	enet	2	2
G62-G12	G62	G12	-0.13065119890420399	0.13065119890420399	enet	2	2
G49-G36	G49	G36	0.13057640798282014	0.13057640798282014	enet	2	2
G52-G47	G52	G47	0.13004840286277347	0.13004840286277347	enet	2	2
G45-G71	G45	G71	0.1296756676284299	0.1296756676284299	enet	2	2
G60-G47	G60	G47	0.12811685009156978	0.12811685009156978	enet	2	2
G57-G24	G57	G24	-0.127957098327565	0.127957098327565	enet	2	2
G44-G5	G44	G5	0.12790649588235942	0.12790649588235942	enet	2	2
G83-G85	G83	G85	0.12788707786887155	0.12788707786887155	enet	2	2
G10-G37	G10	G37	-0.12765327019323422	0.12765327019323422	enet	2	2
G68-G72	G68	G72	0.1269012570710071	0.1269012570710071	enet	2	2
G47-G89	G47	G89	-0.12548825666318061	0.12548825666318061	enet	2	2
G30-G7	G30	G7	-0.12546575463044898	0.12546575463044898	enet	2	2
G57-G85	G57	G85	0.12483061121114711	0.12483061121114711	enet	2	2
G57-G7	G57	G7	0.12392372532594893	0.12392372532594893	enet	2	2
G84-G12	G84	G12	-0.12278659590635474	0.12278659590635474	enet	2	2
G40-G98	G40	G98	-0.12238464386446864	0.12238464386446864	enet	2	2
G4-G72	G4	G72	-0.12192839365612702	0.12192839365612702	enet	2	2
G94-G59	G94	G59	-0.12187681263464771	0.12187681263464771	enet	2	2
G65-G99	G65	G99	-0.12178984002593066	0.12178984002593066	enet	2	2
G96-G37	G96	G37	0.12173149563324859	0.12173149563324859	enet	2	2
G24-G37	G24	G37	-0.12143024062496022	0.12143024062496022	enet	2	2
G99-G42	G99	G42	0.12124554684886485	0.12124554684886485	enet	2	2
G53-G68	G53	G68	0.12096765756962222	0.12096765756962222	enet	2	2
G26-G18	G26	G18	-0.12072970920422	0.12072970920422	enet	2	2
G96-G45	G96	G45	-0.12068582708850174	0.12068582708850174	enet	2	2
G9-G49	G9	G49	0.12041917144260632	0.12041917144260632	enet	2	2
G48-G24	G48	G24	-0.12014682331595077	0.12014682331595077	enet	2	2
G44-G98	G44	G98	0.11937644819629305	0.11937644819629305	enet	2	2
G27-G60	G27	G60	-0.11887828560123448	0.11887828560123448	enet	2	2
G40-G47	G40	G47	0.11866655150219822	0.11866655150219822	enet	2	2
G93-G27	G93	G27	0.11766400793252185	0.11766400793252185	enet	2	2
G88-G75	G88	G75	-0.11758126829998755	0.11758126829998755	enet	2	2
G42-G26	G42	G26	0.1165269454269883	0.1165269454269883	enet	2	2
G100-G85	G100	G85	-0.11541259698544555	0.11541259698544555	enet	2	2
G84-G24	G84	G24	-0.11534732909189356	0.11534732909189356	enet	2	2
G96-G55	G96	G55	0.11534419642442587	0.11534419642442587	enet	2	2
G57-G89	G57	G89	-0.1152967944963356	0.1152967944963356	enet	2	2
G100-G49	G100	G49	0.11502253805775044	0.11502253805775044	enet	2	2
G90-G62	G90	G62	-0.11474161129465697	0.11474161129465697	enet	2	2
G42-G57	G42	G57	0.11451769619736771	0.11451769619736771	enet	2	2
G85-G55	G85	G55	0.11422833336684425	0.11422833336684425	enet	2	2
G48-G37	G48	G37	-0.11372028103901435	0.11372028103901435	enet	2	2
G48-G67	G48	G67	-0.11352763639455557	0.11352763639455557	enet	2	2
G94-G87	G94	G87	-0.11254612693289845	0.11254612693289845	enet	2	2
G79-G100	G79	G100	0.11188449312540051	0.11188449312540051	enet	2	2
G42-G44	G42	G44	0.11112118019044794	0.11112118019044794	enet	2	2
G53-G37	G53	G37	0.11041687657309718	0.11041687657309718	enet	2	2
G65-G57	G65	G57	-0.11021045999625147	0.11021045999625147	enet	2	2
G10-G18	G10	G18	-0.10989234441635665	0.10989234441635665	enet	2	2
G75-G10	G75	G10	0.10962629971341098	0.10962629971341098	enet	2	2
G80-G31	G80	G31	0.1095577035527746	0.1095577035527746	enet	2	2
G37-G98	G37	G98	-0.10945778402028766	0.10945778402028766	enet	2	2
G65-G46	G65	G46	0.10915646300333093	0.10915646300333093	enet	2	2
G91-G76	G91	G76	0.1091215343065672	0.1091215343065672	enet	2	2
G94-G92	G94	G92	0.1089731064240054	0.1089731064240054	enet	2	2
G54-G98	G54	G98	0.10882256284991208	0.10882256284991208	enet	2	2
G98-G77	G98	G77	-0.10814986716703137	0.10814986716703137	enet	2	2
G53-G47	G53	G47	0.10810922235042793	0.10810922235042793	enet	2	2
G41-G46	G41	G46	-0.10805113321860875	0.10805113321860875	enet	2	2
G62-G30	G62	G30	0.10664384980721607	0.10664384980721607	enet	2	2
G81-G67	G81	G67	-0.10621098952456813	0.10621098952456813	enet	2	2
G30-G8	G30	G8	-0.106168683140964	0.106168683140964	enet	2	2
G42-G51	G42	G51	-0.1058484122757409	0.1058484122757409	enet	2	2
G40-G4	G40	G4	0.10564711631691226	0.10564711631691226	enet	2	2
G100-G3	G100	G3	-0.10550468073289415	0.10550468073289415	enet	2	2
G1-G68	G1	G68	0.10515475828701641	0.10515475828701641	enet	2	2
G42-G71	G42	G71	0.10494025343268286	0.10494025343268286	enet	2	2
G2-G67	G2	G67	0.10400347539229036	0.10400347539229036	enet	2	2
G12-G73	G12	G73	0.10372779972689178	0.10372779972689178	enet	2	2
G42-G16	G42	G16	-0.10366457864039869	0.10366457864039869	enet	2	2
G80-G63	G80	G63	-0.10356433435448707	0.10356433435448707	enet	2	2
G42-G39	G42	G39	-0.10317885443674997	0.10317885443674997	enet	2	2
G45-G47	G45	G47	-0.10308356095745742	0.10308356095745742	enet	2	2
G21-G83	G21	G83	0.10268844031729221	0.10268844031729221	enet	2	2
G75-G81	G75	G81	-0.10245259769956476	0.10245259769956476	enet	2	2
G77-G29	G77	G29	0.1022026575049811	0.1022026575049811	enet	2	2
G7-G100	G7	G100	-0.10204133032841882	0.10204133032841882	enet	2	2
G64-G77	G64	G77	-0.10134039747216128	0.10134039747216128	enet	2	2
G45-G99	G45	G99	0.10132158561611818	0.10132158561611818	enet	2	2
G100-G64	G100	G64	-0.10060703630820203	0.10060703630820203	enet	2	2
G43-G78	G43	G78	-0.10049282111387595	0.10049282111387595	enet	2	2
G65-G49	G65	G49	0.10037016238440243	0.10037016238440243	enet	2	2
G1-G91	G1	G91	-0.10019578767671979	0.10019578767671979	enet	2	2
G99-G82	G99	G82	-0.10009672710836907	0.10009672710836907	enet	2	2
G98-G99	G98	G99	0.09985502323435264	0.09985502323435264	enet	2	2
G48-G65	G48	G65	-0.0993818537467202	0.0993818537467202	enet	2	2
G27-G8	G27	G8	-0.09907760832125723	0.09907760832125723	enet	2	2
G94-G9	G94	G9	-0.09856198438103432	0.09856198438103432	enet	2	2
G28-G42	G28	G42	0.09850987169227074	0.09850987169227074	enet	2	2
G26-G53	G26	G53	-0.09839066744769692	0.09839066744769692	enet	2	2
G51-G49	G51	G49	-0.09837890791031119	0.09837890791031119	enet	2	2
G88-G62	G88	G62	-0.09821196712369007	0.09821196712369007	enet	2	2
G94-G44	G94	G44	0.09739481813215287	0.09739481813215287	enet	2	2
G51-G36	G51	G36	-0.09705028368359447	0.09705028368359447	enet	2	2
G85-G95	G85	G95	0.09687448025735194	0.09687448025735194	enet	2	2
G35-G99	G35	G99	0.09669484143361466	0.09669484143361466	enet	2	2
G1-G66	G1	G66	0.09587559375782599	0.09587559375782599	enet	2	2
G93-G75	G93	G75	-0.09578011578364982	0.09578011578364982	enet	2	2
G44-G76	G44	G76	-0.09571800249158485	0.09571800249158485	enet	2	2
G74-G51	G74	G51	-0.09561193986995999	0.09561193986995999	enet	2	2
G29-G36	G29	G36	-0.09554811944702869	0.09554811944702869	enet	2	2
G58-G56	G58	G56	0.09524570607330193	0.09524570607330193	enet	2	2
G76-G66	G76	G66	-0.09500800146756347	0.09500800146756347	enet	2	2
G98-G57	G98	G57	-0.09481279967311818	0.09481279967311818	enet	2	2
G64-G8	G64	G8	-0.09478198290448307	0.09478198290448307	enet	2	2
G86-G79	G86	G79	-0.09438286462823592	0.09438286462823592	enet	2	2
G88-G16	G88	G16	-0.09430787116686123	0.09430787116686123	enet	2	2
G42-G8	G42	G8	-0.09422837054832611	0.09422837054832611	enet	2	2
G84-G71	G84	G71	-0.0941984907567043	0.0941984907567043	enet	2	2
G99-G34	G99	G34	0.09397558171522545	0.09397558171522545	enet	2	2
G99-G5	G99	G5	0.09369104809453306	0.09369104809453306	enet	2	2
G49-G98	G49	G98	0.09347942209066734	0.09347942209066734	enet	2	2
G31-G49	G31	G49	-0.09331482840945389	0.09331482840945389	enet	2	2
G27-G63	G27	G63	0.09323922545019857	0.09323922545019857	enet	2	2
G95-G16	G95	G16	-0.09314485313817567	0.09314485313817567	enet	2	2
G100-G69	G100	G69	0.09302377596863579	0.09302377596863579	enet	2	2
G61-G43	G61	G43	0.09267352270140332	0.09267352270140332	enet	2	2
G30-G99	G30	G99	-0.09257236258396324	0.09257236258396324	enet	2	2
G12-G68	G12	G68	0.09238763690626091	0.09238763690626091	enet	2	2
G40-G72	G40	G72	0.09233847211540878	0.09233847211540878	enet	2	2
G78-G52	G78	G52	0.09229495509878766	0.09229495509878766	enet	2	2
G80-G51	G80	G51	-0.09229391573364763	0.09229391573364763	enet	2	2
G45-G29	G45	G29	0.09150125836593524	0.09150125836593524	enet	2	2
G64-G37	G64	G37	-0.09149193794397936	0.09149193794397936	enet	2	2
G57-G43	G57	G43	0.0913149357613236	0.0913149357613236	enet	2	2
G58-G68	G58	G68	-0.0913123725161493	0.0913123725161493	enet	2	2
G25-G47	G25	G47	-0.0912157853601701	0.0912157853601701	enet	2	2
G83-G12	G83	G12	-0.09110376213994294	0.09110376213994294	enet	2	2
G18-G65	G18	G65	-0.0909158612881647	0.0909158612881647	enet	2	2
G56-G60	G56	G60	-0.09083798988530467	0.09083798988530467	enet	2	2
G19-G78	G19	G78	0.09083776947108982	0.09083776947108982	enet	2	2
G7-G55	G7	G55	-0.09078021603022347	0.09078021603022347	enet	2	2
G18-G93	G18	G93	0.09061765236185239	0.09061765236185239	enet	2	2
G83-G52	G83	G52	-0.09059469273109101	0.09059469273109101	enet	2	2
G46-G7	G46	G7	-0.09048759724021041	0.09048759724021041	enet	2	2
G73-G46	G73	G46	-0.09025061680888996	0.09025061680888996	enet	2	2
G16-G28	G16	G28	0.09012768867427579	0.09012768867427579	enet	2	2
G100-G35	G100	G35	0.08969185869272978	0.08969185869272978	enet	2	2
G94-G76	G94	G76	0.08946578503432949	0.08946578503432949	enet	2	2
G19-G43	G19	G43	0.08909889227242439	0.08909889227242439	enet	2	2
G16-G56	G16	G56	-0.08893806564096625	0.08893806564096625	enet	2	2
G80-G53	G80	G53	0.08872060684048819	0.08872060684048819	enet	2	2
G83-G95	G83	G95	0.08871509575507411	0.08871509575507411	enet	2	2
G99-G98	G99	G98	0.08851055106086357	0.08851055106086357	enet	2	2
G83-G49	G83	G49	-0.08836464097510173	0.08836464097510173	enet	2	2
G24-G76	G24	G76	0.0882883759313889	0.0882883759313889	enet	2	2
G73-G56	G73	G56	-0.08827660743401529	0.08827660743401529	enet	2	2
G61-G39	G61	G39	-0.08783342920943646	0.08783342920943646	enet	2	2
G31-G27	G31	G27	0.08777513173445492	0.08777513173445492	enet	2	2
G24-G53	G24	G53	-0.0877101514390546	0.0877101514390546	enet	2	2
G80-G94	G80	G94	-0.08710579258914357	0.08710579258914357	enet	2	2
G48-G45	G48	G45	0.08707586446932734	0.08707586446932734	enet	2	2
G23-G44	G23	G44	-0.08697995900580982	0.08697995900580982	enet	2	2
G47-G63	G47	G63	0.08688744689486477	0.08688744689486477	enet	2	2
G85-G3	G85	G3	0.08686250642260877	0.08686250642260877	enet	2	2
G16-G2	G16	G2	-0.08682991753751239	0.08682991753751239	enet	2	2
G85-G51	G85	G51	-0.0866304045952033	0.0866304045952033	enet	2	2
G43-G59	G43	G59	-0.08662324711362424	0.08662324711362424	enet	2	2
G89-G43	G89	G43	0.08650029823617628	0.08650029823617628	enet	2	2
G57-G64	G57	G64	0.08644926510163983	0.08644926510163983	enet	2	2
G66-G37	G66	G37	-0.08627011729061862	0.08627011729061862	enet	2	2
G70-G7	G70	G7	0.08619597811950326	0.08619597811950326	enet	2	2
G29-G5	G29	G5	-0.08586036602904838	0.08586036602904838	enet	2	2
G64-G46	G64	G46	-0.08582795235229777	0.08582795235229777	enet	2	2
G53-G1	G53	G1	0.08573200993929277	0.08573200993929277	enet	2	2
G98-G76	G98	G76	0.08564246375040145	0.08564246375040145	enet	2	2
G68-G42	G68	G42	-0.08562815197227316	0.08562815197227316	enet	2	2
G45-G1	G45	G1	0.0854030713789964	0.0854030713789964	enet	2	2
G21-G36	G21	G36	-0.08535771760817938	0.08535771760817938	enet	2	2
G25-G74	G25	G74	0.08515909029512643	0.08515909029512643	enet	2	2
G56-G94	G56	G94	0.0844992897584597	0.0844992897584597	enet	2	2
G99-G65	G99	G65	0.08423865964969551	0.08423865964969551	enet	2	2
G93-G83	G93	G83	0.08410760311957095	0.08410760311957095	enet	2	2
G43-G31	G43	G31	0.08404237917669069	0.08404237917669069	enet	2	2
G72-G10	G72	G10	0.08401270952689543	0.08401270952689543	enet	2	2
G10-G47	G10	G47	-0.0836680579382509	0.0836680579382509	enet	2	2
G84-G1	G84	G1	-0.08353472550022534	0.08353472550022534	enet	2	2
G99-G23	G99	G23	0.08330634482689907	0.08330634482689907	enet	2	2
G100-G90	G100	G90	-0.08326931519710346	0.08326931519710346	enet	2	2
G75-G42	G75	G42	0.08305015288965607	0.08305015288965607	enet	2	2
G69-G5	G69	G5	-0.08302873847382858	0.08302873847382858	enet	2	2
G27-G2	G27	G2	-0.08286689225485376	0.08286689225485376	enet	2	2
G4-G77	G4	G77	-0.08281537751410038	0.08281537751410038	enet	2	2
G96-G49	G96	G49	0.08274699657383601	0.08274699657383601	enet	2	2
G27-G44	G27	G44	0.08272176938381436	0.08272176938381436	enet	2	2
G98-G5	G98	G5	0.08252466701240041	0.08252466701240041	enet	2	2
G44-G57	G44	G57	0.08251103373739838	0.08251103373739838	enet	2	2
G43-G93	G43	G93	-0.08237444939709043	0.08237444939709043	enet	2	2
G46-G40	G46	G40	-0.08236650241462488	0.08236650241462488	enet	2	2
G48-G41	G48	G41	0.08233976159744157	0.08233976159744157	enet	2	2
G5-G74	G5	G74	-0.08227954838129627	0.08227954838129627	enet	2	2
G19-G80	G19	G80	0.08224234486220097	0.08224234486220097	enet	2	2
G52-G83	G52	G83	0.0819871730075516	0.0819871730075516	enet	2	2
G75-G72	G75	G72	0.0818027585208032	0.0818027585208032	enet	2	2
G73-G71	G73	G71	-0.08175315396053995	0.08175315396053995	enet	2	2
G84-G64	G84	G64	-0.08147750372075245	0.08147750372075245	enet	2	2
G41-G40	G41	G40	0.08143853696208306	0.08143853696208306	enet	2	2
G43-G83	G43	G83	-0.08141240890183835	0.08141240890183835	enet	2	2
G76-G71	G76	G71	-0.08129394695000265	0.08129394695000265	enet	2	2
G62-G99	G62	G99	0.08127092082849328	0.08127092082849328	enet	2	2
G26-G27	G26	G27	-0.08121033993393938	0.08121033993393938	enet	2	2
G81-G55	G81	G55	-0.08106015130567489	0.08106015130567489	enet	2	2
G72-G90	G72	G90	0.08102975136534064	0.08102975136534064	enet	2	2
G1-G46	G1	G46	0.08093883696769437	0.08093883696769437	enet	2	2
G79-G44	G79	G44	-0.08085900999461507	0.08085900999461507	enet	2	2
G17-G43	G17	G43	-0.08072754244916933	0.08072754244916933	enet	2	2
G59-G5	G59	G5	0.08058746375319581	0.08058746375319581	enet	2	2
G86-G7	G86	G7	-0.08056267216972463	0.08056267216972463	enet	2	2
G47-G46	G47	G46	0.08055381180825741	0.08055381180825741	enet	2	2
G88-G66	G88	G66	-0.08055271152746823	0.08055271152746823	enet	2	2
G28-G83	G28	G83	0.08022950387806946	0.08022950387806946	enet	2	2
G4-G98	G4	G98	0.08018837216339168	0.08018837216339168	enet	2	2
G64-G4	G64	G4	-0.08010570833165152	0.08010570833165152	enet	2	2
G30-G51	G30	G51	0.07984041752829447	0.07984041752829447	enet	2	2
G90-G91	G90	G91	0.07951525580821009	0.07951525580821009	enet	2	2
G10-G35	G10	G35	-0.07933890153872523	0.07933890153872523	enet	2	2
G100-G95	G100	G95	-0.07929472408385456	0.07929472408385456	enet	2	2
G68-G7	G68	G7	0.07927504763643316	0.07927504763643316	enet	2	2
G91-G96	G91	G96	0.07916390571104899	0.07916390571104899	enet	2	2
G70-G93	G70	G93	0.07908405360414278	0.07908405360414278	enet	2	2
G65-G83	G65	G83	-0.07904202216104059	0.07904202216104059	enet	2	2
G71-G94	G71	G94	-0.07891720934392742	0.07891720934392742	enet	2	2
G62-G68	G62	G68	-0.07886939379272685	0.07886939379272685	enet	2	2
G8-G90	G8	G90	0.07877103682371657	0.07877103682371657	enet	2	2
G87-G79	G87	G79	-0.07867881412466833	0.07867881412466833	enet	2	2
G81-G43	G81	G43	-0.07835466620879443	0.07835466620879443	enet	2	2
G7-G62	G7	G62	-0.07819828638065349	0.07819828638065349	enet	2	2
G27-G45	G27	G45	0.07816534363553618	0.07816534363553618	enet	2	2
G43-G91	G43	G91	-0.07799471792373505	0.07799471792373505	enet	2	2
G3-G64	G3	G64	-0.07799165797152587	0.07799165797152587	enet	2	2
G27-G69	G27	G69	0.07778944657936554	0.07778944657936554	enet	2	2
G21-G100	G21	G100	0.07775318931062351	0.07775318931062351	enet	2	2
G47-G57	G47	G57	-0.0776396531962039	0.0776396531962039	enet	2	2
G51-G28	G51	G28	-0.07751153407025982	0.07751153407025982	enet	2	2
G22-G7	G22	G7	0.07741725891891514	0.07741725891891514	enet	2	2
