gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.04972407383188028	0.0	0.0841533507044725	-0.0	0.0	-0.032651318078331916	-0.0	0.0	0.0	0.0	0.0325086768156413	0.0	-0.0	0.00046485572083683783	0.00652579997173441	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.017273303798315244	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.009427451573331165	-0.005943590344213602	-0.0	-0.0	0.05616722826711289	-0.008443945925717705	-0.0	-0.0	0.07103652098364983	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.07084814137680528	0.0	-0.0	-0.0	-0.0	-0.04912311554523838	-0.0	0.055009908759745714	0.0	0.004444266613361989	-0.0	-0.035791090154042686	-0.0	-0.0	-0.048920906909558505	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.061882531342078606	-0.0	0.0	-0.0	-0.18552320458881505	-0.0	0.0	0.0	-0.014938579935221716	-0.07255537825158792	0.0	-0.0	0.03311221800641224	-0.045782090545796274	0.0	0.0
G2	0.0	0.0	-0.0	0.0975571864409643	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.056586712215889665	-0.0	0.061750258177035354	-0.0	-0.0	0.0	-0.0	-0.0	0.011884739232748947	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.06432442906073449	0.033151481415253016	0.1437216544919837	0.0	-0.0	-0.0154510377486976	-0.0	-0.0	0.00730864768118401	-0.0	-0.0	0.09460536715908864	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.030814773491095262	0.05749110140794069	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.04286965155504455	0.0	0.0	-0.0	0.0	-0.0	-0.02236439812052996	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
G3	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0006942001013435796	0.11460330973034627	0.0	-0.04109703619531771	-0.0	-0.0	-0.0	0.0	0.08582859704748229	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.034430773471724636	0.0	0.0	-0.0	-0.0	0.0	0.0	0.018993299883920674	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.013450998677142905	-0.0	0.0	-0.009729476812780602	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0
G4	-0.03934041056429228	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.04002998053469317	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0016215393861000627	0.0	-0.0	-0.0734853832169596	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0005534222026645635	-0.0	-0.0426864072570861	-0.0	0.0	-0.0	0.0	0.0045568318640632115	0.0	0.07601536156862854	0.048615296978333264	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.017075853572611533	-0.03816373125528563	-0.0	-0.0	-0.0006017983672257795	-0.0	0.0	-0.0	-0.0	0.0	-0.012776133236839883	-0.0	0.01836139953654611	-0.014962111710521279	-0.0	-0.0	-0.021203707257546077	-0.053634186780065846	-0.01759267794308763	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.028358573096626094	-0.0	-0.007357249565084665	0.0	-0.0	0.01119589257537002	-0.0	-0.0	0.03663911535537551	-0.0	-0.0	-0.0	0.009326949140266811	-0.0	-0.0	0.01960698550843757
G5	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.01011906794069829	0.0	-0.0	0.0	-0.022426494792442304	-0.023872436186395875	-0.0	-0.01592763295461802	-0.009362521406548183	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.010876119011974644	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.11087800933681516	-0.0	-0.0	0.0	-0.0	0.08063255461831396	0.03470605605073103	0.0	0.0	0.0	0.0	-0.0	0.001942219904900264	0.0	0.0	0.0	-0.05861134471362459	0.02280226761690205	0.0	-0.0	-0.0	0.007083862703887966	-0.004084323240616936	0.02357327661966937	-0.0	0.06274288590461352	-0.06538403942324582	-0.0	0.02738348987531449	0.0	-0.0	-0.0	0.018141766074716594	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.004829526688686733	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.02724002665842946	-0.019231315925430023	-0.0	0.041727412462487026	0.0	-0.0	-0.0	-0.0	-0.044906390941852746	-0.0	0.0245332717716678	0.0	-0.0	0.0	0.0	0.10177745416414512	0.0	0.0
G6	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0
G7	0.0	0.0	-0.022271135435254982	-0.0	-0.0	-0.0	0.0	0.04599826688776845	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.11135114367094583	-0.02653183733051353	-0.0	-0.0	0.006088236767164408	0.0	0.046429976313966344	0.0	-0.0	-0.0	0.0	-0.0	-0.013225224865957605	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.003915769876112709	0.0	-0.061824422681221666	0.0	0.0	0.03504119960400241	0.0	0.0	0.0	-0.08078671537213351	-0.023874289949197547	-0.0	-0.051716029601186896	-0.0	0.0	-0.10378090851656054	-0.0	0.0	-0.12986902642895648	0.030736863130275217	0.01449105005106126	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0878533041055171	-0.03508898510894121	0.0	0.058123092232017066	0.0720147601398436	-0.0	0.0	-0.0	-0.0	0.030162494659703304	0.07655196482052151	0.0	-0.006515298185364503	-0.026211323621342215	-0.0	0.0	0.0	0.0	-0.0	0.0329465841682233	-0.011370640528926817	0.08606421514596861	-0.0	-0.0	-0.0	0.03453381140114269	0.00914720039968572	0.10991441758485797	0.10988456437844857	0.0	0.0	-0.07261157516566968	0.0768715459292926	-0.0	-0.0	0.0	0.005257466483792353
G8	-0.014011734355265523	0.029078777389379574	0.0	0.02219517890680564	0.0	-0.01218205335235294	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.021760018067723458	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.08014187267337228	0.030491321027806814	0.0	-0.01956127135857881	0.0603941380663112	0.0	0.018482368326540325	-0.0	0.0	-0.0	-0.0	0.0	-0.08636641508564573	0.0	-0.0	-0.005295714509434504	-0.0	0.003955405332834076	0.0	-0.0	-0.05334029758007013	0.0	-0.036485684016604195	-0.0	-0.0	-0.0	0.0	0.0	-0.040199171593823024	0.0	-0.0	0.036707561765555036	0.0	-0.0	-0.0	0.0	-0.0	0.025623561636735504	-0.0	0.026798858099249832	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.031569090325959046	0.10321241608652734	0.0	-0.0	-0.058039801822188646	0.0	-0.0	0.034280750828344086	-0.0	0.0	0.012921923434646156	-0.0	-0.0193410627570917	-0.022342867143672517	-0.022305815075606136	0.0	0.0	0.0	-0.02694567405339016	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.1110372855225575	-0.0
G9	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0
G10	-0.0	-0.0	-0.006171928912722348	-0.0	0.006595201502843419	0.0	-0.06880040469785609	-0.0	0.0	0.0	-0.0	0.0581955972139076	0.0	-0.0	-0.0	0.0	0.0	0.16634554492110468	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.01505715388120703	0.0	-0.0	-0.0	0.0	-0.0	0.10284180425481908	-0.008007296277287279	0.0	0.0	0.0	-0.011171899459744181	0.0	0.02208960638385966	0.0	0.028784363435498606	0.0	0.06061556528388502	0.0	0.004789861198740835	-0.0	0.0	-0.0	0.0059012525864743	0.0	-0.0	-0.0334144523561983	-0.0	-0.0	-0.01795565743680399	-0.0	0.0	0.03416649092378147	0.05324670530927122	0.022392049707570985	-0.0	-0.0	0.02698836839845139	0.0	-0.0	-0.07156864018544913	-0.0	-0.12324286353284838	0.0	0.05924411308973755	-0.0	0.01840130796777477	-0.014644761688440715	-0.0042844682608276395	-0.004104214525488781	0.0	0.0	-0.0	-0.029196176475803578	-0.008464393461721476	-0.0	-0.0	0.0	-0.0	0.0	0.0008153457602859549	-0.0	-0.02188286612097045	-0.0	-0.0	-0.0	-0.021853195256907886	0.0	-0.0	-0.0
