Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G63-G43	G63	G43	-0.2506339231266979	0.2506339231266979	enet	2	2
G26-G46	G26	G46	0.24666995456461216	0.24666995456461216	enet	2	2
G37-G29	G37	G29	-0.24557869918431818	0.24557869918431818	enet	2	2
G88-G42	G88	G42	-0.20378381253292885	0.20378381253292885	enet	2	2
G92-G76	G92	G76	-0.20352509864182688	0.20352509864182688	enet	2	2
G70-G36	G70	G36	0.20001120916267898	0.20001120916267898	enet	2	2
G72-G76	G72	G76	-0.19060216495283458	0.19060216495283458	enet	2	2
G37-G74	G37	G74	-0.19057578754482002	0.19057578754482002	enet	2	2
G1-G89	G1	G89	-0.18552320458881505	0.18552320458881505	enet	2	2
G45-G63	G45	G63	0.18408732085363366	0.18408732085363366	enet	2	2
G66-G98	G66	G98	0.18151974852914188	0.18151974852914188	enet	2	2
G37-G69	G37	G69	0.17437935785053893	0.17437935785053893	enet	2	2
G30-G76	G30	G76	-0.17378259507413088	0.17378259507413088	enet	2	2
G71-G7	G71	G7	0.16911657460229218	0.16911657460229218	enet	2	2
G10-G18	G10	G18	0.16634554492110468	0.16634554492110468	enet	2	2
G79-G78	G79	G78	0.16192445919247436	0.16192445919247436	enet	2	2
G69-G40	G69	G40	0.15604829653590688	0.15604829653590688	enet	2	2
G47-G36	G47	G36	0.15563543320366263	0.15563543320366263	enet	2	2
G63-G100	G63	G100	-0.15476529643742126	0.15476529643742126	enet	2	2
G75-G65	G75	G65	0.15272471527413506	0.15272471527413506	enet	2	2
G85-G87	G85	G87	-0.15261159955947287	0.15261159955947287	enet	2	2
G65-G99	G65	G99	-0.15249756744197712	0.15249756744197712	enet	2	2
G57-G43	G57	G43	0.15135966844306353	0.15135966844306353	enet	2	2
G93-G95	G93	G95	0.14754157313269867	0.14754157313269867	enet	2	2
G23-G24	G23	G24	0.14716019599911517	0.14716019599911517	enet	2	2
G89-G36	G89	G36	0.14639910990550026	0.14639910990550026	enet	2	2
G76-G7	G76	G7	-0.14499793582962256	0.14499793582962256	enet	2	2
G2-G37	G2	G37	0.1437216544919837	0.1437216544919837	enet	2	2
G18-G52	G18	G52	0.14324051053626857	0.14324051053626857	enet	2	2
G51-G47	G51	G47	0.14292435109116114	0.14292435109116114	enet	2	2
G40-G98	G40	G98	0.14230005456175346	0.14230005456175346	enet	2	2
G53-G43	G53	G43	0.14215344248798778	0.14215344248798778	enet	2	2
G85-G17	G85	G17	0.14169131581654942	0.14169131581654942	enet	2	2
G66-G89	G66	G89	0.14116300220979774	0.14116300220979774	enet	2	2
G88-G36	G88	G36	-0.1373737233569859	0.1373737233569859	enet	2	2
G24-G36	G24	G36	0.137200900375588	0.137200900375588	enet	2	2
G12-G35	G12	G35	-0.13623124537806972	0.13623124537806972	enet	2	2
G31-G76	G31	G76	0.13609548514817513	0.13609548514817513	enet	2	2
G17-G46	G17	G46	-0.13479258671533317	0.13479258671533317	enet	2	2
G12-G96	G12	G96	0.13463648546570017	0.13463648546570017	enet	2	2
