Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.4493595423870695	0.4493595423870695	enet	2	1
G21-G26	G21	G26	-0.3902897236980428	0.3902897236980428	enet	2	1
G21-G99	G21	G99	-0.38780962019175774	0.38780962019175774	enet	2	1
G46-G57	G46	G57	-0.32028638349431243	0.32028638349431243	enet	2	1
G41-G51	G41	G51	-0.3189723710722579	0.3189723710722579	enet	2	1
G37-G29	G37	G29	-0.31685076748884206	0.31685076748884206	enet	2	1
G21-G62	G21	G62	-0.3031913792672088	0.3031913792672088	enet	2	1
G46-G47	G46	G47	0.3015227925402493	0.3015227925402493	enet	2	1
G41-G76	G41	G76	-0.29539263101608987	0.29539263101608987	enet	2	1
G37-G74	G37	G74	-0.2896686699123715	0.2896686699123715	enet	2	1
G25-G73	G25	G73	0.28528171527934243	0.28528171527934243	enet	2	1
G70-G73	G70	G73	0.2823236265256384	0.2823236265256384	enet	2	1
G37-G72	G37	G72	-0.2802338925918262	0.2802338925918262	enet	2	1
G39-G90	G39	G90	-0.26235497628919935	0.26235497628919935	enet	2	1
G46-G53	G46	G53	0.24701710458262457	0.24701710458262457	enet	2	1
G56-G36	G56	G36	0.243197506429761	0.243197506429761	enet	2	1
G43-G44	G43	G44	0.2426415279720677	0.2426415279720677	enet	2	1
G73-G89	G73	G89	0.2309373985104468	0.2309373985104468	enet	2	1
G90-G100	G90	G100	0.21986634679205957	0.21986634679205957	enet	2	1
G50-G83	G50	G83	-0.21925296281470838	0.21925296281470838	enet	2	1
G29-G72	G29	G72	0.21568391558480945	0.21568391558480945	enet	2	1
G88-G50	G88	G50	0.20850307900998433	0.20850307900998433	enet	2	1
G96-G83	G96	G83	0.20563613504143577	0.20563613504143577	enet	2	1
G74-G56	G74	G56	-0.20484807195394844	0.20484807195394844	enet	2	1
G43-G10	G43	G10	0.2033215893659852	0.2033215893659852	enet	2	1
G37-G47	G37	G47	0.2005601353464559	0.2005601353464559	enet	2	1
G84-G30	G84	G30	0.19618407556688103	0.19618407556688103	enet	2	1
G61-G26	G61	G26	-0.19405447247498353	0.19405447247498353	enet	2	1
G79-G80	G79	G80	0.19176902410245197	0.19176902410245197	enet	2	1
G25-G72	G25	G72	0.18976283189888885	0.18976283189888885	enet	2	1
G23-G24	G23	G24	0.1888181290895653	0.1888181290895653	enet	2	1
G72-G76	G72	G76	-0.1881494882729813	0.1881494882729813	enet	2	1
G66-G10	G66	G10	-0.18716952643598542	0.18716952643598542	enet	2	1
G98-G21	G98	G21	-0.18520772360755824	0.18520772360755824	enet	2	1
G89-G7	G89	G7	-0.18445598126304302	0.18445598126304302	enet	2	1
G88-G42	G88	G42	-0.18336095497194954	0.18336095497194954	enet	2	1
G81-G98	G81	G98	0.18232356214953113	0.18232356214953113	enet	2	1
G35-G52	G35	G52	0.17965536700570872	0.17965536700570872	enet	2	1
G65-G30	G65	G30	-0.1782866136001254	0.1782866136001254	enet	2	1
G46-G22	G46	G22	-0.17479672723067405	0.17479672723067405	enet	2	1
G57-G49	G57	G49	-0.17310260193523513	0.17310260193523513	enet	2	1
G84-G26	G84	G26	0.17249935427438354	0.17249935427438354	enet	2	1
G26-G34	G26	G34	-0.17215734906147376	0.17215734906147376	enet	2	1
G26-G83	G26	G83	0.1715452910194888	0.1715452910194888	enet	2	1
G27-G56	G27	G56	-0.17077365398650265	0.17077365398650265	enet	2	1
G90-G83	G90	G83	0.170173585252014	0.170173585252014	enet	2	1
G68-G96	G68	G96	-0.1690221530677246	0.1690221530677246	enet	2	1
G48-G30	G48	G30	0.16816135834425192	0.16816135834425192	enet	2	1
G46-G56	G46	G56	-0.1660011633125417	0.1660011633125417	enet	2	1
G37-G69	G37	G69	0.165855423592522	0.165855423592522	enet	2	1
G36-G42	G36	G42	0.16511876390883584	0.16511876390883584	enet	2	1
G68-G42	G68	G42	-0.16076281845339077	0.16076281845339077	enet	2	1
G95-G94	G95	G94	0.15963732983020296	0.15963732983020296	enet	2	1
G53-G89	G53	G89	-0.15886602119719975	0.15886602119719975	enet	2	1
G37-G10	G37	G10	-0.15825418722372478	0.15825418722372478	enet	2	1
G43-G91	G43	G91	0.15692317667177827	0.15692317667177827	enet	2	1
G93-G56	G93	G56	0.15624328912843136	0.15624328912843136	enet	2	1
G21-G54	G21	G54	-0.15587615396316734	0.15587615396316734	enet	2	1
G93-G85	G93	G85	0.1547492315852697	0.1547492315852697	enet	2	1
G85-G83	G85	G83	0.15327094686151005	0.15327094686151005	enet	2	1
G53-G58	G53	G58	-0.1530632228517676	0.1530632228517676	enet	2	1
G45-G63	G45	G63	0.15294702965520948	0.15294702965520948	enet	2	1
G76-G42	G76	G42	0.15268566905148964	0.15268566905148964	enet	2	1
G76-G4	G76	G4	0.1511132858211223	0.1511132858211223	enet	2	1
G51-G56	G51	G56	-0.15091929131131726	0.15091929131131726	enet	2	1
G47-G48	G47	G48	0.14951126999930212	0.14951126999930212	enet	2	1
G51-G66	G51	G66	0.1464502994037055	0.1464502994037055	enet	2	1
G41-G66	G41	G66	-0.1462775048436845	0.1462775048436845	enet	2	1
G62-G4	G62	G4	0.14564271685574492	0.14564271685574492	enet	2	1
G58-G95	G58	G95	0.14539036525185228	0.14539036525185228	enet	2	1
G77-G12	G77	G12	-0.14538191542363113	0.14538191542363113	enet	2	1
G57-G89	G57	G89	-0.14477145512330894	0.14477145512330894	enet	2	1
G83-G90	G83	G90	0.14412826304346615	0.14412826304346615	enet	2	1
G41-G31	G41	G31	0.14380087716461934	0.14380087716461934	enet	2	1
G84-G8	G84	G8	-0.1429397030277178	0.1429397030277178	enet	2	1
G79-G59	G79	G59	0.14118865052850885	0.14118865052850885	enet	2	1
G80-G78	G80	G78	0.13799667238096855	0.13799667238096855	enet	2	1
G93-G28	G93	G28	-0.13698785183760234	0.13698785183760234	enet	2	1
G42-G3	G42	G3	-0.13659180537143548	0.13659180537143548	enet	2	1
G90-G99	G90	G99	0.13606214133515812	0.13606214133515812	enet	2	1
G3-G66	G3	G66	-0.13575560583350105	0.13575560583350105	enet	2	1
G50-G8	G50	G8	0.13434320506548061	0.13434320506548061	enet	2	1
G93-G94	G93	G94	0.13383719578421266	0.13383719578421266	enet	2	1
G16-G100	G16	G100	0.13345210565739773	0.13345210565739773	enet	2	1
G65-G26	G65	G26	-0.13263458596262157	0.13263458596262157	enet	2	1
G91-G92	G91	G92	0.13257437461576854	0.13257437461576854	enet	2	1
G58-G49	G58	G49	-0.13110968120192892	0.13110968120192892	enet	2	1
G24-G98	G24	G98	0.13070081715910484	0.13070081715910484	enet	2	1
G69-G89	G69	G89	-0.1302705010495474	0.1302705010495474	enet	2	1
G100-G10	G100	G10	0.13002177827099193	0.13002177827099193	enet	2	1
G37-G62	G37	G62	-0.1296163579304991	0.1296163579304991	enet	2	1
G94-G28	G94	G28	-0.12865921562617855	0.12865921562617855	enet	2	1
G52-G35	G52	G35	0.12835561819632116	0.12835561819632116	enet	2	1
G72-G63	G72	G63	-0.12798494253596301	0.12798494253596301	enet	2	1
G76-G41	G76	G41	-0.12728011953906135	0.12728011953906135	enet	2	1
G47-G58	G47	G58	-0.1266960943804306	0.1266960943804306	enet	2	1
G10-G49	G10	G49	0.1265033898696723	0.1265033898696723	enet	2	1
G36-G98	G36	G98	0.1252114585024501	0.1252114585024501	enet	2	1
G26-G30	G26	G30	0.12473915356426753	0.12473915356426753	enet	2	1
G93-G58	G93	G58	0.12375867261283661	0.12375867261283661	enet	2	1
G100-G4	G100	G4	0.12352444454697153	0.12352444454697153	enet	2	1
G72-G70	G72	G70	0.1233342904516035	0.1233342904516035	enet	2	1
G46-G49	G46	G49	0.1228204837658738	0.1228204837658738	enet	2	1
G50-G88	G50	G88	0.12217154962509569	0.12217154962509569	enet	2	1
G21-G60	G21	G60	-0.12205359930873712	0.12205359930873712	enet	2	1
G79-G78	G79	G78	0.12205291772817858	0.12205291772817858	enet	2	1
G5-G65	G5	G65	0.12082441437148679	0.12082441437148679	enet	2	1
G42-G98	G42	G98	0.12070621476252681	0.12070621476252681	enet	2	1
G85-G17	G85	G17	0.12032208599029573	0.12032208599029573	enet	2	1
