Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G83-G31	G83	G31	-0.20962407108885664	0.20962407108885664	enet	2	1
G30-G36	G30	G36	0.20710767769257224	0.20710767769257224	enet	2	1
G79-G36	G79	G36	-0.20630342999106563	0.20630342999106563	enet	2	1
G100-G7	G100	G7	-0.19662719020413819	0.19662719020413819	enet	2	1
G61-G37	G61	G37	-0.19182041447251605	0.19182041447251605	enet	2	1
G100-G10	G100	G10	-0.1855445511403995	0.1855445511403995	enet	2	1
G2-G49	G2	G49	0.18432504772533173	0.18432504772533173	enet	2	1
G2-G98	G2	G98	0.17946759196293052	0.17946759196293052	enet	2	1
G75-G47	G75	G47	-0.1786660669602888	0.1786660669602888	enet	2	1
G81-G99	G81	G99	0.17203289361103677	0.17203289361103677	enet	2	1
G44-G76	G44	G76	0.1702455257158926	0.1702455257158926	enet	2	1
G58-G76	G58	G76	-0.16464645529079247	0.16464645529079247	enet	2	1
G81-G37	G81	G37	0.16462725976861792	0.16462725976861792	enet	2	1
G81-G72	G81	G72	-0.16388931164345538	0.16388931164345538	enet	2	1
G94-G64	G94	G64	0.1635786593879239	0.1635786593879239	enet	2	1
G28-G83	G28	G83	-0.16090983472841439	0.16090983472841439	enet	2	1
G80-G91	G80	G91	-0.1594977747662353	0.1594977747662353	enet	2	1
G3-G72	G3	G72	0.15867417019673974	0.15867417019673974	enet	2	1
G41-G52	G41	G52	0.15845456333102	0.15845456333102	enet	2	1
G45-G62	G45	G62	0.15638940839718599	0.15638940839718599	enet	2	1
G63-G76	G63	G76	0.156310337252265	0.156310337252265	enet	2	1
G23-G36	G23	G36	-0.1553732809559236	0.1553732809559236	enet	2	1
G52-G35	G52	G35	0.15466012235291465	0.15466012235291465	enet	2	1
G8-G51	G8	G51	0.15177417790536774	0.15177417790536774	enet	2	1
G23-G56	G23	G56	-0.15124186483003077	0.15124186483003077	enet	2	1
G28-G79	G28	G79	-0.15080527396796414	0.15080527396796414	enet	2	1
G83-G51	G83	G51	0.15064300632915809	0.15064300632915809	enet	2	1
G40-G95	G40	G95	0.14898472662825427	0.14898472662825427	enet	2	1
G83-G100	G83	G100	0.14824604486348683	0.14824604486348683	enet	2	1
G50-G90	G50	G90	-0.1474980729450594	0.1474980729450594	enet	2	1
G17-G86	G17	G86	0.1452572641351679	0.1452572641351679	enet	2	1
G26-G63	G26	G63	-0.14441181876433695	0.14441181876433695	enet	2	1
G80-G31	G80	G31	-0.14232520883335814	0.14232520883335814	enet	2	1
G48-G36	G48	G36	-0.14119793408743955	0.14119793408743955	enet	2	1
G83-G93	G83	G93	0.14070628452333764	0.14070628452333764	enet	2	1
G28-G71	G28	G71	-0.1396844021554942	0.1396844021554942	enet	2	1
G79-G28	G79	G28	0.1396461961638756	0.1396461961638756	enet	2	1
G4-G37	G4	G37	0.13945482353735447	0.13945482353735447	enet	2	1
G2-G36	G2	G36	0.13887830706609963	0.13887830706609963	enet	2	1
G7-G24	G7	G24	-0.13741404706264987	0.13741404706264987	enet	2	1
G23-G68	G23	G68	-0.13620524198670592	0.13620524198670592	enet	2	1
G80-G56	G80	G56	0.13612889063887662	0.13612889063887662	enet	2	1
G66-G36	G66	G36	-0.1355200181494023	0.1355200181494023	enet	2	1
G7-G74	G7	G74	-0.1351854585721448	0.1351854585721448	enet	2	1
G99-G26	G99	G26	-0.13408706410507384	0.13408706410507384	enet	2	1
G24-G43	G24	G43	0.13327451168555562	0.13327451168555562	enet	2	1
G50-G42	G50	G42	-0.1327492008491632	0.1327492008491632	enet	2	1
G18-G56	G18	G56	0.1324718772064979	0.1324718772064979	enet	2	1
G10-G63	G10	G63	0.1324508731418619	0.1324508731418619	enet	2	1
G94-G63	G94	G63	0.13212587723469718	0.13212587723469718	enet	2	1
G18-G83	G18	G83	0.13158713951844783	0.13158713951844783	enet	2	1
G98-G91	G98	G91	-0.1309797966519265	0.1309797966519265	enet	2	1
G83-G85	G83	G85	0.13078914947679382	0.13078914947679382	enet	2	1
G3-G36	G3	G36	-0.12995358996846834	0.12995358996846834	enet	2	1
G31-G45	G31	G45	-0.12974298695756803	0.12974298695756803	enet	2	1
G61-G85	G61	G85	0.1292259260083149	0.1292259260083149	enet	2	1
G1-G46	G1	G46	-0.12818636788322646	0.12818636788322646	enet	2	1
G8-G36	G8	G36	0.1280630121386332	0.1280630121386332	enet	2	1
G64-G37	G64	G37	0.1270348701161554	0.1270348701161554	enet	2	1
G63-G83	G63	G83	0.12658910229225406	0.12658910229225406	enet	2	1
G83-G8	G83	G8	0.12599877109894358	0.12599877109894358	enet	2	1
G94-G44	G94	G44	0.12568690632519114	0.12568690632519114	enet	2	1
