gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.08048062135216731	0.017860443372152205	0.016954292857677716	0.0	0.0	-0.04322445281986409	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0125770200692157	0.009184990039067883	-0.0	-0.0	-0.0	-0.0	0.0	0.006898936737084662	0.05418603055726935	0.0	-0.0	-0.0	0.0	-0.0	0.006133424398162786	-0.0026139929884986066	0.0	0.0	0.0	0.0	-0.03566266692021709	0.023487261476362743	-0.04680446638402572	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.08079251187671899	-0.0	-0.0	0.0	0.04204105439631255	-0.024790981080822096	0.0	0.0	-0.0	0.00791422782305928	0.0	-0.0	0.05227291497507914	0.11403331171972293	0.0	-0.0	-0.0	-0.03287472983873235	0.00727782138854639	0.0	0.0	0.0	-0.02727669835943722	-0.0	0.0	0.0	-0.0	0.05966270067929515	0.0	0.0	-0.0	0.0	0.012242410655102526	-0.0	-0.0	0.0	-0.09359768071459434	-0.0	-0.10513528271747606	0.0	0.0	-0.0	-0.031055651779201526	0.0	0.0	0.007179235068734599	-0.0	-0.03286688750520274	-0.0	-0.0	0.0882694676136521	-0.0	-0.0029994670509851827	0.0
G2	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.03214073470789877	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.047570717215873956	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.14023801985357778	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G3	-0.021081399556919476	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.08064555981973118	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.005156402754031307	0.0	0.0	0.0	-0.14333475357900008	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.028948403404988013	-0.06208057775359077	-0.0	0.0	0.0	-0.0	-0.0	0.03144980297908038	-0.0	-0.0	0.0	0.0	-0.07546992764521569	-0.0	0.0	0.0	0.0	-0.05726818614701848	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.014704380778639944	-0.09985487399923154	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.005155056658932151	-0.0	0.01113466555031438	-0.0035968019462361616	0.0	0.0	-0.0	0.0	-0.0064624623764222375	0.0	-0.0	-0.04671203607443802	0.0	-0.0	0.0	0.0	0.0	0.0	-0.027766806152901925	0.0	0.0	-0.0	-0.0	-0.005555961298031372	0.0	0.0	-0.037603142489981395	0.0	0.0
G4	-0.08835880968418494	0.0	-0.0	0.0	-0.0	-0.0	-0.021936028350828977	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.02517512810460332	-0.0	-0.047322294919787476	0.0	0.0	-0.0	-0.0	0.0	0.0	0.008817525832873185	0.05004865668907538	0.0	-0.008238585353704652	-0.017355023048605735	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.005647606570407199	-0.1324905154437744	0.0	-0.0	0.0	0.029975716995297427	-0.0	0.0	0.0	0.04932060761713788	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0559850148189894	-0.10795464371473544	0.010324768213044257	-0.0	0.0	0.0	-0.06500763753339178	0.048073318098687874	-0.0	0.0	-0.031999079184728094	0.0	-0.0	0.0	0.03931870549017908	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.01680799553270371	0.011083509345806443	-0.0	0.0	-0.0	-0.0	0.05504064950939527	0.0	-0.0	-0.0	0.017442332416554872	-0.0	-0.0	0.015636532682538944
G5	-0.0	0.04050697431128096	0.0	-0.0	0.0	-0.0	0.012522791176739241	0.0	0.0	-0.05722223953176644	-0.04697981817409596	-0.0623096613604041	-0.0	-0.0	-0.06032470120376664	0.0	-0.09705278146165043	0.0	0.0	-0.0	-0.08327892495762539	0.0	-0.0	-0.0	-0.0	0.08313124407869141	-0.0	0.0	-0.0	0.0	0.002347381137384566	0.0	0.0	-0.0	-0.0	0.0	0.0006727530437590715	0.0	0.005292318613179904	0.0	0.0	0.0	0.03654044951077969	0.0	0.0	0.0	-0.0	-0.0	0.0032316467153502763	0.0	0.0	-0.0412660883697087	-0.0	0.008700036172708257	0.0005075172841449488	-0.0	-0.0	0.05326786581334839	-0.002930727005308655	0.0	-0.0	0.010344434923271662	-0.052013854339850854	-0.0	0.040032855370431664	0.0	-0.0	-0.0	0.02748354973704978	0.0	0.0	-0.0	-0.0	0.0	0.01578010557984729	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.12009102795093268	-0.0	-0.0	0.0	0.0	-0.015504143446785051	0.0	-0.019066360205530496	-0.08522243449655964	-0.0	0.0031064091588130964	0.00297402908348138	0.0	-0.0	0.0	0.035835226660069025	0.0	-0.0
G6	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.03803324974987323	0.0	0.0	0.0	-0.0	0.0	-0.032161680476703765	0.006291950921122643	-0.10876910726590458	-0.0	0.0	0.0	0.0	-0.0	0.0	0.029877360131280433	-0.0	-0.0027560910696446538	-0.007651909142956517	-0.0	-0.01778377973741442	-0.0	-0.0	-0.03162529453885096	-0.0	0.029200189157418704	0.006235104196245864	-0.0	-0.0	-0.05493577378360566	0.002665866891860469	0.0	0.0	0.0	0.03193662623052266	0.05402256753891581	-0.10925385687339036	-0.0	-0.0	-0.030866777030339968	-0.0	0.0	-0.1301944841690366	0.0	0.0	-0.11604694990977156	0.14920181175575334	0.06631070810838574	-0.0	0.0	-0.07875271675762	0.0	-0.0934043313494353	-0.05178990488703102	-0.11347484164052904	-0.06601805488380846	-0.030259230044997705	0.0	0.08673270600139105	-0.0	-0.0	-0.021447811881624836	0.0	0.0	0.010576309665386037	-0.0	-0.037083497236682576	-0.0	0.0	0.0	0.0	0.0	-0.0	0.001782434339602178	-0.0	-0.0	-0.0	-0.0	0.01827437598189766	0.0	0.01704468507058571	0.0641941140400976	0.03673048803931976	-0.0	0.0	-0.0	0.0	-0.0	-0.011569057419389224	0.09515901878144	0.011504172031709748
G8	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.020958255002670376	-0.0	-0.0	-0.0033498717062012636	-0.0	-0.0	-0.0	0.0	0.0	-0.08590849902147016	-0.0	0.02637972776021172	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.005110369290210299	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.05157613287977459	0.0	-0.0	0.06553434550733878	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0005974479922231599	0.0	-0.0	-0.07327490133395231	-0.04116550442188897	0.0	0.0	0.0	0.0	0.088821027622973	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.020807875918707364	-0.1170392255017445	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.045940766718543954	-0.0
G9	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0
G10	-0.018657346303110292	-0.0	0.0	-0.0	0.05360102068285416	-0.0	-0.03894196246598668	-0.0	0.0	0.0	-0.0	0.007068399335093328	0.0	-0.0	0.0	0.0	0.04411268619104517	0.09145878683919961	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.012928887469480583	-0.0	0.0	0.0	-0.0	-0.0	0.0021264359040778203	0.0	-0.0	-0.0	-0.0	0.007459322960500652	0.0	-0.0	-0.0	0.0007132037938869184	0.0	0.0	0.008824101584275854	0.13113352365411168	0.0	0.0017663871357679667	-0.0	0.014581599991803968	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.011548426757815406	0.08459675084894312	0.021562073696499977	-0.0	-0.016589341034151432	0.0	0.05151552950315212	-0.0	-0.009448600135083472	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.010181188604455901	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.07622862268119614	-0.035952812704466236	-0.041341096651150544	0.0	-0.006995943909277021	0.0	-0.08213533391246498	-0.0
