gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0006688343343679719	0.0	-0.0	0.0	0.0	-0.010134714147183907	0.0	-0.0	-0.0	0.011904399863817697	-0.0	0.0	-0.0	0.029223026318127315	-0.03064450046483135	-0.0	0.10440294790385439	0.0	0.0	-0.024620040977496333	-0.0	0.0	0.10340498078339558	-0.0	0.01535718263524521	0.0	0.01983770812366619	0.04036134281548146	-0.0	0.0	0.0	0.0	0.01712188126369899	-0.0	0.19933953942365207	0.046532023578835915	0.03896571954836191	-0.08839357261872215	0.0	-0.03700088789818158	0.08298933136373011	0.0	0.0	0.017831485708888296	0.1427133923781409	-0.0	-0.0074577895366955615	0.0	-0.060971013993586363	0.0	0.013003681978575016	0.0	-0.0	-0.0	0.0831836318579348	-0.0	-0.0	0.0	0.003478147558880305	0.00034424126188961884	0.08094114779554337	0.0	0.0	0.060552365603823106	0.004022170302882461	0.0	0.0	-0.05655035142990394	0.0	0.19401567302916045	0.0	0.045285238549606546	0.03799333412899438	0.0010363106396335299	0.0	-0.00337952089179075	0.0	0.01022590271871349	0.0005030038245125121	-0.011660519084705506	0.01183359316937301	0.015893194045500096	-0.0	-0.0	0.0	0.0	-0.07378468655305585	0.06259618903603431	0.01978236063472642	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.03964329197212715	-0.0	0.0
G2	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0032288114336048437	0.0	-0.0	0.0	0.17946410715134586	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.15880142757467103	0.0	0.1027139016269548	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.07092511677170127	0.0	0.04323518328428382	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	0.0	0.0	0.0	0.009227445236006576	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.04863558837380061	-0.0	0.0	-0.0	0.0	0.0	-0.014857920484714682	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.04761433131166052	-0.004524245526543752	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.014285278260894317	-0.0	-0.0	0.021360386871138146	-0.0	-0.0	-0.0	-0.0	0.0	0.0708399857553476	0.0	0.0	-0.0	-0.0	0.0	0.06876696203724267	-0.0	-0.0	-0.0	-0.0	-0.05563351141400495	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02358627303703131	-0.113927124259248	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.04514770605955987	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.06139374840833688
G4	0.023447745213457667	-0.0	-0.028199049658837416	0.0	0.0	0.0	0.0	0.031460860276827575	0.0	-0.07295784023961199	0.0	0.0529213620115068	-0.0	0.0	-0.0	-0.02082818320843577	0.0	-0.0	-0.0	-0.0	-0.034987197817260535	-0.0	-0.0	0.0	0.0	0.039536989196533034	-0.0	-0.0	-0.0	-0.0	-0.015490415300412695	0.0	0.0	-0.0	0.013867179418781746	0.22043923240855912	0.0	0.0	-0.012768470415563862	-0.0710743176720897	0.0016687592240942583	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.06597697228252145	-0.00018956696115813676	0.0	-0.11420473341675842	0.0	-0.014125381355712624	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.06706926087438281	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.03303945670451435	-0.0	0.011758951897778924	0.0	-0.03725332331279448	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.013040542255614025	0.0	0.0	0.04697199580057417	0.0	-0.0	-0.027107409487859953	0.01264311642437507	0.0	0.12096487330536775	0.004402057990065564	0.0	0.028310927302731013	-0.0	-0.0
G5	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.00412968932557693	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.11185892096432301	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0161926657243381	0.0	-0.0	-0.0	-0.0	-0.0	0.001956468702369554	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.031085989996012156	-0.0	0.0	0.0	0.004106447665318712	0.0	0.0	-0.048508819564418895	0.0	0.0	0.0	0.0	0.0	0.0	0.0007339276660359282	0.0	0.0	0.0	-0.0	-0.0	0.028682261724132865	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.031014380535139205	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.014754126257356785	-0.0	0.0	0.0
G6	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G7	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.00108214993737418	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.10511839555429706	0.0	0.09955417983306052	0.0	-0.0	0.0	-0.0	-0.022272536830152994	-0.0	0.0	-0.0	0.037992112438180466	-0.0	0.0	-0.0	-0.0	-0.0	0.028873405689498446	0.0	-0.0	0.0	0.0	-0.0	-0.15192584003105727	-0.02035441979877691	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.010950738698554766	-0.0	0.0	0.09907168659223983	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.011660170007756451	0.0	-0.0	0.0	0.0	-0.02096733083543186	-0.0	0.07510520996737242	0.0	-0.0	-0.0	-0.09106289263459051	-0.0	0.013402913473345919	0.0	0.0	-0.007573444800867754	-0.005597027878600654
G8	-0.0	-0.009600399025994763	-0.01980395371785698	-0.0	0.0	-0.0	0.06155740932744694	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0003432012161898954	0.0	0.0	-0.0	-0.0	-0.0	-0.07201795842212629	-0.0	-0.12490000828570999	0.026960899728139625	-0.013267442190898893	-0.0	0.0	-0.025948024391834093	-0.0	-0.008147053621446696	-0.0	-0.01341821206968494	-0.0	0.0	-0.0	0.11222579819872436	-0.0	-0.0	-0.042540600363362324	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.021561086876340365	0.04704311217082348	-0.0	-0.0	0.07735566977869879	0.0	0.0	-0.0	-0.024038805956310683	-0.0010654033429751298	-0.1308312078741023	-0.0	-0.0	-0.0	0.0	-0.0619123133974479	-0.0	0.0	0.02698219887009972	-0.0	0.02248483310260253	0.0	0.0	-0.0	-0.16387730081276008	-0.0	-0.08465785682266011	0.0	-0.0	-0.06001005922437814	0.0	0.0	-0.0	0.010443533663422966	0.0	0.021565361544688424	-0.0	0.0	-0.0	0.0	-0.0	-0.017733489472191208	0.14181592451216002	0.027032614672641203	-0.05042370454410332	0.0	-0.0	-0.0	0.0	-0.0	0.053872163040949834	0.08621592581280335	0.026708387258722464
G9	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.013353571283390235	-0.0	-0.0	-0.017727070781519454	0.005125225138809385	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.02211660608426161	0.0	-0.0	0.0	0.0	0.0014794264555164217	-0.0	0.03232774342465605	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.036633323698274024	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.11247520255118088	0.0	-0.0	-0.006454130750002119	-0.040665093140681965	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0388944517236814	-0.024536979443289347	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0
G10	-0.0	0.0	-0.0	-0.0	0.0	0.016194508630818272	0.0	0.004701908280332863	-0.0	0.0	0.0	-0.006337097908934909	-0.0	0.0	0.0	-0.0	0.0	-0.08703761380917087	0.0	-0.0	-0.0	0.009522903218840873	-0.0	-0.07584017003196751	-0.03760292127449048	-0.0	0.0	0.046491935572811754	0.006109963195179853	-0.0	0.0	0.0	-0.0056216363412708885	0.023328759785537424	-0.0264840715985616	-0.0032034747552780836	-0.06348440532678286	-0.0	-0.012812737609785924	-0.0	0.0	0.04803714421600337	-0.10347077273981624	-0.024252087796814023	0.0	0.017055490225639135	0.0	-0.0	-0.001746223409805553	-0.0	-0.0732433703463513	-0.0	-0.015236109787231658	0.0	0.0	0.0	-0.0	0.0	-0.05784353607709112	-0.014311411075864871	-0.012763607649836209	-0.0	-0.0016152499758631715	-0.035810506958305316	-0.0	-0.0	0.015655965292968595	-0.06674365461285962	-0.0	-0.011964654939756045	-0.13961674214672176	0.0	-0.0	-0.0012272516455286422	-0.06969866767672364	0.08966989046536179	-0.03141348897617413	-0.0	-0.06235336326067365	-0.0016348306695204596	0.0	-0.0	0.0	-0.012832254428124874	-0.0	-0.0	0.0	-0.0028165700857554796	0.0	0.029331595709017128	-0.04858766899087719	0.0060654556814861305	0.0	0.0	0.03480622852569868	0.0	-0.0	0.019154378827315265	0.026090922261475274	0.07097639855585566
