Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G36	G8	G36	0.3743189928429588	0.3743189928429588	enet	2	1
G80-G51	G80	G51	-0.30797022791367296	0.30797022791367296	enet	2	1
G61-G37	G61	G37	-0.25322967255560197	0.25322967255560197	enet	2	1
G80-G83	G80	G83	-0.23634508006063573	0.23634508006063573	enet	2	1
G81-G37	G81	G37	0.21403870656421667	0.21403870656421667	enet	2	1
G81-G36	G81	G36	0.21258139784038727	0.21258139784038727	enet	2	1
G65-G62	G65	G62	-0.20247906737029497	0.20247906737029497	enet	2	1
G85-G36	G85	G36	-0.19223635687194293	0.19223635687194293	enet	2	1
G70-G26	G70	G26	0.185911849485853	0.185911849485853	enet	2	1
G98-G91	G98	G91	-0.1797822205868859	0.1797822205868859	enet	2	1
G48-G36	G48	G36	-0.1776265703245535	0.1776265703245535	enet	2	1
G80-G91	G80	G91	-0.17584629733289756	0.17584629733289756	enet	2	1
G23-G74	G23	G74	-0.17483977528098116	0.17483977528098116	enet	2	1
G65-G29	G65	G29	-0.17383122273259324	0.17383122273259324	enet	2	1
G91-G37	G91	G37	-0.17277435700583066	0.17277435700583066	enet	2	1
G63-G48	G63	G48	0.16866845663172045	0.16866845663172045	enet	2	1
G65-G24	G65	G24	-0.16754049352707245	0.16754049352707245	enet	2	1
G59-G80	G59	G80	0.1674252519849818	0.1674252519849818	enet	2	1
G22-G68	G22	G68	0.16654638981718414	0.16654638981718414	enet	2	1
G91-G18	G91	G18	-0.16538863290586645	0.16538863290586645	enet	2	1
G65-G43	G65	G43	-0.165370484383902	0.165370484383902	enet	2	1
G73-G74	G73	G74	0.16475813954655516	0.16475813954655516	enet	2	1
G35-G89	G35	G89	0.16458190295600222	0.16458190295600222	enet	2	1
G1-G76	G1	G76	-0.1628454164855797	0.1628454164855797	enet	2	1
G80-G10	G80	G10	-0.15812488813834288	0.15812488813834288	enet	2	1
G17-G37	G17	G37	0.15781891012956892	0.15781891012956892	enet	2	1
G28-G98	G28	G98	0.15775443696185634	0.15775443696185634	enet	2	1
G39-G74	G39	G74	0.15692032039101353	0.15692032039101353	enet	2	1
G58-G75	G58	G75	-0.15633798958739611	0.15633798958739611	enet	2	1
G9-G64	G9	G64	0.1562498347839618	0.1562498347839618	enet	2	1
G100-G43	G100	G43	-0.15457973174598078	0.15457973174598078	enet	2	1
G31-G83	G31	G83	-0.15409513624417248	0.15409513624417248	enet	2	1
G68-G46	G68	G46	0.15312683828078216	0.15312683828078216	enet	2	1
G5-G28	G5	G28	0.15195795620078428	0.15195795620078428	enet	2	1
G26-G63	G26	G63	-0.15177260687769648	0.15177260687769648	enet	2	1
G23-G52	G23	G52	0.1502475926375411	0.1502475926375411	enet	2	1
G62-G53	G62	G53	-0.14857581051142613	0.14857581051142613	enet	2	1
G80-G44	G80	G44	-0.1485294874700433	0.1485294874700433	enet	2	1
G8-G51	G8	G51	0.1482306347358535	0.1482306347358535	enet	2	1
G39-G99	G39	G99	-0.1470264695450417	0.1470264695450417	enet	2	1
G39-G1	G39	G1	0.14664962760340672	0.14664962760340672	enet	2	1
G94-G64	G94	G64	0.14578322600837518	0.14578322600837518	enet	2	1
G27-G7	G27	G7	-0.14519885697214552	0.14519885697214552	enet	2	1
G12-G71	G12	G71	0.1439601182235194	0.1439601182235194	enet	2	1
G56-G72	G56	G72	-0.14335248772666273	0.14335248772666273	enet	2	1
G51-G36	G51	G36	0.1426450171355346	0.1426450171355346	enet	2	1
G67-G43	G67	G43	0.14214016914202418	0.14214016914202418	enet	2	1
G80-G36	G80	G36	0.14208251519665274	0.14208251519665274	enet	2	1
G67-G36	G67	G36	0.1419806146213683	0.1419806146213683	enet	2	1
G99-G52	G99	G52	-0.1414860111426768	0.1414860111426768	enet	2	1
G9-G63	G9	G63	0.14141791726987588	0.14141791726987588	enet	2	1
G66-G72	G66	G72	-0.14134238656573417	0.14134238656573417	enet	2	1
G94-G83	G94	G83	0.14128423258945474	0.14128423258945474	enet	2	1
G64-G74	G64	G74	-0.14117751106879853	0.14117751106879853	enet	2	1
G65-G74	G65	G74	-0.14083923206436638	0.14083923206436638	enet	2	1
G49-G46	G49	G46	0.14054758898211828	0.14054758898211828	enet	2	1
G19-G79	G19	G79	0.13966095495786246	0.13966095495786246	enet	2	1
G31-G93	G31	G93	-0.13925066332605038	0.13925066332605038	enet	2	1
