gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.025109993616086474	0.0	-0.03775632427159207	0.0	0.0	0.0	-0.014643254943012666	-0.0	0.01809034812620546	-0.0	-0.0	-0.028089495618117563	0.0	0.0	-0.03927336216200265	-0.0	0.02665800762056448	0.07556041870360192	0.036692319158758986	0.0034191980064399996	0.09316297985234283	0.0	0.0	0.0	-0.013260152305590888	-0.06525088681239836	0.12352545516488869	0.07392080498748757	-0.0	-0.05752359355885355	0.0	-0.0	0.027866202147252366	-0.0	-0.04177614778252932	-0.0	0.1327185066626287	-0.0	-0.009084343278204525	-0.0	-0.009188948286126876	0.0	0.06412808135934778	0.0	0.023151800194423207	-0.0	0.04908211524704086	-0.01516140324678228	-0.00019287922376013962	-0.0	0.0	-0.024743246556772375	0.0	0.0	-0.006806490600835368	0.056257309366551	0.00011881592456314355	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.11638657146066958	-0.0	0.0	-0.0	0.0	0.0	0.0	0.02243097892374623	-0.0	0.016450038923849438	0.0	-0.0	-0.026930753984194936	-0.0	0.013495210210451348	-0.0	-0.0	0.0	0.0	0.0	0.011111113521921906	-0.0	0.05263379637359239	0.055087535496415915	0.02058608663855035
G2	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.051887383014315704	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.004608011029009625	0.0	0.06131623320997816	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.018323691148321827	-0.0	0.023413745350104136	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0256673127659403	0.0	-0.0
G3	0.0	0.0	0.0	0.0	0.01795617499057794	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.030244037923079746	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.023537700199389822	-0.0	-0.0	-0.0	-0.0	0.0	0.010790059921833324	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.005814751860179234	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.10124150507456808	0.05706227127086234	-0.01824315438182367	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.09597761780449424	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.020968067398918558	-0.0	0.0	-0.0	0.0008377126081684363	0.0	-0.0	0.11614056466988124
G4	0.06610636029256553	0.0	-0.04588399199556534	0.0	-0.0	0.0	0.04483131057582925	-0.0	0.014971829781207695	-0.10422263823746707	0.0	-0.0	-0.013761713457854171	0.0	-0.0	-0.030600692070614992	0.0	-0.010774856953741469	0.012010866001928014	0.0048605103509726235	-0.0	-0.01080572792934318	-0.008252424249924334	-0.06510315759411205	0.0018067982066200768	0.051594348838353656	0.020641660290724624	0.0	-0.0	0.0	0.0333147583259927	0.0	0.0	-0.03934936255755474	0.0	0.09236843731209192	0.0	0.0	-0.0	-0.037798708539214444	0.0	0.03984777776684823	-0.0535126378858775	0.0	-0.0	0.0	0.011408849393073123	-0.0	0.07210934373829284	-0.044502058291684944	0.0	-0.032407722229447086	0.0	0.0	0.0	-0.0	-0.05380441251650395	-0.007000272337951321	0.0	0.0	-0.0003589037539683017	-0.0	-0.012277421970056176	-0.018771757814129417	0.0	-0.0	-0.0	0.028214783859090594	-0.0	-0.0	-0.021880432795812595	-0.11341827604240126	-0.0	-0.0	0.0	-0.05252203447827348	0.0	-0.03787441701582022	0.015971036996665956	0.0	0.0	0.0	-0.0	0.014085546287168797	-0.0	-0.06364092364395457	0.0	0.0	0.09279452396992009	-0.0	-0.002834728932901744	-0.021371907106569655	0.01948476618056371	-0.0	0.0	-0.0	-0.0	0.027593637708514678	0.0	0.005066020296910616
G5	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.09473617539161658	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.014929531717006617	0.0	-0.0	0.0	-0.0	0.07246892665455172	0.0	-0.04639191850743037	-0.03239983355398847	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0007346898740868723	-0.16373480635571183	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.004734586081014728	0.0	-0.0	-0.0031258646249129065	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.004541604750340098	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.026227529743678965	-0.09234019478177465	-0.07664430389497179	-0.008012902165036601	-0.0	-0.0	0.005092900956941048	-0.0	0.006825386838154653	0.0	-0.001235627701163328	0.0	-0.028903639106248453	-0.039059522787998846	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.015051681961862145	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.044241566483660864	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0840669627265398	-0.0	0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G7	0.0	-0.0	-0.09373724058962546	-0.026843114292554357	0.0	0.0	0.0	-0.026389543569790747	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0437343501625262	0.0	0.017085942667327526	-0.0	0.0	-0.0	-0.0	0.0	0.01807213063311024	-0.0	-0.0	0.0	0.009388043070176513	-0.0	0.025254626651845444	-0.017816967227136372	0.0	-0.0	0.0	-0.0	0.03531531020385813	0.09832072033104022	0.0	-0.0003786571698086381	0.06811784001361795	0.0	0.07123196393700101	0.01458926657892985	0.0016412095871461648	0.00609257465452094	0.02266247431222195	0.0	0.03398448833338597	0.06894426725211812	0.0	0.11283190837042861	0.0	0.003683359880325625	0.0	-0.04548598382009917	-0.11231939288504941	-0.016120303559489665	-0.0	0.005875287825564841	0.02042893086730675	-0.0	-0.0	-0.04066531686869094	-0.037221393013421734	-0.0	0.044945894877784616	0.06166110144850721	-0.0	-0.0	0.0	-0.014328117164516608	-0.06694303728907681	-0.0	-0.0	-0.0	0.05407588864938117	-0.04420271773167117	0.0006992022616191273	0.0	0.0	-0.0	0.0	-0.01992130356748381	-0.057521613156497994	-0.0	0.005308914010361752	0.0	-0.017503206720624095	-0.05648540902295576	0.025533370141962046	0.05263462125314179	-0.0	-0.0	-0.07055831928149084	-0.0	0.024107799236635707	0.0	-0.0	-0.1036173063938818	-0.02852004451162882
G8	0.0	-0.0	-0.02265803978103283	0.0	0.03429166810766998	0.0	0.0	0.0	-0.0	0.0009063450376539953	0.0	0.0	0.008832658619676557	-0.0	0.0	-0.007165604912056828	-0.0	0.0	0.0	0.0	-0.0	-0.09589370075320215	-0.0	-0.12627020828512237	0.048760998632713465	-0.0	0.05423600243706722	0.0	-0.04010334683076407	0.0	-0.0	0.0	-0.0	-0.0035604437578285347	0.02865414902814458	0.0	0.16846970583142737	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.03715087314085773	0.0	0.0	0.16058285098452973	0.0	0.0	0.12571241944405606	0.04449034234330747	0.06243630129429715	-0.0	-0.0	-0.08074068581194341	-0.09776208162891181	0.0	0.0	-0.0	0.006145653199472401	-0.0586654138681659	0.0	0.0	0.0	-0.0	0.031599864564646155	-0.0	0.0	0.0	-0.07644788706489979	0.0	-0.12056698433326513	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0036181852563908126	-0.0	-0.0	0.0	0.0	-0.0	0.05579692731225009	0.0124837664163479	-0.12750032757937554	0.0221741329908628	-0.0	-0.0	0.0	-0.0	0.10454476620231411	0.05150152748353747	0.037567095513898016
G9	-0.0	-0.0	0.0	-0.0	0.0018993346175296894	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.05017793575306921	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.012175601901678533	-0.0	-0.017590595322720805	0.0	-0.0	-0.05102044171053129	0.0	-0.0	-0.0	-0.06434380917631832	-0.0	-0.0	0.0	-0.0	0.12097284649669883	0.0	-0.0	-0.014178772064757579	0.007906038862095845	0.0	-0.016058337093710573	0.0	0.0	-0.0	-0.0376899280237112	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.021923390013854866	-0.0	-0.0	-0.0	0.0	-0.017718095172830572	-0.13565908252336045	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0
G10	0.015702102696870786	-0.01950031711797097	0.014385752728449611	-0.030843368391318293	-0.03932253194237912	0.0	-0.0	0.0451161583630296	0.0	0.0	0.0	-0.008383109272944233	-0.0	0.013502257960189364	0.0	0.025991276419689433	0.03878029766319613	-0.08797019734369133	-0.017957054114350227	-0.03048285891651228	0.02324386956020992	0.045881444735740594	0.005442557720882307	0.0	-0.0	-0.0006921810198400468	-0.0	0.0	0.052938303977573646	0.0	0.0032898615437636754	-0.0	0.005019839343611752	0.048054624313142134	-0.019796041685040514	-0.02090981177883878	-0.14878786562196097	-0.006454079247362178	-0.0	0.0	0.0	0.004995932077540273	-0.0929857489811291	-0.023519901404147676	0.032585131501562135	-0.0	-0.0	-0.09367611766542727	-0.0662957459270417	0.007283929930362501	-0.08401476085711843	-0.017200496604342877	-0.0	-0.0	-0.0	-0.0009705707675126831	0.0	0.00024052883793403837	-0.04959029500656166	-0.0	-0.0	0.0	0.0	-0.04444701535996227	-0.052288396813945946	-0.0	0.0017453759695238197	-0.07672816381489654	-0.024882507362659873	0.0	-0.0	0.06040716586967243	0.01873208994722506	0.022133941358891615	0.0	-0.0	0.0	-0.040644192408455355	-0.09205479734461411	-0.08647614423814923	-0.006573054526503452	0.0	-0.012879606905117141	-0.015528769683703304	0.017035276357126868	-0.0	0.0	-0.014537352531056461	0.10636680442896201	-0.0	-0.06237569981919008	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0
