Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G98	G21	G98	enet	2	-0.5088668937672797	0.5088668937672797	1.0				-0.5088668937672797	0.5088668937672797	1.0
G46-G57	G46	G57	enet	2	-0.40057814717871626	0.40057814717871626	1.0	-0.02779353699835419	0.02779353699835419	2.0	-0.40057814717871626	0.40057814717871626	1.0
G46-G56	G46	G56	enet	2	-0.3577203721771673	0.3577203721771673	1.0				-0.3577203721771673	0.3577203721771673	1.0
G70-G73	G70	G73	enet	2	0.352414590889251	0.352414590889251	1.0				0.352414590889251	0.352414590889251	1.0
G21-G99	G21	G99	enet	2	-0.3464163938059515	0.3464163938059515	1.0	-0.010749297290590258	0.010749297290590258	2.0	-0.3464163938059515	0.3464163938059515	1.0
G46-G47	G46	G47	enet	2	0.3218510607092157	0.3218510607092157	1.0	0.050598623856592445	0.050598623856592445	2.0	0.3218510607092157	0.3218510607092157	1.0
G41-G76	G41	G76	enet	2	-0.31022290530687147	0.31022290530687147	1.0				-0.31022290530687147	0.31022290530687147	1.0
G37-G29	G37	G29	enet	2	-0.300349298261211	0.300349298261211	1.0	-0.19916507341985143	0.19916507341985143	2.0	-0.300349298261211	0.300349298261211	1.0
G91-G43	G91	G43	enet	2	0.2934053896720942	0.2934053896720942	1.0	0.07874180916970003	0.07874180916970003	2.0	0.2934053896720942	0.2934053896720942	1.0
G21-G62	G21	G62	enet	2	-0.27615798539901537	0.27615798539901537	1.0				-0.27615798539901537	0.27615798539901537	1.0
G41-G51	G41	G51	enet	2	-0.26307515579014223	0.26307515579014223	1.0				-0.26307515579014223	0.26307515579014223	1.0
G88-G50	G88	G50	enet	2	0.2579105762908735	0.2579105762908735	1.0				0.2579105762908735	0.2579105762908735	1.0
G79-G80	G79	G80	enet	2	0.2574337763190847	0.2574337763190847	1.0	0.02749284536564467	0.02749284536564467	2.0	0.2574337763190847	0.2574337763190847	1.0
G46-G22	G46	G22	enet	2	-0.2534068130621157	0.2534068130621157	1.0	-0.10883311146230318	0.10883311146230318	2.0	-0.2534068130621157	0.2534068130621157	1.0
G89-G7	G89	G7	enet	2	-0.25327275073588057	0.25327275073588057	1.0	-0.02357603408188071	0.02357603408188071	2.0	-0.25327275073588057	0.25327275073588057	1.0
G63-G79	G63	G79	enet	2	-0.24512646695066148	0.24512646695066148	1.0	-0.12710035295523056	0.12710035295523056	2.0	-0.24512646695066148	0.24512646695066148	1.0
G37-G74	G37	G74	enet	2	-0.24425684300864525	0.24425684300864525	1.0	-0.2300647726272947	0.2300647726272947	2.0	-0.24425684300864525	0.24425684300864525	1.0
G46-G52	G46	G52	enet	2	0.23939195087140547	0.23939195087140547	1.0	0.04979496321439577	0.04979496321439577	2.0	0.23939195087140547	0.23939195087140547	1.0
G19-G80	G19	G80	enet	2	0.23918023223807838	0.23918023223807838	1.0	0.08992591727678087	0.08992591727678087	2.0	0.23918023223807838	0.23918023223807838	1.0
G77-G46	G77	G46	enet	2	0.23002767193933987	0.23002767193933987	1.0				0.23002767193933987	0.23002767193933987	1.0
G34-G52	G34	G52	enet	2	-0.22902942690670589	0.22902942690670589	1.0				-0.22902942690670589	0.22902942690670589	1.0
G46-G18	G46	G18	enet	2	0.22604548524940812	0.22604548524940812	1.0	0.07057888285002226	0.07057888285002226	2.0	0.22604548524940812	0.22604548524940812	1.0
G43-G44	G43	G44	enet	2	0.22312055299984707	0.22312055299984707	1.0	0.06489708752142782	0.06489708752142782	2.0	0.22312055299984707	0.22312055299984707	1.0
G31-G4	G31	G4	enet	2	-0.22245944681462657	0.22245944681462657	1.0				-0.22245944681462657	0.22245944681462657	1.0
G57-G56	G57	G56	enet	2	-0.2224138185416351	0.2224138185416351	1.0				-0.2224138185416351	0.2224138185416351	1.0
G31-G93	G31	G93	enet	2	-0.22176222205041415	0.22176222205041415	1.0				-0.22176222205041415	0.22176222205041415	1.0
G46-G37	G46	G37	enet	2	0.2211834841525881	0.2211834841525881	1.0	0.10180835939607175	0.10180835939607175	2.0	0.2211834841525881	0.2211834841525881	1.0
G93-G85	G93	G85	enet	2	0.2180726749368788	0.2180726749368788	1.0				0.2180726749368788	0.2180726749368788	1.0
G71-G36	G71	G36	enet	2	0.21708551608905374	0.21708551608905374	1.0				0.21708551608905374	0.21708551608905374	1.0
