gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.0	-0.0	0.01582847344105399	-0.0	0.0	0.0	-0.0009007248678904896	0.0	0.0	0.0	0.0	0.0196942997495296	0.045052669328387716	0.0	0.01781644212001391	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0730137563202538	0.0	-0.06800481716320424	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.025587063407694177	-0.0	-0.0	-0.0	0.04580679191334879	-0.0	0.0	-0.0	-0.0	-0.0	0.005199305001327933	0.037952924004225105	0.0	0.0	0.0	-0.0	0.0	0.0	0.014483504925277195	0.0	-0.0	-0.04630067571654052	0.0	-0.011805167883520455	-0.0	0.02267686896124043	0.007691920644691368	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.04232265424931915	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.039093300413827886	0.0	-0.0	0.0	-0.0	-0.09118775103821873	0.0
G2	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.030838543052691837	0.14871571081252824	-0.0	-0.0	-0.0	-0.0	0.09265727903977589	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.013252880931343169	0.0	-0.0	-0.0	0.0	0.0	0.029420492705795945	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.04707306930464291	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0
G3	-0.1143526536878063	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.09902535308597471	-0.0	-0.0	-0.0	-0.007249587219421342	-0.0	-0.1956761510515034	-0.0	0.01619548147643882	-0.0	-0.0	0.0	0.0	0.0	0.127127559735105	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.055820275408205056	0.0	-0.03981446238710519	-0.0	-0.0	0.09288976200245772	0.1211699453496551	-0.0	0.0696560182224816	0.021178686046147564	0.0	-0.011134504879571976	-0.11838205237810069	0.0	0.0	0.0	-0.09570623873827233	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.08845858627141585	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.004826273538327248	0.021636931942171592	0.11890792738057047	0.03049544918763966	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.05206321639755448	0.003725037349754684	-0.0	-0.0	-0.0	-0.014435564895788042	-0.0	-0.0	-0.0	0.09742748066602044	-0.01323271323241679	0.0	-0.0	0.0	0.014496303371629046	-0.033722084847063495	0.032642085679068074
G4	-0.0	0.0867424775460429	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.022535428057914215	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0394936755147724	-0.005561829798002704	-0.032400973420290545	-0.006868526908531352	-0.0	-9.264311011879876e-05	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.07365627563795647	0.0	0.0	0.0	-0.02941873771650718	0.0	-0.0	0.014692142796366478	0.0	-0.0028964135016351575	-0.0	0.0	-0.0	-0.0	0.04143568102729467	-0.0	0.0	-0.00948786993981991	-0.0	0.0	0.0	-0.0	-0.04897417754058382	0.05385585607333992	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0013962456856825578	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.030260827325512718	0.0	-0.030969939216126466	0.0	0.0	-0.0	0.0
G5	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.14969155504846526	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.04934900623340169	-0.05600837207562369	-0.0577591829524925	-0.0	0.0	-0.0	-0.07884439132295408	0.0	-0.0	0.023959418022221343	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.04614727488306156	0.0	0.0	0.0	-0.019789742102792194	0.2301882808278323	0.0	0.0	0.0	-0.0	0.0	0.08956381539884921	-0.04214036195139426	0.0016831270441119463	-0.0	0.0	-0.0	-0.0	0.017509432892744804	0.0	-0.0	-0.012933860585735124	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.010784362912633409	-0.0	0.1428319382463307	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.00920228064494506	0.0	0.011426875815036491	-0.014719924227546284	-0.0	-0.0	-0.10356180356477869	0.027821025126553454	-0.0	0.0	0.0	0.05028427792755921	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.15155246535473973	0.1085806582786701	0.0
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.019234286669087875	0.013464808583604392	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.04088340500913702	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.06062575378078157	-0.03996416286551336	-0.0	0.0	-0.01150577020399116	-0.0030915396304876416	-0.03641862871613518	0.0	-0.0	0.0	0.0	0.2533614664080044	0.0	-0.0	-0.0	-0.0	-0.05235003963148353	-0.0	-0.024852742754561438	0.0	0.0	0.0	0.0	-0.0	0.08261941502274153	-0.0	0.008731854399024184	0.0	0.0	0.0	-0.06370234045403866	0.0	-0.0	-0.0	0.008583489901010793	-0.04163282891394051	-0.0	-0.08074727627636079	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.00031343246110290135	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.030284840357034794	-0.0	-0.0	-0.0	-0.0	-0.0	-0.016399604138223788	-0.0	0.0	0.0	0.0	0.0	0.0	0.006754739256119487
G8	-0.01386535772938809	0.0	0.04896320518977156	0.0	0.030683442367563672	-0.0	0.0420442962246831	0.0	0.0	0.0	-0.0	-0.022628021486724742	-0.0	-0.0	-0.026591512365449783	-0.0	0.011766844445666112	-0.14697066789230606	0.0	-0.0	0.0	0.0	0.03893918721348144	0.0	0.0	-0.1596489971426895	-0.0	-0.009810758814350106	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.04084122565416207	-0.0	-0.0	-0.004349541791716337	0.0811374676443066	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0580932955860152	-0.06556690190581958	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.054228669229794794	0.0	0.0	-0.001300807550205589	-0.024974791540755804	0.0	-0.0	0.013431558309184875	0.0	0.0	0.0	-0.0	0.0	-0.0	0.012993620618053576	0.0	-0.0	0.0	0.0	-0.0	-0.11311925428181016	-0.0	0.02109917991362563	0.0	-0.0	0.0	-0.0	-0.08915464927989424	0.0	-0.0699066205303088	-0.0	-0.0	0.006013464560109177	0.0	0.0	0.0	-0.0	0.0
G9	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.021958546747804397	-0.0	0.0	-0.0	-0.0	0.03699256174076218	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0012304474438412927	-0.0	-0.0	0.1085146600073612	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.12188994193582901	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.02336096927008699	-0.0017907858661050412	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0741591803852588	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.22784043634423093	-0.13714643919749753	-0.03155883211624377	-0.0	0.0	0.0	0.0	-0.0
G10	-0.02825676290680395	-0.0	0.0	0.01741396445719591	0.0007196676290397796	0.0	-0.0	-0.059283462444963686	-0.0	0.0	0.0	0.06702278839377353	-0.0	-0.059467875439366644	0.0	-0.0	-0.042936207880976934	0.0	0.0	-0.0	-0.07067118238958937	-0.025585250330327224	0.0	-0.0	-0.006739509136787215	0.0483884534731813	-0.0	0.0	-0.0	0.0	0.025207830337010708	0.0	0.0	-0.0	0.0	0.10719005815539877	0.2518060603511441	-0.0	-0.025420676775039508	0.0	-0.0	-0.0	0.09815561889357916	0.04658716557300555	0.0	0.03916363329156089	0.0417647645118574	0.013851498285930226	0.15186187734965603	0.0	0.0	0.033195704707347146	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0011503871684481306	0.0	-0.0	-0.0	0.0	0.0	0.0027497731903541704	-0.0018578568895556487	-0.0	0.0	-0.0	0.0	0.0	-0.07448856553443702	-0.0	-0.0	-0.09391045716858828	-0.0	0.0	0.01065243445461913	-0.0	-0.001704912414335235	0.0	0.06646860737036347	-0.0	0.0	-0.0	0.0	0.07643698138628353	0.0	-0.0	0.0	0.0	0.0	-0.0	0.03427900540603784	-0.0	0.11678135408039722
