Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G96-G46	G96	G46	0.3245504861987703	0.3245504861987703	enet	2	2
G31-G93	G31	G93	-0.2736244751073456	0.2736244751073456	enet	2	2
G80-G83	G80	G83	0.25353537300924084	0.25353537300924084	enet	2	2
G1-G36	G1	G36	0.2287303370511612	0.2287303370511612	enet	2	2
G91-G45	G91	G45	0.2045549960685707	0.2045549960685707	enet	2	2
G96-G27	G96	G27	0.19459482492447608	0.19459482492447608	enet	2	2
G84-G36	G84	G36	-0.1885890086345813	0.1885890086345813	enet	2	2
G94-G95	G94	G95	0.18640997995319877	0.18640997995319877	enet	2	2
G1-G46	G1	G46	0.18362468696864143	0.18362468696864143	enet	2	2
G99-G42	G99	G42	0.18227300674236346	0.18227300674236346	enet	2	2
G25-G65	G25	G65	-0.18027488282607076	0.18027488282607076	enet	2	2
G34-G98	G34	G98	-0.17912402337162114	0.17912402337162114	enet	2	2
G55-G52	G55	G52	0.17582063397419312	0.17582063397419312	enet	2	2
G65-G83	G65	G83	-0.1729115147310651	0.1729115147310651	enet	2	2
G12-G90	G12	G90	0.1714302879097565	0.1714302879097565	enet	2	2
G1-G76	G1	G76	0.1698781676617739	0.1698781676617739	enet	2	2
G99-G36	G99	G36	0.16984944017450096	0.16984944017450096	enet	2	2
G93-G37	G93	G37	-0.1686483986840835	0.1686483986840835	enet	2	2
G31-G46	G31	G46	-0.16767466388266727	0.16767466388266727	enet	2	2
G50-G71	G50	G71	-0.16204303008442347	0.16204303008442347	enet	2	2
G35-G89	G35	G89	0.16192269479162769	0.16192269479162769	enet	2	2
G22-G26	G22	G26	-0.1612290114239303	0.1612290114239303	enet	2	2
G75-G26	G75	G26	-0.15853939417576593	0.15853939417576593	enet	2	2
G4-G36	G4	G36	0.1579639202634278	0.1579639202634278	enet	2	2
G58-G25	G58	G25	0.15777102006549407	0.15777102006549407	enet	2	2
G63-G43	G63	G43	0.15483020814223888	0.15483020814223888	enet	2	2
G30-G62	G30	G62	0.15409928373245232	0.15409928373245232	enet	2	2
G40-G63	G40	G63	0.15099961190505776	0.15099961190505776	enet	2	2
G96-G26	G96	G26	0.1507786790741685	0.1507786790741685	enet	2	2
G26-G98	G26	G98	0.15014984141878343	0.15014984141878343	enet	2	2
G52-G29	G52	G29	-0.149442612886101	0.149442612886101	enet	2	2
G95-G94	G95	G94	-0.14656485298041283	0.14656485298041283	enet	2	2
G41-G74	G41	G74	-0.14635216486812752	0.14635216486812752	enet	2	2
G8-G52	G8	G52	0.1460544890131877	0.1460544890131877	enet	2	2
G28-G48	G28	G48	0.1455471157535238	0.1455471157535238	enet	2	2
G34-G21	G34	G21	0.14478408970111786	0.14478408970111786	enet	2	2
G22-G52	G22	G52	-0.14268098774938054	0.14268098774938054	enet	2	2
