Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G3-G37	G3	G37	-0.2826293665309242	0.2826293665309242	enet	2	1
G92-G43	G92	G43	0.2691406585615228	0.2691406585615228	enet	2	1
G68-G72	G68	G72	0.23452351972931454	0.23452351972931454	enet	2	1
G31-G4	G31	G4	-0.22365647340548178	0.22365647340548178	enet	2	1
G68-G73	G68	G73	0.2200027454016988	0.2200027454016988	enet	2	1
G31-G93	G31	G93	-0.20784790328404015	0.20784790328404015	enet	2	1
G45-G52	G45	G52	0.20619646189145702	0.20619646189145702	enet	2	1
G31-G83	G31	G83	-0.20336826670308758	0.20336826670308758	enet	2	1
G53-G37	G53	G37	-0.2015319560042694	0.2015319560042694	enet	2	1
G44-G76	G44	G76	0.1995074906098049	0.1995074906098049	enet	2	1
G62-G24	G62	G24	0.19142623899914404	0.19142623899914404	enet	2	1
G31-G76	G31	G76	-0.19079144113928442	0.19079144113928442	enet	2	1
G61-G36	G61	G36	-0.18748767177241887	0.18748767177241887	enet	2	1
G68-G48	G68	G48	-0.18244074177145203	0.18244074177145203	enet	2	1
G12-G37	G12	G37	0.18179931303686356	0.18179931303686356	enet	2	1
G22-G71	G22	G71	0.17365416023671823	0.17365416023671823	enet	2	1
G44-G94	G44	G94	-0.17154401929035473	0.17154401929035473	enet	2	1
G98-G24	G98	G24	0.1704986508279136	0.1704986508279136	enet	2	1
G74-G37	G74	G37	-0.17005886235789477	0.17005886235789477	enet	2	1
G64-G76	G64	G76	0.16983741391578963	0.16983741391578963	enet	2	1
G67-G73	G67	G73	0.16632366089912037	0.16632366089912037	enet	2	1
G4-G36	G4	G36	0.1633943096754392	0.1633943096754392	enet	2	1
G59-G98	G59	G98	-0.1615370297122964	0.1615370297122964	enet	2	1
G65-G91	G65	G91	-0.16036049698421245	0.16036049698421245	enet	2	1
G58-G35	G58	G35	-0.1591074311131124	0.1591074311131124	enet	2	1
G34-G40	G34	G40	0.1570167509064479	0.1570167509064479	enet	2	1
G3-G47	G3	G47	-0.15683785627005978	0.15683785627005978	enet	2	1
G8-G5	G8	G5	-0.15675874537053344	0.15675874537053344	enet	2	1
G35-G72	G35	G72	0.15639762775667398	0.15639762775667398	enet	2	1
G31-G78	G31	G78	-0.15531408691373305	0.15531408691373305	enet	2	1
G61-G37	G61	G37	-0.15510888801946351	0.15510888801946351	enet	2	1
G69-G46	G69	G46	0.15416739011326372	0.15416739011326372	enet	2	1
G29-G83	G29	G83	0.1500954483713699	0.1500954483713699	enet	2	1
G70-G100	G70	G100	0.14995642706559634	0.14995642706559634	enet	2	1
G3-G41	G3	G41	0.14878329771301368	0.14878329771301368	enet	2	1
G27-G85	G27	G85	0.14692594571194204	0.14692594571194204	enet	2	1
G80-G91	G80	G91	-0.1461399378996368	0.1461399378996368	enet	2	1
G52-G18	G52	G18	0.1459375404237222	0.1459375404237222	enet	2	1
G58-G40	G58	G40	-0.14591394764035046	0.14591394764035046	enet	2	1
G67-G46	G67	G46	0.14556007854199127	0.14556007854199127	enet	2	1
G28-G37	G28	G37	0.14548504014147692	0.14548504014147692	enet	2	1
G91-G74	G91	G74	-0.14457177466457227	0.14457177466457227	enet	2	1
G50-G51	G50	G51	0.14413193958706713	0.14413193958706713	enet	2	1
G100-G94	G100	G94	-0.140872980774328	0.140872980774328	enet	2	1
G62-G53	G62	G53	-0.14012810165679837	0.14012810165679837	enet	2	1
G71-G5	G71	G5	0.13868902392446253	0.13868902392446253	enet	2	1
G16-G91	G16	G91	-0.13592714255930052	0.13592714255930052	enet	2	1
G27-G7	G27	G7	-0.1341882355625938	0.1341882355625938	enet	2	1
G5-G1	G5	G1	-0.13334804208407985	0.13334804208407985	enet	2	1
G7-G43	G7	G43	0.13291966742023476	0.13291966742023476	enet	2	1
G31-G90	G31	G90	-0.13270165028647188	0.13270165028647188	enet	2	1
G23-G56	G23	G56	-0.1325969486296036	0.1325969486296036	enet	2	1
G62-G36	G62	G36	-0.1324557488177189	0.1324557488177189	enet	2	1
