Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G7-G36	G7	G36	0.2961779420504523	0.2961779420504523	enet	2	2
G61-G24	G61	G24	0.245171295018442	0.245171295018442	enet	2	2
G73-G46	G73	G46	0.23919472434707753	0.23919472434707753	enet	2	2
G12-G71	G12	G71	0.23677221818451677	0.23677221818451677	enet	2	2
G85-G46	G85	G46	0.2295866889074493	0.2295866889074493	enet	2	2
G55-G37	G55	G37	-0.22723057741856958	0.22723057741856958	enet	2	2
G37-G74	G37	G74	-0.21708328872946983	0.21708328872946983	enet	2	2
G46-G53	G46	G53	0.20758433871783785	0.20758433871783785	enet	2	2
G46-G18	G46	G18	0.1990640173663386	0.1990640173663386	enet	2	2
G37-G69	G37	G69	0.18641610384186894	0.18641610384186894	enet	2	2
G84-G27	G84	G27	0.18563967709452944	0.18563967709452944	enet	2	2
G65-G98	G65	G98	-0.18237127064092915	0.18237127064092915	enet	2	2
G21-G98	G21	G98	0.17582788653704498	0.17582788653704498	enet	2	2
G60-G39	G60	G39	-0.1751329648156229	0.1751329648156229	enet	2	2
G12-G42	G12	G42	0.17463277774871439	0.17463277774871439	enet	2	2
G77-G46	G77	G46	0.16952346839296992	0.16952346839296992	enet	2	2
G24-G10	G24	G10	0.16932182935906415	0.16932182935906415	enet	2	2
G12-G5	G12	G5	0.16508230615815017	0.16508230615815017	enet	2	2
G26-G34	G26	G34	-0.1633805480782501	0.1633805480782501	enet	2	2
G73-G41	G73	G41	-0.16137442620979767	0.16137442620979767	enet	2	2
G17-G46	G17	G46	-0.16103219553830248	0.16103219553830248	enet	2	2
G59-G16	G59	G16	-0.15714578302344218	0.15714578302344218	enet	2	2
G39-G67	G39	G67	-0.15093926262410864	0.15093926262410864	enet	2	2
G37-G29	G37	G29	-0.14510151643808752	0.14510151643808752	enet	2	2
G83-G87	G83	G87	-0.14377480764325237	0.14377480764325237	enet	2	2
G24-G42	G24	G42	0.14253263805293795	0.14253263805293795	enet	2	2
G46-G22	G46	G22	-0.1377277599177338	0.1377277599177338	enet	2	2
G63-G75	G63	G75	0.13738290090259844	0.13738290090259844	enet	2	2
G35-G24	G35	G24	0.13673059951614244	0.13673059951614244	enet	2	2
G29-G73	G29	G73	0.13601437744361178	0.13601437744361178	enet	2	2
G37-G47	G37	G47	0.13342220907259883	0.13342220907259883	enet	2	2
G10-G44	G10	G44	0.13128380584808813	0.13128380584808813	enet	2	2
G61-G29	G61	G29	-0.12811291325723986	0.12811291325723986	enet	2	2
G29-G25	G29	G25	0.12800008600661497	0.12800008600661497	enet	2	2
G52-G100	G52	G100	-0.12616689318354632	0.12616689318354632	enet	2	2
G46-G28	G46	G28	0.12592238162640418	0.12592238162640418	enet	2	2
G91-G100	G91	G100	-0.1253486971367294	0.1253486971367294	enet	2	2
G85-G3	G85	G3	0.12094657716889179	0.12094657716889179	enet	2	2
G89-G100	G89	G100	0.11971576976122374	0.11971576976122374	enet	2	2
G12-G96	G12	G96	0.11648431821784301	0.11648431821784301	enet	2	2
G64-G55	G64	G55	-0.1162495461336054	0.1162495461336054	enet	2	2
G96-G100	G96	G100	0.11616795953912423	0.11616795953912423	enet	2	2
