Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G68-G72	G68	G72	0.28179513122121935	0.28179513122121935	enet	2	2
G99-G36	G99	G36	0.27097068445961603	0.27097068445961603	enet	2	2
G8-G52	G8	G52	0.23660668457876982	0.23660668457876982	enet	2	2
G4-G36	G4	G36	0.23622374520719575	0.23622374520719575	enet	2	2
G12-G48	G12	G48	-0.2104278735677981	0.2104278735677981	enet	2	2
G3-G74	G3	G74	0.20062456360169723	0.20062456360169723	enet	2	2
G39-G43	G39	G43	-0.19415878900509706	0.19415878900509706	enet	2	2
G40-G72	G40	G72	0.192482356775806	0.192482356775806	enet	2	2
G75-G98	G75	G98	-0.189173139563732	0.189173139563732	enet	2	2
G8-G98	G8	G98	0.1868905173290229	0.1868905173290229	enet	2	2
G58-G36	G58	G36	0.18394891509832303	0.18394891509832303	enet	2	2
G31-G93	G31	G93	-0.18068633805868195	0.18068633805868195	enet	2	2
G92-G1	G92	G1	-0.1788995993753388	0.1788995993753388	enet	2	2
G4-G72	G4	G72	-0.17749705853827133	0.17749705853827133	enet	2	2
G8-G74	G8	G74	-0.1745094639399884	0.1745094639399884	enet	2	2
G37-G98	G37	G98	-0.1715460695433979	0.1715460695433979	enet	2	2
G65-G56	G65	G56	-0.1692432283144408	0.1692432283144408	enet	2	2
G78-G92	G78	G92	-0.16916133847071105	0.16916133847071105	enet	2	2
G12-G69	G12	G69	-0.1674080244650704	0.1674080244650704	enet	2	2
G84-G36	G84	G36	-0.16471408241667915	0.16471408241667915	enet	2	2
G31-G43	G31	G43	-0.16428790241298313	0.16428790241298313	enet	2	2
G12-G76	G12	G76	-0.16232742591038174	0.16232742591038174	enet	2	2
G80-G100	G80	G100	0.1606779922406519	0.1606779922406519	enet	2	2
G78-G91	G78	G91	-0.159377760976195	0.159377760976195	enet	2	2
G44-G27	G44	G27	0.1567817421615769	0.1567817421615769	enet	2	2
G40-G36	G40	G36	-0.15627738563334326	0.15627738563334326	enet	2	2
G31-G76	G31	G76	-0.15378331547800092	0.15378331547800092	enet	2	2
G94-G95	G94	G95	0.14943543319172242	0.14943543319172242	enet	2	2
G71-G24	G71	G24	-0.1488062900106638	0.1488062900106638	enet	2	2
G1-G36	G1	G36	0.147467954476422	0.147467954476422	enet	2	2
G44-G43	G44	G43	-0.1463130458058173	0.1463130458058173	enet	2	2
G28-G18	G28	G18	0.14572749204740904	0.14572749204740904	enet	2	2
G28-G76	G28	G76	0.14323063344835207	0.14323063344835207	enet	2	2
G77-G43	G77	G43	-0.14085411200024123	0.14085411200024123	enet	2	2
G3-G37	G3	G37	-0.14059158361286306	0.14059158361286306	enet	2	2
G19-G20	G19	G20	0.1403291584174127	0.1403291584174127	enet	2	2
G34-G74	G34	G74	0.14014176347643192	0.14014176347643192	enet	2	2
G94-G8	G94	G8	-0.13962253516566261	0.13962253516566261	enet	2	2
G39-G74	G39	G74	0.13947599137034256	0.13947599137034256	enet	2	2
G40-G49	G40	G49	-0.13931857704569936	0.13931857704569936	enet	2	2
G56-G62	G56	G62	-0.13874410949195048	0.13874410949195048	enet	2	2
G41-G90	G41	G90	-0.13812575309690686	0.13812575309690686	enet	2	2
G68-G42	G68	G42	-0.13812434725612846	0.13812434725612846	enet	2	2
G58-G56	G58	G56	0.1372223080676953	0.1372223080676953	enet	2	2
G10-G37	G10	G37	-0.13664753876689884	0.13664753876689884	enet	2	2
G92-G48	G92	G48	0.13643718580497635	0.13643718580497635	enet	2	2
G19-G80	G19	G80	0.13508360904340946	0.13508360904340946	enet	2	2
G54-G36	G54	G36	0.13471997720448486	0.13471997720448486	enet	2	2
G31-G9	G31	G9	0.13461462121483178	0.13461462121483178	enet	2	2
G12-G73	G12	G73	0.13278011399480677	0.13278011399480677	enet	2	2
G34-G30	G34	G30	-0.13274913848454986	0.13274913848454986	enet	2	2
G1-G98	G1	G98	0.13271571303731422	0.13271571303731422	enet	2	2
G39-G89	G39	G89	0.13213860736087177	0.13213860736087177	enet	2	2
G92-G37	G92	G37	0.13157746096781528	0.13157746096781528	enet	2	2
G34-G76	G34	G76	-0.1310404758114192	0.1310404758114192	enet	2	2
G60-G42	G60	G42	-0.13037200365870608	0.13037200365870608	enet	2	2
G58-G24	G58	G24	0.12970385934986103	0.12970385934986103	enet	2	2
G34-G68	G34	G68	0.12965418129967943	0.12965418129967943	enet	2	2
G54-G10	G54	G10	0.1287137611002606	0.1287137611002606	enet	2	2
G40-G94	G40	G94	0.12870792361498543	0.12870792361498543	enet	2	2
G68-G73	G68	G73	0.12822025818441418	0.12822025818441418	enet	2	2
G4-G98	G4	G98	0.12647162903317985	0.12647162903317985	enet	2	2
G98-G99	G98	G99	0.12632289376740435	0.12632289376740435	enet	2	2
G45-G63	G45	G63	0.12570905182945094	0.12570905182945094	enet	2	2
G51-G48	G51	G48	-0.124624663479524	0.124624663479524	enet	2	2
G31-G41	G31	G41	0.12375258445068896	0.12375258445068896	enet	2	2
G98-G74	G98	G74	-0.12352093781236523	0.12352093781236523	enet	2	2
G10-G83	G10	G83	-0.12320791427382707	0.12320791427382707	enet	2	2
G12-G74	G12	G74	0.12313561798879032	0.12313561798879032	enet	2	2
G99-G42	G99	G42	0.12280744167331095	0.12280744167331095	enet	2	2
G7-G35	G7	G35	-0.12231532243169765	0.12231532243169765	enet	2	2
G52-G99	G52	G99	0.12199658280112091	0.12199658280112091	enet	2	2
G91-G95	G91	G95	-0.12177220683357495	0.12177220683357495	enet	2	2
G94-G4	G94	G4	-0.1197191923183169	0.1197191923183169	enet	2	2
G87-G42	G87	G42	-0.11955931756270007	0.11955931756270007	enet	2	2
G73-G51	G73	G51	-0.11942113988176804	0.11942113988176804	enet	2	2
G7-G51	G7	G51	0.11866431511915963	0.11866431511915963	enet	2	2
G84-G63	G84	G63	-0.1180434536074548	0.1180434536074548	enet	2	2
G58-G71	G58	G71	0.11800053023786533	0.11800053023786533	enet	2	2
G47-G36	G47	G36	0.1176633979402777	0.1176633979402777	enet	2	2
G91-G18	G91	G18	-0.11760829087107477	0.11760829087107477	enet	2	2
G85-G3	G85	G3	0.1175677917212328	0.1175677917212328	enet	2	2
G75-G29	G75	G29	0.11755346045219901	0.11755346045219901	enet	2	2
G27-G60	G27	G60	-0.11736524144023111	0.11736524144023111	enet	2	2
G79-G100	G79	G100	0.11695568943046188	0.11695568943046188	enet	2	2
G85-G81	G85	G81	0.11636641651223502	0.11636641651223502	enet	2	2
G68-G36	G68	G36	-0.11598441632968755	0.11598441632968755	enet	2	2
G18-G3	G18	G3	0.11591805434825402	0.11591805434825402	enet	2	2
G96-G46	G96	G46	0.11590034614709503	0.11590034614709503	enet	2	2
G3-G52	G3	G52	-0.11522878785498514	0.11522878785498514	enet	2	2
G8-G92	G8	G92	-0.11479201246178737	0.11479201246178737	enet	2	2
G3-G29	G3	G29	0.11388970324584977	0.11388970324584977	enet	2	2
G8-G90	G8	G90	0.11292485211495917	0.11292485211495917	enet	2	2
G88-G40	G88	G40	0.1128979948207706	0.1128979948207706	enet	2	2
G3-G75	G3	G75	0.11286803559748641	0.11286803559748641	enet	2	2
G41-G22	G41	G22	0.11223900035694735	0.11223900035694735	enet	2	2
G3-G76	G3	G76	-0.1122049162621979	0.1122049162621979	enet	2	2
G10-G43	G10	G43	-0.11141843852136615	0.11141843852136615	enet	2	2
G76-G46	G76	G46	-0.11129084575710961	0.11129084575710961	enet	2	2
G4-G52	G4	G52	-0.11073733232579867	0.11073733232579867	enet	2	2
G43-G12	G43	G12	-0.11056168547396587	0.11056168547396587	enet	2	2
G40-G65	G40	G65	-0.11032734702380469	0.11032734702380469	enet	2	2
G90-G83	G90	G83	0.11031467849140955	0.11031467849140955	enet	2	2
G40-G42	G40	G42	-0.10999526804433937	0.10999526804433937	enet	2	2
G12-G18	G12	G18	-0.10991063600125954	0.10991063600125954	enet	2	2
G8-G72	G8	G72	-0.1088093880293135	0.1088093880293135	enet	2	2
G100-G95	G100	G95	-0.10862589574763308	0.10862589574763308	enet	2	2
G68-G70	G68	G70	0.10851388130523477	0.10851388130523477	enet	2	2
G39-G73	G39	G73	0.10840379165544746	0.10840379165544746	enet	2	2
G80-G83	G80	G83	0.10831748258401304	0.10831748258401304	enet	2	2
G30-G99	G30	G99	-0.10823452104696783	0.10823452104696783	enet	2	2
G86-G94	G86	G94	-0.1077596422567865	0.1077596422567865	enet	2	2
G99-G60	G99	G60	0.10744208791859965	0.10744208791859965	enet	2	2
G39-G49	G39	G49	-0.10731401133885188	0.10731401133885188	enet	2	2
G5-G99	G5	G99	0.10712975254480127	0.10712975254480127	enet	2	2
G47-G27	G47	G27	0.10695342497016802	0.10695342497016802	enet	2	2
G25-G65	G25	G65	-0.10664074664500986	0.10664074664500986	enet	2	2
G71-G5	G71	G5	0.10660888074997726	0.10660888074997726	enet	2	2
G17-G29	G17	G29	-0.10570782967294928	0.10570782967294928	enet	2	2
G40-G4	G40	G4	0.10531318229127574	0.10531318229127574	enet	2	2
G48-G46	G48	G46	-0.10521910641204815	0.10521910641204815	enet	2	2
G64-G24	G64	G24	-0.10471745885357213	0.10471745885357213	enet	2	2
G90-G10	G90	G10	0.10420101592678772	0.10420101592678772	enet	2	2
