gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	0.0	0.0	-0.0	0.01358616639687143	0.0	0.0152694032742907	0.0	-0.08519590334136617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.04067446126180792	0.03133586169644517	-0.0	-0.0	0.0	-0.0	0.0	0.0014802895011704169	0.0	-0.15743390934036852	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0038757742919659005	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.013378481933976895	0.11107166989662322	-0.0	0.022141379165592893	-0.0	-0.04339272889603222	-0.01747175610045417	0.06857314611669017	0.0	0.0	0.0	0.006913630750006625	-0.0035232418998556113	0.0	0.0	0.09123483979410173	0.0	-0.020764650125657858	-0.016377805272696624	0.0	-0.0008931198396615234	-0.0	0.07709093749215265	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.03464830381756638	0.0	-0.0	0.0	-0.0	-0.0	0.03203888655557847	0.0	0.0	0.0	-0.0	0.0058017406303297455	-0.0	-0.0	0.0
G2	-0.0	0.0	0.0	0.12250272488616946	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.047023411419009474	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.028581146749913727	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.037942875508084555	0.0	-0.0	-0.0	0.0	-0.020226928520011726	0.0	0.0	-0.0	-0.0	-0.0	0.006870972707011558	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.020687286232974486	-0.006485867069366427	0.0	-0.0	-0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.053250552000357415	0.0	-0.0	0.06303021927999866	0.016919242659266566	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.006496993169425336	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.03749765480682957	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.1365451006013327	0.06670093587260649	0.0	0.0	0.07846481779402668	0.0	0.04201208603958863	-0.0	-0.0	0.0	0.07080263955423657	-0.018437682291080913	0.029982687687897247	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.05589465857533292	-0.0	0.0	-0.0	0.0	0.012896100297987465	0.0	0.0	-0.0	-0.030368051183418985	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.1111635128370241	-0.0	-0.0	0.0	0.0	0.04271865744616812	-0.0	0.0
G4	-0.0	0.05044236589312411	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.00279500604638764	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.010765053552345845	0.036353519444400774	0.0	0.0	0.021510174021268855	0.0	-0.03864682647501877	-0.0	0.03494410206550743	-0.025065449626124888	-0.0064462410606533635	-0.0	0.0	-0.0	0.0	0.0	-0.1917148659263036	0.0	-0.027709027388249395	-0.0	-0.0	-0.07377872262773633	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.00816779120480812	-0.06519099140130007	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0139297508341306	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.006554611929578809	0.0	-0.038634010457442795	-0.0	-0.0	0.0	0.005618532320912941	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.027435991040032776	0.01949097272023062	-0.0	0.0	-0.046726089910205645	-0.0028663539440397937	0.05955736737349565	-0.0	-0.0	-0.0	-0.0	-0.02881964500940712	0.0	0.020998362799800413
G5	0.035991911369853705	0.04586387249943413	0.0	-0.0	0.0	-0.0	0.0	0.01128986853548051	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.022818952222326615	-0.0	-0.06860374593144518	-0.0	0.0	-0.0	-0.03817468345078961	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.005383338701842266	0.0	-0.051721775212384295	0.0	-0.0	-0.0	0.0	-0.0	0.22283695373829235	-0.02671284326116037	-0.0	0.0	0.0	0.0	0.10052328837802633	-0.0	0.011201396268401064	-0.0	-0.0	-0.0957825925867467	-0.0	0.0	0.0	0.0	-0.0	-0.023379931960094736	0.0	0.0	0.022721654138244778	-0.0	0.0	-0.0	0.03756798633556127	-0.0	0.03470599062504293	-0.1104943468478164	-0.03788327228318198	0.16969102611781817	0.024529164866276616	-0.018916413899281725	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.029172495929902436	-0.0	-0.021299523853632162	0.0	-0.0	0.0	-0.025911800804091008	-0.0	-0.0	-0.054179736282849285	-0.0	-0.0	0.004187424770364685	0.0	0.019622534945727247	0.0	0.02971524249918295	-0.0	-0.0	-0.0	-0.0	0.0	0.04115888823577283	0.0	-0.0
G6	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0
G7	-0.0	0.0	-0.0	-0.0	0.024920328081985767	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.019379411707040335	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.02915148991776104	-0.0	-0.023937603647013788	0.0	-0.0	-0.0	-0.0	0.15153789678830853	0.016957991978805455	-0.0	-0.0	0.0	-0.0	0.005954185087903686	0.0	0.018007186563096335	0.0	-0.014951474893868978	-0.012777607167723502	-0.0	0.011736519508983273	0.0	0.04217927717684953	0.016609453899572225	-0.0	0.0	-0.03486824839104376	-0.008379142773479205	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.026760123286447675	0.0	-0.0	-0.017836197680681506	-0.0	-0.008108058450154913	0.03551167130727041	0.0	0.0	0.0	-0.0	-0.0	0.01714586253350648	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.09016388613970298	0.0	-0.0	-0.0	0.0	-0.11853433208559082	-0.0	0.0	0.029938293581349983	0.0905647899127201	0.0	0.04059987595926425
G8	-0.0	0.0	0.13344719665943136	0.0	0.1392827883918738	-0.0	0.0	0.0	0.0	0.0	-0.00608447331413872	-0.014363563951112194	-0.0	-0.0	-0.021350462657813613	-0.0	-0.0	-0.07817590088961868	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.03599460439446052	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0018128924419582935	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.03389214241063911	0.0	-0.0	0.0	0.0	-0.068402992334847	-0.02930916951921553	-0.0	0.0	0.0041483557688080635	-0.032424490825141844	-0.0	-0.0	0.0	-0.0010465233869124222	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.06266654829982682	0.0	0.0	-0.0	-0.0	0.0	-0.03732287593235516	-0.0	0.08355970312386526	-0.0	-0.0	-0.0	-0.0	-0.025853729945859726	0.0	0.0	-0.0012928978680458141	-0.0	0.06789631585364453	-0.05754326858143226	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.09872644875482955	0.05436458753421365	0.0
G9	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.038855380404801035	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.004076887580003326	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.02055183685318232	-0.0056258967300303045	-0.07773898640195853	-0.0	0.0	0.0	0.0	-0.0
G10	-0.05365464067119052	-0.0	-0.04984195935354655	0.0	0.0	-0.0	-0.0	-0.002644404748609554	-0.0	0.0	-0.0	0.031116877705462627	-0.0	-0.0826681175808758	0.0	-0.010349221603522755	-0.0065630166619492225	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010965422603766994	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.09985581646920368	-0.0	-0.01929551884261632	0.0	0.0	-0.05652507480264335	0.13222526764592069	0.018649183035066557	-0.0	0.0	-0.0	0.0	0.08692480055444905	0.0	0.0	0.0	0.0310442243248506	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.012194610736563817	-0.0	-0.0	-0.0	-0.0	-0.0	0.07374827844581747	0.017315503608691503	-0.0	0.060622221287923043	-0.041617542330101454	0.0	0.0102941238434417	-0.0	0.0	-0.0	-0.07489300706592944	-0.0	-0.0	0.025518782725352795	-0.0	-0.0	0.0	0.07337216165878573	-0.009119284178831892	0.016483142147755876	-0.0	0.0	0.0	0.038933108961897486	0.0	0.0658053523180656	-0.0	0.02730786614872609	-0.0	-0.0	0.0	0.028004821223906927
