Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G84-G74	G84	G74	-0.23766151627952428	0.23766151627952428	enet	2	2
G84-G72	G84	G72	-0.23451631292120867	0.23451631292120867	enet	2	2
G34-G74	G34	G74	0.2305760666090991	0.2305760666090991	enet	2	2
G34-G98	G34	G98	-0.22892218443460383	0.22892218443460383	enet	2	2
G8-G52	G8	G52	0.21653769937187617	0.21653769937187617	enet	2	2
G1-G36	G1	G36	0.21549789132339292	0.21549789132339292	enet	2	2
G25-G18	G25	G18	-0.21358093034656936	0.21358093034656936	enet	2	2
G53-G46	G53	G46	0.20977645281588864	0.20977645281588864	enet	2	2
G3-G76	G3	G76	-0.2091732564596718	0.2091732564596718	enet	2	2
G34-G37	G34	G37	-0.20846860605249576	0.20846860605249576	enet	2	2
G14-G36	G14	G36	-0.20511497921869123	0.20511497921869123	enet	2	2
G65-G99	G65	G99	-0.19714746295552343	0.19714746295552343	enet	2	2
G54-G46	G54	G46	-0.1905926269318107	0.1905926269318107	enet	2	2
G66-G36	G66	G36	-0.19030931389260497	0.19030931389260497	enet	2	2
G22-G52	G22	G52	-0.18662018067696118	0.18662018067696118	enet	2	2
G40-G72	G40	G72	0.18084617567910852	0.18084617567910852	enet	2	2
G68-G8	G68	G8	0.17637281622130693	0.17637281622130693	enet	2	2
G94-G95	G94	G95	0.17549673280800995	0.17549673280800995	enet	2	2
G34-G26	G34	G26	-0.16926463805835967	0.16926463805835967	enet	2	2
G98-G56	G98	G56	-0.16895464450355857	0.16895464450355857	enet	2	2
G1-G98	G1	G98	0.16746965041247855	0.16746965041247855	enet	2	2
G31-G93	G31	G93	-0.16704183028586592	0.16704183028586592	enet	2	2
G57-G7	G57	G7	0.164134064725011	0.164134064725011	enet	2	2
G64-G43	G64	G43	-0.16266481569185265	0.16266481569185265	enet	2	2
G72-G37	G72	G37	0.1620942142405542	0.1620942142405542	enet	2	2
G25-G47	G25	G47	-0.15978458544502985	0.15978458544502985	enet	2	2
G35-G5	G35	G5	-0.157988107514179	0.157988107514179	enet	2	2
G19-G31	G19	G31	-0.15645694995320228	0.15645694995320228	enet	2	2
G84-G12	G84	G12	-0.15635966361590692	0.15635966361590692	enet	2	2
G17-G29	G17	G29	-0.15202928316015615	0.15202928316015615	enet	2	2
G41-G81	G41	G81	0.14966258735960858	0.14966258735960858	enet	2	2
G19-G4	G19	G4	0.14950705670415507	0.14950705670415507	enet	2	2
G25-G65	G25	G65	-0.14907004727239073	0.14907004727239073	enet	2	2
G90-G72	G90	G72	-0.14853777737845797	0.14853777737845797	enet	2	2
G84-G24	G84	G24	-0.14747435255180144	0.14747435255180144	enet	2	2
G85-G55	G85	G55	0.14747105903001353	0.14747105903001353	enet	2	2
G23-G99	G23	G99	-0.1466784366330149	0.1466784366330149	enet	2	2
G3-G74	G3	G74	0.14594888620040536	0.14594888620040536	enet	2	2
G30-G56	G30	G56	-0.1457883349652851	0.1457883349652851	enet	2	2
G53-G58	G53	G58	-0.14329781353585516	0.14329781353585516	enet	2	2
G91-G16	G91	G16	-0.14299379630303125	0.14299379630303125	enet	2	2
G31-G83	G31	G83	-0.1426439732958316	0.1426439732958316	enet	2	2
G19-G43	G19	G43	0.14217093962987404	0.14217093962987404	enet	2	2
G4-G36	G4	G36	0.1413403493859443	0.1413403493859443	enet	2	2
G66-G18	G66	G18	0.1412690365925373	0.1412690365925373	enet	2	2
G83-G87	G83	G87	-0.14003978893826277	0.14003978893826277	enet	2	2
G4-G95	G4	G95	0.1398207716759703	0.1398207716759703	enet	2	2
G90-G76	G90	G76	0.1385297949389759	0.1385297949389759	enet	2	2
G90-G36	G90	G36	0.1382900475885463	0.1382900475885463	enet	2	2
G1-G26	G1	G26	0.1366208038169012	0.1366208038169012	enet	2	2
G40-G46	G40	G46	0.13642208810677114	0.13642208810677114	enet	2	2
G38-G75	G38	G75	0.13597524405994146	0.13597524405994146	enet	2	2
G65-G100	G65	G100	-0.13572707877353643	0.13572707877353643	enet	2	2
G85-G81	G85	G81	0.1331062356011902	0.1331062356011902	enet	2	2
G19-G51	G19	G51	0.13258135318640535	0.13258135318640535	enet	2	2
G31-G100	G31	G100	-0.13190163055492507	0.13190163055492507	enet	2	2
G10-G47	G10	G47	-0.13122835506093994	0.13122835506093994	enet	2	2
G10-G26	G10	G26	-0.13078050859176849	0.13078050859176849	enet	2	2
G99-G24	G99	G24	0.13044322787579152	0.13044322787579152	enet	2	2
G24-G37	G24	G37	-0.13021031739659922	0.13021031739659922	enet	2	2
G98-G43	G98	G43	-0.1300518162854108	0.1300518162854108	enet	2	2
G41-G30	G41	G30	0.12837711532725568	0.12837711532725568	enet	2	2
G1-G62	G1	G62	0.12816899099503226	0.12816899099503226	enet	2	2
G44-G36	G44	G36	-0.12800495296923384	0.12800495296923384	enet	2	2
G21-G53	G21	G53	-0.12788213891455427	0.12788213891455427	enet	2	2
G69-G43	G69	G43	-0.12783706413810314	0.12783706413810314	enet	2	2
G53-G47	G53	G47	0.1277589289409085	0.1277589289409085	enet	2	2
G41-G40	G41	G40	0.1271183270789168	0.1271183270789168	enet	2	2
G72-G36	G72	G36	0.1268236761242039	0.1268236761242039	enet	2	2
G8-G37	G8	G37	0.12666263113586507	0.12666263113586507	enet	2	2
G23-G46	G23	G46	-0.12654068001900728	0.12654068001900728	enet	2	2
G9-G31	G9	G31	-0.12493515007143532	0.12493515007143532	enet	2	2
G54-G98	G54	G98	0.12477053877852444	0.12477053877852444	enet	2	2
G1-G46	G1	G46	0.12449310430891314	0.12449310430891314	enet	2	2
G57-G56	G57	G56	-0.12447089675718011	0.12447089675718011	enet	2	2
G72-G71	G72	G71	0.12420041343251971	0.12420041343251971	enet	2	2
G40-G55	G40	G55	0.1239140965087344	0.1239140965087344	enet	2	2
G21-G45	G21	G45	-0.12372666385280154	0.12372666385280154	enet	2	2
G1-G71	G1	G71	0.12318351809146784	0.12318351809146784	enet	2	2
G23-G36	G23	G36	-0.12314126398186064	0.12314126398186064	enet	2	2
G34-G52	G34	G52	-0.12310999053778612	0.12310999053778612	enet	2	2
G62-G63	G62	G63	0.12200636844389255	0.12200636844389255	enet	2	2
G61-G25	G61	G25	0.12169353717469908	0.12169353717469908	enet	2	2
G57-G52	G57	G52	0.1208538008380537	0.1208538008380537	enet	2	2
G84-G55	G84	G55	-0.12076308560307267	0.12076308560307267	enet	2	2
G24-G46	G24	G46	-0.12008770226570145	0.12008770226570145	enet	2	2
G16-G52	G16	G52	0.11942800953960145	0.11942800953960145	enet	2	2
G46-G89	G46	G89	-0.11929897029684897	0.11929897029684897	enet	2	2
G70-G74	G70	G74	-0.11929526758949588	0.11929526758949588	enet	2	2
G17-G26	G17	G26	-0.11838362949980466	0.11838362949980466	enet	2	2
G83-G49	G83	G49	-0.1181610273426182	0.1181610273426182	enet	2	2
G60-G85	G60	G85	0.11809610905739201	0.11809610905739201	enet	2	2
G84-G68	G84	G68	-0.11768143179860062	0.11768143179860062	enet	2	2
G90-G83	G90	G83	0.11748266009263564	0.11748266009263564	enet	2	2
G84-G51	G84	G51	0.11716116210520354	0.11716116210520354	enet	2	2
G84-G89	G84	G89	-0.11691506925174379	0.11691506925174379	enet	2	2
G69-G76	G69	G76	-0.11677482978171315	0.11677482978171315	enet	2	2
G41-G43	G41	G43	-0.11640512519637054	0.11640512519637054	enet	2	2
G59-G57	G59	G57	0.11581628884642739	0.11581628884642739	enet	2	2
G96-G27	G96	G27	0.11504185345021821	0.11504185345021821	enet	2	2
G87-G83	G87	G83	-0.1150316514738574	0.1150316514738574	enet	2	2
G14-G37	G14	G37	-0.11466253790315198	0.11466253790315198	enet	2	2
G83-G12	G83	G12	-0.11393860236356954	0.11393860236356954	enet	2	2
G50-G52	G50	G52	0.11380758869633001	0.11380758869633001	enet	2	2
G34-G69	G34	G69	-0.11254837293356854	0.11254837293356854	enet	2	2
G16-G28	G16	G28	0.11254010359574135	0.11254010359574135	enet	2	2
G81-G91	G81	G91	0.11240543358584128	0.11240543358584128	enet	2	2
G80-G51	G80	G51	-0.11235658345500911	0.11235658345500911	enet	2	2
G19-G78	G19	G78	0.11207845280278847	0.11207845280278847	enet	2	2
G52-G27	G52	G27	0.11190672685361716	0.11190672685361716	enet	2	2
G22-G26	G22	G26	-0.11154928994746505	0.11154928994746505	enet	2	2
G35-G1	G35	G1	0.11135958889859861	0.11135958889859861	enet	2	2
G48-G67	G48	G67	-0.1112858077987047	0.1112858077987047	enet	2	2
G70-G23	G70	G23	-0.11096754782128805	0.11096754782128805	enet	2	2
G53-G29	G53	G29	0.11091518239686264	0.11091518239686264	enet	2	2
G18-G3	G18	G3	0.11070831216008127	0.11070831216008127	enet	2	2
G25-G56	G25	G56	0.11037210275289963	0.11037210275289963	enet	2	2
G51-G49	G51	G49	-0.10941007575338897	0.10941007575338897	enet	2	2
G52-G99	G52	G99	0.1091054852334968	0.1091054852334968	enet	2	2
G24-G51	G24	G51	-0.1088869600008702	0.1088869600008702	enet	2	2
G65-G89	G65	G89	0.1088012146884873	0.1088012146884873	enet	2	2
G4-G43	G4	G43	-0.108575709404578	0.108575709404578	enet	2	2
G61-G42	G61	G42	-0.10846646128193432	0.10846646128193432	enet	2	2
G64-G4	G64	G4	-0.10837593617909973	0.10837593617909973	enet	2	2
G47-G76	G47	G76	0.10818393331069594	0.10818393331069594	enet	2	2
G74-G52	G74	G52	-0.10803429988281682	0.10803429988281682	enet	2	2
G83-G85	G83	G85	0.10749332046869006	0.10749332046869006	enet	2	2
G50-G48	G50	G48	0.10735972294281934	0.10735972294281934	enet	2	2
G30-G63	G30	G63	0.1073099257027464	0.1073099257027464	enet	2	2
G76-G71	G76	G71	-0.10716952813407889	0.10716952813407889	enet	2	2
G31-G56	G31	G56	-0.10710034562495482	0.10710034562495482	enet	2	2
G66-G63	G66	G63	0.10701057241820942	0.10701057241820942	enet	2	2
G99-G36	G99	G36	0.10698494305286792	0.10698494305286792	enet	2	2
G50-G85	G50	G85	-0.10698059608050309	0.10698059608050309	enet	2	2
G57-G74	G57	G74	-0.106612513764626	0.106612513764626	enet	2	2
G63-G83	G63	G83	-0.10656660636944436	0.10656660636944436	enet	2	2
G91-G74	G91	G74	0.10654373332931125	0.10654373332931125	enet	2	2
G34-G75	G34	G75	0.1064631909471668	0.1064631909471668	enet	2	2
G81-G71	G81	G71	-0.10641809890550825	0.10641809890550825	enet	2	2
G87-G94	G87	G94	0.10641290677851623	0.10641290677851623	enet	2	2
G94-G36	G94	G36	0.10628350501707418	0.10628350501707418	enet	2	2
G34-G76	G34	G76	-0.10607560583510844	0.10607560583510844	enet	2	2
G95-G30	G95	G30	-0.10545415345862558	0.10545415345862558	enet	2	2
G29-G47	G29	G47	0.10543342066904603	0.10543342066904603	enet	2	2
G87-G42	G87	G42	-0.1051491139833006	0.1051491139833006	enet	2	2
G94-G45	G94	G45	0.10510038946173329	0.10510038946173329	enet	2	2
G76-G36	G76	G36	-0.10486088989704953	0.10486088989704953	enet	2	2
G21-G46	G21	G46	0.10477958571483106	0.10477958571483106	enet	2	2
