Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G92-G37	G92	G37	0.23132657378073732	0.23132657378073732	enet	2	1
G67-G36	G67	G36	0.2281663110534748	0.2281663110534748	enet	2	1
G100-G43	G100	G43	-0.20704392435573074	0.20704392435573074	enet	2	1
G4-G37	G4	G37	0.20301297879356103	0.20301297879356103	enet	2	1
G73-G74	G73	G74	0.1989430579483277	0.1989430579483277	enet	2	1
G49-G46	G49	G46	0.1966435146523772	0.1966435146523772	enet	2	1
G38-G83	G38	G83	0.18653894975533272	0.18653894975533272	enet	2	1
G3-G89	G3	G89	0.18301273577973598	0.18301273577973598	enet	2	1
G95-G36	G95	G36	0.18214931593444222	0.18214931593444222	enet	2	1
G57-G64	G57	G64	0.18198186098675875	0.18198186098675875	enet	2	1
G20-G83	G20	G83	-0.18127750937154938	0.18127750937154938	enet	2	1
G23-G56	G23	G56	-0.17947552017236348	0.17947552017236348	enet	2	1
G63-G79	G63	G79	0.17935053256303873	0.17935053256303873	enet	2	1
G73-G72	G73	G72	0.17744300030798593	0.17744300030798593	enet	2	1
G94-G63	G94	G63	0.17539309944964573	0.17539309944964573	enet	2	1
G86-G8	G86	G8	0.17188720167165317	0.17188720167165317	enet	2	1
G83-G85	G83	G85	0.16691784838863966	0.16691784838863966	enet	2	1
G99-G36	G99	G36	0.1653663857926002	0.1653663857926002	enet	2	1
G8-G43	G8	G43	0.16036582642565927	0.16036582642565927	enet	2	1
G81-G72	G81	G72	-0.1593620556080695	0.1593620556080695	enet	2	1
G17-G95	G17	G95	0.1566520153640668	0.1566520153640668	enet	2	1
G30-G94	G30	G94	0.15587812189775788	0.15587812189775788	enet	2	1
G10-G89	G10	G89	0.15457013498030844	0.15457013498030844	enet	2	1
G55-G24	G55	G24	-0.15402075131089787	0.15402075131089787	enet	2	1
G99-G5	G99	G5	0.15234918860874994	0.15234918860874994	enet	2	1
G94-G83	G94	G83	0.15015381406041944	0.15015381406041944	enet	2	1
G22-G74	G22	G74	0.14990088817022945	0.14990088817022945	enet	2	1
G17-G72	G17	G72	-0.14817084067592334	0.14817084067592334	enet	2	1
G96-G43	G96	G43	0.14434200162124575	0.14434200162124575	enet	2	1
G45-G47	G45	G47	0.14244611984605549	0.14244611984605549	enet	2	1
G67-G46	G67	G46	0.1416727856585949	0.1416727856585949	enet	2	1
G60-G26	G60	G26	0.14007997161132493	0.14007997161132493	enet	2	1
G70-G37	G70	G37	0.13983677312675946	0.13983677312675946	enet	2	1
G80-G56	G80	G56	0.13905448821288058	0.13905448821288058	enet	2	1
G86-G7	G86	G7	0.13856684147127032	0.13856684147127032	enet	2	1
G35-G29	G35	G29	0.13755332997418399	0.13755332997418399	enet	2	1
G94-G64	G94	G64	0.13674261091301462	0.13674261091301462	enet	2	1
G81-G93	G81	G93	0.1344226730224532	0.1344226730224532	enet	2	1
G94-G89	G94	G89	-0.13363177621398298	0.13363177621398298	enet	2	1
G56-G72	G56	G72	-0.13355789025187256	0.13355789025187256	enet	2	1
G58-G69	G58	G69	-0.1310869552647097	0.1310869552647097	enet	2	1
G53-G68	G53	G68	-0.12975301033645784	0.12975301033645784	enet	2	1
G88-G1	G88	G1	0.12826080551723093	0.12826080551723093	enet	2	1
G7-G67	G7	G67	-0.12764757900587465	0.12764757900587465	enet	2	1
G69-G40	G69	G40	0.1258180157892819	0.1258180157892819	enet	2	1
G75-G36	G75	G36	-0.12477799356628383	0.12477799356628383	enet	2	1
G21-G37	G21	G37	0.12416756228736935	0.12416756228736935	enet	2	1
G81-G62	G81	G62	0.12405906261026181	0.12405906261026181	enet	2	1
G1-G55	G1	G55	-0.12387068027713016	0.12387068027713016	enet	2	1
G39-G49	G39	G49	-0.12303568557193308	0.12303568557193308	enet	2	1
G79-G83	G79	G83	-0.12292096834001888	0.12292096834001888	enet	2	1
G39-G29	G39	G29	0.1225909240729815	0.1225909240729815	enet	2	1
G28-G62	G28	G62	0.12221953450852224	0.12221953450852224	enet	2	1
G7-G42	G7	G42	-0.1218410395518993	0.1218410395518993	enet	2	1
G1-G36	G1	G36	0.12176950375348974	0.12176950375348974	enet	2	1
G5-G28	G5	G28	0.12167469424545048	0.12167469424545048	enet	2	1
G4-G46	G4	G46	0.12061744680798007	0.12061744680798007	enet	2	1
G58-G36	G58	G36	-0.12059732442727272	0.12059732442727272	enet	2	1
G41-G29	G41	G29	-0.12027647353202855	0.12027647353202855	enet	2	1
G68-G72	G68	G72	0.11982219118426869	0.11982219118426869	enet	2	1
G18-G72	G18	G72	-0.1194268892503739	0.1194268892503739	enet	2	1
G29-G56	G29	G56	-0.11834833451554375	0.11834833451554375	enet	2	1
G69-G46	G69	G46	0.11794570312130194	0.11794570312130194	enet	2	1
G95-G94	G95	G94	-0.11759458300552116	0.11759458300552116	enet	2	1
G42-G98	G42	G98	0.11737014681658847	0.11737014681658847	enet	2	1
G83-G96	G83	G96	0.11650812227796513	0.11650812227796513	enet	2	1
G1-G98	G1	G98	0.11647378530428935	0.11647378530428935	enet	2	1
G53-G8	G53	G8	0.11565072687435012	0.11565072687435012	enet	2	1
G16-G90	G16	G90	-0.11522748507547806	0.11522748507547806	enet	2	1
G53-G26	G53	G26	0.11497576463016157	0.11497576463016157	enet	2	1
G98-G10	G98	G10	-0.11491583374372955	0.11491583374372955	enet	2	1
G47-G57	G47	G57	-0.11477388150506489	0.11477388150506489	enet	2	1
G31-G26	G31	G26	0.11452706546992507	0.11452706546992507	enet	2	1
G39-G98	G39	G98	-0.11436641938771902	0.11436641938771902	enet	2	1
G62-G3	G62	G3	0.11426691371135145	0.11426691371135145	enet	2	1
G46-G89	G46	G89	0.11384198294347368	0.11384198294347368	enet	2	1
G8-G26	G8	G26	0.11369990754585038	0.11369990754585038	enet	2	1
G98-G68	G98	G68	-0.11358601565172596	0.11358601565172596	enet	2	1
G100-G77	G100	G77	-0.11319196117525018	0.11319196117525018	enet	2	1
G59-G98	G59	G98	-0.11313014469658904	0.11313014469658904	enet	2	1
G88-G69	G88	G69	-0.11292552695988574	0.11292552695988574	enet	2	1
G30-G63	G30	G63	0.11282726040911731	0.11282726040911731	enet	2	1
G12-G29	G12	G29	0.11263667773699194	0.11263667773699194	enet	2	1
G75-G46	G75	G46	-0.11211363384812795	0.11211363384812795	enet	2	1
G78-G53	G78	G53	-0.11208015311012771	0.11208015311012771	enet	2	1
G1-G71	G1	G71	0.11204627588369652	0.11204627588369652	enet	2	1
G84-G46	G84	G46	0.11189730194458715	0.11189730194458715	enet	2	1
G8-G51	G8	G51	0.11131795576049436	0.11131795576049436	enet	2	1
G98-G43	G98	G43	-0.11094641736694831	0.11094641736694831	enet	2	1
G3-G77	G3	G77	0.11041631237194938	0.11041631237194938	enet	2	1
G27-G83	G27	G83	-0.11034117606995042	0.11034117606995042	enet	2	1
G22-G7	G22	G7	0.11025853294895578	0.11025853294895578	enet	2	1
G61-G37	G61	G37	-0.11021005388198807	0.11021005388198807	enet	2	1
G14-G45	G14	G45	-0.10982181091311767	0.10982181091311767	enet	2	1
G93-G16	G93	G16	0.10926139617513382	0.10926139617513382	enet	2	1
G67-G72	G67	G72	0.10901967139880084	0.10901967139880084	enet	2	1
G30-G36	G30	G36	0.10884423813015563	0.10884423813015563	enet	2	1
G57-G44	G57	G44	0.10880055328241892	0.10880055328241892	enet	2	1
G62-G18	G62	G18	-0.10869099957901256	0.10869099957901256	enet	2	1
G61-G51	G61	G51	-0.10845019227798276	0.10845019227798276	enet	2	1
G22-G71	G22	G71	0.108331602154291	0.108331602154291	enet	2	1
G16-G43	G16	G43	-0.10824149771960918	0.10824149771960918	enet	2	1
G75-G30	G75	G30	0.10822520634455308	0.10822520634455308	enet	2	1
G88-G89	G88	G89	0.10819658150301148	0.10819658150301148	enet	2	1
G31-G52	G31	G52	0.1081716919996332	0.1081716919996332	enet	2	1
G80-G31	G80	G31	-0.10809756790534773	0.10809756790534773	enet	2	1
G21-G36	G21	G36	0.10803356250572581	0.10803356250572581	enet	2	1
G49-G25	G49	G25	0.10770628405413266	0.10770628405413266	enet	2	1
G10-G3	G10	G3	-0.1075823775502667	0.1075823775502667	enet	2	1
G57-G63	G57	G63	0.10752196569596259	0.10752196569596259	enet	2	1
G29-G36	G29	G36	-0.10728954298648329	0.10728954298648329	enet	2	1
G84-G37	G84	G37	0.10703280588554136	0.10703280588554136	enet	2	1
G98-G24	G98	G24	0.10701358768613829	0.10701358768613829	enet	2	1
G68-G46	G68	G46	0.10615888547395498	0.10615888547395498	enet	2	1
G75-G47	G75	G47	-0.1061077657224192	0.1061077657224192	enet	2	1
G55-G72	G55	G72	-0.10595473086858971	0.10595473086858971	enet	2	1
G81-G37	G81	G37	0.10555848271548882	0.10555848271548882	enet	2	1
G8-G37	G8	G37	0.10539452540707844	0.10539452540707844	enet	2	1
G81-G26	G81	G26	0.10517712742116067	0.10517712742116067	enet	2	1
G99-G56	G99	G56	0.10505967497281485	0.10505967497281485	enet	2	1
G88-G73	G88	G73	0.10481860665394592	0.10481860665394592	enet	2	1
G27-G67	G27	G67	-0.10468436663588904	0.10468436663588904	enet	2	1
G87-G31	G87	G31	0.10468015405991525	0.10468015405991525	enet	2	1
G80-G100	G80	G100	0.10438072404220193	0.10438072404220193	enet	2	1
G99-G52	G99	G52	-0.10409082505652306	0.10409082505652306	enet	2	1
G22-G49	G22	G49	-0.10398848820798567	0.10398848820798567	enet	2	1
G50-G100	G50	G100	0.10385036885555367	0.10385036885555367	enet	2	1
G28-G98	G28	G98	0.10253122171236614	0.10253122171236614	enet	2	1
G17-G52	G17	G52	0.10228257527172353	0.10228257527172353	enet	2	1
G80-G46	G80	G46	-0.10214217254488767	0.10214217254488767	enet	2	1
G3-G37	G3	G37	-0.10211676599803854	0.10211676599803854	enet	2	1
