gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0057724567620573665	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.011949317908761732	0.0	-0.05683776500760868	0.0	0.0	0.0	-0.04160208107180178	-0.0	0.0	-0.0	0.0	-0.01428010971819409	-0.0	0.0	-0.015431647171696188	-0.0068905487038463204	0.0	0.0	0.0	-0.042398444823393305	-0.046354003079457605	-0.04107880934250364	0.0	0.0	-0.0	0.0	0.1476453471198664	0.03858627945616096	-0.0	0.0	-0.05512352936864677	-0.009732176296420583	0.005036130326186754	-0.08604541516811466	-0.05314139867789185	-0.0	-0.04038188539127832	0.031093599192957917	0.0	0.025891019885115153	-0.059703204794236374	-0.0	-0.0	0.003105912351557934	-0.0	-0.10214110788810805	0.034427530053797034	-0.0	-0.005193328246594519	0.01898219559218345	0.0	0.0	-0.0	-0.010370498552711126	-0.0	-0.009091632269882329	0.032140143100384884	0.0509745978489875	0.08659184577153015	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.025641422401769608	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0439139131368481	-0.019158780409933334	0.0	-0.0	-0.0	-0.0	0.0	0.03648348369044622	0.0	-0.0	-0.0	-0.0	-0.0
G2	-0.0	0.0	-0.0	0.010495548581247705	0.0	-0.0	0.0	-0.0	-0.010643617164109345	0.0	0.0	0.043315468048995026	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.004907027144442838	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.03852472732130782	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.06943410304433373	0.0	0.0	0.0	0.0	0.011237210281108065	0.0	0.0	0.0	0.00620607545999498	0.0
G3	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.12267280826499032	0.0	-0.0	0.0	0.0	0.0	-0.10317439313618908	-0.23548990404798253	-0.0	0.0251505605688818	0.0	0.0835079254068381	-0.0	-0.0	0.0	0.0	-0.0	-0.07018096062127795	-0.009437259032848318	-0.0	0.017913470300616678	-0.0	-0.0	-0.010918583815602748	-0.0020322641491226346	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.050445908278603964	0.045416642531575215	0.0	-0.0035717451505548397	-0.0	0.14479746379956523	-0.0	0.0	-0.0	0.03514237153310348	0.0	-0.0	0.004320874794652511	0.0	0.0	-0.0	0.0	0.09361109257945478	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.040133513016913105	-0.0	-0.015632848725418386	-0.0022002634082856866	0.0
G4	0.0	0.009356785978673966	-0.04537412469139142	0.0	0.03321859372839978	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.028829521704704493	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.019244617809470493	0.017039548481810277	0.08241029425555542	-0.0	-0.0	0.033295377543905	0.0	0.02378672124147	0.03678864410734867	0.02220351882282139	0.08106235163972528	0.08739518152318725	0.037853204268844025	-0.0	-0.006425514223478349	-0.0	0.06145936517187506	-0.03915961601084837	0.0	-0.0	0.08402573049825546	-0.0	-0.0	0.0	0.0017364944084930932	-0.0	-0.0	0.05533887021960011	0.022866555910068954	-0.0	-0.017783522049138772	0.004454923478804713	-0.0	0.0	-0.0	-0.0	0.009780057371894208	0.002328679281650812	-0.0	0.06284609323866533	0.01364232361449375	0.0	0.050092674879588475	-0.03815506371166112	-0.0	0.05300404506154443	-0.0	0.0	-0.0	0.0	-0.029757530892740598	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.036282044951236395	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.02397368289493974	0.0	0.02775213601802053	0.0	-0.043918530057474287
G5	-0.0	0.04072193321238165	0.0	-0.0	0.0	0.0	0.040872579095355834	-0.0	-0.0	-0.0	0.00662449563540129	0.02457086959798511	0.0	0.0	0.0	-0.0	0.0	0.007180476455626026	0.0	0.0	-0.0	-0.000494961635455101	0.0	0.0	-0.0	0.06310672140800457	0.0	0.04141377180890672	0.0	0.004889205081531613	-0.0	0.0	-0.0	-0.0	0.0006732850370280857	-0.07943520878875568	0.011552671491858907	-0.0	0.021098980050628435	-0.0	0.0	-0.0	-0.0	-0.07889318400089224	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.1286465174763852	0.0	0.00962366055410053	0.0	-0.0	-0.02028244498312777	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.07692494946391702	-0.016905195612895992	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.016745046912693542	0.0	-0.0	0.0	-0.0	0.004694761967014552	-0.0	0.0	0.0	0.0	-0.017999926329343326	-0.0	-0.0	0.022904091386659244	0.0	0.0	0.0	0.0	0.0	0.0	0.011253802304942677	-0.05723623453433448	-0.09365982128257251	0.03876496962792745	-0.0
G6	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0
G7	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.08468268900139773	-0.0	0.0	-0.0	0.0	-0.0	-0.04911377015341001	-0.0796931444436531	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.03333425100457343	-0.0	0.0	-0.0	-0.0	0.028897411597614966	-0.0	-0.0661852018334629	0.07079714692674054	0.0	-0.02295780644686725	0.0	0.0	0.0	-0.0	0.0	0.0	0.11673981721731876	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.01778192322245602	-0.0	-0.0	-0.0	0.012078582514079185	-0.0	-0.044327774442819295	-0.040551834703177414	0.023733608404857928	-0.0	-0.04988772568259007	-0.0	-0.0	-0.12350475326970674	-0.0	0.018256012771584288	-0.04359754241676688	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.017734036131968618	-0.0	-0.0	-0.023957245312184624	-0.0	-0.007668556777282476	-0.0	-0.07572255651535181	0.0	-0.0	0.0	-0.0	-0.08347837745439983
G8	-0.02613976850104778	-0.0	-0.01742165738323733	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.11819337144987217	0.0	-0.0	-0.0	-0.08864517497966144	0.016738572063732304	0.0	0.0	0.06204302244768939	-0.0	-0.0	-0.0005949320923484863	0.02027698603086142	-0.0	0.0	-0.0	-0.016350180179023236	0.0	0.16425533201850823	0.0	-0.0	-0.0	-0.0	-0.0	0.07717397839168337	0.017469693206298948	0.050768765000025314	0.0	0.10894284535736165	0.0	0.0	0.0	-0.06460574961850553	0.003427111602990093	0.009250698468521593	0.0	0.05305853000049957	-0.0	-0.0	-0.01586710662357608	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.014003973722259401	0.0	0.0	0.0021223641397443973	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.18776391296342582	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0281057477509103	0.0	-0.0	0.0	0.0	0.0
G9	-0.0	0.0	0.0	-0.0	-0.03589932607306225	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.014203471974976428	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.004214863170886297	0.0	-0.0	0.0	0.0	0.0	0.0	-0.008098809996697293	0.0	-0.0	-0.0	-0.0	0.017062581809860793	-0.0	-0.022207974151753754	0.0	-0.01711716064285991	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.03251992315981946	0.0736166525700817	0.0032898303441266145	0.0	-0.0	0.0	0.0	-0.00035026250237494693	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.03013803569381981	0.0	-0.0	-0.0	0.0	-0.0	-0.028417295084000923	-0.0
G10	0.0660604674227841	0.03652002883927412	-0.0629435790107248	-0.0	0.0	-0.0	0.02112496113149455	0.0	0.0	0.0	0.0	-0.06503279764043579	-0.01789013216905399	0.011237553407295583	-0.0	0.0	0.0	-0.023073195540872615	-0.03139088217414008	-0.0	-0.0	0.0	0.01876765117573713	0.0	0.0	-0.0	0.03822841532657704	-0.08510892570157198	0.01577329221519515	-0.02459043647954318	-0.0	0.002314337674639881	0.0	0.023878784771413218	-0.06423494407123069	-0.027400761433601917	-0.10611184896689768	-0.00016524726172800777	0.0	-0.01563223721586353	0.0	0.03061793214452856	-0.0	-0.0	-0.014436877750374553	-0.004025859090484832	-0.012271519848968584	-0.00568462162590739	-0.031169159195444957	-0.0	-0.009031262899273728	-0.0044778946924977255	-0.07315554073208745	-0.0	-0.0	0.07659277543954662	0.06384371985142749	0.0576729871355818	0.0	-0.0	0.008074842510009539	0.0	0.045219136120491124	-0.01888032089345277	0.01841529668066179	0.05433437671537155	-0.0	-0.0	0.0027751891687665996	-0.0	-0.0	0.0	0.0	-0.0	0.03427713943651283	0.0	-0.0	0.0	0.0	-0.0	-0.04102113347565428	0.0	0.05131107309843269	0.04090631091949473	0.0	-0.0011482058314667334	-0.0	0.01349839058686141	0.06138310940946114	-0.0	0.0	-0.005695349045310586	-0.0	0.04517129020823719	0.0014099330075878576	0.0	0.031242829802582583	-0.08808743032256217	0.0	-0.0
