Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.2602455086432251	0.2602455086432251	enet	2	2
G37-G74	G37	G74	-0.23620342958717805	0.23620342958717805	enet	2	2
G80-G31	G80	G31	-0.20915310212708466	0.20915310212708466	enet	2	2
G58-G91	G58	G91	0.1970869114229029	0.1970869114229029	enet	2	2
G37-G29	G37	G29	-0.1945534237903351	0.1945534237903351	enet	2	2
G81-G94	G81	G94	-0.18253182484583955	0.18253182484583955	enet	2	2
G92-G52	G92	G52	-0.1795123901139326	0.1795123901139326	enet	2	2
G92-G57	G92	G57	0.1788403900696063	0.1788403900696063	enet	2	2
G78-G80	G78	G80	-0.17651511396309824	0.17651511396309824	enet	2	2
G100-G56	G100	G56	0.1741599224903345	0.1741599224903345	enet	2	2
G2-G16	G2	G16	-0.17408096998409844	0.17408096998409844	enet	2	2
G46-G51	G46	G51	0.17272658711326336	0.17272658711326336	enet	2	2
G54-G7	G54	G7	-0.16806380519468442	0.16806380519468442	enet	2	2
G94-G27	G94	G27	-0.16175276752101458	0.16175276752101458	enet	2	2
G96-G43	G96	G43	0.1548288991237706	0.1548288991237706	enet	2	2
G60-G39	G60	G39	-0.15430659232787108	0.15430659232787108	enet	2	2
G63-G36	G63	G36	-0.15415922273289345	0.15415922273289345	enet	2	2
G10-G44	G10	G44	0.15412180787079277	0.15412180787079277	enet	2	2
G40-G30	G40	G30	-0.15255142408502295	0.15255142408502295	enet	2	2
G40-G91	G40	G91	-0.1521902383702397	0.1521902383702397	enet	2	2
G45-G4	G45	G4	-0.15057889544100256	0.15057889544100256	enet	2	2
G16-G91	G16	G91	-0.14778845146187305	0.14778845146187305	enet	2	2
G43-G63	G43	G63	0.14771916378814295	0.14771916378814295	enet	2	2
G5-G63	G5	G63	-0.14490948760966268	0.14490948760966268	enet	2	2
G43-G64	G43	G64	0.14482512953099297	0.14482512953099297	enet	2	2
G42-G46	G42	G46	-0.14277820981808267	0.14277820981808267	enet	2	2
G24-G10	G24	G10	0.14161497293577152	0.14161497293577152	enet	2	2
G7-G55	G7	G55	-0.14074620239350405	0.14074620239350405	enet	2	2
G78-G76	G78	G76	-0.1399596479642268	0.1399596479642268	enet	2	2
G43-G45	G43	G45	0.13907826182627386	0.13907826182627386	enet	2	2
G91-G43	G91	G43	0.1383818578059416	0.1383818578059416	enet	2	2
G16-G30	G16	G30	-0.13793196523485984	0.13793196523485984	enet	2	2
G75-G5	G75	G5	-0.1379016479104162	0.1379016479104162	enet	2	2
G26-G46	G26	G46	0.13466771587896895	0.13466771587896895	enet	2	2
G56-G93	G56	G93	0.1345654021494595	0.1345654021494595	enet	2	2
G87-G75	G87	G75	-0.13392982791755909	0.13392982791755909	enet	2	2
G85-G28	G85	G28	0.13274817475139442	0.13274817475139442	enet	2	2
G57-G37	G57	G37	-0.13247387426844218	0.13247387426844218	enet	2	2
G91-G63	G91	G63	0.13096852222819602	0.13096852222819602	enet	2	2
G27-G1	G27	G1	-0.13073011909722504	0.13073011909722504	enet	2	2
G24-G36	G24	G36	0.13058076731237872	0.13058076731237872	enet	2	2
G71-G81	G71	G81	0.12841676844450547	0.12841676844450547	enet	2	2
G98-G18	G98	G18	0.12797351954014574	0.12797351954014574	enet	2	2
G94-G44	G94	G44	0.12782834605023047	0.12782834605023047	enet	2	2
G30-G76	G30	G76	-0.12768744761600553	0.12768744761600553	enet	2	2
G35-G65	G35	G65	-0.12658606145540618	0.12658606145540618	enet	2	2
G44-G68	G44	G68	-0.12545898495003757	0.12545898495003757	enet	2	2
G42-G1	G42	G1	-0.12540559305156662	0.12540559305156662	enet	2	2
G48-G69	G48	G69	0.12510237779166816	0.12510237779166816	enet	2	2
G45-G79	G45	G79	-0.12504212789996813	0.12504212789996813	enet	2	2
G26-G42	G26	G42	0.12457330439746157	0.12457330439746157	enet	2	2
G39-G26	G39	G26	-0.1229134053951666	0.1229134053951666	enet	2	2
G72-G89	G72	G89	0.12229104770575223	0.12229104770575223	enet	2	2
G3-G42	G3	G42	-0.12192831253988197	0.12192831253988197	enet	2	2
G10-G99	G10	G99	-0.12072332791200276	0.12072332791200276	enet	2	2
G53-G10	G53	G10	0.12029341048323419	0.12029341048323419	enet	2	2
G99-G40	G99	G40	-0.11985741322756603	0.11985741322756603	enet	2	2
G46-G18	G46	G18	0.11970361298880614	0.11970361298880614	enet	2	2
G75-G67	G75	G67	-0.1195006340273981	0.1195006340273981	enet	2	2
G24-G90	G24	G90	0.11919080508104012	0.11919080508104012	enet	2	2
G59-G81	G59	G81	-0.119110224949955	0.119110224949955	enet	2	2
G47-G37	G47	G37	-0.11888100522953308	0.11888100522953308	enet	2	2
G44-G94	G44	G94	0.11815291206444173	0.11815291206444173	enet	2	2
G26-G34	G26	G34	-0.1176073834195463	0.1176073834195463	enet	2	2
G77-G24	G77	G24	0.11736704430661893	0.11736704430661893	enet	2	2
G35-G83	G35	G83	0.11732380971155894	0.11732380971155894	enet	2	2
G93-G95	G93	G95	0.11716494582608772	0.11716494582608772	enet	2	2
G85-G46	G85	G46	0.11693236757020896	0.11693236757020896	enet	2	2
G46-G37	G46	G37	0.1158442363332054	0.1158442363332054	enet	2	2
G89-G76	G89	G76	0.11533979946501718	0.11533979946501718	enet	2	2
G72-G76	G72	G76	-0.11511174997002298	0.11511174997002298	enet	2	2
G83-G17	G83	G17	0.1148733187826136	0.1148733187826136	enet	2	2
G30-G83	G30	G83	-0.11468870225140687	0.11468870225140687	enet	2	2
G99-G35	G99	G35	0.11436405933459913	0.11436405933459913	enet	2	2
G93-G64	G93	G64	0.11355405473026164	0.11355405473026164	enet	2	2
G31-G5	G31	G5	-0.11352267939946167	0.11352267939946167	enet	2	2
G18-G63	G18	G63	-0.11346963579851835	0.11346963579851835	enet	2	2
G8-G51	G8	G51	-0.11335932595498736	0.11335932595498736	enet	2	2
G65-G85	G65	G85	-0.11313290878122466	0.11313290878122466	enet	2	2
G8-G99	G8	G99	0.11309672130416869	0.11309672130416869	enet	2	2
G80-G51	G80	G51	0.11151112375150227	0.11151112375150227	enet	2	2
G53-G92	G53	G92	0.11143899329110561	0.11143899329110561	enet	2	2
G85-G98	G85	G98	0.11114814532639387	0.11114814532639387	enet	2	2
G47-G30	G47	G30	0.11080662566925664	0.11080662566925664	enet	2	2
G85-G87	G85	G87	-0.1103429123366572	0.1103429123366572	enet	2	2
G96-G100	G96	G100	0.11018669181219592	0.11018669181219592	enet	2	2
G63-G91	G63	G91	-0.10966895120869904	0.10966895120869904	enet	2	2
G98-G67	G98	G67	-0.10894652430956878	0.10894652430956878	enet	2	2
G92-G73	G92	G73	0.10866760227240921	0.10866760227240921	enet	2	2
G36-G30	G36	G30	-0.10829685613146099	0.10829685613146099	enet	2	2
G76-G65	G76	G65	0.1080277846155045	0.1080277846155045	enet	2	2
G98-G74	G98	G74	-0.10794153478179899	0.10794153478179899	enet	2	2
G58-G3	G58	G3	-0.10765593773750523	0.10765593773750523	enet	2	2
G37-G72	G37	G72	-0.10728657549671358	0.10728657549671358	enet	2	2
G39-G81	G39	G81	-0.10704118704627395	0.10704118704627395	enet	2	2
G25-G17	G25	G17	0.10692414167927414	0.10692414167927414	enet	2	2
G94-G96	G94	G96	-0.10632322930747928	0.10632322930747928	enet	2	2
G27-G76	G27	G76	-0.10520637114541656	0.10520637114541656	enet	2	2
G98-G16	G98	G16	0.10479878201400021	0.10479878201400021	enet	2	2
G57-G75	G57	G75	0.10478914662722866	0.10478914662722866	enet	2	2
G29-G73	G29	G73	0.10414564255729494	0.10414564255729494	enet	2	2
G46-G22	G46	G22	-0.10413580938672089	0.10413580938672089	enet	2	2
G89-G36	G89	G36	0.10412800930762416	0.10412800930762416	enet	2	2
G63-G65	G63	G65	-0.10403845351990133	0.10403845351990133	enet	2	2
G55-G94	G55	G94	0.10399386472410668	0.10399386472410668	enet	2	2
G5-G40	G5	G40	0.10397680081764851	0.10397680081764851	enet	2	2
