Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G29	G37	G29	-0.25471952576620327	0.25471952576620327	enet	2	2
G37-G74	G37	G74	-0.24935774672215502	0.24935774672215502	enet	2	2
G65-G91	G65	G91	0.2413678111629715	0.2413678111629715	enet	2	2
G37-G69	G37	G69	0.217727222775983	0.217727222775983	enet	2	2
G43-G63	G43	G63	0.20986653230965938	0.20986653230965938	enet	2	2
G45-G63	G45	G63	0.20598141719082264	0.20598141719082264	enet	2	2
G87-G75	G87	G75	-0.1850420868530948	0.1850420868530948	enet	2	2
G12-G71	G12	G71	0.17727318788815044	0.17727318788815044	enet	2	2
G45-G47	G45	G47	-0.17304479090955877	0.17304479090955877	enet	2	2
G46-G51	G46	G51	0.1690967312566942	0.1690967312566942	enet	2	2
G26-G90	G26	G90	-0.16716515482993388	0.16716515482993388	enet	2	2
G29-G89	G29	G89	0.16081524676106804	0.16081524676106804	enet	2	2
G45-G75	G45	G75	0.1607051228664335	0.1607051228664335	enet	2	2
G56-G91	G56	G91	-0.1574465227157733	0.1574465227157733	enet	2	2
G27-G72	G27	G72	0.15515702626657107	0.15515702626657107	enet	2	2
G26-G85	G26	G85	0.15442903492579543	0.15442903492579543	enet	2	2
G94-G27	G94	G27	-0.14568662906380658	0.14568662906380658	enet	2	2
G35-G8	G35	G8	0.14536017041344398	0.14536017041344398	enet	2	2
G98-G83	G98	G83	0.1451009276345675	0.1451009276345675	enet	2	2
G67-G91	G67	G91	0.14232227639569034	0.14232227639569034	enet	2	2
G27-G56	G27	G56	0.14165016253035526	0.14165016253035526	enet	2	2
G84-G27	G84	G27	0.13975005995878428	0.13975005995878428	enet	2	2
G59-G16	G59	G16	-0.13832130822428507	0.13832130822428507	enet	2	2
G96-G65	G96	G65	-0.13726494138009093	0.13726494138009093	enet	2	2
G65-G4	G65	G4	0.1358455635806781	0.1358455635806781	enet	2	2
G10-G65	G10	G65	0.13552983918714678	0.13552983918714678	enet	2	2
G70-G89	G70	G89	-0.1348457875220713	0.1348457875220713	enet	2	2
G75-G1	G75	G1	0.13290811480983317	0.13290811480983317	enet	2	2
G37-G23	G37	G23	-0.13219621123102418	0.13219621123102418	enet	2	2
G97-G12	G97	G12	-0.13179238301359011	0.13179238301359011	enet	2	2
G10-G64	G10	G64	0.13126489525285817	0.13126489525285817	enet	2	2
G29-G77	G29	G77	0.12909033467677644	0.12909033467677644	enet	2	2
G92-G73	G92	G73	0.12831576952563767	0.12831576952563767	enet	2	2
G10-G18	G10	G18	0.12775170355468868	0.12775170355468868	enet	2	2
G75-G5	G75	G5	-0.12625401130286448	0.12625401130286448	enet	2	2
G83-G12	G83	G12	-0.12516120251687488	0.12516120251687488	enet	2	2
G85-G87	G85	G87	-0.12464709211484544	0.12464709211484544	enet	2	2
G62-G64	G62	G64	0.12152113106244031	0.12152113106244031	enet	2	2
G1-G4	G1	G4	0.11871355348334596	0.11871355348334596	enet	2	2
G36-G83	G36	G83	-0.11717626855709502	0.11717626855709502	enet	2	2
G93-G64	G93	G64	0.11644161444425921	0.11644161444425921	enet	2	2
G12-G24	G12	G24	0.11380852702498631	0.11380852702498631	enet	2	2
G23-G24	G23	G24	0.11155815190238844	0.11155815190238844	enet	2	2
G74-G21	G74	G21	-0.11117047271263632	0.11117047271263632	enet	2	2
G81-G96	G81	G96	-0.11073492284449292	0.11073492284449292	enet	2	2
G1-G2	G1	G2	0.1077304053940701	0.1077304053940701	enet	2	2
G46-G5	G46	G5	-0.10768017949229843	0.10768017949229843	enet	2	2
G45-G66	G45	G66	0.10642972892878608	0.10642972892878608	enet	2	2
G81-G55	G81	G55	-0.10552504839969579	0.10552504839969579	enet	2	2
G1-G85	G1	G85	-0.10473152928595947	0.10473152928595947	enet	2	2
G46-G18	G46	G18	0.10101467168684819	0.10101467168684819	enet	2	2
G34-G33	G34	G33	0.09995363435669676	0.09995363435669676	enet	2	2
G68-G25	G68	G25	0.09567606763542588	0.09567606763542588	enet	2	2
G5-G18	G5	G18	0.0932963858190755	0.0932963858190755	enet	2	2
G17-G67	G17	G67	0.09301733716412727	0.09301733716412727	enet	2	2
G84-G18	G84	G18	0.09281582133806897	0.09281582133806897	enet	2	2
G83-G87	G83	G87	-0.0923846806481311	0.0923846806481311	enet	2	2
G1-G18	G1	G18	0.08976699110037462	0.08976699110037462	enet	2	2
G46-G22	G46	G22	-0.08912169262177712	0.08912169262177712	enet	2	2
G7-G18	G7	G18	-0.08763371958215736	0.08763371958215736	enet	2	2
G24-G66	G24	G66	0.0851668578644265	0.0851668578644265	enet	2	2
G67-G33	G67	G33	0.08459383307037233	0.08459383307037233	enet	2	2
G68-G18	G68	G18	-0.08335485801256452	0.08335485801256452	enet	2	2
G92-G25	G92	G25	0.08253416406939172	0.08253416406939172	enet	2	2
G58-G4	G58	G4	-0.07927711825242949	0.07927711825242949	enet	2	2
G75-G4	G75	G4	-0.07650833856887936	0.07650833856887936	enet	2	2
G91-G4	G91	G4	-0.07521142527418789	0.07521142527418789	enet	2	2
G3-G67	G3	G67	0.07515883256159657	0.07515883256159657	enet	2	2
G49-G25	G49	G25	0.0734359941194892	0.0734359941194892	enet	2	2
G53-G4	G53	G4	-0.06805177142552961	0.06805177142552961	enet	2	2
G98-G33	G98	G33	-0.06415217720165634	0.06415217720165634	enet	2	2
G46-G66	G46	G66	0.058542655597961527	0.058542655597961527	enet	2	2
G34-G66	G34	G66	0.058151059910908055	0.058151059910908055	enet	2	2
G74-G22	G74	G22	-0.0535108939046409	0.0535108939046409	enet	2	2
G59-G14	G59	G14	-0.051796592925155	0.051796592925155	enet	2	2
G51-G38	G51	G38	-0.049145835861079255	0.049145835861079255	enet	2	2
G30-G15	G30	G15	0.046975381186755795	0.046975381186755795	enet	2	2
G19-G20	G19	G20	0.04303365627720113	0.04303365627720113	enet	2	2
G99-G15	G99	G15	-0.04259685991028177	0.04259685991028177	enet	2	2
G5-G11	G5	G11	-0.04034981173025769	0.04034981173025769	enet	2	2
G5-G15	G5	G15	-0.02937675648991101	0.02937675648991101	enet	2	2
G84-G15	G84	G15	0.029002827812996734	0.029002827812996734	enet	2	2
G35-G32	G35	G32	-0.018031028531869487	0.018031028531869487	enet	2	2
G34-G32	G34	G32	0.015522552118159155	0.015522552118159155	enet	2	2
G4-G13	G4	G13	0.010402529757396963	0.010402529757396963	enet	2	2
