Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.38060701184089973	0.38060701184089973	enet	2	1
G21-G62	G21	G62	-0.3601102658396393	0.3601102658396393	enet	2	1
G37-G72	G37	G72	-0.34729286126240494	0.34729286126240494	enet	2	1
G21-G99	G21	G99	-0.3295681306142271	0.3295681306142271	enet	2	1
G21-G98	G21	G98	-0.3242192220752408	0.3242192220752408	enet	2	1
G41-G51	G41	G51	-0.31926575865919693	0.31926575865919693	enet	2	1
G21-G26	G21	G26	-0.3191249492085103	0.3191249492085103	enet	2	1
G37-G29	G37	G29	-0.30507742828989876	0.30507742828989876	enet	2	1
G19-G80	G19	G80	0.2975952597616025	0.2975952597616025	enet	2	1
G90-G83	G90	G83	0.2905802540191638	0.2905802540191638	enet	2	1
G95-G63	G95	G63	0.2870106143922609	0.2870106143922609	enet	2	1
G55-G46	G55	G46	-0.2839597879840618	0.2839597879840618	enet	2	1
G31-G93	G31	G93	-0.28195815269362656	0.28195815269362656	enet	2	1
G43-G10	G43	G10	0.2781988538957125	0.2781988538957125	enet	2	1
G41-G76	G41	G76	-0.2768093399456213	0.2768093399456213	enet	2	1
G66-G46	G66	G46	0.2725453203660221	0.2725453203660221	enet	2	1
G46-G53	G46	G53	0.25906235365289465	0.25906235365289465	enet	2	1
G43-G91	G43	G91	0.25676602148389305	0.25676602148389305	enet	2	1
G51-G43	G51	G43	0.2558553384789449	0.2558553384789449	enet	2	1
G81-G98	G81	G98	0.24579070944517556	0.24579070944517556	enet	2	1
G46-G47	G46	G47	0.23608123942667167	0.23608123942667167	enet	2	1
G43-G44	G43	G44	0.23389906894263732	0.23389906894263732	enet	2	1
G9-G31	G9	G31	0.22154791113817085	0.22154791113817085	enet	2	1
G49-G83	G49	G83	-0.2213314287240337	0.2213314287240337	enet	2	1
G31-G83	G31	G83	-0.22077367858499208	0.22077367858499208	enet	2	1
G86-G26	G86	G26	-0.2192445837767685	0.2192445837767685	enet	2	1
G98-G99	G98	G99	0.2166671199373261	0.2166671199373261	enet	2	1
G91-G43	G91	G43	0.21107863919681358	0.21107863919681358	enet	2	1
G23-G24	G23	G24	0.2110561684191878	0.2110561684191878	enet	2	1
G70-G73	G70	G73	0.20996451531267832	0.20996451531267832	enet	2	1
G45-G63	G45	G63	0.20952842985681533	0.20952842985681533	enet	2	1
