gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	-0.0	0.0	0.003244717311374263	-0.0	0.0	-0.05992745677278316	0.0	0.0	-0.008737794182657178	0.0	-0.0	0.0	0.0	0.016985950350854158	-0.0	0.008521210858346362	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.008691472768823701	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.07227174287343781	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0068343745746534245	0.0	0.0	0.0	-0.0	0.0	0.02984083651202407	-0.012188924881171914	0.0	0.0	-0.04760184908352407	-0.032918564521789644	0.06951811819375736	0.04235917119375546	0.0	-0.0	0.03278022941755029	0.029731499031600293	-0.0	-0.0	0.05870804283283207	0.04293237228541563	0.0	-0.0	0.0	-0.00997344456141084	-0.0	0.0	0.0	0.0	-0.045508867201768874	0.0	0.0	0.0	-0.033992589027953	0.003508580408564029	0.0	0.02474748701882176	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0014277530383683902	-0.027703492349849902	-0.0	0.0	0.008504492758923364	-0.04814594274701098	0.0
G2	-0.0	0.0	-0.0	0.0374579119461695	0.004170664160638331	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0051513217380875324	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.09351933366270865	0.0	0.0	-0.0	0.0	-0.011595928459487788	-0.08201888354751995	0.0	0.0	-0.0	0.0	-0.0	0.10567014904133791	0.046823586247851004	0.0	-0.009769612787065177	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.04551191928771891	-0.0	-0.0	-0.0	0.0	-0.0	0.019418208774385406	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.017220714179291798	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.019176105931013904	-0.0	0.019870577488391935	-0.0	0.0	0.0	-0.0
G3	-0.0	-0.0	0.0	0.23074111252083687	0.04959043163337944	-0.0	-0.03316173480054895	0.0	-0.0	0.058117132742159	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.033158690214959013	-0.0	-0.0	0.0	0.0	0.0009905817158558784	0.14270954373182174	0.0	-0.0	0.011398256865848303	0.0	-0.0	0.007629816061310746	-0.0	-0.0	0.0	-0.0	0.07027124151625251	-0.0	-0.03798048219288718	-0.0	0.0	0.10475995857724862	0.024151093102922388	-0.0	0.11892932897098393	0.005806678606089959	0.06282237393439807	-0.0	-0.0	0.0	-0.0	0.03482349816587981	-0.09875162694390555	0.0	0.0	-0.0	0.0	0.0	-0.0	0.01715127917093962	0.0	0.04053748188488784	0.029355074507677468	0.0	0.011597539362756907	0.0	-0.0	-0.10393030092825266	-0.0	-0.0	0.0	0.017807124457105288	-0.0	0.0	0.0	0.0	-0.0945969345325561	0.0	0.0	0.0	-0.0	0.0	0.004004481952392804	-0.0	0.0	-0.0	0.0	0.020928662453069798	-0.0	0.0	-0.028969153226921125	-0.02975535619940773	-0.0	-0.0	0.1194191230089045	-0.0	-0.0	-0.0	0.0	0.0	-0.023479826230765118	0.0
G4	0.0	0.04854917838055732	0.0	0.0	0.0	-0.0	-0.0	0.01524161385395381	-0.0	0.010088725790242795	-0.0	-0.0	0.014594145180721673	-0.0	-0.0	0.01166348241573584	-0.0	0.0	0.0	-0.0	0.012651774251872992	0.0027263838533364707	-0.0	-0.0	-0.02098542664027174	-0.0	0.0	0.0	-0.0035158737472836443	-0.0	-0.0	0.0	0.0	-0.0	0.05633173092569203	-0.29523403396166764	-0.0	-0.0	0.0	-0.0	-0.010698477855225465	-0.05105165099481912	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0007682894402884262	0.016637435394178147	-0.07188833997039171	0.0	0.0	-0.09240265527387453	-0.0	0.0008672387050969538	-0.0	0.040462023041245535	0.0052566418683425735	-0.0	-0.0	0.02480173522063326	-0.020703730629788454	-0.0	0.0	0.0	0.0	-0.0	-0.10907627139965802	0.0	-0.037284411410721224	-0.0	-0.0	0.0	0.05088244252501791	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.009111657219265682	-0.0	-0.03491133633838277	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.13979639136936572	-0.014632046520486759	-0.0
G5	-0.0	0.007887358661071925	0.0	0.0	0.0	-0.0	-0.0	0.061094319580664615	0.0	0.0	-0.0	-0.0	-0.0	-0.014293216172855804	-0.05307819213027643	-0.0	-0.033033310054425176	-0.0	0.0	-0.0	-0.0	-0.028576678420860504	-0.0	0.014981338962266926	-0.0	-0.06435629076213008	-0.0	0.07665732745479842	-0.0	-0.12484253750043382	0.0	0.0	0.0	0.023416188621184882	-0.07021924142093999	0.26019411203356624	0.0	0.008117109696458373	0.0	0.008088891641433298	-0.011483540251647176	0.08652967913407499	-0.0	0.0	-0.0940328575402045	0.012593509964230561	-0.02636570797960986	-0.0	0.05592134865410336	-0.0	-0.006620804326868294	-0.06543052235132366	-0.0	0.0	0.0	0.09884205786010512	-0.11791555470736434	-0.022205551570237455	0.0	0.01625709096164542	0.0	0.0	-0.0	-0.0	0.08269774975808121	0.0	-0.0	0.0	-0.002080093377869694	0.0	0.026104259347840258	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.02336852837952066	-0.030729795526854495	-0.080494353434068	-0.0641131650165954	0.05261125488791399	-0.0	0.0024690262173331064	-0.0	-0.0	0.0	0.0	-0.0	-0.008425688220468384	-0.0	-0.02847843467275249	0.0	0.10662772914178446	0.0	0.0
G6	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.026566781231758367	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.06855753502034201	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.03665663146860902	-0.0	-0.0	0.020211551239209573	-0.0	-0.06794500404092009	-0.056544667237696924	0.0	-0.0	-0.0	-0.00015099573741052358	0.25771030049872756	-0.0	-0.00653302660595676	-0.0	0.0	-0.08082633427397477	0.015849458511710077	-0.028208364477411936	0.012636068609354316	0.0	0.0	0.0	-0.0	0.08366206991192664	-0.0	0.10283742934708621	-0.0	-0.0	-0.0	-0.06039190606969651	0.04910125975854474	-0.0	-0.0	0.0	-0.02090410822485542	-0.004341161894764394	-0.01721984863136139	0.0	0.0	0.0	0.0	-0.09005840273740771	0.0	-0.0016738589319007843	0.018005597500750706	-0.0	0.008861732357459037	0.0	-0.01632030809364006	-0.0	0.03905257752287216	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.015284171860955055	-0.003897903696958451	-0.014474155259481303	0.0	0.02991419092687374	0.0	-0.06710013422489561	0.0	-0.013215355136272136	-0.02030439545236099	-0.016423449467055682	-0.04024847850075474	0.05245004335651018	0.05571746903791176	0.002838799705663562	0.029544798482480098	-0.0	0.06997469738040815
G8	-0.0023824862130666655	0.03641990430915648	0.1488078491301497	0.08048247934622829	0.03829461911166763	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0044290763915529816	0.0	-0.0	-0.0	-0.0	-0.0	-0.18920213716093642	0.0	-0.0	-0.0	0.04253333108645612	0.055819122930143815	0.03705035303207025	0.0	-0.06801612550649107	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.11655503982533218	0.0	0.0	-0.0	0.0	0.0	-0.018353849100103733	0.02424752598060974	0.0	-0.10269103632236208	-0.17277936314114195	-0.12192489001914004	-0.0	0.005223665402075476	-0.0	-0.07088314989779337	-0.09193450535867007	-0.0	0.0	0.09761765151019008	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.004657182479122017	0.0	-0.03506933645718693	-0.0	0.0	-0.06516055281108203	-0.0	0.03540389616598072	0.0	0.0	0.0	-0.026410797705498076	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.020704703470848348	-0.0	-0.017754362601384265	0.0	0.0	0.0	0.030952646153780752	-0.0	-0.10965479991090205	0.0	-0.017725160252416407	0.0	-0.0	0.0	0.020807671155645597	0.00471065068990821	0.01986376190474248	0.0	0.0
G9	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.017389009215049826	0.035204106524704806	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.009001341762298566	-0.0	-0.0	0.12690527415229028	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.012718612486777768	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.001752596900253801	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.00024259926216859017	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.05623139723399042	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.13894025266325044	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
G10	-0.07116047401170285	0.0	-0.0015128765119582597	0.01001106540212714	0.10758900109332767	-0.0	-0.0679655093058019	-0.05504031979262951	-0.0	0.0	-0.0	0.0	-0.0	-0.08670439602865845	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.05617933036968143	-0.0	-0.014421749471390174	-0.04038765533678303	0.0	0.0	0.0	0.0	0.0	-0.0	0.13111114030981802	0.21707121103045365	-0.0	-0.018853752527544225	0.0	-0.0	-0.0	0.07251744885148473	0.1126511347157797	-0.0	0.12766018069583263	0.0	0.07397163802625678	0.13480635636156366	-0.0	0.0	0.0	0.0	0.0	0.04316073615160426	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.003299718787279807	0.0	-0.0	0.0	-0.0	0.02432415810414273	0.0	-0.0	-0.0	-0.04075827738729381	0.0	0.0	-0.0	-0.003061304141346866	-0.0	-0.03498868281356932	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.04901042666010924	0.0	0.0	0.0	0.005181010147223372	0.0	0.06359257598052047	-0.0	0.0	0.0	-0.0
