Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G70-G46	G70	G46	0.2981102709013862	0.2981102709013862	enet	2	2
G2-G16	G2	G16	-0.2503313265751023	0.2503313265751023	enet	2	2
G37-G74	G37	G74	-0.2264025508684026	0.2264025508684026	enet	2	2
G37-G29	G37	G29	-0.22593930525549785	0.22593930525549785	enet	2	2
G53-G7	G53	G7	0.22354046104360425	0.22354046104360425	enet	2	2
G5-G45	G5	G45	0.22326522758328682	0.22326522758328682	enet	2	2
G37-G69	G37	G69	0.22233055097070173	0.22233055097070173	enet	2	2
G70-G41	G70	G41	-0.21659796138922285	0.21659796138922285	enet	2	2
G80-G31	G80	G31	-0.20998628071993194	0.20998628071993194	enet	2	2
G27-G56	G27	G56	0.20419503999948047	0.20419503999948047	enet	2	2
G43-G64	G43	G64	0.203573093403285	0.203573093403285	enet	2	2
G24-G36	G24	G36	0.20257159532774235	0.20257159532774235	enet	2	2
G61-G4	G61	G4	0.19546929398872995	0.19546929398872995	enet	2	2
G66-G83	G66	G83	0.1889332527033353	0.1889332527033353	enet	2	2
G67-G43	G67	G43	0.18359258162425296	0.18359258162425296	enet	2	2
G85-G87	G85	G87	-0.18069406745611596	0.18069406745611596	enet	2	2
G12-G71	G12	G71	0.18056191089502396	0.18056191089502396	enet	2	2
G69-G66	G69	G66	-0.17170009417955273	0.17170009417955273	enet	2	2
G2-G36	G2	G36	0.16821217735469246	0.16821217735469246	enet	2	2
G60-G39	G60	G39	-0.16747932600231918	0.16747932600231918	enet	2	2
G61-G83	G61	G83	0.16705465216646284	0.16705465216646284	enet	2	2
G43-G63	G43	G63	0.16700302331324973	0.16700302331324973	enet	2	2
G46-G35	G46	G35	0.16535804295478482	0.16535804295478482	enet	2	2
G23-G1	G23	G1	0.16242057737367913	0.16242057737367913	enet	2	2
G46-G51	G46	G51	0.16239019580164463	0.16239019580164463	enet	2	2
G93-G100	G93	G100	0.16204392227934286	0.16204392227934286	enet	2	2
G65-G56	G65	G56	-0.16063355813032978	0.16063355813032978	enet	2	2
G80-G93	G80	G93	0.15741279708434366	0.15741279708434366	enet	2	2
G99-G37	G99	G37	0.15703609227065368	0.15703609227065368	enet	2	2
G55-G37	G55	G37	-0.1565476057995581	0.1565476057995581	enet	2	2
G18-G36	G18	G36	0.1553421356260595	0.1553421356260595	enet	2	2
G27-G76	G27	G76	-0.15532245102413356	0.15532245102413356	enet	2	2
G65-G99	G65	G99	-0.155225290833505	0.155225290833505	enet	2	2
G24-G10	G24	G10	0.1508156721005709	0.1508156721005709	enet	2	2
G83-G17	G83	G17	0.14998568127156683	0.14998568127156683	enet	2	2
G93-G56	G93	G56	0.14983532898069565	0.14983532898069565	enet	2	2
G49-G96	G49	G96	0.1486021714417116	0.1486021714417116	enet	2	2
G77-G46	G77	G46	0.14691422734842544	0.14691422734842544	enet	2	2
G49-G99	G49	G99	0.1463860904460061	0.1463860904460061	enet	2	2
G37-G23	G37	G23	-0.1457982211288655	0.1457982211288655	enet	2	2
G46-G37	G46	G37	0.14545852860701694	0.14545852860701694	enet	2	2
G36-G37	G36	G37	0.14527660011629778	0.14527660011629778	enet	2	2
G24-G46	G24	G46	0.14509281793900014	0.14509281793900014	enet	2	2
G98-G16	G98	G16	0.14467291174048952	0.14467291174048952	enet	2	2
G29-G65	G29	G65	0.14461867862108538	0.14461867862108538	enet	2	2
G54-G76	G54	G76	0.1437663274644966	0.1437663274644966	enet	2	2
G29-G89	G29	G89	0.14292150981354565	0.14292150981354565	enet	2	2
G27-G98	G27	G98	-0.14240702586040793	0.14240702586040793	enet	2	2
G67-G83	G67	G83	0.14200154993910616	0.14200154993910616	enet	2	2
G91-G63	G91	G63	0.14192442183226686	0.14192442183226686	enet	2	2
G70-G51	G70	G51	0.14069627973603308	0.14069627973603308	enet	2	2
G28-G100	G28	G100	0.13900636475812753	0.13900636475812753	enet	2	2
G37-G62	G37	G62	-0.13896297684243084	0.13896297684243084	enet	2	2
G76-G71	G76	G71	0.13860477715352068	0.13860477715352068	enet	2	2
G44-G79	G44	G79	-0.13807902715706752	0.13807902715706752	enet	2	2
G92-G69	G92	G69	-0.13727316419801247	0.13727316419801247	enet	2	2
G40-G91	G40	G91	-0.13630796042765272	0.13630796042765272	enet	2	2
G29-G77	G29	G77	0.13540544785630465	0.13540544785630465	enet	2	2
G35-G8	G35	G8	0.13480210847167817	0.13480210847167817	enet	2	2
G70-G1	G70	G1	0.13445467708098002	0.13445467708098002	enet	2	2
G69-G30	G69	G30	0.13386713467044017	0.13386713467044017	enet	2	2
G79-G78	G79	G78	0.13343065508031313	0.13343065508031313	enet	2	2
G47-G36	G47	G36	0.13309375910533794	0.13309375910533794	enet	2	2
G96-G43	G96	G43	0.13213217889124992	0.13213217889124992	enet	2	2
G55-G36	G55	G36	-0.13173542807226055	0.13173542807226055	enet	2	2
G40-G98	G40	G98	0.13165051860676633	0.13165051860676633	enet	2	2
G26-G34	G26	G34	-0.13106238338466034	0.13106238338466034	enet	2	2
G29-G26	G29	G26	0.1309047948816111	0.1309047948816111	enet	2	2
G26-G51	G26	G51	0.13024482880795854	0.13024482880795854	enet	2	2
G63-G75	G63	G75	0.1295551157153749	0.1295551157153749	enet	2	2
G2-G37	G2	G37	0.12736070179513564	0.12736070179513564	enet	2	2
G24-G39	G24	G39	-0.12736014925057687	0.12736014925057687	enet	2	2
G27-G28	G27	G28	-0.12669004234972178	0.12669004234972178	enet	2	2
G26-G27	G26	G27	0.1262610373627966	0.1262610373627966	enet	2	2
G67-G16	G67	G16	-0.1257098403421254	0.1257098403421254	enet	2	2
G93-G42	G93	G42	-0.12564610544729196	0.12564610544729196	enet	2	2
G63-G94	G63	G94	0.12542496150427104	0.12542496150427104	enet	2	2
G35-G64	G35	G64	0.12529321563688117	0.12529321563688117	enet	2	2
G74-G12	G74	G12	0.1252159496414276	0.1252159496414276	enet	2	2
G62-G99	G62	G99	0.1242688167341609	0.1242688167341609	enet	2	2
G4-G72	G4	G72	0.12389632956477456	0.12389632956477456	enet	2	2
G90-G100	G90	G100	0.12340355671258678	0.12340355671258678	enet	2	2
G39-G71	G39	G71	0.12338325840686362	0.12338325840686362	enet	2	2
G41-G100	G41	G100	-0.123285882479483	0.123285882479483	enet	2	2
G45-G79	G45	G79	-0.12310349481347366	0.12310349481347366	enet	2	2
G22-G65	G22	G65	0.12246945249976023	0.12246945249976023	enet	2	2
G93-G95	G93	G95	0.12227459071093527	0.12227459071093527	enet	2	2
G52-G45	G52	G45	0.12164524927648493	0.12164524927648493	enet	2	2
G45-G81	G45	G81	-0.12155771397159248	0.12155771397159248	enet	2	2
G24-G77	G24	G77	-0.12131586920780087	0.12131586920780087	enet	2	2
G46-G18	G46	G18	0.12125146435405684	0.12125146435405684	enet	2	2
G76-G56	G76	G56	-0.12053455669744204	0.12053455669744204	enet	2	2
G71-G65	G71	G65	-0.12025314801301802	0.12025314801301802	enet	2	2
G12-G42	G12	G42	0.1196009372385435	0.1196009372385435	enet	2	2
G69-G91	G69	G91	0.11905222629037548	0.11905222629037548	enet	2	2
G90-G7	G90	G7	0.1187455896057301	0.1187455896057301	enet	2	2
G71-G40	G71	G40	0.1181080438730304	0.1181080438730304	enet	2	2
G70-G16	G70	G16	0.11789426291490396	0.11789426291490396	enet	2	2
G12-G5	G12	G5	0.11758877980531655	0.11758877980531655	enet	2	2
G35-G62	G35	G62	0.1169855991972591	0.1169855991972591	enet	2	2
G17-G46	G17	G46	-0.11675582541178932	0.11675582541178932	enet	2	2
G62-G83	G62	G83	0.11653903839444177	0.11653903839444177	enet	2	2
G66-G18	G66	G18	0.11625909331435214	0.11625909331435214	enet	2	2
G27-G52	G27	G52	-0.11599596079860035	0.11599596079860035	enet	2	2
G71-G36	G71	G36	-0.11583511033264271	0.11583511033264271	enet	2	2
G7-G55	G7	G55	-0.11460702637496109	0.11460702637496109	enet	2	2
G92-G72	G92	G72	0.11452408396325808	0.11452408396325808	enet	2	2
G54-G35	G54	G35	0.11441291429385067	0.11441291429385067	enet	2	2
G3-G10	G3	G10	0.1139820039228282	0.1139820039228282	enet	2	2
G62-G65	G62	G65	-0.11336849778642843	0.11336849778642843	enet	2	2
G16-G91	G16	G91	-0.11317879236474847	0.11317879236474847	enet	2	2
G81-G45	G81	G45	0.11305501416048505	0.11305501416048505	enet	2	2
G89-G36	G89	G36	0.11268199619247486	0.11268199619247486	enet	2	2
G80-G100	G80	G100	0.11188564235843333	0.11188564235843333	enet	2	2
G40-G83	G40	G83	-0.11104305645858914	0.11104305645858914	enet	2	2
G87-G75	G87	G75	-0.11089205860125781	0.11089205860125781	enet	2	2
G21-G52	G21	G52	-0.11056435853765237	0.11056435853765237	enet	2	2
G89-G65	G89	G65	0.10933847256168487	0.10933847256168487	enet	2	2
G43-G69	G43	G69	0.10920861976465192	0.10920861976465192	enet	2	2
G76-G49	G76	G49	-0.10920073842415652	0.10920073842415652	enet	2	2
G51-G35	G51	G35	-0.10908849723956279	0.10908849723956279	enet	2	2
G3-G91	G3	G91	0.10908370139252523	0.10908370139252523	enet	2	2
G51-G45	G51	G45	0.10901350115232138	0.10901350115232138	enet	2	2
G57-G43	G57	G43	0.10891943365890507	0.10891943365890507	enet	2	2
G93-G27	G93	G27	-0.1088726478076698	0.1088726478076698	enet	2	2
G67-G10	G67	G10	0.10780117947193894	0.10780117947193894	enet	2	2
G74-G42	G74	G42	0.10779658867111423	0.10779658867111423	enet	2	2
G70-G36	G70	G36	0.10770379129465558	0.10770379129465558	enet	2	2
G92-G95	G92	G95	0.10732223355985314	0.10732223355985314	enet	2	2
G76-G7	G76	G7	-0.10727124952036442	0.10727124952036442	enet	2	2
G59-G81	G59	G81	-0.10708674062231957	0.10708674062231957	enet	2	2
G84-G92	G84	G92	0.10706936514101886	0.10706936514101886	enet	2	2
G24-G90	G24	G90	0.10706350567987157	0.10706350567987157	enet	2	2
G68-G66	G68	G66	0.10688201993427518	0.10688201993427518	enet	2	2
G24-G5	G24	G5	0.1065923722172994	0.1065923722172994	enet	2	2
G21-G35	G21	G35	-0.10615242598902817	0.10615242598902817	enet	2	2
G24-G42	G24	G42	0.1057765853575993	0.1057765853575993	enet	2	2
G86-G26	G86	G26	-0.10565235331044637	0.10565235331044637	enet	2	2
G77-G47	G77	G47	0.10562504432396203	0.10562504432396203	enet	2	2
G74-G56	G74	G56	-0.10553621506369383	0.10553621506369383	enet	2	2
G91-G100	G91	G100	-0.10542109059922121	0.10542109059922121	enet	2	2
G51-G47	G51	G47	0.1041829100304317	0.1041829100304317	enet	2	2
G45-G7	G45	G7	-0.10350275062963188	0.10350275062963188	enet	2	2
G73-G95	G73	G95	0.10349970666061721	0.10349970666061721	enet	2	2
G100-G26	G100	G26	-0.10327359778005354	0.10327359778005354	enet	2	2
G27-G1	G27	G1	-0.10313293977624992	0.10313293977624992	enet	2	2
G1-G89	G1	G89	-0.10275258784230898	0.10275258784230898	enet	2	2
G12-G24	G12	G24	0.10236877608573583	0.10236877608573583	enet	2	2
G60-G90	G60	G90	0.1022817181790361	0.1022817181790361	enet	2	2
G24-G76	G24	G76	0.10195379075457356	0.10195379075457356	enet	2	2
G67-G7	G67	G7	-0.10163136070153582	0.10163136070153582	enet	2	2
G72-G100	G72	G100	-0.10153537123945468	0.10153537123945468	enet	2	2
G68-G46	G68	G46	0.10150414316763079	0.10150414316763079	enet	2	2
G66-G30	G66	G30	0.10146894070950861	0.10146894070950861	enet	2	2
G75-G65	G75	G65	0.10131185518355737	0.10131185518355737	enet	2	2
G100-G5	G100	G5	0.10084927628461528	0.10084927628461528	enet	2	2
G37-G72	G37	G72	-0.10063424942133886	0.10063424942133886	enet	2	2
G4-G60	G4	G60	0.10057524529126714	0.10057524529126714	enet	2	2
G72-G83	G72	G83	0.10047353793001264	0.10047353793001264	enet	2	2
G48-G92	G48	G92	0.10043436815808293	0.10043436815808293	enet	2	2
G63-G65	G63	G65	-0.10042122130784685	0.10042122130784685	enet	2	2
G92-G73	G92	G73	0.1003400558510321	0.1003400558510321	enet	2	2
G44-G94	G44	G94	0.10012316075426257	0.10012316075426257	enet	2	2
G5-G69	G5	G69	0.10007701945030956	0.10007701945030956	enet	2	2
G89-G81	G89	G81	-0.09964948198774744	0.09964948198774744	enet	2	2
G37-G45	G37	G45	-0.0993571382507454	0.0993571382507454	enet	2	2
G46-G22	G46	G22	-0.09933599997794904	0.09933599997794904	enet	2	2
G90-G37	G90	G37	0.09906935351626607	0.09906935351626607	enet	2	2
G30-G76	G30	G76	-0.09899997188400152	0.09899997188400152	enet	2	2
G92-G29	G92	G29	0.09864134192261201	0.09864134192261201	enet	2	2
G89-G18	G89	G18	0.09861507620139291	0.09861507620139291	enet	2	2
G12-G98	G12	G98	0.09833869135942773	0.09833869135942773	enet	2	2
G68-G36	G68	G36	0.09777614702511164	0.09777614702511164	enet	2	2
G83-G87	G83	G87	-0.09765284994995174	0.09765284994995174	enet	2	2
G99-G90	G99	G90	0.09763037747572174	0.09763037747572174	enet	2	2
G31-G65	G31	G65	-0.09760780624318732	0.09760780624318732	enet	2	2
G34-G44	G34	G44	-0.09754795406617771	0.09754795406617771	enet	2	2
G37-G73	G37	G73	-0.09754636359208894	0.09754636359208894	enet	2	2
G96-G31	G96	G31	-0.0974735194631107	0.0974735194631107	enet	2	2
G77-G24	G77	G24	0.09707800544800181	0.09707800544800181	enet	2	2
G7-G95	G7	G95	-0.09688620554669705	0.09688620554669705	enet	2	2
G77-G7	G77	G7	0.09667981281834478	0.09667981281834478	enet	2	2
G76-G46	G76	G46	0.09651830198536947	0.09651830198536947	enet	2	2
G47-G27	G47	G27	0.09638298439149827	0.09638298439149827	enet	2	2
G79-G43	G79	G43	0.09629064810880178	0.09629064810880178	enet	2	2
G22-G46	G22	G46	0.0962613475578315	0.0962613475578315	enet	2	2
G53-G39	G53	G39	-0.09614610545479503	0.09614610545479503	enet	2	2
G99-G40	G99	G40	-0.09525568224875802	0.09525568224875802	enet	2	2
G37-G96	G37	G96	0.0951630823008836	0.0951630823008836	enet	2	2
G89-G74	G89	G74	0.09474839104293234	0.09474839104293234	enet	2	2
G12-G96	G12	G96	0.09457531301779187	0.09457531301779187	enet	2	2
G2-G39	G2	G39	-0.09451119973133323	0.09451119973133323	enet	2	2
G89-G71	G89	G71	0.09447240819745356	0.09447240819745356	enet	2	2
G83-G46	G83	G46	-0.09446725417748321	0.09446725417748321	enet	2	2
G65-G39	G65	G39	0.09431775245351975	0.09431775245351975	enet	2	2
G93-G26	G93	G26	-0.09412373433451492	0.09412373433451492	enet	2	2
G8-G43	G8	G43	-0.09411953974777167	0.09411953974777167	enet	2	2
G43-G44	G43	G44	0.09403998445427254	0.09403998445427254	enet	2	2
G67-G93	G67	G93	0.0937300379821465	0.0937300379821465	enet	2	2
G63-G52	G63	G52	-0.0933385451339131	0.0933385451339131	enet	2	2
G81-G94	G81	G94	-0.09255287104433325	0.09255287104433325	enet	2	2
G59-G18	G59	G18	-0.09231754856223129	0.09231754856223129	enet	2	2
G61-G91	G61	G91	-0.09205129646520781	0.09205129646520781	enet	2	2
G84-G5	G84	G5	-0.09176798815238273	0.09176798815238273	enet	2	2
G88-G71	G88	G71	-0.09175924111582405	0.09175924111582405	enet	2	2
G31-G76	G31	G76	0.09070255836757853	0.09070255836757853	enet	2	2
G59-G43	G59	G43	0.09064497022328802	0.09064497022328802	enet	2	2
G23-G51	G23	G51	0.09049168472087982	0.09049168472087982	enet	2	2
G24-G67	G24	G67	0.09012498907640425	0.09012498907640425	enet	2	2
G89-G88	G89	G88	-0.09002615744545867	0.09002615744545867	enet	2	2
G58-G28	G58	G28	-0.08970170452738883	0.08970170452738883	enet	2	2
G79-G85	G79	G85	0.08945161541961831	0.08945161541961831	enet	2	2
G18-G52	G18	G52	0.08918601576526583	0.08918601576526583	enet	2	2
G98-G48	G98	G48	0.08881312341371234	0.08881312341371234	enet	2	2
G28-G18	G28	G18	0.08875684559535586	0.08875684559535586	enet	2	2
G45-G80	G45	G80	-0.08874453714773	0.08874453714773	enet	2	2
G27-G83	G27	G83	-0.08857214718789284	0.08857214718789284	enet	2	2
G12-G66	G12	G66	0.08833021773137736	0.08833021773137736	enet	2	2
G71-G77	G71	G77	0.08802481337649808	0.08802481337649808	enet	2	2
G52-G59	G52	G59	0.08748644556817889	0.08748644556817889	enet	2	2
G71-G31	G71	G31	-0.08723680558827852	0.08723680558827852	enet	2	2
G46-G52	G46	G52	0.08695889228313014	0.08695889228313014	enet	2	2
G21-G7	G21	G7	0.0869471490296553	0.0869471490296553	enet	2	2
G46-G10	G46	G10	0.08692944686620548	0.08692944686620548	enet	2	2
G86-G10	G86	G10	0.08689531919004889	0.08689531919004889	enet	2	2
G56-G75	G56	G75	-0.08677211938697903	0.08677211938697903	enet	2	2
G60-G81	G60	G81	-0.08636377756566471	0.08636377756566471	enet	2	2
G64-G55	G64	G55	-0.0863116691918077	0.0863116691918077	enet	2	2
G52-G80	G52	G80	0.08628423011606995	0.08628423011606995	enet	2	2
G81-G36	G81	G36	0.08623268040509262	0.08623268040509262	enet	2	2
G26-G24	G26	G24	-0.08622566665163295	0.08622566665163295	enet	2	2
G75-G46	G75	G46	0.08587106325509336	0.08587106325509336	enet	2	2
G12-G28	G12	G28	0.08580413930422671	0.08580413930422671	enet	2	2
G73-G89	G73	G89	0.08578552126675339	0.08578552126675339	enet	2	2
G76-G10	G76	G10	0.08577297637536606	0.08577297637536606	enet	2	2
G67-G91	G67	G91	0.08576018034593884	0.08576018034593884	enet	2	2
G70-G3	G70	G3	-0.08575745794927461	0.08575745794927461	enet	2	2
G1-G2	G1	G2	0.0856745173253917	0.0856745173253917	enet	2	2
G79-G59	G79	G59	0.0856431816386302	0.0856431816386302	enet	2	2
G24-G43	G24	G43	0.0855770209674382	0.0855770209674382	enet	2	2
G71-G7	G71	G7	0.08539585355522859	0.08539585355522859	enet	2	2
G4-G75	G4	G75	-0.08535535776913003	0.08535535776913003	enet	2	2
G46-G8	G46	G8	-0.08522927577490565	0.08522927577490565	enet	2	2
G57-G35	G57	G35	0.08516971200359606	0.08516971200359606	enet	2	2
