gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0856745173253917	0.0	0.07156635914213628	0.0	0.0014204282988729946	-0.054975532111756716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195077033062092	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.018358125305167616	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.03447210746791463	0.0	-0.0	0.011878063109200412	0.03222969653349453	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.026563218164110825	0.0	0.0	-0.02693404721024703	0.0	-0.04232920400062898	-0.04545557640850476	0.0	0.01215180418532638	0.013665472013779337	-0.0	0.0	0.0	0.0	-0.0	0.010015762921073092	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.10275258784230898	0.0	0.0	0.013787100046995281	-0.001615581532426078	-0.04899372402213426	0.0	-0.0	0.063553580730926	0.0	0.0	0.0
G2	-0.0	0.0	0.0	0.05932738105008002	0.0	-0.0	-0.016261257841887086	0.05810712091283374	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.2503313265751023	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.06778783085664528	-0.0	0.0	-0.002848865900340883	-0.0	0.0	0.0	0.0	0.0	0.0	0.16821217735469246	0.12736070179513564	0.0	-0.09451119973133323	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0019307464651517178	0.0	-0.0	-0.0	0.0	-0.02906655029168706	0.06382300127984748	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.013179508254259498	-0.0	0.0	0.0	-0.0568429772508591	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.021548205419035495	-0.010983947298166848	0.0	-0.0	0.0	0.0	0.0
G3	-0.0	-0.005395782173622693	0.0	0.0	-0.0	-0.0	-0.017197982228922097	-0.0	-0.0	0.1139820039228282	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.07661056513322971	0.0	-0.0	-0.0	0.0	-0.02370094259537802	0.0	-0.0	-0.0	-0.0	0.0383313773184908	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.02501962222526695	0.0	0.0	0.0	-0.036099810732294325	-0.0	0.0	0.0	0.0	0.0	-0.008002826184836708	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.003947336444467098	-0.0	0.0	0.037568780902404245	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.03509641537270398	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.10908370139252523	0.0	-0.0	-0.024020534567889763	-0.026281977764835228	0.0	-0.0	0.0	-0.0	0.0
G4	-0.07716164270552119	0.0	-0.0	0.0	0.014511057687708667	-0.0029248222847540854	-0.08305372742017134	0.0	-0.0	0.0	-0.0	-0.05061716910737573	0.000877867652062356	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.002319310244517695	-0.0	0.0	0.0637063776640114	0.021486167600660945	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.008308954556026612	0.0	-0.0	0.0	-0.017128907709416	0.0	-0.05541802215228752	-0.0	-0.0	0.07560730947153578	0.0	0.0	-0.0	-0.0	-0.006247613690732221	0.005942182051921669	-0.0	-0.0	-0.038158361041983106	-0.0	-0.0	0.024474985147726506	-0.0	0.0	-0.0	-0.0	0.0	0.10057524529126714	0.0	0.0	-0.0	0.03442180873836936	-0.0	-0.04448616087615011	0.0	0.0	-0.0	-0.0	-0.0	0.12389632956477456	0.0	0.0	-0.08535535776913003	0.0	-0.0	0.0	0.03695787526207333	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.00415317279683428	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.04103734617801049	-0.0	0.016247107434982012	-0.0	0.0	0.0
G5	-0.0	0.0	0.0	0.014987142670711315	0.0	-0.003426308003756755	0.0	0.0	0.0	0.0	-0.024162706191085827	-0.0	0.0	-0.0171500406651542	-0.014891640065303035	0.0	-0.029268838738237046	0.0	0.007884997224642394	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0025175108933850627	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0711559581405217	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0411382366288965	0.0	0.22326522758328682	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.004912383467294471	0.0	-0.0	-0.02989412640438705	-0.0	0.0	-0.006252197954620768	-0.0	0.0	0.032425816455951835	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.10007701945030956	-0.0	-0.020329444277134238	-0.0	-0.027093425296297626	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.01603057031338324	0.0	-0.0	-0.00812693437735058	-0.0	-0.0	-0.05700898717166824	-0.0	0.0	0.014716343667791997	-0.0	0.0	-0.0	0.0	0.03874063790052138	0.054245872270423254
G6	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G7	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.028721349774618158	0.04168252926421537	-0.045668677644360306	-0.0	-0.0	0.0	0.01979690611635585	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0007362808949279043	-0.034288677393019745	0.0	0.0	-0.0008982855758495129	0.0	0.010278007301436702	0.0	0.05728992452566811	-0.0	-0.036636997842334144	0.0021622522677497476	0.0	0.0	-0.0	0.0641678290881148	0.012258425561491681	-0.035426478698713	0.0	-0.0	-0.002915367137671828	-0.0	0.0	-0.055797654290628246	0.0	0.0	-0.11460702637496109	0.013550283816682808	0.005788563637318349	0.0	0.0	-0.0	-0.0	-0.04628387285996366	-0.05069080551839437	-0.08300021109120756	-0.0023702071587029874	0.0	0.016943143168997248	0.06475484906751865	0.0	-0.0	-0.0	-0.0	0.05558768606368746	0.0	-0.07543567467265647	-0.005807934535000474	-0.0	-0.0	0.0	-0.0	0.004041256841288866	-0.0	-0.0	-0.0	0.03291928753822106	-0.0	-0.0	0.0	0.05470107857325901	0.0014179726464211013	0.0	0.02288223346268461	-0.026320342956459134	-0.0	-0.09688620554669705	0.0	-0.0	-0.0	-0.0	0.0
G8	-0.0	0.015746082105997265	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.004434956666850399	-0.022583587341084517	-0.0	-0.0	0.0	0.0	0.0	0.0	0.006167225401025339	0.0	0.0	-0.0	0.0	0.0	0.0	-0.004382911775736973	0.04036282965443804	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.09411953974777167	0.0	-0.0	-0.0	-0.0174270054092917	-0.0	0.0	0.0	-0.053881746396441534	0.0	0.0	0.0	-0.005113630768898764	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.035724898108648824	-0.0	-0.0	0.0	-0.0	0.01133052847968968	0.03372859888488892	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0058180025940506395	0.0	-0.006170525427693273	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.07242219714456449	0.03317823209909427	-0.0
G9	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.04017807786710362	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0
G10	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.02205424976020965	0.0011048177486942708	-0.0	0.0	-0.0	0.025114854512344433	-0.0	-0.0	-0.0	0.0	-0.0	0.055558364190875294	0.0	-0.0	-0.0	-0.0021736619060247087	-0.03535333370063024	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0042858771829846175	0.0	0.0	0.0	0.0	0.0	0.01812896668489671	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.04299620054807108	0.0	0.0	-0.0	0.07472433176569009	0.017562354120933033	0.0	0.0	0.0	-0.0	0.0	0.03505359692217058	0.0	-0.01942117289262353	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.009121935624573163	0.0171568554968076	-0.02830353095579846	0.005886655248470736	0.003437291503458844	0.0	0.04500355241439845	-0.02644839455688034	-0.0	-0.0	-0.0	-0.0	-0.0	-0.012101602212821694	-0.010178171333638387	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.012595229447648137	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.07968446974098994	-0.0
