Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G46-G57	G46	G57	-0.4067699984402981	0.4067699984402981	enet	2	1
G21-G62	G21	G62	-0.3159701930753638	0.3159701930753638	enet	2	1
G21-G98	G21	G98	-0.297892985784911	0.297892985784911	enet	2	1
G41-G76	G41	G76	-0.28158285623762475	0.28158285623762475	enet	2	1
G46-G53	G46	G53	0.2765989833350325	0.2765989833350325	enet	2	1
G90-G100	G90	G100	0.27430661702311243	0.27430661702311243	enet	2	1
G10-G36	G10	G36	0.26960042907123566	0.26960042907123566	enet	2	1
G5-G36	G5	G36	0.26533605993595877	0.26533605993595877	enet	2	1
G43-G10	G43	G10	0.26054353222189663	0.26054353222189663	enet	2	1
G9-G93	G9	G93	-0.24957784294434826	0.24957784294434826	enet	2	1
G60-G4	G60	G4	0.24891304051755436	0.24891304051755436	enet	2	1
G25-G73	G25	G73	0.24020908785888453	0.24020908785888453	enet	2	1
G43-G44	G43	G44	0.2355562854111159	0.2355562854111159	enet	2	1
G90-G83	G90	G83	0.23482665437635042	0.23482665437635042	enet	2	1
G37-G29	G37	G29	-0.23091464382557236	0.23091464382557236	enet	2	1
G23-G24	G23	G24	0.23053034516948212	0.23053034516948212	enet	2	1
G41-G51	G41	G51	-0.22584661013019192	0.22584661013019192	enet	2	1
G21-G99	G21	G99	-0.22558718847942713	0.22558718847942713	enet	2	1
G37-G47	G37	G47	0.2245254075652756	0.2245254075652756	enet	2	1
G7-G36	G7	G36	0.22380669248261645	0.22380669248261645	enet	2	1
G19-G80	G19	G80	0.22108862388514697	0.22108862388514697	enet	2	1
G49-G83	G49	G83	-0.21867038605036998	0.21867038605036998	enet	2	1
G95-G28	G95	G28	-0.2181924681110591	0.2181924681110591	enet	2	1
G73-G70	G73	G70	0.21523312932825175	0.21523312932825175	enet	2	1
G79-G80	G79	G80	0.21472300490730886	0.21472300490730886	enet	2	1
G85-G49	G85	G49	-0.21221652730369306	0.21221652730369306	enet	2	1
G85-G83	G85	G83	0.2102558512503658	0.2102558512503658	enet	2	1
G73-G72	G73	G72	0.20879811813447635	0.20879811813447635	enet	2	1
G66-G46	G66	G46	0.20690476683196365	0.20690476683196365	enet	2	1
G88-G50	G88	G50	0.1991864294878379	0.1991864294878379	enet	2	1
G43-G91	G43	G91	0.19819184870835732	0.19819184870835732	enet	2	1
G46-G47	G46	G47	0.1972588339301505	0.1972588339301505	enet	2	1
G74-G36	G74	G36	-0.1957262454268341	0.1957262454268341	enet	2	1
G29-G74	G29	G74	0.19402419662512582	0.19402419662512582	enet	2	1
G39-G90	G39	G90	-0.19237425499766792	0.19237425499766792	enet	2	1
G99-G81	G99	G81	0.19181675704499387	0.19181675704499387	enet	2	1
G49-G98	G49	G98	0.19146317620235778	0.19146317620235778	enet	2	1
G46-G22	G46	G22	-0.19144965964871932	0.19144965964871932	enet	2	1
G79-G78	G79	G78	0.1892874605813119	0.1892874605813119	enet	2	1
G93-G100	G93	G100	0.1887366426007439	0.1887366426007439	enet	2	1
G37-G72	G37	G72	-0.18807436139511044	0.18807436139511044	enet	2	1
G41-G90	G41	G90	-0.18802991472194308	0.18802991472194308	enet	2	1
G31-G83	G31	G83	-0.18751802025335154	0.18751802025335154	enet	2	1
G86-G83	G86	G83	-0.186093656779605	0.186093656779605	enet	2	1
G100-G90	G100	G90	0.18488851023579175	0.18488851023579175	enet	2	1
G26-G34	G26	G34	-0.18448344781302303	0.18448344781302303	enet	2	1
G63-G79	G63	G79	-0.18432658048201422	0.18432658048201422	enet	2	1
G48-G62	G48	G62	-0.18412120874547028	0.18412120874547028	enet	2	1
G98-G99	G98	G99	0.18402658292465354	0.18402658292465354	enet	2	1
G50-G83	G50	G83	-0.1838881225884857	0.1838881225884857	enet	2	1
G76-G42	G76	G42	0.18068579504962937	0.18068579504962937	enet	2	1
G26-G30	G26	G30	0.17573721108132384	0.17573721108132384	enet	2	1
G57-G49	G57	G49	-0.17557443927323207	0.17557443927323207	enet	2	1
G34-G27	G34	G27	-0.17497313952898164	0.17497313952898164	enet	2	1
G59-G12	G59	G12	0.17471878845642538	0.17471878845642538	enet	2	1
G79-G59	G79	G59	0.17416038253362132	0.17416038253362132	enet	2	1
G52-G65	G52	G65	-0.17182840051614298	0.17182840051614298	enet	2	1
G85-G40	G85	G40	-0.1701586707307656	0.1701586707307656	enet	2	1
G5-G98	G5	G98	0.17001850925161288	0.17001850925161288	enet	2	1
G21-G42	G21	G42	-0.16758246963546028	0.16758246963546028	enet	2	1
G37-G62	G37	G62	-0.16596671089437406	0.16596671089437406	enet	2	1
G94-G62	G94	G62	0.16413801484347565	0.16413801484347565	enet	2	1
G21-G60	G21	G60	-0.162144426935706	0.162144426935706	enet	2	1
G78-G93	G78	G93	0.16179853572880634	0.16179853572880634	enet	2	1
G51-G66	G51	G66	0.16147893984731587	0.16147893984731587	enet	2	1
G31-G93	G31	G93	-0.16031262545190952	0.16031262545190952	enet	2	1
G21-G26	G21	G26	-0.15904293976582942	0.15904293976582942	enet	2	1
G37-G74	G37	G74	-0.15902138762872062	0.15902138762872062	enet	2	1
G28-G95	G28	G95	-0.1566796474524185	0.1566796474524185	enet	2	1
G41-G91	G41	G91	0.1550077013832065	0.1550077013832065	enet	2	1
G80-G20	G80	G20	0.15494755683092512	0.15494755683092512	enet	2	1
G89-G7	G89	G7	-0.1536540426557058	0.1536540426557058	enet	2	1
G45-G63	G45	G63	0.1524907222581166	0.1524907222581166	enet	2	1
G93-G94	G93	G94	0.15227483841815245	0.15227483841815245	enet	2	1
G37-G48	G37	G48	0.1519422736526571	0.1519422736526571	enet	2	1
G91-G92	G91	G92	0.1517018294964161	0.1517018294964161	enet	2	1
G90-G30	G90	G30	0.14916917888490236	0.14916917888490236	enet	2	1
G66-G75	G66	G75	0.1478217160077857	0.1478217160077857	enet	2	1
G31-G4	G31	G4	-0.14677026071173427	0.14677026071173427	enet	2	1
G47-G53	G47	G53	0.14620129109793145	0.14620129109793145	enet	2	1
G5-G17	G5	G17	-0.1459878433430379	0.1459878433430379	enet	2	1
G73-G4	G73	G4	-0.14505490216091915	0.14505490216091915	enet	2	1
G69-G48	G69	G48	0.1442521350498672	0.1442521350498672	enet	2	1
G8-G4	G8	G4	0.1436320686424446	0.1436320686424446	enet	2	1
G89-G25	G89	G25	-0.14357206905371417	0.14357206905371417	enet	2	1
G71-G77	G71	G77	0.14333024109884127	0.14333024109884127	enet	2	1
G68-G16	G68	G16	0.14292680644189532	0.14292680644189532	enet	2	1
G31-G19	G31	G19	0.14145129011633975	0.14145129011633975	enet	2	1
G31-G85	G31	G85	-0.14071849682591778	0.14071849682591778	enet	2	1
G39-G88	G39	G88	0.13951740082357594	0.13951740082357594	enet	2	1
G73-G7	G73	G7	-0.13870058961115564	0.13870058961115564	enet	2	1
G46-G48	G46	G48	0.13739784714831643	0.13739784714831643	enet	2	1
G16-G1	G16	G1	0.13565550429820758	0.13565550429820758	enet	2	1
G10-G12	G10	G12	0.13430093288343398	0.13430093288343398	enet	2	1
G29-G77	G29	G77	0.13278593682829845	0.13278593682829845	enet	2	1
G64-G12	G64	G12	-0.13007560820946037	0.13007560820946037	enet	2	1
