Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G37-G69	G37	G69	0.26151019319264895	0.26151019319264895	enet	2	2
G2-G37	G2	G37	0.2374708358271525	0.2374708358271525	enet	2	2
G100-G5	G100	G5	0.20820236394202246	0.20820236394202246	enet	2	2
G37-G29	G37	G29	-0.2063321654098017	0.2063321654098017	enet	2	2
G46-G37	G46	G37	0.1955165596219167	0.1955165596219167	enet	2	2
G29-G89	G29	G89	0.19522956119775123	0.19522956119775123	enet	2	2
G56-G37	G56	G37	-0.19398951199126463	0.19398951199126463	enet	2	2
G92-G57	G92	G57	0.18897238509708736	0.18897238509708736	enet	2	2
G44-G64	G44	G64	0.1835354425711157	0.1835354425711157	enet	2	2
G46-G18	G46	G18	0.18162745061482696	0.18162745061482696	enet	2	2
G12-G98	G12	G98	0.17875066007208848	0.17875066007208848	enet	2	2
G93-G56	G93	G56	0.17847830764430464	0.17847830764430464	enet	2	2
G40-G51	G40	G51	0.1773549440345412	0.1773549440345412	enet	2	2
G63-G43	G63	G43	-0.1770106822105522	0.1770106822105522	enet	2	2
G85-G87	G85	G87	-0.17607960523371832	0.17607960523371832	enet	2	2
G77-G24	G77	G24	0.17552234141664064	0.17552234141664064	enet	2	2
G88-G71	G88	G71	-0.17345166246305208	0.17345166246305208	enet	2	2
G40-G30	G40	G30	-0.17257895250521546	0.17257895250521546	enet	2	2
G8-G43	G8	G43	-0.16948083893912103	0.16948083893912103	enet	2	2
G63-G52	G63	G52	-0.1666843341276665	0.1666843341276665	enet	2	2
G36-G37	G36	G37	0.16555148950684004	0.16555148950684004	enet	2	2
G75-G5	G75	G5	-0.16551546577244547	0.16551546577244547	enet	2	2
G12-G71	G12	G71	0.1653725707918996	0.1653725707918996	enet	2	2
G10-G18	G10	G18	0.1628671412510405	0.1628671412510405	enet	2	2
G31-G55	G31	G55	-0.16238499173935275	0.16238499173935275	enet	2	2
G68-G3	G68	G3	-0.15781919759267946	0.15781919759267946	enet	2	2
