gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0932899660452084	0.002943013703976157	0.0	-0.0	0.0	-0.02781392835005149	0.001580600746079299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.06004349816975318	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.05196077534186411	0.04034981046859301	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0025026644152472697	-0.0	-0.0	0.00887682677905376	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.010174765217876922	-0.0	0.0	-0.0	-0.0	-0.0	0.02926672729086431	0.0021836931018002007	-0.016130094567906407	-0.05840966265868607	-0.0	-0.0	0.0342711104513428	-0.0	0.0	0.0021889469132816246
G2	0.0	0.0	0.0	0.0934637803663235	0.0	-0.0	-0.0	0.014516890622343992	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.010612067199366146	-0.09160258370049455	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.007700663733587934	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.015259096871156359	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.016657264831484404	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.025610934149148987	0.005785200138164849	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.004804987538862777	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.012546779069057665	-0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.004078304613907658	0.0	-0.0	0.0	-0.0	-0.0	-0.029634430263382194	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.039904005909209	0.0	0.0	0.0	-0.1321406431880317	0.01616336225780855	0.0	-0.0	-0.06620934888778393	0.0	-0.0	-0.0	0.0	-0.006983402811334693	-0.04489488068636	0.0008181916831874548	0.0	-0.0	0.0	-0.0	-0.0	-0.05530243661878576	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.03743091396884523	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.039797184283968313	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.023516733162550714	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.013932033887267442	0.0	0.0	-0.0	0.0	-0.0
G4	-0.042312226345187914	0.0	-0.0	0.0	-0.0	-0.0	-0.019772727748626383	0.0	-0.0	0.0	-0.0	-0.0	2.5137062339956385e-05	-0.009861577429050906	-0.0	-0.025736622355983105	0.0	0.007478137278670177	0.0	-0.0	0.0	-0.0	0.02698136536900565	0.15142939310933318	0.04671888867923442	-0.0	-0.012536365998418371	0.0	0.0023652404400600845	0.0	0.0	0.0	0.0	0.0	0.0	-0.014924035972871893	-0.0023306026654594386	0.0	-0.02949165183263765	0.06133956373165541	0.0	-0.0	0.01420153260389294	0.0	0.0054369272075796265	0.015474235266954543	-0.0	0.0	0.0	-0.004757813484684709	0.0	-0.0	-0.0010936654207815571	0.08731116531426852	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.01163601782751585	0.0	-0.027674797297257882	-0.01883900111772749	0.03261528318413182	-0.0	-0.023006540872900102	0.0	-0.0	0.05171047639825662	0.0	0.0023797575759402253	-0.0	0.0	-0.0	0.010523637749761406	0.0	0.0	0.0	-0.0	-0.0	-0.04626616200901496	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.008705341218328918	-0.0	-0.06240428363603713	-0.02336574972793664	0.0	-0.0	0.0	-0.0
G5	-0.0	0.0	0.01860632098784934	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.009685409415515527	-0.04131871988373009	-0.0	-0.0	-0.02691531945354448	-0.009961715475337788	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.02709361051075098	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.024889204805110875	0.0	0.09190057301407233	0.00504795766925024	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.04271570926211997	0.0	-0.0	0.011834682334123391	0.0	0.07349906282122726	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.02549669703374822	0.0	-0.0	0.0	-0.0	0.0	-0.0
G6	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0
G7	0.0	0.0	-0.07322052061242709	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.027265857426398254	-0.0	-0.0	-0.0	0.0	0.0	-0.03856101479097349	-0.0	-0.0757864083918357	-0.014874685039051925	0.0	0.012274709399972397	0.0	0.0037638787039311035	0.023277084131473332	0.03176286408790846	-0.0	0.0	-0.04590361057451398	-0.0	-0.02594215295726307	-0.0	0.0	-0.0	-0.0	0.0	0.1409393474911777	0.0	-0.0	-0.023041267527298886	0.0	0.0	0.0	0.0	0.0	0.0	-0.10710343410012262	0.0	-0.04249307491121	-0.016930739099956894	0.0	0.0	-0.06387520830918883	0.0	0.0320070643401881	-0.0901961508779382	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0024198403053806604	-0.0	-0.1153066374233154	-0.08093309252052655	-0.0	0.0451436782521195	0.07012269183493747	-0.049444281904218214	0.04220955848979289	-0.039022629779560336	0.0	0.05263568674296833	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.037947848676519284	0.023750380908737417	-0.0	0.0	-0.0	0.08764493968223146	-0.0	0.04699523081686365	0.05134198387185497	0.026803217035375575	0.0	-0.021525693953986222	0.09048353009736249	0.0	-0.09562838731929975	0.0	0.038070522991856995
G8	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.010723509999894569	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.020963489866211805	0.0	-0.0	0.0	-0.0	0.06467599415546985	0.0	0.01647253282153856	-0.009300356431160301	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.011869744544120155	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.07566805530343935	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.008927907393657822	0.03527511037173061	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0050177478452615885	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.05789509419690279	-0.07207503381785912	-0.0	0.04978268973360097	-0.0	-0.0	-0.0	0.0	-0.013100543062305054	0.0	-0.0	0.0202213390897139	0.0
G9	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.06731355020573662	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.03656670306521996	-0.01757747550499826	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.02614911985761758	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0
G10	-0.0038734607060109012	-0.014789755308605487	-0.00282955997163401	-0.0	0.035129385612177835	-0.0	-0.12807742830896565	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.003322090994548026	-0.0	-0.0	-0.0	0.17748215675507245	-0.0	-0.0026780162542317204	-0.0	-0.0	0.0	0.0016152128850952714	-0.03981871707517119	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032122262137322305	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.04746585485781384	0.0	0.0	0.0	0.13842369358803866	0.0	0.013163267911076023	-0.0	0.008257110476172858	-0.0	-0.0	0.02045776059774033	-0.026755326900115065	-0.003526893876721423	-0.0	-0.0	0.0	-0.0	0.0014062427594420267	0.07340286729610165	0.10832248330784078	0.010012350126758713	-0.0	0.014770799447253149	0.0	0.03402272895070213	-0.0	-0.010975429824546655	0.0	-0.0	0.0	-0.0	-0.0	0.07083137559354981	-0.0	-0.0	-0.008846605876545567	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.09776917311508938	0.0	-0.10392688875908179	-0.006981455829864428	-0.027725095719158852	-0.0	-0.0	0.047969377122674045	-0.05177731731337396	-0.0
