Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G85-G98	G85	G98	0.3138186372825772	0.3138186372825772	enet	2	2
G37-G74	G37	G74	-0.2822280220364793	0.2822280220364793	enet	2	2
G29-G89	G29	G89	0.27365485058859124	0.27365485058859124	enet	2	2
G31-G76	G31	G76	0.22437536198925742	0.22437536198925742	enet	2	2
G91-G100	G91	G100	-0.2109389693527796	0.2109389693527796	enet	2	2
G94-G83	G94	G83	0.20948202620364284	0.20948202620364284	enet	2	2
G93-G63	G93	G63	0.20727059653852464	0.20727059653852464	enet	2	2
G26-G34	G26	G34	-0.20519050214024825	0.20519050214024825	enet	2	2
G37-G69	G37	G69	0.19681451977401213	0.19681451977401213	enet	2	2
G44-G63	G44	G63	0.1943753497922451	0.1943753497922451	enet	2	2
G5-G63	G5	G63	-0.19310059773625016	0.19310059773625016	enet	2	2
G37-G29	G37	G29	-0.1929056358406597	0.1929056358406597	enet	2	2
G80-G31	G80	G31	-0.19017203734352434	0.19017203734352434	enet	2	2
G52-G7	G52	G7	-0.18574966902055678	0.18574966902055678	enet	2	2
G75-G65	G75	G65	0.17599414923341014	0.17599414923341014	enet	2	2
G65-G85	G65	G85	-0.1756417842597988	0.1756417842597988	enet	2	2
G83-G93	G83	G93	0.17365631598396417	0.17365631598396417	enet	2	2
G24-G10	G24	G10	0.1727458172834697	0.1727458172834697	enet	2	2
G29-G77	G29	G77	0.17194367316193487	0.17194367316193487	enet	2	2
G28-G100	G28	G100	0.16773398197215975	0.16773398197215975	enet	2	2
G93-G64	G93	G64	0.16670550556046404	0.16670550556046404	enet	2	2
G56-G89	G56	G89	0.1614605511696776	0.1614605511696776	enet	2	2
G34-G35	G34	G35	-0.15625640342878147	0.15625640342878147	enet	2	2
G83-G67	G83	G67	-0.15547980166944167	0.15547980166944167	enet	2	2
G44-G64	G44	G64	0.14585875562960496	0.14585875562960496	enet	2	2
G90-G51	G90	G51	0.13998113233326373	0.13998113233326373	enet	2	2
G43-G69	G43	G69	0.13858591218955085	0.13858591218955085	enet	2	2
G51-G67	G51	G67	0.1347955880822624	0.1347955880822624	enet	2	2
G84-G30	G84	G30	0.13457975553759352	0.13457975553759352	enet	2	2
G51-G45	G51	G45	0.13445881907395607	0.13445881907395607	enet	2	2
G70-G41	G70	G41	-0.13277033567727453	0.13277033567727453	enet	2	2
G69-G66	G69	G66	-0.1317801920708927	0.1317801920708927	enet	2	2
G12-G90	G12	G90	0.1316394231577184	0.1316394231577184	enet	2	2
G71-G40	G71	G40	0.12960888498253598	0.12960888498253598	enet	2	2
G73-G68	G73	G68	0.12711725142740377	0.12711725142740377	enet	2	2
G60-G39	G60	G39	-0.12384257717175616	0.12384257717175616	enet	2	2
G70-G3	G70	G3	-0.12317550285685368	0.12317550285685368	enet	2	2
G83-G17	G83	G17	0.12113842358621008	0.12113842358621008	enet	2	2
G79-G59	G79	G59	0.11924919798498283	0.11924919798498283	enet	2	2
G58-G3	G58	G3	-0.11631008502159235	0.11631008502159235	enet	2	2
G65-G3	G65	G3	-0.11392671298799409	0.11392671298799409	enet	2	2
G36-G64	G36	G64	-0.11266345374740143	0.11266345374740143	enet	2	2
G43-G44	G43	G44	0.11079088735278163	0.11079088735278163	enet	2	2
G75-G10	G75	G10	-0.10889146309139011	0.10889146309139011	enet	2	2
G53-G96	G53	G96	0.10833237918940639	0.10833237918940639	enet	2	2
G24-G90	G24	G90	0.10534527753996463	0.10534527753996463	enet	2	2
G84-G92	G84	G92	0.10398742618665015	0.10398742618665015	enet	2	2
G94-G66	G94	G66	0.1013492783634046	0.1013492783634046	enet	2	2
G92-G73	G92	G73	0.09719182689089739	0.09719182689089739	enet	2	2
G83-G84	G83	G84	0.09537961624122511	0.09537961624122511	enet	2	2
G63-G79	G63	G79	-0.09471084886402813	0.09471084886402813	enet	2	2
G36-G17	G36	G17	-0.09466418146390757	0.09466418146390757	enet	2	2
G44-G79	G44	G79	-0.0945431895128891	0.0945431895128891	enet	2	2
G20-G90	G20	G90	0.09296504591379416	0.09296504591379416	enet	2	2
G30-G64	G30	G64	0.09210166025853582	0.09210166025853582	enet	2	2
G71-G77	G71	G77	0.09152784330695306	0.09152784330695306	enet	2	2
G5-G17	G5	G17	-0.0902213686529676	0.0902213686529676	enet	2	2
