Cause-Effect	Cause	Effect	Test	Lag	Weight1	AbsWeight1	Coef1	Weight2	AbsWeight2	Coef2	Weight	AbsWeight	Coef
G21-G99	G21	G99	enet	2	-0.38449753882500637	0.38449753882500637	1.0				-0.38449753882500637	0.38449753882500637	1.0
G21-G62	G21	G62	enet	2	-0.37282901763291515	0.37282901763291515	1.0				-0.37282901763291515	0.37282901763291515	1.0
G21-G98	G21	G98	enet	2	-0.36705912258171175	0.36705912258171175	1.0				-0.36705912258171175	0.36705912258171175	1.0
G70-G73	G70	G73	enet	2	0.3287955921695802	0.3287955921695802	1.0				0.3287955921695802	0.3287955921695802	1.0
G41-G51	G41	G51	enet	2	-0.31760823810502586	0.31760823810502586	1.0				-0.31760823810502586	0.31760823810502586	1.0
G46-G57	G46	G57	enet	2	-0.31204293492129115	0.31204293492129115	1.0				-0.31204293492129115	0.31204293492129115	1.0
G95-G94	G95	G94	enet	2	0.3010196958939841	0.3010196958939841	1.0				0.3010196958939841	0.3010196958939841	1.0
G51-G43	G51	G43	enet	2	0.29244714528232135	0.29244714528232135	1.0				0.29244714528232135	0.29244714528232135	1.0
G46-G53	G46	G53	enet	2	0.2917167355890166	0.2917167355890166	1.0				0.2917167355890166	0.2917167355890166	1.0
G74-G36	G74	G36	enet	2	-0.2850632966824065	0.2850632966824065	1.0				-0.2850632966824065	0.2850632966824065	1.0
G37-G29	G37	G29	enet	2	-0.2787644236470661	0.2787644236470661	1.0	-0.20840223663786286	0.20840223663786286	2.0	-0.2787644236470661	0.2787644236470661	1.0
G47-G52	G47	G52	enet	2	0.27366662986275847	0.27366662986275847	1.0				0.27366662986275847	0.27366662986275847	1.0
G31-G93	G31	G93	enet	2	-0.2653201589393344	0.2653201589393344	1.0				-0.2653201589393344	0.2653201589393344	1.0
G72-G76	G72	G76	enet	2	-0.26176920829799477	0.26176920829799477	1.0				-0.26176920829799477	0.26176920829799477	1.0
G43-G44	G43	G44	enet	2	0.25703930026654964	0.25703930026654964	1.0	0.17834626773080434	0.17834626773080434	2.0	0.25703930026654964	0.25703930026654964	1.0
G72-G71	G72	G71	enet	2	0.2505235882618203	0.2505235882618203	1.0				0.2505235882618203	0.2505235882618203	1.0
G81-G98	G81	G98	enet	2	0.24666417743073582	0.24666417743073582	1.0				0.24666417743073582	0.24666417743073582	1.0
G43-G10	G43	G10	enet	2	0.2440169698735362	0.2440169698735362	1.0	0.09522881981874189	0.09522881981874189	2.0	0.2440169698735362	0.2440169698735362	1.0
G21-G42	G21	G42	enet	2	-0.24083357738633523	0.24083357738633523	1.0				-0.24083357738633523	0.24083357738633523	1.0
G57-G49	G57	G49	enet	2	-0.2404775788467856	0.2404775788467856	1.0				-0.2404775788467856	0.2404775788467856	1.0
G19-G80	G19	G80	enet	2	0.24020008307861143	0.24020008307861143	1.0	0.14132864655442584	0.14132864655442584	2.0	0.24020008307861143	0.24020008307861143	1.0
G23-G24	G23	G24	enet	2	0.23100021143079613	0.23100021143079613	1.0				0.23100021143079613	0.23100021143079613	1.0
G41-G46	G41	G46	enet	2	-0.2287419180838023	0.2287419180838023	1.0				-0.2287419180838023	0.2287419180838023	1.0
G43-G91	G43	G91	enet	2	0.2286856508836171	0.2286856508836171	1.0				0.2286856508836171	0.2286856508836171	1.0
G9-G93	G9	G93	enet	2	-0.22784043634423093	0.22784043634423093	1.0				-0.22784043634423093	0.22784043634423093	1.0
G84-G30	G84	G30	enet	2	0.22763859758257285	0.22763859758257285	1.0				0.22763859758257285	0.22763859758257285	1.0
