Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G8-G36	G8	G36	0.3186803206129576	0.3186803206129576	enet	2	1
G92-G37	G92	G37	0.26396887814374703	0.26396887814374703	enet	2	1
G16-G76	G16	G76	0.24183199417810192	0.24183199417810192	enet	2	1
G92-G43	G92	G43	0.22538084466342678	0.22538084466342678	enet	2	1
G19-G63	G19	G63	-0.22386657421894007	0.22386657421894007	enet	2	1
G81-G62	G81	G62	0.21724285391904224	0.21724285391904224	enet	2	1
G58-G36	G58	G36	-0.21178359422263907	0.21178359422263907	enet	2	1
G17-G95	G17	G95	0.21049944411157612	0.21049944411157612	enet	2	1
G61-G37	G61	G37	-0.20962762921013853	0.20962762921013853	enet	2	1
G94-G63	G94	G63	0.20430720216458012	0.20430720216458012	enet	2	1
G4-G37	G4	G37	0.1989836692854985	0.1989836692854985	enet	2	1
G65-G37	G65	G37	-0.18901068961720974	0.18901068961720974	enet	2	1
G34-G40	G34	G40	0.18699276425417746	0.18699276425417746	enet	2	1
G68-G99	G68	G99	-0.18565284422747455	0.18565284422747455	enet	2	1
G35-G77	G35	G77	0.18453754794184846	0.18453754794184846	enet	2	1
G35-G89	G35	G89	0.18399822200893737	0.18399822200893737	enet	2	1
G31-G83	G31	G83	-0.182961843980421	0.182961843980421	enet	2	1
G84-G8	G84	G8	0.18157400193982073	0.18157400193982073	enet	2	1
G29-G37	G29	G37	0.18144020541183528	0.18144020541183528	enet	2	1
G45-G68	G45	G68	0.17726311234734637	0.17726311234734637	enet	2	1
G60-G36	G60	G36	-0.17393166240723237	0.17393166240723237	enet	2	1
G55-G98	G55	G98	0.17367405146196532	0.17367405146196532	enet	2	1
G27-G83	G27	G83	-0.17268501644501433	0.17268501644501433	enet	2	1
G96-G30	G96	G30	0.16889050389758864	0.16889050389758864	enet	2	1
G45-G80	G45	G80	-0.16469417300260392	0.16469417300260392	enet	2	1
G70-G90	G70	G90	0.16394998156765742	0.16394998156765742	enet	2	1
G25-G51	G25	G51	-0.16200032843785767	0.16200032843785767	enet	2	1
G4-G98	G4	G98	0.16053014262008342	0.16053014262008342	enet	2	1
G40-G71	G40	G71	-0.16020859240574103	0.16020859240574103	enet	2	1
G28-G72	G28	G72	-0.15896776071238608	0.15896776071238608	enet	2	1
G65-G42	G65	G42	-0.15566119300686715	0.15566119300686715	enet	2	1
G67-G47	G67	G47	0.1552391403349006	0.1552391403349006	enet	2	1
G83-G85	G83	G85	0.15323732819236063	0.15323732819236063	enet	2	1
G55-G37	G55	G37	0.15073594606570814	0.15073594606570814	enet	2	1
G35-G76	G35	G76	-0.1476715619091842	0.1476715619091842	enet	2	1
G5-G44	G5	G44	-0.14540940136365615	0.14540940136365615	enet	2	1
G66-G7	G66	G7	-0.14488786691931982	0.14488786691931982	enet	2	1
G59-G80	G59	G80	0.14442833193017224	0.14442833193017224	enet	2	1
G68-G72	G68	G72	0.14352839702359485	0.14352839702359485	enet	2	1
G88-G76	G88	G76	-0.14203766961324596	0.14203766961324596	enet	2	1
G3-G47	G3	G47	-0.14195519745533977	0.14195519745533977	enet	2	1
G83-G17	G83	G17	0.14187142670110833	0.14187142670110833	enet	2	1
G54-G24	G54	G24	0.14104419546551383	0.14104419546551383	enet	2	1
G60-G71	G60	G71	-0.14013075134104935	0.14013075134104935	enet	2	1
G97-G47	G97	G47	-0.13910001566351335	0.13910001566351335	enet	2	1
G47-G57	G47	G57	-0.1382433621583493	0.1382433621583493	enet	2	1
G60-G37	G60	G37	-0.13775916522113804	0.13775916522113804	enet	2	1
G27-G7	G27	G7	-0.13698335989474594	0.13698335989474594	enet	2	1
G62-G17	G62	G17	0.1366048977285314	0.1366048977285314	enet	2	1
G29-G72	G29	G72	-0.1360817652667694	0.1360817652667694	enet	2	1
G92-G16	G92	G16	-0.136011014071229	0.136011014071229	enet	2	1
G88-G1	G88	G1	0.13568145042838173	0.13568145042838173	enet	2	1
G24-G10	G24	G10	-0.13547349441013323	0.13547349441013323	enet	2	1
G4-G47	G4	G47	0.13537143206787713	0.13537143206787713	enet	2	1
G56-G72	G56	G72	-0.13500382865630656	0.13500382865630656	enet	2	1
G20-G43	G20	G43	0.1342608016940935	0.1342608016940935	enet	2	1
G98-G51	G98	G51	-0.13367515802213176	0.13367515802213176	enet	2	1
G45-G83	G45	G83	0.1336363140637166	0.1336363140637166	enet	2	1
G70-G37	G70	G37	0.13363412179086895	0.13363412179086895	enet	2	1
G56-G91	G56	G91	0.13308215931427145	0.13308215931427145	enet	2	1
