Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G21-G98	G21	G98	-0.4334762252540683	0.4334762252540683	enet	2	1
G21-G62	G21	G62	-0.42422671305789333	0.42422671305789333	enet	2	1
G41-G51	G41	G51	-0.3972981710830652	0.3972981710830652	enet	2	1
G21-G99	G21	G99	-0.3554468324796149	0.3554468324796149	enet	2	1
G41-G76	G41	G76	-0.3401779335431881	0.3401779335431881	enet	2	1
G90-G100	G90	G100	0.32891332367649323	0.32891332367649323	enet	2	1
G41-G46	G41	G46	-0.30184319982782626	0.30184319982782626	enet	2	1
G46-G47	G46	G47	0.2882593257153453	0.2882593257153453	enet	2	1
G37-G43	G37	G43	-0.2838329227095235	0.2838329227095235	enet	2	1
G46-G57	G46	G57	-0.27597938333151123	0.27597938333151123	enet	2	1
G37-G29	G37	G29	-0.2728101712034188	0.2728101712034188	enet	2	1
G37-G72	G37	G72	-0.26820939063174404	0.26820939063174404	enet	2	1
G72-G76	G72	G76	-0.25829755250224073	0.25829755250224073	enet	2	1
G72-G71	G72	G71	0.25124832568216654	0.25124832568216654	enet	2	1
G19-G80	G19	G80	0.24996371384308902	0.24996371384308902	enet	2	1
G79-G80	G79	G80	0.2460592569744121	0.2460592569744121	enet	2	1
G55-G46	G55	G46	-0.24386434763507053	0.24386434763507053	enet	2	1
G7-G36	G7	G36	0.242264206525192	0.242264206525192	enet	2	1
G10-G37	G10	G37	0.23917763699889846	0.23917763699889846	enet	2	1
G42-G76	G42	G76	0.2335803050857309	0.2335803050857309	enet	2	1
G72-G36	G72	G36	0.23297623496893177	0.23297623496893177	enet	2	1
G37-G74	G37	G74	-0.23104675995394125	0.23104675995394125	enet	2	1
G37-G71	G37	G71	-0.23047372455095827	0.23047372455095827	enet	2	1
G43-G10	G43	G10	0.22990154064650892	0.22990154064650892	enet	2	1
G72-G56	G72	G56	0.22906050780741036	0.22906050780741036	enet	2	1
G88-G50	G88	G50	0.22587323426842304	0.22587323426842304	enet	2	1
G43-G91	G43	G91	0.22475164553281143	0.22475164553281143	enet	2	1
G21-G26	G21	G26	-0.22320957760235993	0.22320957760235993	enet	2	1
G91-G43	G91	G43	0.22226110577505517	0.22226110577505517	enet	2	1
G89-G7	G89	G7	-0.21827758264770625	0.21827758264770625	enet	2	1
G49-G98	G49	G98	0.21713673679633272	0.21713673679633272	enet	2	1
G31-G4	G31	G4	-0.21700498834206888	0.21700498834206888	enet	2	1
G37-G62	G37	G62	-0.21322101368250768	0.21322101368250768	enet	2	1
G57-G49	G57	G49	-0.20937846349938335	0.20937846349938335	enet	2	1
G44-G62	G44	G62	0.20934898749298722	0.20934898749298722	enet	2	1
G85-G63	G85	G63	0.20851404760136158	0.20851404760136158	enet	2	1
G81-G98	G81	G98	0.20733068551599684	0.20733068551599684	enet	2	1
G70-G73	G70	G73	0.2054693191434618	0.2054693191434618	enet	2	1
G86-G26	G86	G26	-0.20533317060650697	0.20533317060650697	enet	2	1
G37-G73	G37	G73	-0.20142736220941548	0.20142736220941548	enet	2	1
G46-G53	G46	G53	0.20077521480499586	0.20077521480499586	enet	2	1
G90-G77	G90	G77	-0.2004439147973289	0.2004439147973289	enet	2	1
G4-G36	G4	G36	-0.2000391060950495	0.2000391060950495	enet	2	1
G2-G36	G2	G36	0.19940570743263075	0.19940570743263075	enet	2	1
G31-G83	G31	G83	-0.1992990521028618	0.1992990521028618	enet	2	1
G31-G93	G31	G93	-0.19899246051058217	0.19899246051058217	enet	2	1
G21-G35	G21	G35	-0.1985788830462091	0.1985788830462091	enet	2	1
G44-G43	G44	G43	0.1957308533389384	0.1957308533389384	enet	2	1
G21-G8	G21	G8	-0.19496670834493585	0.19496670834493585	enet	2	1
G19-G20	G19	G20	0.19449119967082598	0.19449119967082598	enet	2	1
G46-G37	G46	G37	0.19419780623000632	0.19419780623000632	enet	2	1
G25-G73	G25	G73	0.19279215814813405	0.19279215814813405	enet	2	1
G39-G88	G39	G88	0.190449702454564	0.190449702454564	enet	2	1
G36-G37	G36	G37	0.1903895747945229	0.1903895747945229	enet	2	1
G45-G63	G45	G63	0.18972153884904888	0.18972153884904888	enet	2	1
G98-G27	G98	G27	0.18813166808717244	0.18813166808717244	enet	2	1
G43-G44	G43	G44	0.18762269818774963	0.18762269818774963	enet	2	1
G26-G30	G26	G30	0.18752507841458416	0.18752507841458416	enet	2	1
G21-G60	G21	G60	-0.18535344862647288	0.18535344862647288	enet	2	1
G72-G98	G72	G98	0.1842929622361775	0.1842929622361775	enet	2	1
G46-G52	G46	G52	0.18344760238761407	0.18344760238761407	enet	2	1
G88-G83	G88	G83	-0.182335209874436	0.182335209874436	enet	2	1
G26-G34	G26	G34	-0.1816615047110461	0.1816615047110461	enet	2	1
G40-G26	G40	G26	-0.181269585992918	0.181269585992918	enet	2	1
G47-G52	G47	G52	0.18118555574122772	0.18118555574122772	enet	2	1
G42-G83	G42	G83	0.17898638121078095	0.17898638121078095	enet	2	1
G34-G27	G34	G27	-0.17868881425612124	0.17868881425612124	enet	2	1
G31-G19	G31	G19	0.17716916284101977	0.17716916284101977	enet	2	1
G14-G43	G14	G43	-0.1765187376391106	0.1765187376391106	enet	2	1
G30-G3	G30	G3	0.17519031628133402	0.17519031628133402	enet	2	1
G49-G90	G49	G90	0.1736599382136922	0.1736599382136922	enet	2	1
G46-G22	G46	G22	-0.1734903497389636	0.1734903497389636	enet	2	1
G62-G36	G62	G36	-0.17314841474526996	0.17314841474526996	enet	2	1
G89-G56	G89	G56	0.16959373467970645	0.16959373467970645	enet	2	1
G29-G5	G29	G5	-0.16951742047652824	0.16951742047652824	enet	2	1
G27-G56	G27	G56	-0.16939164014913705	0.16939164014913705	enet	2	1
G48-G68	G48	G68	-0.16917660211335475	0.16917660211335475	enet	2	1
G66-G1	G66	G1	0.16807266804820098	0.16807266804820098	enet	2	1
G37-G24	G37	G24	-0.16760158775285278	0.16760158775285278	enet	2	1
G8-G26	G8	G26	-0.1675133227694628	0.1675133227694628	enet	2	1
G51-G66	G51	G66	0.16663115674763665	0.16663115674763665	enet	2	1
G9-G93	G9	G93	-0.1663224757401106	0.1663224757401106	enet	2	1
G99-G75	G99	G75	-0.16533695207909535	0.16533695207909535	enet	2	1
G57-G36	G57	G36	-0.16522536428806686	0.16522536428806686	enet	2	1
G65-G27	G65	G27	0.16270374302385418	0.16270374302385418	enet	2	1
G46-G100	G46	G100	-0.1613511891481439	0.1613511891481439	enet	2	1
G51-G43	G51	G43	0.1606451109970114	0.1606451109970114	enet	2	1
G31-G43	G31	G43	-0.15795979189299214	0.15795979189299214	enet	2	1
G4-G76	G4	G76	0.15719783731919312	0.15719783731919312	enet	2	1
G95-G28	G95	G28	-0.15602863026214728	0.15602863026214728	enet	2	1
G39-G90	G39	G90	-0.1556965184188057	0.1556965184188057	enet	2	1
G27-G16	G27	G16	0.15555652434002204	0.15555652434002204	enet	2	1
G42-G98	G42	G98	0.15552142748263137	0.15552142748263137	enet	2	1
G46-G41	G46	G41	-0.1554362348425374	0.1554362348425374	enet	2	1
G72-G89	G72	G89	0.15536232834111785	0.15536232834111785	enet	2	1
G41-G31	G41	G31	0.1547102271494186	0.1547102271494186	enet	2	1
G60-G18	G60	G18	0.1538451286569626	0.1538451286569626	enet	2	1
G7-G51	G7	G51	0.15300376549439093	0.15300376549439093	enet	2	1
G64-G95	G64	G95	0.15294381824043518	0.15294381824043518	enet	2	1
G16-G64	G16	G64	-0.1523871613486088	0.1523871613486088	enet	2	1
G68-G49	G68	G49	0.15168534952431556	0.15168534952431556	enet	2	1
G85-G83	G85	G83	0.15165904282508821	0.15165904282508821	enet	2	1
G63-G79	G63	G79	-0.15137587703326355	0.15137587703326355	enet	2	1
G91-G92	G91	G92	0.15125237339753897	0.15125237339753897	enet	2	1
G76-G56	G76	G56	-0.15046494243332822	0.15046494243332822	enet	2	1
G31-G9	G31	G9	0.15017312834148824	0.15017312834148824	enet	2	1
G65-G5	G65	G5	0.1499366250495362	0.1499366250495362	enet	2	1
G83-G85	G83	G85	0.14901746366766627	0.14901746366766627	enet	2	1
G21-G34	G21	G34	0.14634354766307783	0.14634354766307783	enet	2	1
G18-G69	G18	G69	0.14616658988148473	0.14616658988148473	enet	2	1
G74-G36	G74	G36	-0.1460987406372574	0.1460987406372574	enet	2	1
G68-G76	G68	G76	-0.1455624351023903	0.1455624351023903	enet	2	1
G37-G23	G37	G23	-0.1447824713021507	0.1447824713021507	enet	2	1
G42-G36	G42	G36	0.14442516714665934	0.14442516714665934	enet	2	1
G39-G91	G39	G91	0.144343907182313	0.144343907182313	enet	2	1
G100-G10	G100	G10	0.14389203472817502	0.14389203472817502	enet	2	1
G100-G5	G100	G5	0.14354555131777458	0.14354555131777458	enet	2	1
G90-G39	G90	G39	-0.14325915772724487	0.14325915772724487	enet	2	1
G17-G57	G17	G57	0.1430475657808423	0.1430475657808423	enet	2	1
G98-G99	G98	G99	0.14275826326993601	0.14275826326993601	enet	2	1
G74-G56	G74	G56	-0.14184247358764587	0.14184247358764587	enet	2	1
G85-G80	G85	G80	-0.141720887658742	0.141720887658742	enet	2	1
G69-G36	G69	G36	-0.1416753514122691	0.1416753514122691	enet	2	1
G5-G36	G5	G36	0.14148742204895157	0.14148742204895157	enet	2	1
G81-G26	G81	G26	0.14105616580141986	0.14105616580141986	enet	2	1
G43-G90	G43	G90	0.14084417046899061	0.14084417046899061	enet	2	1
G80-G91	G80	G91	0.14062145954536265	0.14062145954536265	enet	2	1
G93-G85	G93	G85	0.14040807976725986	0.14040807976725986	enet	2	1
G90-G83	G90	G83	0.13994601852284258	0.13994601852284258	enet	2	1
G31-G78	G31	G78	-0.13977596261837139	0.13977596261837139	enet	2	1
G10-G43	G10	G43	0.13961950965161155	0.13961950965161155	enet	2	1
G48-G27	G48	G27	0.13950312813800556	0.13950312813800556	enet	2	1
G16-G1	G16	G1	0.13904563757328173	0.13904563757328173	enet	2	1
G27-G36	G27	G36	-0.13861315189069418	0.13861315189069418	enet	2	1
G9-G31	G9	G31	0.13844951717919196	0.13844951717919196	enet	2	1
G83-G5	G83	G5	-0.13808560160951064	0.13808560160951064	enet	2	1
G77-G21	G77	G21	-0.1373659224347172	0.1373659224347172	enet	2	1
G10-G44	G10	G44	0.1372097764906945	0.1372097764906945	enet	2	1
G95-G94	G95	G94	0.13670899339240875	0.13670899339240875	enet	2	1
G37-G8	G37	G8	-0.1366475611720258	0.1366475611720258	enet	2	1
G73-G69	G73	G69	-0.13659790722145382	0.13659790722145382	enet	2	1
G77-G46	G77	G46	0.1365396284938614	0.1365396284938614	enet	2	1
G35-G24	G35	G24	-0.1365327422403302	0.1365327422403302	enet	2	1
G31-G89	G31	G89	0.13653105300492868	0.13653105300492868	enet	2	1
G29-G68	G29	G68	0.1360175565080063	0.1360175565080063	enet	2	1
G36-G42	G36	G42	0.13597261858324539	0.13597261858324539	enet	2	1
G73-G89	G73	G89	0.1357706669216812	0.1357706669216812	enet	2	1
G63-G43	G63	G43	0.1355787358563325	0.1355787358563325	enet	2	1
G17-G46	G17	G46	-0.13490255766558285	0.13490255766558285	enet	2	1
G9-G43	G9	G43	-0.13450827412054484	0.13450827412054484	enet	2	1
G50-G88	G50	G88	0.13432847890374322	0.13432847890374322	enet	2	1
G45-G93	G45	G93	0.13420172773980865	0.13420172773980865	enet	2	1
G58-G46	G58	G46	-0.1341139428610928	0.1341139428610928	enet	2	1
G49-G83	G49	G83	-0.13400273440318264	0.13400273440318264	enet	2	1
G57-G51	G57	G51	0.13351556208362636	0.13351556208362636	enet	2	1
G29-G72	G29	G72	0.13336565841502937	0.13336565841502937	enet	2	1
G46-G56	G46	G56	-0.13305375900262223	0.13305375900262223	enet	2	1
G88-G26	G88	G26	-0.13274850289705806	0.13274850289705806	enet	2	1
G41-G90	G41	G90	-0.13215327674168825	0.13215327674168825	enet	2	1
