Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G2-G37	G2	G37	0.27574279719222294	0.27574279719222294	enet	2	2
G37-G74	G37	G74	-0.2516988487815021	0.2516988487815021	enet	2	2
G95-G43	G95	G43	0.2079069696146812	0.2079069696146812	enet	2	2
G77-G24	G77	G24	0.19417807667596076	0.19417807667596076	enet	2	2
G93-G95	G93	G95	0.1908658478288585	0.1908658478288585	enet	2	2
G31-G76	G31	G76	0.18512399859094442	0.18512399859094442	enet	2	2
G79-G78	G79	G78	0.1784797625156376	0.1784797625156376	enet	2	2
G22-G75	G22	G75	0.17709963244332116	0.17709963244332116	enet	2	2
G79-G59	G79	G59	0.16961793907001638	0.16961793907001638	enet	2	2
G60-G83	G60	G83	0.16713190078319412	0.16713190078319412	enet	2	2
G10-G18	G10	G18	0.16024448528428795	0.16024448528428795	enet	2	2
G71-G42	G71	G42	-0.15305973603949138	0.15305973603949138	enet	2	2
G74-G42	G74	G42	0.15210656061515662	0.15210656061515662	enet	2	2
G37-G29	G37	G29	-0.15087693288776488	0.15087693288776488	enet	2	2
G42-G40	G42	G40	-0.15055073764970858	0.15055073764970858	enet	2	2
G56-G91	G56	G91	-0.15008285320992346	0.15008285320992346	enet	2	2
G5-G17	G5	G17	-0.1482762256339602	0.1482762256339602	enet	2	2
G29-G73	G29	G73	0.14766676712377652	0.14766676712377652	enet	2	2
G40-G91	G40	G91	-0.14759339139248695	0.14759339139248695	enet	2	2
G47-G62	G47	G62	0.14752857969541602	0.14752857969541602	enet	2	2
G17-G91	G17	G91	-0.14745033118224085	0.14745033118224085	enet	2	2
G16-G91	G16	G91	-0.14709484047446134	0.14709484047446134	enet	2	2
G96-G65	G96	G65	-0.14485611361687575	0.14485611361687575	enet	2	2
G93-G94	G93	G94	0.14450493935270764	0.14450493935270764	enet	2	2
G24-G10	G24	G10	0.1424945142381932	0.1424945142381932	enet	2	2
G2-G16	G2	G16	-0.14161442535715046	0.14161442535715046	enet	2	2
G47-G100	G47	G100	-0.14160331400240625	0.14160331400240625	enet	2	2
G37-G62	G37	G62	-0.14128256579505966	0.14128256579505966	enet	2	2
G52-G24	G52	G24	0.1405890560921287	0.1405890560921287	enet	2	2
G45-G79	G45	G79	-0.14048482070573626	0.14048482070573626	enet	2	2
G43-G63	G43	G63	0.1380803123009884	0.1380803123009884	enet	2	2
G99-G40	G99	G40	-0.1367998593548402	0.1367998593548402	enet	2	2
G60-G2	G60	G2	0.13651222105057417	0.13651222105057417	enet	2	2
G84-G63	G84	G63	0.13589893062822853	0.13589893062822853	enet	2	2
G97-G12	G97	G12	-0.132372288541675	0.132372288541675	enet	2	2
G91-G44	G91	G44	0.12460874445271561	0.12460874445271561	enet	2	2
G34-G33	G34	G33	0.12371073727861424	0.12371073727861424	enet	2	2
G35-G81	G35	G81	-0.1218124580835879	0.1218124580835879	enet	2	2
G71-G77	G71	G77	0.1216920036529348	0.1216920036529348	enet	2	2
G31-G8	G31	G8	-0.1211650184311514	0.1211650184311514	enet	2	2
G4-G24	G4	G24	0.11730781404901598	0.11730781404901598	enet	2	2
G47-G69	G47	G69	-0.11397688180404444	0.11397688180404444	enet	2	2
G37-G69	G37	G69	0.11276959055015878	0.11276959055015878	enet	2	2
G70-G3	G70	G3	-0.10925697090004609	0.10925697090004609	enet	2	2
G16-G42	G16	G42	0.10911761953966781	0.10911761953966781	enet	2	2
G74-G12	G74	G12	0.10448200993765352	0.10448200993765352	enet	2	2
G99-G1	G99	G1	-0.10291948457345833	0.10291948457345833	enet	2	2
G60-G68	G60	G68	-0.10267628504162701	0.10267628504162701	enet	2	2
G71-G65	G71	G65	-0.10232208046568886	0.10232208046568886	enet	2	2
G36-G17	G36	G17	-0.1022329597363929	0.1022329597363929	enet	2	2
G4-G65	G4	G65	-0.10017049292230557	0.10017049292230557	enet	2	2
G85-G86	G85	G86	0.10002466793033234	0.10002466793033234	enet	2	2
G7-G67	G7	G67	0.09865887475971223	0.09865887475971223	enet	2	2
G77-G4	G77	G4	0.09802788828029135	0.09802788828029135	enet	2	2
G45-G81	G45	G81	-0.09745457044134334	0.09745457044134334	enet	2	2
G63-G65	G63	G65	-0.09718218709981864	0.09718218709981864	enet	2	2
G85-G3	G85	G3	0.09523129567177914	0.09523129567177914	enet	2	2
G7-G65	G7	G65	-0.09236887677794348	0.09236887677794348	enet	2	2
G57-G1	G57	G1	0.0915504509792626	0.0915504509792626	enet	2	2
G7-G3	G7	G3	-0.09101267508028377	0.09101267508028377	enet	2	2
G1-G2	G1	G2	0.08991413810789566	0.08991413810789566	enet	2	2
G7-G68	G7	G68	0.08542043151979378	0.08542043151979378	enet	2	2
G75-G65	G75	G65	0.08507456706414855	0.08507456706414855	enet	2	2
G7-G84	G7	G84	-0.08258119074609767	0.08258119074609767	enet	2	2
G46-G22	G46	G22	-0.0802456513526867	0.0802456513526867	enet	2	2
G100-G2	G100	G2	0.07902379508950601	0.07902379508950601	enet	2	2
G62-G33	G62	G33	-0.07017720807846316	0.07017720807846316	enet	2	2
G23-G88	G23	G88	-0.06925618909417605	0.06925618909417605	enet	2	2
G79-G61	G79	G61	0.0680984124732901	0.0680984124732901	enet	2	2
G16-G70	G16	G70	-0.06577491198750827	0.06577491198750827	enet	2	2
G87-G86	G87	G86	-0.06279776597561099	0.06279776597561099	enet	2	2
G42-G82	G42	G82	-0.06216623166942834	0.06216623166942834	enet	2	2
G48-G33	G48	G33	-0.06067314083900928	0.06067314083900928	enet	2	2
G62-G2	G62	G2	0.05978556779296308	0.05978556779296308	enet	2	2
G83-G97	G83	G97	0.05906419759470107	0.05906419759470107	enet	2	2
G77-G84	G77	G84	-0.051794853321730255	0.051794853321730255	enet	2	2
G4-G84	G4	G84	-0.05128134562623204	0.05128134562623204	enet	2	2
G90-G61	G90	G61	-0.05111504315719888	0.05111504315719888	enet	2	2
G56-G2	G56	G2	0.049027956626431855	0.049027956626431855	enet	2	2
G63-G86	G63	G86	0.048503585231549566	0.048503585231549566	enet	2	2
G5-G11	G5	G11	-0.048075601924774135	0.048075601924774135	enet	2	2
G36-G61	G36	G61	-0.04768090859280975	0.04768090859280975	enet	2	2
G46-G33	G46	G33	-0.046165517426773654	0.046165517426773654	enet	2	2
G44-G33	G44	G33	0.04308148892874973	0.04308148892874973	enet	2	2
G45-G61	G45	G61	-0.04167914206660507	0.04167914206660507	enet	2	2
G34-G32	G34	G32	0.04122072818246156	0.04122072818246156	enet	2	2
G30-G15	G30	G15	0.031876599105681955	0.031876599105681955	enet	2	2
G5-G15	G5	G15	-0.030082943402534968	0.030082943402534968	enet	2	2
G35-G32	G35	G32	-0.0284754763040036	0.0284754763040036	enet	2	2
G46-G14	G46	G14	-0.026187485433232082	0.026187485433232082	enet	2	2
G4-G13	G4	G13	0.014178298519237166	0.014178298519237166	enet	2	2
G36-G13	G36	G13	-0.00600813917105871	0.00600813917105871	enet	2	2
