gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.028172417526179175	0.0	0.0	0.0	0.0	0.014352744342901855	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.002478471268251058	-0.01393134117210453	0.0	0.0	-0.0	0.0	0.0	-0.0	0.017968148768646088	0.0	-0.066593028976606	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0036071222402250967	-0.0	-0.0	-0.0	0.05234714860760476	0.0	-0.0	0.0	0.01319591740218574	-0.0	0.0	0.0	0.048529814625845054	0.0	-0.0	-0.03339271102988665	0.0	-0.2134308440311507	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0006566224392821829	-0.0	0.015666568066252183	0.0	-0.0	0.0	-0.007225370088467872	-0.0	-0.0	0.0	0.058848153892849954	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.014976489818955963	0.0
G2	-0.0	0.0	-0.0	0.04527706247045257	-0.019670753441247482	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.024265782624987808	-0.04430176231144088	0.0	-0.0	0.02070691067024406	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0479990009076782	0.0	0.0	0.0	-0.0	-0.001594645309448416	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.03767685524961854	0.0	-0.0
G3	0.0	-0.0	0.0	0.0863927299919669	0.0030458385968507922	-0.0	-0.025521069079617625	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.11557467539075938	-0.0	-0.0	-0.0	-0.011464601670757954	0.0	0.0	0.0	0.00962704573421871	0.0	0.02747414969755409	0.06847631905288694	-0.0	0.0	-0.0	0.03295756443834153	-0.04680724056280057	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.004141902755379106	0.0	0.0	0.0	0.0	0.0	-0.028743297223892742	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028810997768396233	-0.0	0.0	-0.0	-0.0	-0.0	-0.02626154082778886	0.06589071195569036	-0.019073781280833483	0.0	0.0	0.0	0.0057926266349743955	-0.014560964242852829	0.08648837636699976
G4	0.0	0.07670240898520844	0.0	0.0	0.039326305519456345	-0.0	-0.0	0.014022685034702524	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.03195524357142329	-0.0	-0.0	0.0	0.020881947350309304	-0.04473017561209804	-0.0045867814639052	-0.023581458371655446	0.0	-0.0	0.0	0.0	-0.03367171476951749	0.0	-0.0	-0.024242712777657265	0.0	-0.06083081907758911	-0.0	0.11230156415710256	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.09677342249442757	0.02414172943828988	0.0	-0.0	-0.00013997259039599471	0.0	0.0	0.05956074183571893	0.0	0.0	-0.0	0.0	-0.01355198416540688	-0.0	0.05228323938413715	0.0	0.0	-0.012086273923656621	0.0	-0.0	-0.0	-0.025311349849443613	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0036257021614989784	0.04431874518495487	-0.0	0.0	-0.0	0.0	-0.09084201700312916	-0.009722635341053235	0.04869615968587439	0.0	-0.007950294712187618	-0.0	0.005208254163849954	-0.0	-0.0	-0.0
G5	-0.0	0.02793530698779711	0.0	0.10084344266445419	0.0	-0.0	-0.0	0.022957870694592604	0.0	0.012271970640083856	-0.015560429012911325	0.0	0.0	-0.0	-0.03755177990306415	-0.0	-0.01342268844729827	-0.0	0.006574552028216884	-0.0	-0.014035585018867128	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.07946606635541197	0.0	-0.0	0.0	0.0	-0.0	0.03579105701190286	-0.020969439552722572	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.004926675606127277	-0.05305560161563629	-0.0	0.0	0.03737673155443952	-0.0	-0.0005560308604621628	-0.020829813812578167	0.0	0.0	0.021973414342116644	-0.0	0.0	-0.021084189433409596	0.02918272537810747	-0.0	0.029971506488654265	-0.0	-0.0	0.0	0.0	0.0	-0.014187981626805679	0.0	-0.0	-0.0	-0.0	-0.0007943757096937411	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.006624727800420316	-0.0	-0.03294929011316931	-0.016300591960021794	0.0	0.0	0.08090806637062815	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.04833637611094181	-0.0	0.0	0.0	0.0
G6	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.04187968207799433	0.001432642555162908	-0.0	-0.0	0.04832713424718546	-0.0	0.0	-0.017236931720668473	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.029068705735888538	-0.0	0.0028535205763713877	0.0311124411107146	-0.018038262675618474	-0.0	0.0	-0.0	-0.03809656950350855	-0.05192346764782169	-0.0	0.0	0.0	0.0	0.21107164607143236	0.11594307571412794	0.0	-0.0	0.00651060621251805	-0.10439034554610925	0.0	-0.0	0.09310957887988398	0.0	0.05015633377904062	0.021159705347542482	-0.0	0.04923487118255296	-0.0	0.12344199617009005	0.0	0.0	0.0	-0.0	-0.0	-0.04319979085714282	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.1121254159288664	0.0	0.0	-0.0	0.04172649113693494	-0.0	0.0	0.04387287367638608	-0.032860715594338515	-0.0	-0.0	-0.0	-0.001019294510558113	0.0	-0.0	-0.05086613586269082	0.0	0.0	0.0	0.0	-0.05207817212150963	0.0	0.0	-0.0	-0.0	-0.0023829831466174694	0.0	-0.0	0.0	0.0	-0.0	0.019063857494733747
G8	-0.0346592396277588	0.0	0.06767372911397108	0.0	0.18002890830181462	-0.0	0.041842171336216524	0.0	0.0	-0.0	-0.0	-0.04347882528975783	0.0	-0.0	-0.02138258939070725	-0.0	-0.0	-0.1589633137224909	0.0	0.0	0.0	0.009045945947466758	0.02188870040980116	0.0	0.0	-0.14823465363499355	0.0	-0.005910127158197671	0.0	0.0	-0.0	0.0	-0.0	0.01728592049695677	-0.054397931731266475	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0013952776866229149	-0.038212555126627315	0.008106548225919765	0.0004143416329782358	-0.13493049044361194	-0.1972255425464756	-0.06599801149041898	-0.0	0.0	-0.06645870835980634	-0.06780934765987877	-0.009000458124416074	0.043468208347641146	-0.0067451444372207525	0.037785617579477175	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.07390751067571398	0.0	-0.041018720712140896	0.0016603704967753056	0.0015653599597643816	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0400017615058594	-0.052140171043803356	-0.0	-0.0650394188252909	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.012883632113308638	-0.0	0.05046083107484391	0.0	0.0	0.010038944028427347	0.0	0.022374221635713204	0.04255144007681132	0.0
G9	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.08349386659422284	0.0	0.0	-0.0	0.0	0.0	0.0	0.004999535711391883	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.06380053601596633	-0.0	0.0	0.19518140121213917	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.14887687356846516	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.02898300846480397	-0.0	-0.01395252688318645	-0.0	-0.017381962059441293	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.263562214764488	-0.035614450163551234	-0.03909640797204451	-0.0	-0.0	0.0	0.0	-0.0
G10	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.03229020959788035	-0.0	-0.09569460461485182	0.0	-0.03891395519361846	-0.12348873299530283	0.0	0.0	0.0	-0.029700436037325806	-0.0	0.010788776308724869	0.0	0.0	0.14046968463110918	0.0	-0.0	-0.0	0.0	0.02104747884850972	0.0	-0.0	0.0	-0.0	0.0012206636412555557	0.0437995484126446	-0.0	-0.0	0.0	0.0	-0.06881233456545216	0.25646634784681244	0.15667420608933835	-0.0	0.08206746888579146	0.0	0.0	0.13671853525702168	0.0	0.0	0.0	0.0	0.0	0.046893269863502736	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.016089169493594346	-0.0	0.09501238739315065	-0.0	-0.0	0.013242399290174702	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0015263172689677696	0.0	-0.0	0.009098433072756004	0.0	0.003912242178562277	-0.0	0.013863235550525906	-0.0	0.021906972217739764	-0.0	0.0	0.08877834020925068	0.0	0.0	0.03790826444752087	0.0	0.0	-0.0	0.0043859521845954616	-0.0	0.017001609994537144
