gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.10498069913578417	0.0070944779672012705	0.08867116603094251	0.0	0.0	-0.03576965154823944	0.0	0.0	0.0030690624768120894	0.0	0.001634202167070339	0.0	0.0	0.013217020986718113	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.060489881086927384	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.09671349852027039	-0.011911779602318692	0.0	-0.0	0.09451503769335207	-0.005538627411721672	0.06347358595828288	0.01673093706935253	0.0	0.08117274111602936	0.0	-0.02437941352265189	0.0	0.022843719250045937	0.0	0.0	-0.0	-0.006516330554311634	0.0	0.006486311899734665	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.004108424865054297	-0.0	-0.06309291484502061	-0.0	0.0	0.017259893200259335	0.0	-0.06925132633367312	0.0	0.0	0.006539048458273201	0.0	0.0	0.004484868144469095
G2	0.0	0.0	-0.0	0.039878025228545604	0.0	-0.0	-0.057647988627160654	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.09034456735702193	-0.0	0.12576428812065094	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.058676361152990235	-0.0	-0.0	-0.0	-0.0	0.0	0.1137442234579548	0.0	0.15722877704947563	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.019721647845119088	0.0	0.0	-0.0	0.0	0.03270728826884321	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.04383447102970762	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G3	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.053679214746501426	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0018527105308989386	-0.0	0.0017632204157050331	0.0	-0.1251801718460081	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.00023534357531888764	-0.0	-0.0	0.0	-0.0	-0.0027457500116687193	-0.03144368158427359	-0.0	-0.0	-0.0	0.0	-0.0	-0.0628927638997259	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0017084888301542075	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.005010509045806361	0.0	0.0	-0.0	0.0	0.013896491715116113	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.00794892505076626	0.0	0.0	0.0	0.0	-0.0	0.0	-0.01720755813265582	0.0	-0.0	-0.0	0.0	0.0
G4	-0.08737034858502835	0.010821779586139451	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0024443082511178653	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.003152868839907836	0.0	-0.0	0.0	0.0	0.0	-0.056022132743882846	-0.0	-0.0	0.05396258525456738	-0.0	-0.0	0.0	0.0	0.0	-0.020026595346697203	-0.01772261651022059	-0.13076188600411304	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.02147941798463913	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.03463051611528328	0.04225605342596819	-0.016881542290120646	-0.022572085480980615	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.002696665494736943	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.022713134239301262	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.033297904579470114	-0.0	-0.0	-0.040507278800491806	-0.0	0.0	-0.0	0.0	-0.002101263434681199	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.04303654037558825	-0.025316571078220676	-0.0	0.0
G5	-0.002018973919765729	0.0	0.0004567459199840921	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0077199887570059324	-0.038680323435958605	0.0	-0.0	-0.020713533979581925	-0.001817075200179914	-0.0	0.0	0.006850833709258491	-0.0	-0.0	-0.0	0.0	0.041893167346981564	-0.0	0.0	-0.0	0.0	-0.04971071909561493	0.0	0.012679615458068566	-0.0	0.0	0.0	-0.0	0.04714133086475832	0.04607765659177157	-0.0	-0.0	-0.0	0.0	0.005330916172105662	0.0	0.0	0.0	0.0	-0.0	-0.0	0.06119685095681806	-0.0	0.0	0.0	-0.0	0.022381967348094927	0.0	0.0	-0.0	-0.0	-0.0	0.04348583556277003	-0.0	0.014571793641250002	-0.057392671770847045	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.10272723488730244	-0.0	0.0	0.0	-0.02951571688534792	0.057061140589256924	-0.0	0.06321241257786124	0.0	0.0
G6	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0
G7	0.0	0.0	-0.05104163887775561	-0.0	-0.0448351888900574	0.0	0.0	-0.0	-0.0	0.08916502615694391	0.0	-0.0	0.0	0.0	0.0	0.0	0.09006958782873735	-0.12906012746377937	-0.014618922110122497	-0.0	0.0411088499815296	0.034364291395896855	-0.0	0.12249823472588683	0.07585568850132922	-0.059063365771062866	-0.0	-0.0018640087991886522	0.0013323074002265602	-0.0	-0.0018398020739607147	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.016122412040807	0.0	-0.004360781795171149	0.0	-0.05644538605367953	-0.07818377253440259	0.0	0.0	-0.001144448641469028	-0.0	0.0	-0.11763550332691873	0.0	0.048813321594944	0.0	0.0	-0.012907795034706576	-0.0	-0.042518173101843276	0.0	-0.10624882283155906	-0.05447219629386279	0.0	0.0	0.05571939313587574	-0.01647373069392266	0.033913853610316125	-0.0	-0.0	0.027011151816974104	0.0038131716448584	0.0	-0.0	-0.01960620001097243	-0.0	0.0	0.0	0.0	-0.0	0.08660292534187923	-0.0009206135666579546	0.05463134003099924	-0.0	0.0	0.0	0.06024366568554738	0.0	0.0427381486964574	0.0	-0.0	-0.0	-0.016737981982486758	0.055108165157703254	-0.0	-0.14027762483180545	0.0	-0.0
G8	-0.0	0.022512043224781963	-0.023100714127094576	0.0	-0.0	-0.0	0.0007786810533642006	0.0	0.0006209982167215355	-0.009371295831654036	-0.0	-0.0011015999290403557	0.0	-0.0	-0.022694329934961482	-0.0	-0.0	-0.0	0.0	0.0	-0.012595608282507706	-0.018543780625662105	0.025009857838527105	-0.0	0.0	0.0	0.0	0.0	0.0	-0.04398888791368897	0.037011111383973894	0.0	-0.0	0.0	-0.03062560907909421	0.0	0.006526256971906881	0.0	0.0	-0.0	0.0	0.0	-0.01811647698604369	-0.0	-0.0	0.009024530916937362	-0.0	-0.0	0.006873737927489122	0.0	-0.0	0.0	0.0	0.04456394978785029	-0.0	-0.0	-0.004957595128217557	0.0	0.0	0.0	-0.0	0.018149753656831035	-0.0	0.00532263283543244	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.02400037241712235	0.0	-0.0	-0.0	-0.0	-0.0	0.06724823707920619	0.0	0.0	0.0	-0.0	-0.0063010666308999305	-0.01265962769470028	-0.0	-0.0	0.006072357504782723	0.0	-0.11943679234744399	-0.012219530911422213	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0
G9	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G10	-0.049815457789048063	-0.0	-0.0	-0.0	0.11821454510064872	0.0	-0.15557466000752834	-0.0	0.0	0.0	-0.0	0.024702829789194254	-0.0	-0.0	-0.0	0.0	0.0	0.07909584079048199	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0024647909899022246	-0.02476789727648147	0.050521292984198246	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.09429275791961567	-0.0	-0.0	0.0	0.07975205013419548	0.0	0.0	-0.0	0.012235100884944646	-0.0	0.0	0.0	0.0	-0.0	-0.011551627239307404	-0.0	-0.0	-0.0	0.055307382480253284	0.018403510200472775	0.13527249220895304	0.0	-0.0	0.0	0.0	0.008411813723124969	-0.0	-0.06350157569894575	0.0	-0.015415994466697974	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.06743553835136162	0.0	0.0	-0.0018758931791047718	-0.032268998027674266	-0.0	-0.0	-0.0	0.0	-0.0	0.0
