gene	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
G1	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.005328542743172495	-0.0	-0.02102117027515407	0.0	0.0	0.0	0.0	0.006503347264646625	0.0	0.0	0.008021099396519543	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.021321204463394677	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.01985934545108189	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.05083703189729311	-0.0	0.04229020199765945	0.009254309561843027	-0.0	0.0	0.06740769227075806	-0.0	0.0	-0.0	0.0724412088434679	0.0	-0.0	-0.1065015200081697	-0.0	-0.012030901018432724	-0.07320421421344755	0.0	0.02775016825140676	-0.0	-0.007585817000959993	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.04949823500263075	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0
G2	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.10905485351256694	0.0	0.0	-0.0	0.0	-0.0	0.1162527851746411	0.0	0.0	0.0	-0.0	-0.0	0.029511210424565597	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0
G3	-0.002897385954581691	0.0	0.0	0.07707271474305805	0.005424952177105733	-0.0	-0.0	0.0012101838393856607	-0.0	0.0	-0.0	-0.012300200165547434	0.0	-0.0	-0.0	-0.04235774750815037	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.008535102128958453	-0.0	-0.0	0.0	-0.0	0.04927167041759204	0.0	-0.0	-0.0	-0.013146561293582841	0.020457789252973594	0.0	0.0	0.01966446403864797	0.11257822889584077	0.0	0.0	-0.00937899061523532	0.0	0.0	0.027907839484786163	-0.017853020943873112	0.029049528170412293	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.04230530346925985	0.0	0.0	0.020548813365222147	0.15602602513821906	0.0	-0.00670372008516741	-0.0	0.0	-0.005083379501192149	-0.0	0.046694406520146434	0.0	0.0	-0.0	-0.030549098311580206	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.015641497438651706	-0.0	0.0	0.0	-0.0	-0.0	-0.001715432645892206	-0.0	0.0	-0.0	0.02464393876775588	-0.04062440138336701	-0.011115324461746358	-0.011622732553971176	0.0	0.0	-0.08674360988198196	0.0
G4	-0.0	0.09236872426894854	0.0	0.0	0.0056205987578401805	-0.0	-0.026182668684934702	0.047411325862598844	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.016413526511956444	0.0	0.0	0.0	0.018287128324966814	-0.10623989330527081	-0.0	-0.00980323600729848	0.0	-0.0	0.0	0.0	-0.09701115713054564	0.01217723280696331	-0.0	-0.0	-0.0	-0.027585516437471536	-0.0	0.023676958286929114	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.039789241291353326	0.0	-0.0009209252681191678	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.022803325722026424	0.01645016741284975	0.0	-0.0	0.08213350909513173	-0.03414760887025133	-0.0	0.0	-0.0	0.0	-0.0006185609520389227	-0.07766170403903674	-0.0	-0.0	-0.022009500645971944	-0.03990246144312793	0.07926532111499322	0.017635579321177756	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.03692506664786301	0.0	-0.0	0.0	-0.03624004688018997	-0.0	-0.0	-0.00925662121064138	0.007721711938808041	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0
G5	-0.0	0.036711881757182256	0.0	0.07354618800157407	0.0	-0.0	0.0	0.0	0.0	0.006975620305559791	-0.0	0.0	-0.0	-0.0	-0.028621003663924408	-0.0	-0.10239981589973554	-0.028866788720110104	0.0	-0.0	-0.0	-0.0	0.0	0.012483501950548785	-0.011067294911812667	-0.018233207060623608	-0.0	0.09979140666221495	-0.0	-0.04507189753948993	0.0	-0.0	0.0	0.039575385020290385	-0.06860168261519878	0.10066074433902875	-0.0	0.0	0.0	0.0	-0.0	0.0010697696253054432	-0.0	-0.0	0.0	-0.032035237220790866	-0.07330950882020687	-0.0	-0.0	0.0	-0.0	-0.054246001077779965	-0.023387898932292667	0.0	0.0	0.0	-0.0	0.0	-0.0	0.010960260364192736	0.0	0.0448700722634826	-0.0	-0.0	0.1134877217439396	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.044979829586996985	-0.08879508427649406	-0.04738584839540363	-0.0	0.0	0.0	0.011698013627748376	0.0	-0.011134079950096855	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.05469808194896922	-0.0	-0.0
G6	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0
G7	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.010159647402774976	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0778844265669876	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.00841145615262998	-0.0	-0.0	0.04134931362248829	-0.03061034838495557	0.0	-0.09388717434250282	0.0	-0.0	0.0	-0.0	0.13054810958606516	0.0	-0.0	-0.0	0.01516797288922314	-0.08373517990941702	0.0	0.0	0.030070375201426035	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.04502491046939519	0.0	-0.0	-0.0	-0.0	0.06691974114670146	-0.0	-0.0	0.0	-0.028625671274680253	-0.004343069607210082	-0.0	-0.0	0.0	0.0	0.0	-0.02191477593197052	0.0	-0.0	0.029702945897699794	0.0	0.0	0.03769092448438928	-0.013747752319185852	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.05162437448589661	-0.0	-0.0	0.0	0.0	0.0	-0.006889622065166894	-0.0	-0.019312033865678955	-0.0	-0.0	-0.06042747614785177	-0.0	-0.01509712009865812	0.0	0.04701371132023271	-0.0	0.040608218352584644
G8	0.0	0.05831834544751971	0.19878579767005763	0.04013741880865949	0.043676473828588226	-0.0	0.0	0.0	0.0	0.0	-0.018374657471602527	-0.0710090425146919	0.0	-0.0	-0.002663504517893626	-0.0300696155452242	-0.01851713226676748	-0.0750502096086963	0.0	-0.0	-0.0	0.0	0.0	0.010250611932656516	0.01902495569893752	-0.1499895596850656	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.008598636913386686	-0.0	-0.07512511293535475	0.0	0.0	-0.0	0.040404652807238296	0.0	0.0	0.0353724477078575	0.0	-0.0	-0.015214847035311504	-0.03210921179504605	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.005648177672570983	0.0	0.0	-0.0	-0.024362821459022056	0.0	0.0	-0.0	0.0	0.0	-0.023847607239682014	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.01096883218731934	0.0	0.08403776357523002	0.0
G9	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.00650489425486374	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.07594303984928882	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.062187588498306114	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.08074119479848864	-0.0775651031002207	-0.04625103207680479	0.0	0.0	0.041211654117478055	0.0	-0.0
G10	-0.03944569141571444	-0.0	-0.0	0.0	0.03702147834238432	0.0	-0.0	-0.03786103520214934	-0.0	0.0	0.0	0.03377107977742229	-0.0	-0.08021155748814822	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.08639366206654488	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.1459751025770518	-0.0	-0.027564910081673694	-0.0	-0.0	-0.03939920077151476	0.189120755753961	0.03999481718652789	-0.0	0.041474569521526325	-0.0	0.010324494644370383	0.16258581874311653	0.0	-0.0	0.0	0.05862092963798158	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.07261343146966985	-0.0	-0.008869071535559376	0.0	-0.07725176500165673	-0.0	0.0	-0.0	-0.0	-0.0	-0.1027068313841359	-0.0	-0.0	0.001020371558416105	-0.12395236277088269	-0.0	0.0	0.014960514223739289	-0.024477226850866	0.0	-0.017036637242222746	0.09206512338051391	0.0	0.053341301891227974	0.0	0.023129569581128415	0.0	0.0	-0.0	0.0	0.0	0.0
