Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G4-G37	G4	G37	0.2453051202785032	0.2453051202785032	enet	2	1
G92-G43	G92	G43	0.23301795019294416	0.23301795019294416	enet	2	1
G8-G36	G8	G36	0.2185435247989222	0.2185435247989222	enet	2	1
G61-G37	G61	G37	-0.20395244563168174	0.20395244563168174	enet	2	1
G60-G37	G60	G37	-0.19577061724847628	0.19577061724847628	enet	2	1
G38-G83	G38	G83	0.18832952030981281	0.18832952030981281	enet	2	1
G68-G73	G68	G73	0.18269486203207505	0.18269486203207505	enet	2	1
G52-G18	G52	G18	0.17990558286328248	0.17990558286328248	enet	2	1
G7-G72	G7	G72	-0.17807800446154637	0.17807800446154637	enet	2	1
G83-G100	G83	G100	0.17713017328854733	0.17713017328854733	enet	2	1
G92-G37	G92	G37	0.1751558654359598	0.1751558654359598	enet	2	1
G83-G51	G83	G51	0.17432537553526725	0.17432537553526725	enet	2	1
G40-G89	G40	G89	-0.17295343132383842	0.17295343132383842	enet	2	1
G59-G100	G59	G100	0.17099745307034736	0.17099745307034736	enet	2	1
G99-G5	G99	G5	0.16898136692365956	0.16898136692365956	enet	2	1
G94-G63	G94	G63	0.16376234661870723	0.16376234661870723	enet	2	1
G94-G89	G94	G89	-0.16225293834349633	0.16225293834349633	enet	2	1
G83-G76	G83	G76	0.1616290036370027	0.1616290036370027	enet	2	1
G44-G76	G44	G76	0.1616178757558524	0.1616178757558524	enet	2	1
G68-G48	G68	G48	-0.16104581664656037	0.16104581664656037	enet	2	1
G61-G92	G61	G92	-0.16031172403820024	0.16031172403820024	enet	2	1
G81-G56	G81	G56	-0.15954397582777669	0.15954397582777669	enet	2	1
G94-G83	G94	G83	0.15914257723063654	0.15914257723063654	enet	2	1
G17-G95	G17	G95	0.1571381274072573	0.1571381274072573	enet	2	1
G1-G36	G1	G36	0.1512463825560433	0.1512463825560433	enet	2	1
G60-G36	G60	G36	-0.15004470595554711	0.15004470595554711	enet	2	1
G22-G69	G22	G69	-0.15001527143856688	0.15001527143856688	enet	2	1
G8-G51	G8	G51	0.14915917117781638	0.14915917117781638	enet	2	1
G60-G24	G60	G24	-0.14895517181979898	0.14895517181979898	enet	2	1
G24-G36	G24	G36	-0.14873624086562504	0.14873624086562504	enet	2	1
G56-G73	G56	G73	-0.14621844712617085	0.14621844712617085	enet	2	1
G84-G91	G84	G91	-0.14363984871756458	0.14363984871756458	enet	2	1
G83-G90	G83	G90	0.14288855234824158	0.14288855234824158	enet	2	1
G31-G93	G31	G93	-0.1428627760563599	0.1428627760563599	enet	2	1
G99-G30	G99	G30	-0.14216831788607584	0.14216831788607584	enet	2	1
G26-G63	G26	G63	-0.14174165674012362	0.14174165674012362	enet	2	1
G55-G43	G55	G43	-0.1417155548264274	0.1417155548264274	enet	2	1
G18-G26	G18	G26	-0.14160604195489665	0.14160604195489665	enet	2	1
G91-G36	G91	G36	0.14097419482541712	0.14097419482541712	enet	2	1
G29-G37	G29	G37	0.14016780875458398	0.14016780875458398	enet	2	1
G16-G90	G16	G90	-0.14003325452889945	0.14003325452889945	enet	2	1
G94-G64	G94	G64	0.1379342472945305	0.1379342472945305	enet	2	1
G83-G93	G83	G93	0.13742187273449663	0.13742187273449663	enet	2	1
G83-G31	G83	G31	-0.13708785769859666	0.13708785769859666	enet	2	1
G24-G12	G24	G12	-0.1366976012650127	0.1366976012650127	enet	2	1
G89-G46	G89	G46	0.13490028491673126	0.13490028491673126	enet	2	1
G99-G36	G99	G36	0.13433082127800808	0.13433082127800808	enet	2	1
G99-G24	G99	G24	0.1337625731154013	0.1337625731154013	enet	2	1
G55-G91	G55	G91	-0.1318741931959511	0.1318741931959511	enet	2	1
G99-G7	G99	G7	-0.13171092996552797	0.13171092996552797	enet	2	1
G94-G44	G94	G44	0.13145358940954605	0.13145358940954605	enet	2	1
G24-G10	G24	G10	-0.13094626655763844	0.13094626655763844	enet	2	1
G9-G64	G9	G64	0.13074774272149137	0.13074774272149137	enet	2	1
G39-G74	G39	G74	0.1303258349454646	0.1303258349454646	enet	2	1
G29-G74	G29	G74	-0.12992040411959108	0.12992040411959108	enet	2	1
G56-G90	G56	G90	0.12910172668754838	0.12910172668754838	enet	2	1
G68-G72	G68	G72	0.12878442393265213	0.12878442393265213	enet	2	1
G88-G89	G88	G89	0.1285165403481292	0.1285165403481292	enet	2	1
G94-G46	G94	G46	-0.12812849667717718	0.12812849667717718	enet	2	1
G83-G85	G83	G85	0.1280320978838962	0.1280320978838962	enet	2	1
G30-G43	G30	G43	0.12784384329151538	0.12784384329151538	enet	2	1
G68-G77	G68	G77	0.1272705651049518	0.1272705651049518	enet	2	1
G56-G37	G56	G37	0.12692271175883127	0.12692271175883127	enet	2	1
G63-G79	G63	G79	0.12567304767292486	0.12567304767292486	enet	2	1
G7-G71	G7	G71	-0.12535926026844266	0.12535926026844266	enet	2	1
G80-G56	G80	G56	0.1244216000282695	0.1244216000282695	enet	2	1
G31-G78	G31	G78	-0.12333962774789335	0.12333962774789335	enet	2	1
G79-G51	G79	G51	0.12269264569130818	0.12269264569130818	enet	2	1
G17-G49	G17	G49	0.12153425487185052	0.12153425487185052	enet	2	1
G53-G89	G53	G89	-0.121123606088462	0.121123606088462	enet	2	1
G90-G71	G90	G71	-0.12108631502893638	0.12108631502893638	enet	2	1
