Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G31-G76	G31	G76	0.24162382763874427	0.24162382763874427	enet	2	2
G37-G29	G37	G29	-0.23023120838539507	0.23023120838539507	enet	2	2
G37-G74	G37	G74	-0.22926043428898749	0.22926043428898749	enet	2	2
G33-G37	G33	G37	-0.2183749180262949	0.2183749180262949	enet	2	2
G24-G10	G24	G10	0.20733772046791785	0.20733772046791785	enet	2	2
G37-G69	G37	G69	0.20558110366498236	0.20558110366498236	enet	2	2
G16-G91	G16	G91	-0.20026064275309113	0.20026064275309113	enet	2	2
G2-G37	G2	G37	0.1985622027669109	0.1985622027669109	enet	2	2
G80-G31	G80	G31	-0.18958927012610943	0.18958927012610943	enet	2	2
G8-G43	G8	G43	-0.18706313758950147	0.18706313758950147	enet	2	2
G66-G35	G66	G35	0.18548395556382394	0.18548395556382394	enet	2	2
G47-G43	G47	G43	0.18248076495952684	0.18248076495952684	enet	2	2
G65-G99	G65	G99	-0.17341704203879546	0.17341704203879546	enet	2	2
G24-G43	G24	G43	0.16781749176420171	0.16781749176420171	enet	2	2
G52-G90	G52	G90	0.16595787393552866	0.16595787393552866	enet	2	2
G65-G85	G65	G85	-0.1633485237928638	0.1633485237928638	enet	2	2
G64-G95	G64	G95	0.16014652829346745	0.16014652829346745	enet	2	2
G95-G47	G95	G47	0.15957540302524595	0.15957540302524595	enet	2	2
G69-G66	G69	G66	-0.15685838969281293	0.15685838969281293	enet	2	2
G24-G36	G24	G36	0.15545765022067767	0.15545765022067767	enet	2	2
G46-G18	G46	G18	0.15168154161417108	0.15168154161417108	enet	2	2
G12-G42	G12	G42	0.14976194375222424	0.14976194375222424	enet	2	2
G42-G46	G42	G46	-0.14956576648945552	0.14956576648945552	enet	2	2
G27-G76	G27	G76	-0.14852835367495898	0.14852835367495898	enet	2	2
G4-G72	G4	G72	0.14801165416993464	0.14801165416993464	enet	2	2
G80-G51	G80	G51	0.1450167426754457	0.1450167426754457	enet	2	2
G93-G44	G93	G44	0.14187645750034927	0.14187645750034927	enet	2	2
G77-G30	G77	G30	-0.1416790812806487	0.1416790812806487	enet	2	2
G63-G43	G63	G43	-0.14114651569154374	0.14114651569154374	enet	2	2
G73-G36	G73	G36	0.14008270133416753	0.14008270133416753	enet	2	2
G47-G37	G47	G37	-0.1396145206838656	0.1396145206838656	enet	2	2
G26-G34	G26	G34	-0.138348996589536	0.138348996589536	enet	2	2
G71-G40	G71	G40	0.1378730045186586	0.1378730045186586	enet	2	2
G25-G23	G25	G23	-0.13771859738982317	0.13771859738982317	enet	2	2
G7-G64	G7	G64	-0.13677040515943092	0.13677040515943092	enet	2	2
G27-G1	G27	G1	-0.13623556382033764	0.13623556382033764	enet	2	2
G19-G80	G19	G80	0.13619364774959034	0.13619364774959034	enet	2	2
G74-G56	G74	G56	-0.13541398962123613	0.13541398962123613	enet	2	2
G96-G65	G96	G65	-0.13515359436343086	0.13515359436343086	enet	2	2
G28-G100	G28	G100	0.13407845653997497	0.13407845653997497	enet	2	2
G70-G90	G70	G90	0.13359329214398744	0.13359329214398744	enet	2	2
G10-G44	G10	G44	0.1303020801249265	0.1303020801249265	enet	2	2
G95-G42	G95	G42	-0.12985192389911973	0.12985192389911973	enet	2	2
G99-G40	G99	G40	-0.1294308699252511	0.1294308699252511	enet	2	2
G81-G36	G81	G36	0.1289730901887376	0.1289730901887376	enet	2	2
G51-G72	G51	G72	-0.12833884715973032	0.12833884715973032	enet	2	2
G10-G7	G10	G7	-0.12774720718674615	0.12774720718674615	enet	2	2
G2-G16	G2	G16	-0.12758056903849294	0.12758056903849294	enet	2	2
G46-G5	G46	G5	-0.12757522964776796	0.12757522964776796	enet	2	2
G7-G25	G7	G25	0.12750145971549232	0.12750145971549232	enet	2	2
G31-G83	G31	G83	0.1269221498920789	0.1269221498920789	enet	2	2
G29-G89	G29	G89	0.12668051242696612	0.12668051242696612	enet	2	2
G46-G40	G46	G40	-0.12619530298479212	0.12619530298479212	enet	2	2
G89-G75	G89	G75	0.12582484424530938	0.12582484424530938	enet	2	2
G37-G47	G37	G47	0.1257355954170658	0.1257355954170658	enet	2	2
G43-G69	G43	G69	0.1256571265613969	0.1256571265613969	enet	2	2
G90-G7	G90	G7	0.12495879638796296	0.12495879638796296	enet	2	2
G53-G92	G53	G92	0.12444362213595189	0.12444362213595189	enet	2	2
G93-G94	G93	G94	0.12433723330626349	0.12433723330626349	enet	2	2
G97-G43	G97	G43	0.12387132316610357	0.12387132316610357	enet	2	2
G2-G36	G2	G36	0.12373020836358188	0.12373020836358188	enet	2	2
G21-G35	G21	G35	-0.12364727138049587	0.12364727138049587	enet	2	2
G12-G46	G12	G46	-0.12362396680951768	0.12362396680951768	enet	2	2
