Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G73-G36	G73	G36	0.25147421959586286	0.25147421959586286	enet	2	2
G37-G69	G37	G69	0.23657337334532808	0.23657337334532808	enet	2	2
G67-G43	G67	G43	0.21254435889897988	0.21254435889897988	enet	2	2
G93-G95	G93	G95	0.21212624766338495	0.21212624766338495	enet	2	2
G37-G29	G37	G29	-0.20840223663786286	0.20840223663786286	enet	2	2
G46-G37	G46	G37	0.20777695356379475	0.20777695356379475	enet	2	2
G63-G43	G63	G43	-0.2056751248622803	0.2056751248622803	enet	2	2
G37-G74	G37	G74	-0.18499360890038688	0.18499360890038688	enet	2	2
G40-G98	G40	G98	0.18079864160495682	0.18079864160495682	enet	2	2
G43-G44	G43	G44	0.17834626773080434	0.17834626773080434	enet	2	2
G80-G51	G80	G51	0.17539118450708452	0.17539118450708452	enet	2	2
G34-G89	G34	G89	-0.17402164768594663	0.17402164768594663	enet	2	2
G27-G56	G27	G56	0.16851430851334406	0.16851430851334406	enet	2	2
G10-G63	G10	G63	0.1680935007264818	0.1680935007264818	enet	2	2
G61-G70	G61	G70	0.16775086235479067	0.16775086235479067	enet	2	2
G61-G4	G61	G4	0.16586391682399665	0.16586391682399665	enet	2	2
G63-G79	G63	G79	-0.16390167345202963	0.16390167345202963	enet	2	2
G43-G64	G43	G64	0.1578581013322212	0.1578581013322212	enet	2	2
G74-G56	G74	G56	-0.15600651970880314	0.15600651970880314	enet	2	2
G44-G64	G44	G64	0.15546650526546474	0.15546650526546474	enet	2	2
G96-G100	G96	G100	0.15513376860497557	0.15513376860497557	enet	2	2
G40-G68	G40	G68	0.14832452612744054	0.14832452612744054	enet	2	2
G80-G78	G80	G78	0.1480840581213733	0.1480840581213733	enet	2	2
G86-G5	G86	G5	0.1468099996484397	0.1468099996484397	enet	2	2
G10-G7	G10	G7	-0.146801684061168	0.146801684061168	enet	2	2
G81-G66	G81	G66	0.14556584741705267	0.14556584741705267	enet	2	2
G91-G51	G91	G51	0.14513794988017467	0.14513794988017467	enet	2	2
G16-G17	G16	G17	0.14462870974620742	0.14462870974620742	enet	2	2
G95-G18	G95	G18	-0.14451233913534284	0.14451233913534284	enet	2	2
G26-G34	G26	G34	-0.1439179917538321	0.1439179917538321	enet	2	2
G46-G47	G46	G47	0.1437855289037318	0.1437855289037318	enet	2	2
G94-G18	G94	G18	0.14155230660073848	0.14155230660073848	enet	2	2
G19-G80	G19	G80	0.14132864655442584	0.14132864655442584	enet	2	2
G49-G99	G49	G99	0.14017702448344666	0.14017702448344666	enet	2	2
G70-G3	G70	G3	-0.13755419942958705	0.13755419942958705	enet	2	2
G53-G30	G53	G30	0.13467492378999107	0.13467492378999107	enet	2	2
G12-G28	G12	G28	0.13411323810625328	0.13411323810625328	enet	2	2
G20-G31	G20	G31	-0.13145235913029174	0.13145235913029174	enet	2	2
G53-G4	G53	G4	-0.1312712048765345	0.1312712048765345	enet	2	2
G60-G39	G60	G39	-0.12853505018823608	0.12853505018823608	enet	2	2
