Cause-Effect	Cause	Effect	Weight	AbsWeight	Test	Lag	Coef
G41-G51	G41	G51	-0.4090771805930352	0.4090771805930352	enet	2	1
G21-G98	G21	G98	-0.3962859849492798	0.3962859849492798	enet	2	1
G46-G57	G46	G57	-0.33224692635763414	0.33224692635763414	enet	2	1
G23-G24	G23	G24	0.31075326014843235	0.31075326014843235	enet	2	1
G43-G91	G43	G91	0.3104099297497092	0.3104099297497092	enet	2	1
G37-G29	G37	G29	-0.3036638569374259	0.3036638569374259	enet	2	1
G90-G83	G90	G83	0.28738619895662265	0.28738619895662265	enet	2	1
G68-G36	G68	G36	-0.2854347722231815	0.2854347722231815	enet	2	1
G21-G26	G21	G26	-0.27403976076617764	0.27403976076617764	enet	2	1
G10-G37	G10	G37	0.2715896497610781	0.2715896497610781	enet	2	1
G55-G46	G55	G46	-0.27098213985335673	0.27098213985335673	enet	2	1
G41-G76	G41	G76	-0.26970088341855586	0.26970088341855586	enet	2	1
G21-G99	G21	G99	-0.26949543884575	0.26949543884575	enet	2	1
G21-G62	G21	G62	-0.26510191837958214	0.26510191837958214	enet	2	1
G46-G53	G46	G53	0.2626302312618722	0.2626302312618722	enet	2	1
G37-G72	G37	G72	-0.259746075438811	0.259746075438811	enet	2	1
G47-G71	G47	G71	-0.24742226909906484	0.24742226909906484	enet	2	1
G27-G56	G27	G56	-0.2433907700278492	0.2433907700278492	enet	2	1
G37-G47	G37	G47	0.243210736763616	0.243210736763616	enet	2	1
G46-G56	G46	G56	-0.24056529952156053	0.24056529952156053	enet	2	1
G72-G71	G72	G71	0.2338166035208494	0.2338166035208494	enet	2	1
G80-G79	G80	G79	0.2225109368235952	0.2225109368235952	enet	2	1
G68-G96	G68	G96	-0.22137713166805822	0.22137713166805822	enet	2	1
G41-G46	G41	G46	-0.2205008913727643	0.2205008913727643	enet	2	1
G43-G10	G43	G10	0.2182018308000395	0.2182018308000395	enet	2	1
G57-G49	G57	G49	-0.21573101570849257	0.21573101570849257	enet	2	1
G84-G8	G84	G8	-0.21501239190164326	0.21501239190164326	enet	2	1
G27-G43	G27	G43	-0.21293948644264934	0.21293948644264934	enet	2	1
G76-G42	G76	G42	0.20994492290182087	0.20994492290182087	enet	2	1
G72-G76	G72	G76	-0.2089394711235169	0.2089394711235169	enet	2	1
G70-G56	G70	G56	0.20875255648584504	0.20875255648584504	enet	2	1
G79-G75	G79	G75	-0.20604754272229583	0.20604754272229583	enet	2	1
G51-G43	G51	G43	0.20382196235838337	0.20382196235838337	enet	2	1
G46-G37	G46	G37	0.20357313136156371	0.20357313136156371	enet	2	1
G68-G16	G68	G16	0.20241723424320182	0.20241723424320182	enet	2	1
G7-G51	G7	G51	0.20231044009890436	0.20231044009890436	enet	2	1
G94-G71	G94	G71	0.20069657144950942	0.20069657144950942	enet	2	1
G81-G98	G81	G98	0.20060177448893202	0.20060177448893202	enet	2	1
G43-G44	G43	G44	0.19980628122840852	0.19980628122840852	enet	2	1
G88-G37	G88	G37	-0.19608536473751134	0.19608536473751134	enet	2	1
G51-G66	G51	G66	0.19591348738906844	0.19591348738906844	enet	2	1
G49-G83	G49	G83	-0.19577994966467746	0.19577994966467746	enet	2	1
G90-G100	G90	G100	0.19405272546667982	0.19405272546667982	enet	2	1
G77-G46	G77	G46	0.19383411118587549	0.19383411118587549	enet	2	1
G83-G90	G83	G90	0.19310714872467746	0.19310714872467746	enet	2	1
G7-G67	G7	G67	-0.19199504993940994	0.19199504993940994	enet	2	1
G47-G52	G47	G52	0.1901363053695514	0.1901363053695514	enet	2	1
G46-G22	G46	G22	-0.18862060219563095	0.18862060219563095	enet	2	1
G46-G47	G46	G47	0.18820503109016676	0.18820503109016676	enet	2	1
G19-G20	G19	G20	0.18789270369747824	0.18789270369747824	enet	2	1
G98-G99	G98	G99	0.18760534291564757	0.18760534291564757	enet	2	1
G21-G46	G21	G46	-0.18688094310224015	0.18688094310224015	enet	2	1
G34-G30	G34	G30	-0.18383018432658996	0.18383018432658996	enet	2	1
G41-G81	G41	G81	0.18371224584877105	0.18371224584877105	enet	2	1
G46-G41	G46	G41	-0.18257705286912077	0.18257705286912077	enet	2	1
G27-G30	G27	G30	0.18215288138657582	0.18215288138657582	enet	2	1
G39-G16	G39	G16	0.18199683647366482	0.18199683647366482	enet	2	1
G37-G74	G37	G74	-0.18070541538490678	0.18070541538490678	enet	2	1
G46-G24	G46	G24	-0.17988260254483748	0.17988260254483748	enet	2	1
G9-G31	G9	G31	0.1787789535450135	0.1787789535450135	enet	2	1
G19-G80	G19	G80	0.17803216112588757	0.17803216112588757	enet	2	1
G95-G71	G95	G71	-0.17758137965741103	0.17758137965741103	enet	2	1
G73-G69	G73	G69	-0.17619431084109566	0.17619431084109566	enet	2	1
G47-G48	G47	G48	0.17418296942453804	0.17418296942453804	enet	2	1
G85-G46	G85	G46	-0.1741474144724851	0.1741474144724851	enet	2	1
G28-G95	G28	G95	-0.1740458063567837	0.1740458063567837	enet	2	1
G27-G36	G27	G36	-0.17295589548863496	0.17295589548863496	enet	2	1
G10-G43	G10	G43	0.1728469029152357	0.1728469029152357	enet	2	1
G93-G95	G93	G95	0.1722314764129519	0.1722314764129519	enet	2	1
G31-G83	G31	G83	-0.17055234598543037	0.17055234598543037	enet	2	1
G95-G94	G95	G94	0.1694186099933059	0.1694186099933059	enet	2	1
G5-G85	G5	G85	-0.1691443029781796	0.1691443029781796	enet	2	1
G41-G90	G41	G90	-0.16857006275350134	0.16857006275350134	enet	2	1
G59-G76	G59	G76	-0.16839729899978603	0.16839729899978603	enet	2	1
G57-G56	G57	G56	-0.16800520158014862	0.16800520158014862	enet	2	1
G53-G4	G53	G4	-0.16787818378885572	0.16787818378885572	enet	2	1
G46-G58	G46	G58	-0.16771093668716155	0.16771093668716155	enet	2	1
G39-G36	G39	G36	-0.16673745489239383	0.16673745489239383	enet	2	1
G55-G26	G55	G26	-0.16659703764760458	0.16659703764760458	enet	2	1
G21-G60	G21	G60	-0.1659722638200579	0.1659722638200579	enet	2	1
G29-G76	G29	G76	-0.16570704508234274	0.16570704508234274	enet	2	1
G88-G42	G88	G42	-0.16491809692249654	0.16491809692249654	enet	2	1
G77-G39	G77	G39	0.16318536243046566	0.16318536243046566	enet	2	1
G27-G16	G27	G16	0.16257769205187447	0.16257769205187447	enet	2	1
